Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607678948,portrait,-0.022369385,-0.370773315,-0.954727173,yh
1607678948,portrait,0.015151978,-0.426315308,-0.902359009,yh
1607678948,portrait,-0.024398804,-0.453796387,-0.901565552,yh
1607678948,portrait,-0.048233032,-0.467681885,-0.896362305,yh
1607678948,portrait,0.017990112,-0.466262817,-0.871185303,yh
1607678948,portrait,-0.025787354,-0.492904663,-0.848373413,yh
1607678948,portrait,-0.001464844,-0.507156372,-0.862380981,yh
1607678948,portrait,-0.015151978,-0.533035278,-0.822540283,yh
1607678948,portrait,-0.035995483,-0.516189575,-0.83152771,yh
1607678948,portrait,-0.070922852,-0.431472778,-0.818389893,yh
1607678948,portrait,-0.144195557,-0.322631836,-0.863769531,yh
1607678948,portrait,-0.036300659,-0.695800781,-1.092147827,yh
1607678948,portrait,-0.135452271,-0.323028564,-1.376159668,yh
1607678949,portrait,-0.071090698,-0.179489136,-1.489929199,yh
1607678949,portrait,0.0105896,-0.179153442,-1.253250122,yh
1607678949,portrait,0.022369385,-0.271194458,-0.928970337,yh
1607678949,portrait,-0.003540039,-0.233123779,-0.658905029,yh
1607678949,portrait,-0.131439209,-0.227844238,-0.500534058,yh
1607678949,portrait,-0.136810303,-0.229431152,-0.323272705,yh
1607678949,portrait,-0.273956299,-0.266677856,-0.150787354,yh
1607678949,portrait,-0.395339966,-0.213241577,-0.145202637,yh
1607678949,portrait,-0.446762085,-0.116836548,-0.247665405,yh
1607678949,portrait,-0.622802734,0.011245728,-0.130203247,yh
1607678949,portrait,-0.808181763,0.180908203,-0.187713623,yh
1607678949,portrait,-0.819793701,0.375717163,-0.307662964,yh
1607678949,portrait,-0.881668091,0.705627441,-0.097930908,yh
1607678949,portrait,-1.041412354,1.30039978,-0.026473999,yh
1607678949,portrait,-1.209716797,1.761581421,-0.118041992,yh
1607678949,portrait,-1.430938721,2.346435547,-0.397521973,yh
1607678949,portrait,-1.686645508,1.991149902,-0.64251709,yh
1607678949,portrait,-1.516082764,1.13343811,-0.383331299,yh
1607678949,portrait,-1.075592041,0.720184326,-0.35118103,yh
1607678949,portrait,-0.724197388,0.5753479,-0.139862061,yh
1607678949,portrait,-0.592758179,0.447433472,-0.073272705,yh
1607678949,portrait,-0.580780029,0.389129639,-0.153076172,yh
1607678949,portrait,-0.583328247,0.458694458,-0.20954895,yh
1607678949,portrait,-0.739593506,0.657913208,-0.372573853,yh
1607678949,portrait,-1.007110596,0.859237671,-0.542129517,yh
1607678950,portrait,-1.123245239,0.93019104,-0.48500061,yh
1607678950,portrait,-1.048919678,0.995895386,-0.143966675,yh
1607678950,portrait,-1.009185791,1.091049194,0.031005859,yh
1607678950,portrait,-1.148544312,1.175338745,0.094070435,yh
1607678950,portrait,-1.177810669,1.470062256,0.02557373,yh
1607678950,portrait,-1.110443115,1.626403809,-0.063796997,yh
1607678950,portrait,-0.998672485,1.403762817,-0.195205688,yh
1607678950,portrait,-0.795089722,1.147155762,-0.169311523,yh
1607678950,portrait,-0.598861694,0.959472656,-0.19581604,yh
1607678950,portrait,-0.438247681,0.808700562,-0.12437439,yh
1607678950,portrait,-0.329116821,0.722366333,-0.123580933,yh
1607678950,portrait,-0.289230347,0.631729126,-0.102111816,yh
1607678950,portrait,-0.323516846,0.57711792,-0.066955566,yh
1607678950,portrait,-0.339324951,0.625854492,-0.019821167,yh
1607678950,portrait,-0.326843262,0.613983154,-0.028167725,yh
1607678950,portrait,-0.457962036,0.721084595,0.000488281,yh
1607678950,portrait,-0.470214844,0.82862854,0.0574646,yh
1607678950,portrait,-0.617584229,1.036010742,0.076446533,yh
1607678950,portrait,-0.912200928,1.457901001,0.042800903,yh
1607678950,portrait,-1.282043457,1.769821167,-0.090881348,yh
1607678950,portrait,-1.403198242,1.495407104,-0.000213623,yh
1607678950,portrait,-1.257553101,1.016952515,0.057800293,yh
1607678950,portrait,-1.059494019,0.762680054,0.015335083,yh
1607678950,portrait,-0.934585571,0.617034912,-0.030166626,yh
1607678951,portrait,-0.792694092,0.641311646,-0.059463501,yh
1607678951,portrait,-0.667541504,0.793365479,-0.097686768,yh
1607678951,portrait,-0.574111938,0.84803772,-0.130737305,yh
1607678951,portrait,-0.722763062,0.898254395,-0.193374634,yh
1607678951,portrait,-0.928970337,0.96232605,-0.239547729,yh
1607678951,portrait,-1.044204712,1.018737793,-0.211074829,yh
1607678951,portrait,-0.972488403,1.085510254,-0.038467407,yh
1607678951,portrait,-0.926712036,1.026382446,0.002105713,yh
1607678951,portrait,-0.95866394,1.070526123,0.039367676,yh
1607678951,portrait,-1.005081177,1.333465576,0.057861328,yh
1607678951,portrait,-0.941574097,1.670349121,0.011108398,yh
1607678951,portrait,-0.773025513,1.610641479,-0.123138428,yh
1607678951,portrait,-0.651535034,1.37689209,-0.140563965,yh
1607678951,portrait,-0.502212524,1.187057495,-0.037796021,yh
1607678951,portrait,-0.398498535,0.983383179,0.03163147,yh
1607678951,portrait,-0.287094116,0.806427002,0.050796509,yh
1607678951,portrait,-0.201477051,0.716827393,0.081130981,yh
1607678951,portrait,-0.155151367,0.64781189,0.087509155,yh
1607678951,portrait,-0.167724609,0.653762817,0.098510742,yh
1607678951,portrait,-0.159927368,0.719009399,0.106063843,yh
1607678951,portrait,-0.207107544,0.845672607,0.102859497,yh
1607678951,portrait,-0.307678223,1.00402832,0.232025146,yh
1607678951,portrait,-0.486404419,1.183517456,0.310211182,yh
1607678951,portrait,-0.76109314,1.480545044,0.271621704,yh
1607678951,portrait,-1.012191772,1.740707397,0.158676147,yh
1607678952,portrait,-1.134918213,1.656433105,0.070709229,yh
1607678952,portrait,-1.123474121,1.203720093,0.036239624,yh
1607678952,portrait,-1.009719849,0.903961182,-0.036315918,yh
1607678952,portrait,-0.863586426,0.788314819,-0.064559937,yh
1607678952,portrait,-0.687149048,0.75592041,-0.021408081,yh
1607678952,portrait,-0.485153198,0.842559814,0.016601563,yh
1607678952,portrait,-0.505340576,0.843139648,-0.090866089,yh
1607678952,portrait,-0.65977478,0.876480103,-0.100830078,yh
1607678952,portrait,-0.987091064,0.972595215,-0.226425171,yh
1607678952,portrait,-1.262939453,0.798370361,-0.318511963,yh
1607678952,portrait,-1.033981323,0.836837769,-0.179733276,yh
1607678952,portrait,-0.87298584,1.163131714,-0.093276978,yh
1607678952,portrait,-0.893218994,1.123641968,-0.067977905,yh
1607678952,portrait,-0.995071411,1.270477295,-0.019866943,yh
1607678952,portrait,-1.020568848,1.546112061,0.019073486,yh
1607678952,portrait,-1.032073975,1.691970825,-0.00163269,yh
1607678952,portrait,-0.949157715,1.667114258,-0.133926392,yh
1607678952,portrait,-0.786193848,1.554321289,-0.078781128,yh
1607678952,portrait,-0.571090698,1.385391235,-0.001327515,yh
1607678952,portrait,-0.418945313,1.094100952,0.067672729,yh
1607678952,portrait,-0.36618042,0.880249023,0.064910889,yh
1607678952,portrait,-0.28465271,0.725708008,0.053710938,yh
1607678952,portrait,-0.217575073,0.622283936,0.072372437,yh
1607678952,portrait,-0.190856934,0.633392334,0.052352905,yh
1607678952,portrait,-0.121337891,0.630172729,0.066177368,yh
1607678953,portrait,-0.147109985,0.691299438,0.157623291,yh
1607678953,portrait,-0.256088257,1.010528564,0.251296997,yh
1607678953,portrait,-0.55418396,1.308578491,0.231307983,yh
1607678953,portrait,-0.901794434,1.509475708,0.148910522,yh
1607678953,portrait,-1.084793091,1.555679321,0.031295776,yh
1607678953,portrait,-1.103393555,1.434738159,0.016830444,yh
1607678953,portrait,-1.04737854,1.256439209,0.070373535,yh
1607678953,portrait,-1.000015259,1.154220581,0.038101196,yh
1607678953,portrait,-0.902770996,1.057327271,-0.059783936,yh
1607678953,portrait,-0.784393311,1.012741089,-0.071334839,yh
1607678953,portrait,-0.719268799,0.967041016,-0.162643433,yh
1607678953,portrait,-0.736114502,1.010360718,-0.096740723,yh
1607678953,portrait,-0.785964966,0.933898926,-0.397094727,yh
1607678953,portrait,-0.978775024,0.822570801,-0.572677612,yh
1607678953,portrait,-0.932739258,0.803878784,-0.444778442,yh
1607678953,portrait,-0.900802612,1.021987915,-0.305847168,yh
1607678953,portrait,-0.93611145,1.199203491,-0.310501099,yh
1607678953,portrait,-0.923370361,1.175231934,-0.333770752,yh
1607678953,portrait,-0.930007935,1.25402832,-0.145675659,yh
1607678953,portrait,-1.006744385,1.552337646,0.054031372,yh
1607678953,portrait,-0.992218018,1.806335449,0.090209961,yh
1607678953,portrait,-0.815963745,1.795806885,0.056335449,yh
1607678953,portrait,-0.722640991,1.584442139,-0.021377563,yh
1607678953,portrait,-0.63999939,1.343429565,-0.074798584,yh
1607678953,portrait,-0.488296509,1.121047974,-0.03805542,yh
1607678954,portrait,-0.336288452,0.882553101,-0.000717163,yh
1607678954,portrait,-0.265777588,0.746765137,0.036834717,yh
1607678954,portrait,-0.246459961,0.641204834,0.066848755,yh
1607678954,portrait,-0.290023804,0.586578369,0.055831909,yh
1607678954,portrait,-0.323013306,0.57232666,0.05921936,yh
1607678954,portrait,-0.266265869,0.562805176,0.08744812,yh
1607678954,portrait,-0.241775513,0.63394165,0.093200684,yh
1607678954,portrait,-0.354293823,0.787811279,0.138122559,yh
1607678954,portrait,-0.47064209,0.96206665,0.225296021,yh
1607678954,portrait,-0.646530151,1.141662598,0.323547363,yh
1607678954,portrait,-0.86932373,1.363372803,0.365081787,yh
1607678954,portrait,-0.919403076,1.471832275,-0.019683838,yh
1607678954,portrait,-1.002044678,1.445953369,-0.586853027,yh
1607678954,portrait,-0.98059082,1.124481201,-0.387817383,yh
1607678954,portrait,-0.932998657,0.93107605,-0.030792236,yh
1607678954,portrait,-0.794174194,0.915710449,0.042480469,yh
1607678954,portrait,-0.645599365,0.915542603,-0.070373535,yh
1607678954,portrait,-0.544937134,0.982513428,-0.16506958,yh
1607678954,portrait,-0.567062378,0.995040894,-0.262268066,yh
1607678954,portrait,-0.710678101,0.933914185,-0.243133545,yh
1607678954,portrait,-1.009719849,0.869186401,-0.308029175,yh
1607678954,portrait,-1.187026978,0.68901062,-0.25213623,yh
1607678954,portrait,-1.069534302,0.748062134,-0.124267578,yh
1607678954,portrait,-1.010665894,1.091049194,-0.106918335,yh
1607678954,portrait,-0.93862915,1.206588745,-0.200027466,yh
1607678955,portrait,-0.923919678,1.180053711,-0.192382813,yh
1607678955,portrait,-0.87651062,1.218582153,-0.101547241,yh
1607678955,portrait,-0.918945313,1.469482422,-0.041091919,yh
1607678955,portrait,-0.944580078,1.689834595,-0.051498413,yh
1607678955,portrait,-0.881607056,1.597930908,-0.063751221,yh
1607678955,portrait,-0.755172729,1.402130127,-0.028030396,yh
1607678955,portrait,-0.642501831,1.246505737,-0.02494812,yh
1607678955,portrait,-0.518005371,1.084060669,0.027404785,yh
1607678955,portrait,-0.399200439,0.871994019,0.038116455,yh
1607678955,portrait,-0.332870483,0.757644653,0.031478882,yh
1607678955,portrait,-0.257141113,0.632553101,0.060333252,yh
1607678955,portrait,-0.191085815,0.538345337,0.077758789,yh
1607678955,portrait,-0.174285889,0.507583618,0.06413269,yh
1607678955,portrait,-0.140869141,0.563720703,0.07800293,yh
1607678955,portrait,-0.206756592,0.728118896,0.173522949,yh
1607678955,portrait,-0.345108032,0.982879639,0.252929688,yh
1607678955,portrait,-0.525604248,1.223953247,0.145507813,yh
1607678955,portrait,-1.033752441,1.593978882,0.055999756,yh
1607678955,portrait,-1.266311646,1.586975098,0.108505249,yh
1607678955,portrait,-1.325698853,1.274871826,0.264709473,yh
1607678955,portrait,-1.203796387,1.051605225,0.139785767,yh
1607678955,portrait,-0.927902222,1.04699707,0.015823364,yh
1607678955,portrait,-0.770401001,0.994949341,-0.033889771,yh
1607678955,portrait,-0.720733643,0.941375732,-0.1118927,yh
1607678955,portrait,-0.727310181,0.876876831,-0.18762207,yh
1607678956,portrait,-0.77381897,0.854095459,-0.201065063,yh
1607678956,portrait,-0.868225098,0.783828735,-0.301239014,yh
1607678956,portrait,-0.98197937,0.7318573,-0.332107544,yh
1607678956,portrait,-0.87953186,0.762557983,-0.155380249,yh
1607678956,portrait,-0.783584595,0.858856201,-0.107925415,yh
1607678956,portrait,-0.876586914,1.173049927,-0.152801514,yh
1607678956,portrait,-0.89491272,1.248458862,-0.19190979,yh
1607678956,portrait,-0.92779541,1.132797241,-0.230285645,yh
1607678956,portrait,-1.029907227,1.335754395,-0.100662231,yh
1607678956,portrait,-1.052444458,1.622909546,-0.04133606,yh
1607678956,portrait,-0.976165771,1.803100586,-0.064926147,yh
1607678956,portrait,-0.726226807,1.55960083,-0.107437134,yh
1607678956,portrait,-0.598114014,1.268600464,-0.051025391,yh
1607678956,portrait,-0.458786011,1.082504272,-0.047729492,yh
1607678956,portrait,-0.395065308,0.906494141,-0.015304565,yh
1607678956,portrait,-0.346557617,0.745910645,0.019012451,yh
1607678956,portrait,-0.323074341,0.678771973,0.052032471,yh
1607678956,portrait,-0.282501221,0.589065552,0.049728394,yh
1607678956,portrait,-0.287704468,0.558898926,0.058670044,yh
1607678956,portrait,-0.286804199,0.601242065,0.054534912,yh
1607678956,portrait,-0.256164551,0.709564209,0.107666016,yh
1607678956,portrait,-0.34161377,0.973114014,0.261795044,yh
1607678956,portrait,-0.449630737,1.150650024,0.2631073,yh
1607678956,portrait,-0.716766357,1.32661438,0.099868774,yh
1607678957,portrait,-1.030197144,1.462600708,0.101409912,yh
1607678957,portrait,-1.140182495,1.454330444,0.070922852,yh
1607678957,portrait,-1.156402588,1.232330322,0.00012207,yh
1607678957,portrait,-1.042739868,0.995254517,-0.011062622,yh
1607678957,portrait,-0.886993408,0.925827026,-0.018737793,yh
1607678957,portrait,-0.718338013,0.866317749,0.012649536,yh
1607678957,portrait,-0.643539429,0.854721069,-0.041824341,yh
1607678957,portrait,-0.616897583,0.846252441,-0.099411011,yh
1607678957,portrait,-0.683563232,0.866271973,-0.101638794,yh
1607678957,portrait,-0.838973999,0.855880737,-0.050750732,yh
1607678957,portrait,-1.0365448,0.79838562,-0.05581665,yh
1607678957,portrait,-1.151992798,0.726074219,-0.134841919,yh
1607678957,portrait,-1.026947021,0.928436279,-0.025650024,yh
1607678957,portrait,-0.909042358,1.139343262,-0.09866333,yh
1607678957,portrait,-0.852203369,1.106750488,-0.160247803,yh
1607678957,portrait,-0.88420105,1.184066772,-0.095809937,yh
1607678957,portrait,-0.96546936,1.495803833,-0.014602661,yh
1607678957,portrait,-0.894989014,1.683807373,-0.005981445,yh
1607678957,portrait,-0.793029785,1.568847656,-0.064193726,yh
1607678957,portrait,-0.689926147,1.336578369,-0.068710327,yh
1607678957,portrait,-0.577316284,1.191650391,-0.031539917,yh
1607678957,portrait,-0.466384888,1.035949707,0.006851196,yh
1607678957,portrait,-0.394622803,0.906402588,0.037780762,yh
1607678957,portrait,-0.357299805,0.775177002,0.04750061,yh
1607678957,portrait,-0.297042847,0.652557373,0.063995361,yh
1607678958,portrait,-0.249542236,0.575637817,0.053100586,yh
1607678958,portrait,-0.220535278,0.573516846,0.029449463,yh
1607678958,portrait,-0.188659668,0.542709351,0.069152832,yh
1607678958,portrait,-0.293746948,0.753845215,0.200836182,yh
1607678958,portrait,-0.385940552,0.945739746,0.231643677,yh
1607678958,portrait,-0.539077759,1.252685547,0.0572052,yh
1607678958,portrait,-0.661132813,1.406997681,0.054229736,yh
1607678958,portrait,-0.882659912,1.438415527,0.214996338,yh
1607678958,portrait,-1.005020142,1.337097168,0.201690674,yh
1607678958,portrait,-0.988418579,1.162277222,0.058670044,yh
1607678958,portrait,-0.896728516,1.102401733,-0.033432007,yh
1607678958,portrait,-0.756561279,1.073776245,-0.083297729,yh
1607678958,portrait,-0.69152832,1.017211914,-0.112411499,yh
1607678958,portrait,-0.657440186,0.931915283,-0.167922974,yh
1607678958,portrait,-0.652160645,0.930145264,-0.20463562,yh
1607678958,portrait,-0.670593262,0.89616394,-0.245758057,yh
1607678958,portrait,-0.76449585,0.87727356,-0.272415161,yh
1607678958,portrait,-0.94380188,0.817947388,-0.295120239,yh
1607678958,portrait,-1.021499634,0.784317017,-0.249359131,yh
1607678958,portrait,-0.949462891,0.9402771,-0.128433228,yh
1607678958,portrait,-0.871780396,1.058029175,-0.167449951,yh
1607678958,portrait,-0.841659546,1.012878418,-0.20854187,yh
1607678958,portrait,-0.829772949,1.153930664,-0.120101929,yh
1607678958,portrait,-0.903259277,1.541107178,-0.082122803,yh
1607678958,portrait,-0.92590332,1.808578491,-0.166412354,yh
1607678959,portrait,-0.829833984,1.736831665,-0.229202271,yh
1607678959,portrait,-0.682342529,1.516555786,-0.186843872,yh
1607678959,portrait,-0.496490479,1.305847168,-0.113494873,yh
1607678959,portrait,-0.337081909,1.117233276,-0.010055542,yh
1607678959,portrait,-0.228790283,0.910888672,0.084182739,yh
1607678959,portrait,-0.17364502,0.771759033,0.070709229,yh
1607678959,portrait,-0.181777954,0.635025024,0.026687622,yh
1607678959,portrait,-0.145996094,0.696517944,0.097351074,yh
1607678959,portrait,-0.279754639,0.640762329,0.186676025,yh
1607678959,portrait,-0.222244263,0.741653442,0.168533325,yh
1607678959,portrait,-0.238555908,0.865875244,0.151672363,yh
1607678959,portrait,-0.461090088,1.067184448,0.222290039,yh
1607678959,portrait,-0.61038208,1.200836182,0.201828003,yh
1607678959,portrait,-0.799133301,1.343109131,0.078140259,yh
1607678959,portrait,-0.941711426,1.322845459,0.002960205,yh
1607678959,portrait,-0.928390503,1.162536621,0.019805908,yh
1607678959,portrait,-0.886322021,1.055938721,-0.048019409,yh
1607678959,portrait,-0.779190063,0.990615845,-0.058410645,yh
1607678959,portrait,-0.662231445,0.975448608,-0.03742981,yh
1607678959,portrait,-0.587127686,0.957595825,-0.058868408,yh
1607678959,portrait,-0.598602295,0.980575562,-0.105209351,yh
1607678959,portrait,-0.623718262,1.012252808,-0.229309082,yh
1607678959,portrait,-0.760894775,1.029174805,-0.262161255,yh
1607678959,portrait,-1.167694092,0.880889893,-0.287261963,yh
1607678959,portrait,-1.21434021,0.733383179,-0.034378052,yh
1607678960,portrait,-1.040405273,0.939682007,0.010147095,yh
1607678960,portrait,-0.937194824,1.104049683,-0.074996948,yh
1607678960,portrait,-0.897216797,1.042144775,-0.084365845,yh
1607678960,portrait,-0.874053955,1.143768311,-0.006317139,yh
1607678960,portrait,-0.860305786,1.452133179,-0.013183594,yh
1607678960,portrait,-0.871704102,1.683944702,-0.07194519,yh
1607678960,portrait,-0.862716675,1.605789185,-0.077209473,yh
1607678960,portrait,-0.757751465,1.386657715,-0.089614868,yh
1607678960,portrait,-0.599594116,1.234527588,-0.062515259,yh
1607678960,portrait,-0.482452393,1.104202271,-0.024261475,yh
1607678960,portrait,-0.399978638,0.94442749,-0.003982544,yh
1607678960,portrait,-0.327270508,0.812515259,0.007873535,yh
