Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607677497,portrait,-0.193450928,-0.521728516,-0.754730225,yh
1607677497,portrait,-0.227172852,-0.523986816,-0.864532471,yh
1607677497,portrait,-0.212295532,-0.504257202,-0.792160034,yh
1607677497,portrait,-0.218765259,-0.526000977,-0.901397705,yh
1607677497,portrait,-0.118743896,-0.455795288,-0.768783569,yh
1607677497,portrait,-0.128799438,-0.409637451,-0.887908936,yh
1607677497,portrait,-0.096374512,-0.38458252,-0.893112183,yh
1607677497,portrait,-0.001358032,-0.420196533,-0.92628479,yh
1607677497,portrait,-0.004669189,-0.408065796,-0.912979126,yh
1607677497,portrait,-0.008087158,-0.330688477,-0.933258057,yh
1607677497,portrait,-0.048065186,-0.415985107,-0.909790039,yh
1607677497,portrait,-0.080352783,-0.390365601,-0.876708984,yh
1607677497,portrait,-0.045211792,-0.389892578,-0.860366821,yh
1607677497,portrait,0.002853394,-0.366531372,-0.867355347,yh
1607677497,portrait,0.048629761,-0.357925415,-0.800949097,yh
1607677498,portrait,0.04447937,-0.278503418,-0.869293213,yh
1607677498,portrait,-0.01739502,-0.329666138,-0.949142456,yh
1607677498,portrait,-0.058166504,-0.30809021,-0.93838501,yh
1607677498,portrait,-0.076812744,-0.311096191,-0.984741211,yh
1607677498,portrait,-0.067276001,-0.3228302,-0.937133789,yh
1607677498,portrait,-0.112030029,-0.330871582,-0.862854004,yh
1607677498,portrait,-0.185180664,-0.332763672,-0.93989563,yh
1607677498,portrait,-0.153457642,-0.314575195,-0.736480713,yh
1607677498,portrait,-0.17729187,-0.321838379,-0.704910278,yh
1607677498,portrait,-0.117538452,-0.247116089,-0.778259277,yh
1607677498,portrait,-0.177307129,-0.274810791,-0.659255981,yh
1607677498,portrait,-0.326904297,-0.227035522,-0.781677246,yh
1607677498,portrait,-0.460128784,-0.291976929,-0.638061523,yh
1607677498,portrait,-0.582839966,-0.161865234,-0.520523071,yh
1607677498,portrait,-0.752578735,-0.043502808,-0.672790527,yh
1607677498,portrait,-0.76210022,0.034729004,-0.322143555,yh
1607677498,portrait,-0.709655762,0.152297974,-0.359420776,yh
1607677498,portrait,-1.02482605,0.228317261,-0.29208374,yh
1607677498,portrait,-1.007980347,0.447006226,-0.49130249,yh
1607677498,portrait,-0.847503662,0.540512085,-0.273544312,yh
1607677498,portrait,-0.968811035,0.786010742,0.283432007,yh
1607677498,portrait,-1.095916748,1.11769104,0.225524902,yh
1607677498,portrait,-1.138458252,1.202835083,0.035049438,yh
1607677498,portrait,-1.08984375,1.144134521,-0.078399658,yh
1607677498,portrait,-1.134490967,1.006103516,-0.101425171,yh
1607677499,portrait,-0.870681763,0.947692871,0.030456543,yh
1607677499,portrait,-0.600234985,1.014099121,0.124679565,yh
1607677499,portrait,-0.504119873,1.020309448,-0.042144775,yh
1607677499,portrait,-0.419815063,0.917434692,-0.059143066,yh
1607677499,portrait,-0.45703125,0.747283936,-0.022705078,yh
1607677499,portrait,-0.49949646,0.631256104,0.024978638,yh
1607677499,portrait,-0.558670044,0.599945068,0.066009521,yh
1607677499,portrait,-0.671264648,0.712265015,-0.019256592,yh
1607677499,portrait,-0.789901733,0.769012451,-0.007629395,yh
1607677499,portrait,-0.959732056,0.804443359,0.093399048,yh
1607677499,portrait,-1.052383423,0.873764038,0.115432739,yh
1607677499,portrait,-0.949829102,0.95866394,0.115692139,yh
1607677499,portrait,-0.914978027,1.149414063,0.23399353,yh
1607677499,portrait,-0.908599854,1.223770142,0.220123291,yh
1607677499,portrait,-0.901855469,1.103057861,0.105041504,yh
1607677499,portrait,-0.973754883,1.270751953,0.075256348,yh
1607677499,portrait,-0.951004028,1.453552246,0.097366333,yh
1607677499,portrait,-0.813461304,1.415222168,0.090805054,yh
1607677499,portrait,-0.617721558,1.168380737,0.006652832,yh
1607677499,portrait,-0.504730225,0.953796387,0.011871338,yh
1607677499,portrait,-0.425262451,0.783691406,0.057739258,yh
1607677499,portrait,-0.305709839,0.660812378,0.028274536,yh
1607677499,portrait,-0.471496582,0.742889404,0.121780396,yh
1607677499,portrait,-0.399215698,0.743301392,0.107559204,yh
1607677499,portrait,-0.272674561,0.735626221,-0.015792847,yh
1607677500,portrait,-0.220214844,0.703781128,-0.117263794,yh
1607677500,portrait,-0.183853149,0.71824646,-0.095657349,yh
1607677500,portrait,-0.269042969,0.819396973,0.077392578,yh
1607677500,portrait,-0.432739258,0.975616455,0.257156372,yh
1607677500,portrait,-0.702438354,1.315826416,0.271011353,yh
1607677500,portrait,-1.018493652,1.535690308,0.278839111,yh
1607677500,portrait,-1.248016357,1.55065918,0.227798462,yh
1607677500,portrait,-1.208755493,1.291061401,0.191207886,yh
1607677500,portrait,-1.100494385,1.089675903,0.129364014,yh
1607677500,portrait,-0.975189209,0.922180176,0.042114258,yh
1607677500,portrait,-0.905914307,0.820053101,-0.10206604,yh
1607677500,portrait,-0.845535278,0.721099854,-0.124206543,yh
1607677500,portrait,-0.777145386,0.760894775,-0.155181885,yh
1607677500,portrait,-0.757583618,0.792480469,-0.186126709,yh
1607677500,portrait,-0.826858521,0.794311523,-0.214492798,yh
1607677500,portrait,-0.92729187,0.797592163,-0.245300293,yh
1607677500,portrait,-0.978271484,0.891738892,-0.19329834,yh
1607677500,portrait,-0.992889404,1.063415527,-0.053741455,yh
1607677500,portrait,-0.933547974,1.135742188,-0.003463745,yh
1607677500,portrait,-1.012115479,1.018875122,0.044662476,yh
1607677500,portrait,-1.157806396,1.366119385,0.102767944,yh
1607677500,portrait,-1.167602539,1.714584351,0.117614746,yh
1607677500,portrait,-1.053726196,1.740921021,0.114379883,yh
1607677500,portrait,-0.842391968,1.429260254,0.09854126,yh
1607677500,portrait,-0.64175415,1.173461914,0.083023071,yh
1607677501,portrait,-0.361694336,0.995819092,0.036697388,yh
1607677501,portrait,-0.284286499,0.83921814,0.091796875,yh
1607677501,portrait,-0.206680298,0.753036499,0.07472229,yh
1607677501,portrait,-0.201705933,0.68963623,0.037963867,yh
1607677501,portrait,-0.220657349,0.691635132,0.055633545,yh
1607677501,portrait,-0.152618408,0.714508057,0.009475708,yh
1607677501,portrait,-0.140991211,0.781158447,-0.047317505,yh
1607677501,portrait,-0.348327637,0.955566406,0.022186279,yh
1607677501,portrait,-0.583847046,1.245498657,0.225738525,yh
1607677501,portrait,-0.827911377,1.408554077,0.27003479,yh
1607677501,portrait,-1.123184204,1.54649353,0.434951782,yh
1607677501,portrait,-1.165557861,1.656051636,0.39050293,yh
1607677501,portrait,-1.098617554,1.557418823,0.195053101,yh
1607677501,portrait,-0.994384766,1.370071411,-0.037902832,yh
1607677501,portrait,-0.920806885,1.157424927,-0.174423218,yh
1607677501,portrait,-0.920303345,0.995101929,-0.331481934,yh
1607677501,portrait,-0.83265686,0.88381958,-0.2550354,yh
1607677501,portrait,-0.827056885,0.897949219,-0.200439453,yh
1607677501,portrait,-0.828765869,0.829498291,-0.255386353,yh
1607677501,portrait,-0.820098877,0.798156738,-0.393280029,yh
1607677501,portrait,-0.8775177,0.82409668,-0.473648071,yh
1607677501,portrait,-0.930175781,0.898147583,-0.383743286,yh
1607677501,portrait,-0.989776611,1.20652771,-0.28604126,yh
1607677501,portrait,-0.968078613,1.215057373,-0.192855835,yh
1607677501,portrait,-1.088378906,1.415969849,0.01499939,yh
1607677502,portrait,-1.138092041,1.901901245,0.14201355,yh
1607677502,portrait,-1.008087158,2.199508667,0.06439209,yh
1607677502,portrait,-0.879150391,1.958969116,0.058624268,yh
1607677502,portrait,-0.692443848,1.581451416,0.025634766,yh
1607677502,portrait,-0.505264282,1.319198608,-0.083404541,yh
1607677502,portrait,-0.285720825,1.079193115,-0.107269287,yh
1607677502,portrait,-0.044235229,0.896469116,0.05581665,yh
1607677502,portrait,0.054672241,0.784393311,0.223236084,yh
1607677502,portrait,-0.079360962,0.73916626,0.127746582,yh
1607677502,portrait,-0.26852417,0.813720703,-0.005401611,yh
1607677502,portrait,-0.172958374,0.841903687,-0.146194458,yh
1607677502,portrait,-0.108535767,0.885681152,-0.123962402,yh
1607677502,portrait,-0.076797485,1.07989502,0.028869629,yh
1607677502,portrait,-0.425231934,1.408187866,0.056610107,yh
1607677502,portrait,-0.863845825,1.64692688,0.184951782,yh
1607677502,portrait,-0.906921387,1.860153198,0.125198364,yh
1607677502,portrait,-1.024795532,2.044113159,-0.019073486,yh
1607677502,portrait,-1.091171265,1.900527954,-0.215515137,yh
1607677502,portrait,-1.166656494,1.673522949,-0.236343384,yh
1607677502,portrait,-1.201812744,1.319534302,-0.29649353,yh
1607677502,portrait,-1.139755249,1.023757935,-0.31690979,yh
1607677502,portrait,-0.907196045,0.91293335,-0.241821289,yh
1607677502,portrait,-0.77166748,0.892105103,-0.307754517,yh
1607677502,portrait,-0.858093262,0.858444214,-0.463287354,yh
1607677502,portrait,-0.934082031,0.811248779,-0.580184937,yh
1607677503,portrait,-0.930908203,0.872680664,-0.573104858,yh
1607677503,portrait,-0.938034058,1.042404175,-0.416152954,yh
1607677503,portrait,-1.005203247,1.172317505,-0.301147461,yh
1607677503,portrait,-1.035461426,1.296859741,-0.15788269,yh
1607677503,portrait,-0.991577148,1.775009155,0.059860229,yh
1607677503,portrait,-0.985397339,2.122619629,0.112533569,yh
1607677503,portrait,-0.863891602,2.239868164,-0.074279785,yh
1607677503,portrait,-0.680679321,1.927642822,-0.182769775,yh
1607677503,portrait,-0.577392578,1.514129639,-0.096954346,yh
1607677503,portrait,-0.462203979,1.239898682,-0.04524231,yh
1607677503,portrait,-0.335098267,1.083831787,-0.029937744,yh
1607677503,portrait,-0.263793945,0.958023071,-0.024642944,yh
1607677503,portrait,-0.168228149,0.817077637,-0.003768921,yh
1607677503,portrait,-0.100112915,0.701980591,0.013183594,yh
1607677503,portrait,-0.053985596,0.66444397,0.033111572,yh
1607677503,portrait,0.000930786,0.655105591,-0.000411987,yh
1607677503,portrait,-0.130661011,0.775650024,0.031021118,yh
1607677503,portrait,-0.262588501,0.990234375,0.200744629,yh
1607677503,portrait,-0.370285034,1.303253174,0.150817871,yh
1607677503,portrait,-0.842178345,1.697525024,0.095565796,yh
1607677503,portrait,-1.140106201,1.980285645,0.079650879,yh
1607677503,portrait,-1.336730957,1.949615479,0.01423645,yh
1607677503,portrait,-1.328521729,1.595184326,-0.083267212,yh
1607677503,portrait,-1.255996704,1.298294067,-0.14680481,yh
1607677504,portrait,-1.154144287,1.070175171,-0.184036255,yh
1607677504,portrait,-0.961639404,0.97605896,-0.180999756,yh
1607677504,portrait,-0.738983154,0.967086792,-0.141372681,yh
1607677504,portrait,-0.716537476,0.929992676,-0.26600647,yh
1607677504,portrait,-0.808898926,0.857971191,-0.401184082,yh
1607677504,portrait,-0.955688477,0.871231079,-0.479049683,yh
1607677504,portrait,-1.023300171,0.90625,-0.465148926,yh
1607677504,portrait,-1.058105469,1.04486084,-0.332946777,yh
1607677504,portrait,-1.061553955,1.11541748,-0.191146851,yh
1607677504,portrait,-1.015869141,1.253860474,-0.078643799,yh
1607677504,portrait,-1.004318237,1.638198853,0.126449585,yh
1607677504,portrait,-1.000518799,1.976730347,0.149978638,yh
1607677504,portrait,-0.936401367,2.070800781,0.079315186,yh
1607677504,portrait,-0.78414917,1.733016968,-0.001724243,yh
1607677504,portrait,-0.653747559,1.460952759,-0.010147095,yh
1607677504,portrait,-0.524017334,1.24446106,0.014068604,yh
1607677504,portrait,-0.410736084,1.044342041,0.023849487,yh
1607677504,portrait,-0.321380615,0.869979858,0.039642334,yh
1607677504,portrait,-0.272994995,0.72769165,0.111724854,yh
1607677504,portrait,-0.222137451,0.657241821,0.111175537,yh
1607677504,portrait,-0.204498291,0.620056152,0.072494507,yh
1607677504,portrait,-0.136199951,0.525619507,0.092651367,yh
1607677504,portrait,-0.214523315,0.549423218,0.159561157,yh
1607677504,portrait,-0.363296509,0.689819336,0.23588562,yh
1607677504,portrait,-0.499771118,0.898117065,0.235839844,yh
1607677505,portrait,-0.754379272,1.364547729,-0.02507019,yh
1607677505,portrait,-0.985900879,1.780227661,-0.283905029,yh
1607677505,portrait,-1.184371948,1.685440063,-0.265441895,yh
1607677505,portrait,-1.225357056,1.422836304,-0.138000488,yh
1607677505,portrait,-1.134353638,1.219268799,-0.149673462,yh
1607677505,portrait,-0.961746216,1.050033569,-0.257492065,yh
1607677505,portrait,-0.781661987,1.000686646,-0.208389282,yh
1607677505,portrait,-0.682785034,1.04397583,-0.222091675,yh
1607677505,portrait,-0.668167114,1.017471313,-0.339431763,yh
1607677505,portrait,-0.831939697,1.019439697,-0.435012817,yh
1607677505,portrait,-0.995941162,0.939544678,-0.477630615,yh
1607677505,portrait,-0.959579468,0.858398438,-0.446807861,yh
1607677505,portrait,-0.940689087,1.024307251,-0.3621521,yh
1607677505,portrait,-0.945114136,1.002670288,-0.299255371,yh
1607677505,portrait,-0.951766968,1.115936279,-0.252731323,yh
1607677505,portrait,-0.945175171,1.531921387,-0.064041138,yh
1607677505,portrait,-0.943756104,1.867630005,-0.003982544,yh
1607677505,portrait,-0.873336792,1.911239624,-0.103820801,yh
1607677505,portrait,-0.692977905,1.70413208,-0.149597168,yh
1607677505,portrait,-0.509613037,1.434814453,-0.069549561,yh
1607677505,portrait,-0.356552124,1.234695435,0.016967773,yh
1607677505,portrait,-0.202774048,1.070709229,0.010009766,yh
1607677505,portrait,-0.127853394,0.873199463,0.007019043,yh
1607677505,portrait,-0.06640625,0.734832764,0.005203247,yh
1607677505,portrait,-0.051254272,0.68145752,0.013870239,yh
1607677506,portrait,0.004364014,0.704116821,0.058319092,yh
1607677506,portrait,0.05821228,0.719467163,0.12550354,yh
1607677506,portrait,-0.026748657,0.953475952,0.245117188,yh
1607677506,portrait,-0.223175049,1.161346436,0.245025635,yh
1607677506,portrait,-0.547317505,1.463424683,0.28112793,yh
1607677506,portrait,-0.832595825,1.884353638,0.335998535,yh
1607677506,portrait,-1.149200439,1.880523682,0.150939941,yh
1607677506,portrait,-1.245681763,1.407226563,-0.088302612,yh
1607677506,portrait,-1.111709595,1.050216675,-0.193908691,yh
1607677506,portrait,-0.889450073,0.93196106,-0.218032837,yh
1607677506,portrait,-0.615783691,0.883911133,-0.186264038,yh
1607677506,portrait,-0.524398804,0.877380371,-0.165756226,yh
1607677506,portrait,-0.591278076,0.862747192,-0.239089966,yh
1607677506,portrait,-0.791213989,0.844482422,-0.259109497,yh
1607677506,portrait,-1.042831421,0.796829224,-0.327484131,yh
1607677506,portrait,-1.159561157,0.737518311,-0.230712891,yh
1607677506,portrait,-0.965805054,0.922805786,-0.187561035,yh
1607677506,portrait,-0.932449341,1.100982666,-0.064956665,yh
1607677506,portrait,-1.041503906,1.078353882,0.091949463,yh
1607677506,portrait,-1.149475098,1.158065796,0.14855957,yh
1607677506,portrait,-1.222991943,1.673278809,0.203826904,yh
1607677506,portrait,-0.990478516,2.020782471,0.139251709,yh
1607677506,portrait,-0.697357178,1.853530884,0.092987061,yh
1607677506,portrait,-0.556762695,1.469223022,0.021896362,yh
1607677506,portrait,-0.164291382,0.93208313,-0.064926147,yh
1607677507,portrait,-0.251602173,0.778289795,-0.0234375,yh
1607677507,portrait,-0.28604126,0.7734375,0.093612671,yh
1607677507,portrait,-0.200363159,0.834793091,0.059310913,yh
1607677507,portrait,-0.110488892,0.847229004,-0.134292603,yh
1607677507,portrait,-0.107620239,0.791763306,-0.215042114,yh
1607677507,portrait,-0.124572754,0.759750366,-0.216903687,yh
1607677507,portrait,-0.139633179,0.771713257,-0.164962769,yh
1607677507,portrait,-0.202453613,0.953964233,0.024169922,yh
1607677507,portrait,-0.366775513,1.100097656,0.220336914,yh
1607677507,portrait,-0.864532471,1.467666626,0.283996582,yh
1607677507,portrait,-1.083587646,1.781387329,0.070953369,yh
1607677507,portrait,-1.460266113,1.497909546,-0.15637207,yh
1607677507,portrait,-1.416168213,0.989242554,-0.203384399,yh
1607677507,portrait,-1.071975708,0.72744751,-0.06048584,yh
1607677507,portrait,-0.833984375,0.597961426,-0.096160889,yh
1607677507,portrait,-0.799530029,0.573806763,-0.114257813,yh
1607677507,portrait,-0.786132813,0.590164185,-0.226409912,yh
1607677507,portrait,-0.908996582,0.654846191,-0.310836792,yh
1607677507,portrait,-0.950927734,0.683044434,-0.278305054,yh
1607677507,portrait,-0.917922974,0.773925781,-0.223114014,yh
1607677507,portrait,-0.893966675,0.879333496,-0.227539063,yh
1607677507,portrait,-0.956207275,0.991027832,-0.187728882,yh
1607677507,portrait,-1.025161743,1.051193237,-0.18699646,yh
1607677507,portrait,-1.02130127,0.910263062,-0.223297119,yh
1607677507,portrait,-1.080566406,1.158737183,-0.12310791,yh
1607677508,portrait,-1.07875061,1.365341187,-0.008178711,yh
1607677508,portrait,-1.049041748,1.306259155,-0.034225464,yh
1607677508,portrait,-0.856369019,1.134628296,-0.068222046,yh
1607677508,portrait,-0.752883911,0.937911987,-0.057723999,yh
1607677508,portrait,-0.66192627,0.813171387,0.004364014,yh
1607677508,portrait,-0.397399902,0.809204102,-0.143356323,yh
1607677508,portrait,-0.404647827,0.674407959,-0.076873779,yh
1607677508,portrait,-0.338439941,0.608978271,0.117980957,yh
1607677508,portrait,-0.343734741,0.631271362,0.000473022,yh
1607677508,portrait,-0.356826782,0.659591675,-0.034576416,yh
1607677508,portrait,-0.407073975,0.57572937,0.0675354,yh
1607677508,portrait,-0.640136719,0.615234375,-0.01890564,yh
1607677508,portrait,-0.888122559,0.692245483,-0.005203247,yh
1607677508,portrait,-1.086044312,0.729995728,-0.010467529,yh
1607677508,portrait,-1.222717285,0.859985352,-0.145843506,yh
1607677508,portrait,-1.22543335,0.940658569,-0.325286865,yh
1607677508,portrait,-1.082748413,0.85067749,-0.490341187,yh
1607677508,portrait,-0.916229248,0.682174683,-0.578704834,yh
1607677508,portrait,-0.834182739,0.533309937,-0.545532227,yh
1607677508,portrait,-0.760910034,0.536422729,-0.619293213,yh
1607677508,portrait,-0.759155273,0.549972534,-0.661987305,yh
1607677508,portrait,-0.72303772,0.539657593,-0.714187622,yh
1607677508,portrait,-0.779769897,0.42376709,-0.626571655,yh
1607677508,portrait,-0.867340088,0.422576904,-0.692398071,yh
1607677509,portrait,-0.917175293,0.514404297,-0.732406616,yh
1607677509,portrait,-0.939834595,0.57925415,-0.721862793,yh
1607677509,portrait,-0.96824646,0.755065918,-0.648971558,yh
1607677509,portrait,-1.01512146,0.77053833,-0.66065979,yh
1607677509,portrait,-1.038879395,0.809432983,-0.782897949,yh
1607677509,portrait,-1.246032715,1.151062012,-0.571868896,yh
1607677509,portrait,-1.242950439,1.384750366,-0.386047363,yh
1607677509,portrait,-1.058166504,1.283081055,-0.237503052,yh
1607677509,portrait,-0.838745117,1.124237061,-0.147857666,yh
1607677509,portrait,-0.56628418,0.870620728,0.014404297,yh
1607677509,portrait,-0.412796021,0.681945801,0.070571899,yh
1607677509,portrait,-0.281219482,0.568023682,0.076782227,yh
1607677509,portrait,-0.304992676,0.575271606,0.08392334,yh
1607677509,portrait,-0.318344116,0.632675171,0.094696045,yh
1607677509,portrait,-0.224365234,0.749923706,0.045516968,yh
1607677509,portrait,-0.196334839,0.803894043,-0.270324707,yh
1607677509,portrait,-0.195724487,0.829605103,-0.070602417,yh
1607677509,portrait,-0.318481445,0.862182617,0.078079224,yh
1607677509,portrait,-0.446136475,1.137008667,0.148376465,yh
1607677509,portrait,-0.679138184,1.52381897,0.121536255,yh
1607677509,portrait,-1.259490967,1.704711914,0.034072876,yh
1607677509,portrait,-1.568984985,1.392456055,0.051803589,yh
1607677509,portrait,-1.391189575,1.060424805,0.014633179,yh
1607677509,portrait,-1.008010864,0.839035034,-0.000640869,yh
1607677509,portrait,-0.770492554,0.712219238,-0.062179565,yh
1607677510,portrait,-0.677963257,0.619354248,-0.171768188,yh
1607677510,portrait,-0.662109375,0.619400024,-0.217697144,yh
1607677510,portrait,-0.668258667,0.691513062,-0.260818481,yh
1607677510,portrait,-0.696334839,0.827545166,-0.295410156,yh
1607677510,portrait,-0.74079895,0.907913208,-0.347518921,yh
1607677510,portrait,-0.836959839,0.943374634,-0.393280029,yh
1607677510,portrait,-0.959075928,0.998275757,-0.27633667,yh
1607677510,portrait,-0.931610107,1.08531189,-0.149353027,yh
1607677510,portrait,-0.908416748,1.043518066,-0.118835449,yh
1607677510,portrait,-0.980621338,1.119674683,-0.075088501,yh
1607677510,portrait,-0.998184204,1.431060791,0.051773071,yh
1607677510,portrait,-0.869766235,1.587646484,0.190155029,yh
1607677510,portrait,-0.742248535,1.366760254,0.077835083,yh
1607677510,portrait,-0.650253296,1.10144043,0.003356934,yh
1607677510,portrait,-0.482177734,1.01940918,-0.012191772,yh
1607677510,portrait,-0.304840088,0.916992188,0.025238037,yh
1607677510,portrait,-0.213119507,0.784744263,0.124130249,yh
1607677510,portrait,-0.183609009,0.737030029,0.007949829,yh
1607677510,portrait,-0.189437866,0.739501953,-0.052383423,yh
1607677510,portrait,-0.233093262,0.830764771,0.019454956,yh
1607677510,portrait,-0.208969116,0.854751587,0.063446045,yh
1607677510,portrait,-0.235916138,0.922180176,0.182388306,yh
1607677510,portrait,-0.422317505,1.172439575,0.166992188,yh
1607677510,portrait,-0.703445435,1.488967896,0.218505859,yh
1607677510,portrait,-0.940200806,1.602493286,0.125305176,yh
1607677511,portrait,-1.128707886,1.510467529,-0.091796875,yh
1607677511,portrait,-1.108078003,1.171066284,-0.367614746,yh
1607677511,portrait,-0.926391602,0.91394043,-0.07989502,yh
1607677511,portrait,-0.834350586,0.780914307,0.032897949,yh
1607677511,portrait,-0.691955566,0.701278687,-0.047317505,yh
1607677511,portrait,-0.558395386,0.724517822,-0.109146118,yh
1607677511,portrait,-0.538986206,0.802749634,-0.173126221,yh
1607677511,portrait,-0.613998413,0.865402222,-0.273010254,yh
1607677511,portrait,-0.809814453,0.952056885,-0.391525269,yh
1607677511,portrait,-1.02053833,0.933837891,-0.331588745,yh
1607677511,portrait,-0.936752319,0.97706604,-0.238494873,yh
1607677511,portrait,-0.852203369,1.131072998,-0.152206421,yh
1607677511,portrait,-0.911087036,1.090499878,-0.08706665,yh
1607677511,portrait,-0.876083374,1.153015137,0.018386841,yh
1607677511,portrait,-0.830245972,1.415405273,0.038772583,yh
1607677511,portrait,-0.784057617,1.66166687,-0.105636597,yh
1607677511,portrait,-0.674835205,1.475021362,-0.171035767,yh
1607677511,portrait,-0.609054565,1.18536377,-0.06350708,yh
1607677511,portrait,-0.566589355,1.037765503,-0.019363403,yh
1607677511,portrait,-0.306182861,0.956634521,-0.021469116,yh
1607677511,portrait,-0.059494019,0.892608643,-0.056289673,yh
1607677511,portrait,-0.088806152,0.783889771,-0.048370361,yh
1607677511,portrait,-0.148849487,0.722015381,-0.033691406,yh
1607677511,portrait,-0.197311401,0.734176636,0.017623901,yh
1607677511,portrait,-0.204940796,0.823181152,-0.013168335,yh
1607677512,portrait,-0.256530762,0.999023438,0.008972168,yh
1607677512,portrait,-0.390975952,1.118896484,0.128387451,yh
1607677512,portrait,-0.559753418,1.19732666,0.187530518,yh
1607677512,portrait,-0.611114502,1.313491821,0.156173706,yh
1607677512,portrait,-0.745010376,1.68347168,0.072463989,yh
1607677512,portrait,-0.845413208,1.750915527,-0.020706177,yh
1607677512,portrait,-1.043243408,1.432220459,-0.060791016,yh
