AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
-0.5712480371840583,1.103576975483387,0.25614852268293875,1.319635657440832,aa
-0.5784451950400981,1.1029605519214931,0.2563951546036091,1.3187693148863526,aa
-0.484649987344889,1.1602128706348374,0.2440525873559907,1.2993203109984317,aa
-0.6083582983594562,1.1022807980195473,0.31152487959483344,1.332398106574795,aa
-0.5209474912622496,1.135654068527694,0.27211198739101483,1.3010633899979036,aa
-0.6411943483077223,1.0872291311826416,0.3079900337451516,1.345667561162437,aa
-0.5727239732715801,1.1258324004673783,0.2473475034261955,1.33056307983929,aa
-0.5611634166500475,1.151387674471175,0.3071707764566151,1.3540925072086976,aa
-0.5497317133583056,1.168254951217302,0.26844463846952066,1.3569110890704732,aa
-0.5317390991529553,1.1596768276745788,0.2369472072973812,1.329714193157829,aa
-0.5235047239461398,1.0877920891591502,0.2327281344533447,1.2535238967715174,aa
-0.5188658658195255,1.1087214528720886,0.245368590341306,1.2875688670233525,aa
-0.5706053807776744,1.0868649029091826,0.2954592196206563,1.3180172358388196,aa
-0.5192540283483799,1.152047831508268,0.2862068338588493,1.3217846326158107,aa
-0.5294782225960452,1.1363633694732238,0.2943957967069728,1.3106421479350745,aa
-0.5313857841465514,1.1511666583139222,0.2745273313740777,1.3156578362859752,aa
-0.5249918038795642,1.0904784957976048,0.28166559628815485,1.2721785172420668,aa
-0.5484196927878656,1.1216605632606618,0.2549354266674759,1.3118336009943392,aa
-0.5203724974492029,1.1581886568524498,0.28270048255361435,1.339652430154982,aa
-0.4525802188656482,1.156496077350086,0.2710656692932097,1.299115779076335,aa
-0.5035750369406167,1.1462621903399748,0.26874758385686986,1.3041600848589114,aa
-0.5489289093499594,1.1058647043877017,0.25475518133487546,1.2985584725603128,aa
-0.5170503588202794,1.1681030403467227,0.32748435069386145,1.3435212385290654,aa
-0.5691658945715888,1.1082812545433538,0.256311485756661,1.3044621965386003,aa
-0.5801921450786743,1.1126272020298074,0.21323187255648868,1.3049738639536073,aa
-0.5719171158539113,1.139655185122338,0.1936090106928702,1.3428392497624362,aa
-0.5174781041125637,1.1354053628383065,0.2806766009271186,1.3281821792283282,aa
-0.4484503307415772,1.1774485741183125,0.2532142028186077,1.30897029640759,aa
-0.4895928915324304,1.13753503275157,0.2344504627841035,1.2889949460871424,aa
-0.5090487653518596,1.111698125917908,0.2287343434284907,1.2836617858348955,aa
-0.51540004039938,1.124838896560853,0.24928622174001616,1.2999967602490037,aa
-0.5530161732687725,1.1116224996769624,0.3013725675636862,1.3203440276065446,aa
-0.6091093123582931,1.0656935645550203,0.2794705912476914,1.2993229075124302,aa
-0.5667568428914141,1.1307780952410724,0.2999621820637762,1.3261284994863702,aa
-0.5661833114554847,1.1687332821291343,0.2712631182115835,1.3535515127491708,aa
-0.5331016681759643,1.1476145105405664,0.3122889191619801,1.3352106997575428,aa
-0.5411646920230999,1.1626002724096505,0.26074366578943425,1.3432031429202889,aa
-0.458302082855357,1.1648978184741203,0.27523478265118023,1.3031964014801298,aa
-0.4634664807535319,1.1582909044800258,0.24116653925053094,1.2993900406000378,aa
-0.5499291010018872,1.1026044561918331,0.26709754024940596,1.3037582396758896,aa
-0.5560633133110011,1.0784823732600628,0.2422676171563923,1.2873536387500155,aa
-0.6067178054414439,1.0785528162165274,0.28498021594751577,1.308465793477502,aa
-0.6285968523300046,1.0871299731310256,0.32646914684577005,1.3383025033872045,aa
-0.6298281020211994,1.1185572761233864,0.30978195586192264,1.359214903552785,aa
-0.5630759550811164,1.0974602467563748,0.2723262692075701,1.3067996065569798,aa
-0.5024374552911764,1.1499662347234396,0.2937622493846347,1.3246819669743488,aa
-0.5658365063112654,1.1009504207940906,0.22517593805911815,1.3073359609649535,aa
-0.5251979217695891,1.1093500278541322,0.2700159254647174,1.3035423485044169,aa
-0.5171676430545912,1.1090435660207159,0.2662074226073318,1.2793783253401383,aa
-0.4744701127176803,1.1418048559143992,0.22126980476924335,1.281100297537398,aa
-0.4759692329761163,1.144216777439631,0.23918054666307706,1.2844469984200602,aa
-0.5898909661162903,1.125428969218885,0.3129468185406331,1.342296201253156,aa
-0.6029742617363361,1.0396629306963143,0.2905914981178936,1.2699135136061224,aa
-0.5203691087859691,1.1034743281863433,0.2934882008313969,1.277682328506993,aa
-0.5525569742688231,1.0964081231729583,0.23663535409629816,1.2768694216214649,aa
-0.5733941912157463,1.0688435385267183,0.2884814811952779,1.3015509364057898,aa
-0.5160306013546903,1.0921140329069152,0.21662004638987387,1.2579595935923953,aa
-0.4802285972961997,1.1264513816905544,0.21500814388932984,1.263773099615815,aa
-0.4667944274150328,1.145477600356256,0.1664660723585281,1.2702056365665024,aa
-0.4579323903207882,1.140191598440309,0.22676244472061166,1.269432274003272,aa
-0.5152103985897292,1.09410854850645,0.2429299051879416,1.2656243793486324,aa
-0.5321621637410909,1.1669965354174183,0.3080439446736251,1.3381600243563507,aa
-0.4885176811015878,1.1204219992632931,0.2158399857282872,1.2575881311074524,aa
-0.4948949971923616,1.2053827138486763,0.2273714761626152,1.3443924715792257,aa
-0.4822234994447331,1.1708199121145224,0.21195841221536274,1.3052478496297664,aa
-0.5305971634357055,1.1213735204729929,0.1764032582148956,1.2843322946310294,aa
-0.455687490375856,1.1587866841558272,0.2052999086426081,1.2806968436015234,aa
-0.42508945616049787,1.1421682853079986,0.22064958782999644,1.253421417277831,aa
-0.5267621623170667,1.076825776938592,0.2341887343193497,1.263764544584853,aa
-0.5190725648982077,1.1356825852627048,0.28821544196483456,1.30545773959133,aa
-0.4981557105234939,1.1157053730878708,0.2637389506689169,1.2639170882900228,aa
-0.5013187967559835,1.083431498339041,0.2582889607948622,1.2416705748347967,aa
-0.5870097170218987,1.0936820849050521,0.26941217215658403,1.3217151580646005,aa
-0.5094548717118058,1.127471734345473,0.2600714653723359,1.3059107739708622,aa
-0.5246554660974679,1.11080220954501,0.2338186129598833,1.2755465952010214,aa
-0.5185830665393507,1.1295904898490996,0.2263106924587452,1.2888600338674272,aa
-0.5061447878573978,1.100719610817344,0.2387880683042233,1.2688986944719458,aa
-0.5715476576414109,1.0743302659437444,0.2826126941179725,1.2989074905554474,aa
-0.5406054089725605,1.1488924030018186,0.2848120717359881,1.3244080524899675,aa
-0.6229570615431506,1.1082400640225585,0.2689084188969585,1.3341072595161985,aa
