Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
30,-0.48610018487943385,1.0928354262545457,0.20786886846463648,1.2467789690338282,aa
31,-0.5426812720770404,1.1295901665715475,0.24353491880333727,1.3015562704926378,aa
32,-0.6035137025606562,1.0440972893151597,0.27717444097631,1.290120191556865,aa
33,-0.6179748198660119,1.0193240646459796,0.29346652474925217,1.2710651963981625,aa
34,-0.5400411592905886,1.1304107492920297,0.31851902899006584,1.3086644260526041,aa
35,-0.6489177853818957,1.1108308509439189,0.3062519362231932,1.345521441351665,aa
36,-0.6091328776021264,1.1635460830383304,0.2816742157350118,1.377109000577431,aa
37,-0.6267119932636457,1.1494555147914827,0.25323118238333825,1.3799214111029336,aa
38,-0.5690242324059632,1.1286811891021729,0.24509674968849218,1.3198373157487364,aa
39,-0.5753420973886645,1.1367742144424955,0.22631209924627227,1.3175913557674215,aa
40,-0.5658699103262578,1.1065554668459994,0.2179052844586518,1.2901500090700706,aa
41,-0.5995607626594887,1.0479178005506358,0.27041193768249355,1.2846697571592862,aa
42,-0.5755861665304284,1.1215027517723954,0.24278463594374386,1.307928918447079,aa
43,-0.5992270236147804,1.0354506193644957,0.35121019447052676,1.2850179557116934,aa
44,-0.5937828555778474,1.0243105244411082,0.27890322447178706,1.249733223428927,aa
45,-0.6184205928685611,1.0443901238224185,0.3337122145343645,1.3075145520239124,aa
46,-0.5181531200081263,1.1527671297110877,0.28157602804307236,1.3139302118015268,aa
47,-0.5362549401730067,1.0857832239313214,0.28094582963189646,1.292542740266002,aa
48,-0.57947723633546,1.1213217287743174,0.25321226875530345,1.3196628897264904,aa
49,-0.5302201369614629,1.097274232848682,0.21487114232240687,1.2736838559276307,aa
50,-0.5494957341922098,1.0434120991838542,0.2835553627375724,1.2649770639050815,aa
51,-0.6255317611601694,1.0593720164218778,0.30066617648286864,1.3143037273128015,aa
52,-0.5194882978362683,1.147452221371956,0.2391504986647795,1.2948465331585184,aa
53,-0.7000671671832523,1.0715855356936053,0.25604686631164225,1.3328911717969147,aa
54,-0.5934637311918964,1.014057739816619,0.3094893369201803,1.2547702135253267,aa
55,-0.5811165300600283,1.0511518344026198,0.3237254610419075,1.2955004046662504,aa
56,-0.6272016844114724,1.0928894567354954,0.2799624992856538,1.3340193963044362,aa
57,-0.5760505531073258,1.0482154173940845,0.25281585750060026,1.261397846760827,aa
58,-0.5348036674685245,1.0679205124839666,0.24571405098072432,1.2423678899759423,aa
59,-0.4713202524137628,1.0924580951158083,0.23510009969298903,1.2313576199004526,aa
60,-0.5230291631945105,1.1168852310627586,0.21929989983334472,1.2747335476832442,aa
61,-0.6447934951649537,1.0035265825793445,0.23070256181234167,1.2497305580158735,aa
62,-0.5609735445585348,1.1351963530307279,0.27630208760482344,1.3131140771618213,aa
63,-0.6596798387226316,1.0915002579203046,0.3242627555164262,1.3550036557114598,aa
64,-0.5775461746488234,1.0878066607382573,0.2201824801084458,1.2742662842806949,aa
65,-0.5730714452935682,1.1203014278925423,0.20824319311820125,1.2961346896999364,aa
66,-0.5589558020425255,1.076521565380319,0.24166511493467785,1.2835131803594464,aa
67,-0.5346297830759882,1.0651164179402177,0.2525934191310568,1.251072350138161,aa
68,-0.5117068804474365,1.1128339524116568,0.2263994156527492,1.2614635775155925,aa
69,-0.5728393435892515,1.0250242253653243,0.24914686129957722,1.2394198569134742,aa
70,-0.5426103127211458,1.0490042228112129,0.2899680993317977,1.25382202094396,aa
71,-0.5854298542675112,1.0248794267054187,0.3033652009464789,1.2504363387946105,aa
72,-0.6483763542833259,1.0117686374372945,0.2684112818180005,1.2711176335470762,aa
73,-0.6886116009748783,1.099876509126557,0.3009753873880203,1.3679253300165493,aa
74,-0.6392741764434929,1.114954694844291,0.269069646243453,1.3450858159119121,aa
75,-0.5691548665371051,1.0271655144005976,0.26357713379742653,1.2423310830317222,aa
76,-0.5438869194866517,1.0620203641731059,0.2728329767604174,1.2521948931942455,aa
77,-0.5090156719201636,1.0446695429031363,0.24368503182859122,1.2137098516591516,aa
78,-0.566809370358796,1.0621312894086525,0.25757792303201316,1.2590353379463604,aa
79,-0.505170789151887,1.1173102899928231,0.3099115752715564,1.2767455433491548,aa
80,-0.5300206996296981,1.0702942684861692,0.28816900328152045,1.2382317399364797,aa
81,-0.6627510009925041,1.0554934061881243,0.23260509138591853,1.287196042530805,aa
82,-0.5865760489192688,1.0683622746656982,0.3005796734249812,1.290983140789373,aa
83,-0.5053239318888051,1.1086424434741338,0.27491319070685355,1.2784582705162209,aa
84,-0.5032306554348905,1.0654463354821748,0.22843227494490864,1.2307219154255193,aa
85,-0.5321836111238463,1.0393477062586103,0.2264815429683964,1.2203559484734958,aa
86,-0.3712813682178805,0.991257907785224,0.08180595368025038,1.1009865711392368,aa
87,-0.35809033015411956,0.91534614788252,-0.10802277764484958,0.9919687636880365,aa
88,-0.30031396279865313,0.9454441460316129,0.19665174255776474,1.0193729433603116,aa
89,-0.5770155573969142,1.0103443575987494,0.2647893721627381,1.2251840807429168,aa
90,-0.5861094086335036,1.1090321455981726,0.2508926254370193,1.297071788346828,aa
91,-0.6460856781861014,1.0833027195128886,0.32818087633008425,1.338596367660158,aa
92,-0.541268724065871,1.098651344262943,0.24809868677733754,1.2674579497512466,aa
93,-0.5367914462038567,1.127228819809156,0.2993461581842358,1.3000487162262373,aa
94,-0.559827798274576,1.038939164806046,0.21760906212046863,1.2353083765757467,aa
95,-0.5732622541596488,1.0561152613658569,0.27572765461457976,1.2627058048870092,aa
96,-0.5798567254281264,1.0854770344796372,0.23731621745663398,1.2718652488205497,aa
97,-0.6253029534354997,1.0729933710300805,0.27093604422418205,1.3089902606543615,aa
98,-0.5609786292938215,1.093442279821083,0.2862573330129867,1.288051788480179,aa
99,-0.6190683194713681,1.008439361770354,0.2662226516375151,1.24732777227506,aa
100,-0.6433532767225894,0.9846624276593802,0.29495598603191764,1.2433202958069647,aa
101,-0.5476335604836391,1.0633116087617316,0.2972126891221668,1.2615896734855132,aa
102,-0.5706856100537356,1.0310431171857346,0.27089787561239614,1.2492138090905394,aa
103,-0.5541481805821232,0.9804388227013913,0.22170924434151196,1.1889226980444585,aa
104,-0.5275075664264568,1.085196650841581,0.22691479203762696,1.2509118036391427,aa
105,-0.5257169862024221,1.0711559268145083,0.2930942856012637,1.2581647345052571,aa
106,-0.5459866949266682,1.0159311643630364,0.244747028837812,1.2164482125837115,aa
107,-0.5778708443378603,1.0256318610627115,0.22515176972275125,1.2268243680967221,aa
108,-0.6116594197290027,1.0796228416165286,0.1935863466979368,1.277530151297144,aa
109,-0.5824610196552565,0.9942162074439413,0.2584600934479815,1.2070904391226605,aa
110,-0.6031662246199063,0.9784886664285871,0.3386011658907306,1.235272131787253,aa
111,-0.5814835263515559,1.0465678217616712,0.28833201300207034,1.2599100418318017,aa
112,-0.547871467618089,1.0536197758850037,0.342698081427736,1.2723599251589788,aa
113,-0.5730593711353793,1.0579753280930801,0.23167482913417728,1.2530290516790665,aa
114,-0.5682584061432523,1.0612745132470136,0.22622574236801823,1.248097658331735,aa
115,-0.5635334080610664,1.0646636913211163,0.2312070771861178,1.248449465390098,aa
116,-0.5992689377287916,0.9909367653756139,0.24093776824645224,1.2284505970017314,aa
117,-0.651045877039535,1.0537699626446269,0.3571701733351665,1.3259277945145374,aa
118,-0.669292660437271,0.9470041614736718,0.3043595413201368,1.235077176742762,aa
119,-0.5487186115434315,1.0781779959906181,0.25641227054541976,1.2521048533905341,aa
120,-0.5577742238852966,1.0897123145485597,0.25609617326999756,1.265533168288405,aa
121,-0.633138942708348,1.1232092416434623,0.3262983741012944,1.3583914208866605,aa
122,-0.5418308619426262,1.107244622284436,0.26259848053477214,1.2955367494223569,aa
123,-0.6422146592904049,1.0650808998249628,0.23253484030261495,1.2990036311524837,aa
124,-0.6025724647607892,1.0809134886192313,0.29985974314871405,1.3131787341524659,aa
125,-0.6542980796638511,1.0656842864660612,0.3000263033008567,1.3313122434989593,aa
126,-0.6324697329615048,1.0756588986386186,0.29912853879510054,1.324488978697097,aa
127,-0.5625925382893713,1.161412868603905,0.27473356080454425,1.3393140200764169,aa
