Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
45,-0.5212711324327793,1.1491803224389905,0.2502381492752359,1.3045710401058281,aa
46,-0.5953942122137275,1.117111828836556,0.32046575404755145,1.344501291514842,aa
47,-0.5635038965983928,1.1090652043204758,0.32160578785885413,1.314609918233328,aa
48,-0.5742097117788594,1.13224741460877,0.3291767499628107,1.3396798307650473,aa
49,-0.6544908860759725,1.1070747857797512,0.35402330017983746,1.3848390391351053,aa
50,-0.5856649800915693,1.102853277913751,0.35682928656607343,1.353428552829852,aa
51,-0.5237034998545279,1.1330516757259042,0.21427108073318876,1.300603252034433,aa
52,-0.5085804001713775,1.1475081372074403,0.2831467232961586,1.310989131017023,aa
53,-0.5283457985524812,1.1135674754736584,0.2753380753343052,1.293898784973037,aa
54,-0.5712480371840583,1.103576975483387,0.25614852268293875,1.3196356574408319,aa
55,-0.578445195040098,1.1029605519214931,0.25639515460360907,1.3187693148863526,aa
56,-0.48464998734488907,1.1602128706348374,0.24405258735599072,1.2993203109984315,aa
57,-0.6083582983594562,1.1022807980195473,0.31152487959483344,1.332398106574795,aa
58,-0.5209474912622496,1.1356540685276941,0.27211198739101483,1.3010633899979036,aa
59,-0.6411943483077223,1.0872291311826416,0.3079900337451516,1.345667561162437,aa
60,-0.5727239732715801,1.1258324004673783,0.24734750342619552,1.33056307983929,aa
61,-0.5611634166500475,1.151387674471175,0.3071707764566151,1.3540925072086976,aa
62,-0.5497317133583056,1.168254951217302,0.26844463846952066,1.3569110890704732,aa
63,-0.5317390991529553,1.1596768276745788,0.23694720729738122,1.3297141931578287,aa
64,-0.5235047239461398,1.0877920891591502,0.2327281344533447,1.2535238967715174,aa
65,-0.5188658658195255,1.1087214528720886,0.24536859034130598,1.2875688670233523,aa
66,-0.5706053807776744,1.0868649029091826,0.2954592196206563,1.3180172358388196,aa
67,-0.5192540283483799,1.152047831508268,0.28620683385884926,1.3217846326158107,aa
68,-0.5294782225960452,1.1363633694732238,0.2943957967069728,1.3106421479350745,aa
69,-0.5313857841465514,1.1511666583139222,0.2745273313740777,1.315657836285975,aa
70,-0.5249918038795642,1.090478495797605,0.28166559628815485,1.2721785172420668,aa
71,-0.5484196927878656,1.1216605632606618,0.2549354266674759,1.3118336009943392,aa
72,-0.520372497449203,1.1581886568524498,0.28270048255361435,1.339652430154982,aa
73,-0.4525802188656482,1.1564960773500859,0.27106566929320974,1.299115779076335,aa
74,-0.5035750369406167,1.1462621903399748,0.26874758385686986,1.3041600848589114,aa
75,-0.5489289093499594,1.1058647043877017,0.25475518133487546,1.2985584725603128,aa
76,-0.5170503588202794,1.1681030403467227,0.32748435069386145,1.3435212385290654,aa
77,-0.5691658945715888,1.1082812545433538,0.256311485756661,1.3044621965386005,aa
78,-0.5801921450786743,1.1126272020298074,0.21323187255648868,1.3049738639536073,aa
79,-0.5719171158539113,1.139655185122338,0.1936090106928702,1.342839249762436,aa
80,-0.5174781041125637,1.1354053628383063,0.2806766009271186,1.3281821792283282,aa
81,-0.4484503307415772,1.1774485741183123,0.2532142028186077,1.30897029640759,aa
82,-0.48959289153243035,1.13753503275157,0.23445046278410347,1.2889949460871424,aa
83,-0.5090487653518596,1.111698125917908,0.22873434342849067,1.2836617858348955,aa
84,-0.51540004039938,1.1248388965608527,0.24928622174001616,1.2999967602490035,aa
85,-0.5530161732687725,1.1116224996769624,0.3013725675636862,1.3203440276065446,aa
86,-0.6091093123582931,1.0656935645550203,0.2794705912476914,1.2993229075124302,aa
87,-0.5667568428914141,1.1307780952410724,0.2999621820637762,1.3261284994863702,aa
88,-0.5661833114554847,1.1687332821291345,0.2712631182115835,1.3535515127491708,aa
89,-0.5331016681759643,1.1476145105405664,0.31228891916198015,1.3352106997575428,aa
90,-0.5411646920230999,1.1626002724096505,0.26074366578943425,1.3432031429202889,aa
91,-0.45830208285535695,1.1648978184741205,0.27523478265118023,1.3031964014801298,aa
92,-0.4634664807535319,1.158290904480026,0.24116653925053097,1.2993900406000378,aa
93,-0.5499291010018872,1.102604456191833,0.267097540249406,1.3037582396758896,aa
94,-0.5560633133110011,1.0784823732600628,0.24226761715639228,1.2873536387500155,aa
95,-0.6067178054414439,1.0785528162165274,0.28498021594751577,1.3084657934775021,aa
96,-0.6285968523300046,1.0871299731310256,0.32646914684577005,1.3383025033872045,aa
97,-0.6298281020211994,1.1185572761233864,0.30978195586192264,1.359214903552785,aa
98,-0.5630759550811164,1.0974602467563748,0.2723262692075701,1.3067996065569798,aa
99,-0.5024374552911764,1.1499662347234396,0.2937622493846347,1.3246819669743488,aa
100,-0.5658365063112654,1.1009504207940906,0.22517593805911817,1.3073359609649535,aa
101,-0.5251979217695891,1.1093500278541322,0.2700159254647174,1.303542348504417,aa
102,-0.5171676430545912,1.109043566020716,0.2662074226073318,1.2793783253401383,aa
103,-0.4744701127176803,1.1418048559143992,0.22126980476924338,1.281100297537398,aa
104,-0.4759692329761163,1.144216777439631,0.23918054666307703,1.28444699842006,aa
105,-0.5898909661162903,1.125428969218885,0.3129468185406331,1.3422962012531559,aa
106,-0.6029742617363361,1.0396629306963145,0.2905914981178936,1.2699135136061224,aa
107,-0.5203691087859691,1.1034743281863433,0.2934882008313969,1.277682328506993,aa
108,-0.5525569742688231,1.0964081231729585,0.23663535409629816,1.2768694216214649,aa
109,-0.5733941912157463,1.0688435385267185,0.2884814811952779,1.3015509364057898,aa
110,-0.5160306013546903,1.0921140329069152,0.21662004638987387,1.2579595935923953,aa
111,-0.4802285972961997,1.1264513816905544,0.21500814388932984,1.263773099615815,aa
112,-0.4667944274150328,1.145477600356256,0.1664660723585281,1.2702056365665024,aa
113,-0.45793239032078825,1.140191598440309,0.22676244472061163,1.269432274003272,aa
114,-0.5152103985897292,1.09410854850645,0.24292990518794158,1.2656243793486324,aa
115,-0.532162163741091,1.1669965354174185,0.3080439446736251,1.3381600243563507,aa
116,-0.4885176811015878,1.1204219992632931,0.21583998572828716,1.2575881311074524,aa
117,-0.49489499719236163,1.2053827138486763,0.22737147616261522,1.3443924715792255,aa
118,-0.48222349944473314,1.1708199121145224,0.21195841221536274,1.3052478496297664,aa
119,-0.5305971634357055,1.1213735204729927,0.1764032582148956,1.2843322946310294,aa
120,-0.455687490375856,1.158786684155827,0.2052999086426081,1.2806968436015234,aa
121,-0.42508945616049787,1.1421682853079986,0.22064958782999644,1.253421417277831,aa
122,-0.5267621623170667,1.076825776938592,0.2341887343193497,1.2637645445848533,aa
123,-0.5190725648982077,1.1356825852627048,0.28821544196483456,1.30545773959133,aa
124,-0.4981557105234939,1.115705373087871,0.2637389506689169,1.263917088290023,aa
125,-0.5013187967559835,1.083431498339041,0.2582889607948622,1.2416705748347967,aa
126,-0.5870097170218987,1.093682084905052,0.26941217215658403,1.3217151580646003,aa
127,-0.5094548717118058,1.127471734345473,0.2600714653723359,1.3059107739708622,aa
128,-0.524655466097468,1.11080220954501,0.23381861295988332,1.2755465952010214,aa
129,-0.5185830665393507,1.1295904898490996,0.22631069245874516,1.2888600338674272,aa
130,-0.5061447878573978,1.100719610817344,0.23878806830422328,1.2688986944719458,aa
131,-0.5715476576414109,1.0743302659437444,0.28261269411797246,1.2989074905554474,aa
132,-0.5406054089725605,1.1488924030018186,0.2848120717359881,1.3244080524899677,aa
133,-0.6229570615431506,1.1082400640225585,0.2689084188969585,1.3341072595161985,aa
