Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
29,-0.5962422320767055,1.041562195754997,0.3188811553874539,1.2750561823952409,aa
30,-0.591519152869318,1.0345177909373946,0.2887710290534424,1.2544047830755405,aa
31,-0.6333801331174314,1.0622932813988906,0.32172531706377844,1.3213736768497626,aa
32,-0.5751182533840414,1.0724443623335305,0.3404720695186427,1.3057838424472143,aa
33,-0.5503106346651377,1.1087727183068619,0.2692089490466888,1.288552542496841,aa
34,-0.5111348557124635,1.0908527763611693,0.24396868745549483,1.243432813185417,aa
35,-0.5036832949065021,1.129165924633136,0.22638180375532324,1.2676839662104904,aa
36,-0.499809667314858,1.1440326063122368,0.23435252790176858,1.281059417257814,aa
37,-0.5751548060675796,1.1545171492853,0.26582785246450535,1.3324255840869856,aa
38,-0.5759232760431686,1.0936380259094745,0.34349527785979267,1.2984639062902907,aa
39,-0.6337090692718796,1.0475825655105186,0.3434499341614835,1.3043062245993287,aa
40,-0.6373062149602639,1.0756334488149564,0.26696747065562965,1.3187959673234397,aa
41,-0.5369364318790057,1.0526704838671344,0.20747781314059283,1.2168419209114658,aa
42,-0.677882918529661,1.0800704663311282,0.28822088688113295,1.3194617543651015,aa
43,-0.6555699820744438,1.0373810341235132,0.28368133439647125,1.2917964403771272,aa
44,-0.6931597705992392,1.0346713303684238,0.28892440256249546,1.314279569463167,aa
45,-0.637811364325364,1.1297781181302697,0.22499694081785385,1.330201618991797,aa
46,-0.6261230646439675,1.072395394214554,0.33987445052190773,1.310412972088116,aa
47,-0.7229811850195736,1.0437024460026487,0.34525297341708877,1.357993525361932,aa
48,-0.6712031824575082,1.0788012571001366,0.3070113782269802,1.348996910821196,aa
49,-0.5472687635543146,1.1291249895352324,0.3572956332944176,1.3380831241669333,aa
50,-0.6051160475559144,1.075662934264426,0.2570171287355711,1.292084838384872,aa
51,-0.6082138971399819,1.0784356489039504,0.281234601140279,1.3070185101599874,aa
52,-0.584085662170441,1.1224595879065393,0.29123820177135723,1.3388906962621083,aa
53,-0.5538244255389203,1.1771976321029705,0.240539170768163,1.3442165879113193,aa
54,-0.548938586865361,1.0902458616564825,0.27147020624484974,1.2904741101070982,aa
55,-0.67850190292716,1.0317424829341535,0.3138699584132435,1.3309069188966007,aa
56,-0.5582268369092354,1.1579342963852148,0.29714820211911486,1.3371967672421938,aa
57,-0.633183733732441,1.1629940407155075,0.31387341273787306,1.39302512472119,aa
58,-0.7034618370931998,1.0909896712934932,0.3084447132019209,1.387214912246858,aa
59,-0.5178233426716039,1.1896346984596662,0.21823280017222532,1.334946537158578,aa
60,-0.5759280666831859,1.1702843875178552,0.3395566538920754,1.376598712872327,aa
61,-0.5108831841625535,1.1849334804900962,0.24624388649910514,1.3297665119552382,aa
62,-0.5148298289809783,1.14749186032847,0.26897624765321737,1.3159993412181117,aa
63,-0.5587188526089456,1.1142623476024895,0.2627420804201279,1.3049821933078523,aa
64,-0.5283630040552333,1.1380148008634856,0.2626908487534864,1.304652505740005,aa
65,-0.5274570523976277,1.1388181337520704,0.2392713687357175,1.2979463010598014,aa
66,-0.5847274277962609,1.119830749184427,0.32744657973305963,1.3446268901756968,aa
67,-0.5858835705883184,1.0964348296559727,0.2807607216872188,1.3153728112838028,aa
68,-0.6634189770350076,1.043813623932173,0.30001045012053923,1.3218202484756352,aa
69,-0.632905514043986,1.0725474162880786,0.34042085336120614,1.3266984095276755,aa
70,-0.5375221438356137,1.1278696433656008,0.2821436886892478,1.2977256692554484,aa
71,-0.570189914665784,1.0746351203033193,0.28228619984493913,1.2842080217802359,aa
72,-0.5178643422636684,1.1823447482261653,0.27611763212207463,1.3404852898144615,aa
73,-0.5376219794910834,1.0989636025470972,0.24450936584256902,1.290788011956791,aa
74,-0.5141890361842502,1.1038568085862577,0.22019870357153917,1.265373438874317,aa
75,-0.47512839594947454,1.1194491564540636,0.256411452513005,1.2714054766716862,aa
76,-0.5538812841931047,1.0817378790026717,0.27474120624874926,1.2803684575677143,aa
77,-0.5380928102675301,1.1166300165169427,0.25784970231761145,1.2943407436094065,aa
78,-0.615277722440877,1.1404570014389517,0.28765783363206904,1.359164933698277,aa
79,-0.6308635292315361,1.0582336415508728,0.30465605287659453,1.3049085264686107,aa
80,-0.6361657877719641,1.0383854427168868,0.383452927042895,1.3289488376908414,aa
81,-0.5803584694931768,1.1892812337780507,0.3223127146582329,1.398128042160026,aa
82,-0.5720709932189312,1.1746028024035793,0.22200835259748447,1.348094081362182,aa
83,-0.5362249635085083,1.13887173835879,0.2741911455203508,1.3237151383093866,aa
84,-0.5134864394455046,1.1397461850900363,0.274411402017981,1.2973699492966924,aa
85,-0.5179947962206661,1.13523484971567,0.20536043648375218,1.2832910929451773,aa
86,-0.5204506562051451,1.144089833306113,0.23496894085807504,1.3179998715438923,aa
87,-0.5788656821790383,1.0905451063802474,0.3229503546214463,1.317535472880328,aa
88,-0.5303139429811353,1.1442731980365164,0.33736416273701914,1.3291001491427599,aa
89,-0.5749307178339361,1.1257972012313326,0.28080518768522383,1.3139124564148694,aa
90,-0.5217952758661881,1.1637345856885783,0.2132836981878352,1.3093132464985942,aa
91,-0.5540143555601709,1.0050304259329426,0.21315123183346216,1.1834061080598355,aa
92,-0.24607567705422964,0.933478148967696,-0.23153611843630809,0.9955116472006789,aa
93,-0.42254669337659195,1.0490777572720225,0.16742678036669992,1.1493246179297008,aa
94,-0.49396574539660165,1.0662272502679528,0.2337936617930356,1.2215650689169275,aa
95,-0.46357669203368895,1.1869577228835104,0.3357244687250116,1.3316509422431055,aa
96,-0.5827973012909683,1.1060821633994886,0.367079055991802,1.3293452334115314,aa
97,-0.528355762694992,1.17095954167621,0.2711437681265382,1.3283495778518826,aa
98,-0.5070435554223143,1.2006858926544288,0.26813986648062843,1.3460404529130994,aa
99,-0.6023921080908015,1.0572277006872088,0.28682173616303186,1.3025556908159746,aa
100,-0.533204929550788,1.1462408704175542,0.25770460706801945,1.315180470847832,aa
101,-0.5420746906523412,1.106421782225049,0.24729772651922777,1.2834730321590953,aa
102,-0.5536757180228276,1.1049441857298867,0.2558574950320499,1.297157236531249,aa
103,-0.5674157589393966,1.1469887303665254,0.31468314834146555,1.3530113781412083,aa
104,-0.567650498719007,1.078569999549411,0.2852307889330538,1.2975292081566336,aa
105,-0.6090526872896913,1.043270275201131,0.23053516389317885,1.2624080424632882,aa
106,-0.6015008610202595,1.0571406279461004,0.32515010834074254,1.2928176011836583,aa
107,-0.6096869078187475,1.1393269393023266,0.29087585813082506,1.3546169562171224,aa
108,-0.49463639623841227,1.1457548770208315,0.26237918211049854,1.2963526228327789,aa
109,-0.5996625962085157,1.0849868919205985,0.2571374683419833,1.311744393009547,aa
110,-0.5461571764298369,1.1154377546468492,0.25930521080434393,1.3086914980828444,aa
111,-0.5423359985531446,1.0842346870378945,0.26306831016791016,1.2738802288102924,aa
112,-0.5266840087201851,1.1008131659810423,0.23591011170539086,1.2670252967073858,aa
113,-0.5258954807684216,1.1022542293825446,0.3122688320798569,1.293938452473577,aa
114,-0.5727265704341957,1.1594121244168598,0.2504684900894301,1.3393190909262924,aa
115,-0.5809255979818821,1.0885391387670473,0.3476122882776979,1.3093715155501877,aa
116,-0.6297203655970599,1.1195281043034389,0.33949040546926174,1.3514178712378533,aa
117,-0.6073425396920392,1.046933452202906,0.2678756895015724,1.2762697959386415,aa
118,-0.6444627246040561,1.0073880458579882,0.31699510646173484,1.30049335589742,aa
119,-0.6009608295051683,1.0706695475965164,0.2715231387994136,1.3043364923259255,aa
120,-0.5897594791069034,1.1155280280153859,0.2734754042755548,1.3277959778011574,aa
121,-0.5298462644044982,1.1218253586085085,0.2725550282882617,1.2979382370924624,aa
122,-0.5114740867846018,1.1054654883013797,0.22807659260116853,1.2687342725398283,aa
123,-0.6228656883493463,1.1437783595993312,0.2933241757023813,1.3786005388565996,aa
124,-0.669120105929929,1.046783848455146,0.31997560906375605,1.3311735981332313,aa
125,-0.5467286890487827,1.1495881118120588,0.2898781547144084,1.3211985161431725,aa
126,-0.5396601946384888,1.1440698112480465,0.25665130755989835,1.3042674101598615,aa
127,-0.6705272145687835,0.9893344730436201,0.3327045161844341,1.2838364720997717,aa
128,-0.5700097250008419,1.1560606984277169,0.2589969143888007,1.331334274896411,aa
129,-0.5549074298631819,1.0994621178596469,0.26724624748016795,1.2891985131388521,aa
130,-0.5752074398023648,1.122444472620512,0.2943215124816116,1.331346165968238,aa
131,-0.5576564054734635,1.0947520004067748,0.25012684790090095,1.2877718680425736,aa
132,-0.5321554659170575,1.0932962198838339,0.25076902357703795,1.2740592858011617,aa
133,-0.5559947766057572,1.0522846755330773,0.2480332236554708,1.2440902077397669,aa
134,-0.5887293993751933,1.1119098130056453,0.2930325190656935,1.311552330834755,aa
135,-0.5192196357460613,1.1425107482672228,0.2985567552125221,1.3094662494339133,aa
136,-0.6135043263208858,1.1256007722723451,0.3301335185756698,1.3465987532188208,aa
137,-0.5743872525254217,1.056792605083913,0.26680696936411935,1.2488270411006257,aa
138,-0.49711145443275123,1.1612330272773603,0.2411450194114153,1.3044386474764837,aa
139,-0.5338694399115991,1.1189346550981019,0.32755431251504513,1.310141434267228,aa
140,-0.5081216901360347,1.0631153844530916,0.28262284879530514,1.2513094344353195,aa
141,-0.5627925722694775,1.0393720878829327,0.2678002272344877,1.2530417819425717,aa
142,-0.5719951988646287,1.1249926673459267,0.2626649686779661,1.307124182173358,aa
143,-0.5349698694839595,1.0972869654797788,0.2523820712021905,1.2588719295736341,aa
144,-0.5224751945795656,1.1279220775505876,0.2293473876755192,1.2732625392665091,aa
145,-0.5414151727254224,1.104447755480868,0.3459455624758836,1.3007596933747956,aa
146,-0.6342353881789445,1.038110879383373,0.29315021862553187,1.294721036636574,aa
147,-0.3893626859936067,1.1108553946550108,0.136870919912187,1.189732384638227,aa
