Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
58,-0.5897370678163543,1.0621912431383311,0.3209312075993026,1.2778983925144727,aa
59,-0.5738516364093291,0.973661709252668,0.29262541108222107,1.20410914089543,aa
60,-0.5097844352853798,1.0017916462802194,0.20307365517928752,1.1725890926152536,aa
61,-0.5577227542557528,1.029217842993983,0.24441629611257568,1.2157728099746683,aa
62,-0.5551839312362238,1.0886341658405398,0.28523751752307086,1.2726144479753154,aa
63,-0.6038171285636404,1.005675355889781,0.3108405332932867,1.2488364617764909,aa
64,-0.5967273725164217,1.0605063974343654,0.279121372735046,1.2677718287840545,aa
65,-0.6103567139934858,1.0716224214666703,0.2529879141027406,1.2793091150448253,aa
66,-0.6177239891294343,0.9832258661682495,0.23996417529544248,1.2073925114264894,aa
67,-0.6034149512981185,1.1074646414130842,0.2557199427233293,1.3065104577161548,aa
68,-0.6093277336305442,0.9872731277966317,0.2952245810377148,1.2272056631730588,aa
69,-0.5427271000424775,1.0995552772730588,0.2835433852657091,1.2760787750932394,aa
70,-0.6046987075508259,1.0165662297315203,0.27903086702917845,1.2469949314417692,aa
71,-0.5668850489383476,1.0068207574220582,0.24398174132593714,1.213327007605922,aa
72,-0.5281035168977655,0.9964038480312715,0.22730973773885124,1.1780183646163433,aa
73,-0.5706246459760268,0.9712615898954075,0.2389976133314304,1.1761206374447997,aa
74,-0.5808863354110985,1.0076607263119082,0.23604717474591694,1.2148125451966156,aa
75,-0.6129205822555597,1.0115690376589956,0.276686388604644,1.2346786115122066,aa
76,-0.648229320236951,0.9483800412450302,0.27397786641967714,1.2087966961174201,aa
77,-0.5921453864653676,0.9883277613262373,0.22370787723163693,1.2004157771039472,aa
78,-0.5931270321136929,1.0270098824904899,0.2924014324500922,1.2567218072659092,aa
79,-0.5910846380954802,1.0117591659302625,0.262526820889108,1.2376521197843413,aa
80,-0.5265766481263049,1.0727774378645274,0.23895386978340866,1.2404498514788855,aa
81,-0.5597310270327506,1.0563881122269096,0.22730231616061677,1.2356827333296372,aa
82,-0.5512409635855026,1.0443779169940381,0.23270213546451538,1.23561918296056,aa
83,-0.5761114124975195,0.9857210311872932,0.26383185062394987,1.215369497938493,aa
84,-0.6359082690255371,1.0287781028999585,0.2944493348559092,1.2661368256878878,aa
85,-0.6045140658917992,0.9528573841063058,0.28333136338981957,1.1831268042047043,aa
86,-0.590694037116379,0.9381006891580771,0.2742952481397528,1.1712838963158576,aa
87,-0.5923315081238695,1.0506909794275279,0.25763331824272423,1.2485814409029086,aa
88,-0.5907686523872767,1.0695414186164913,0.24530812371499877,1.2611642803033518,aa
89,-0.5311420582855922,1.043695172642836,0.2159016467286709,1.2043459249556847,aa
90,-0.5127899750008783,1.0349194598944151,0.2213918112335734,1.1933210690559388,aa
91,-0.630947385883333,1.0490748252735076,0.2786424918203909,1.291742393569693,aa
92,-0.5719597711554509,1.0714912928624853,0.28403778002875724,1.2736945683992014,aa
93,-0.650793544854361,0.9906913276888357,0.3251412989347593,1.2617253683317913,aa
94,-0.6471829686132676,1.0461012668955656,0.30837096550010346,1.2892779820427807,aa
95,-0.5142792166161746,1.055842257554097,0.27440343001280604,1.2186169755975762,aa
96,-0.5611329573533558,1.0688463227692415,0.23693224876529625,1.24875785941589,aa
97,-0.5207914219052305,1.0570844890638325,0.217106698774635,1.2072347184388381,aa
98,-0.5518143704789578,0.990146954014491,0.272951843882077,1.1698812170362483,aa
99,-0.371699561099599,0.9341359396112143,-0.11252568285595704,1.0404935439899539,aa
100,-0.37950809239303895,1.0358059373597903,0.05551953174938087,1.111491571597448,aa
101,-0.6201131615816298,1.0125879668038404,0.3248851561563829,1.2677829826893678,aa
102,-0.5675378530941596,1.053054406979592,0.30218486081973445,1.2489397717648703,aa
103,-0.6367597642453454,1.061068881595836,0.24805790005073458,1.2847161157004323,aa
104,-0.6331934788906909,1.0217569448811226,0.24060838952603789,1.2573121360516217,aa
105,-0.49620413222848986,1.0986550280434781,0.2349653260044685,1.2453904943589498,aa
106,-0.5558790378884615,1.0476529760017281,0.22674909633549034,1.2271467968877972,aa
107,-0.5354508248154927,1.0266390486604429,0.23768385554789895,1.2096866802502857,aa
108,-0.6014656414784992,0.9915460062541003,0.24921324176852086,1.2260751195294886,aa
109,-0.653387469291639,0.9783520552848163,0.3420288414776803,1.2558758640419097,aa
110,-0.6132148964910381,1.0346085530450109,0.2641589422974018,1.2439058986955251,aa
111,-0.5526904878500982,1.093077206549536,0.2942892449859264,1.2704133987191564,aa
112,-0.5496608831119176,1.0796508419784074,0.26934092180049346,1.2533208958098407,aa
113,-0.507349663470923,1.0730492426969649,0.2254307566033207,1.2191493213081124,aa
114,-0.47609095709464433,1.0076116934003216,0.23998894147922264,1.1530882331348469,aa
115,-0.5700821599107435,0.9894302596708741,0.2602406377246207,1.1982648880846396,aa
116,-0.6334364564343274,1.0295616639843643,0.2819887269626405,1.2615299063040124,aa
117,-0.5952549643980953,0.9607663474614508,0.30941990719608087,1.1953767808755418,aa
118,-0.5426896441141017,1.0921924094591935,0.2756760275300721,1.2677847841414607,aa
119,-0.572377814801881,1.009082532571113,0.23639462113556264,1.2027332019483739,aa
120,-0.5530424081851961,1.0131738690177357,0.24955108320592445,1.210716741722229,aa
121,-0.5214834063333151,0.9990215961138962,0.20970534100904709,1.1660912710038516,aa
122,-0.8979089556380698,0.9398657846426163,0.37487667465719704,1.3528195396870077,aa
