Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
38,0.3261405926917515,1.1559126556567023,0.25294298147355343,1.2596681154174982,aa
39,0.35847028570946526,1.1576744596920978,0.2523410616449469,1.2641063390682674,aa
40,0.32999749283960744,1.175268896581896,0.22860162217380725,1.2644396588636269,aa
41,0.3690337122959726,1.1457494280763307,0.25768465211352387,1.2550406691620004,aa
42,0.21435011013396868,1.1731813701920186,0.2955003944628618,1.2388423925802496,aa
43,0.22067277803027568,1.2388337882653706,0.3583931914194726,1.3253981428588504,aa
44,0.12779807435001686,1.1967015079171468,0.2656346121544259,1.2553923437273513,aa
45,0.2283381266500098,1.1809248349425998,0.2613902587751036,1.250381158355589,aa
46,0.2716060083625239,1.1593500992752679,0.3189981830330442,1.2538247813718035,aa
47,0.21791458036186323,1.151043614837387,0.3522161942272791,1.258200954351657,aa
48,0.2762372825252906,1.1344273738894874,0.27210105152021913,1.221880245175752,aa
49,0.2864912677393678,1.140598356460172,0.2473924239181341,1.2223409563960335,aa
50,0.2802943488416366,1.14589319249413,0.2525812035881108,1.2240344478862966,aa
51,0.3054013483668056,1.200965299492985,0.2703975906322658,1.2878540613677736,aa
52,0.22393493762003255,1.1835998918347486,0.2990173055957935,1.283858887677941,aa
53,0.2912069803104983,1.1964755509859746,0.312499382037166,1.2944228942957359,aa
54,0.33301689451877114,1.1802091163364272,0.29758399827905874,1.2828162851306808,aa
55,0.3163468150334046,1.1295567417015786,0.40551309844144345,1.2782775575725436,aa
56,0.21106774277428608,1.1635684055815063,0.30993679669299884,1.2550724753031546,aa
57,0.28969279833707134,1.15543589930715,0.26363712306019743,1.2407762114820755,aa
58,0.26191124479159145,1.2039217830370692,0.3085313577239371,1.3088442204500055,aa
59,0.33784551612179464,1.1686349067140454,0.27320689912748736,1.2782510801291214,aa
60,0.2903865713992303,1.1498977076619807,0.2448377353287864,1.2417702766784575,aa
61,0.3045558117795279,1.1084091713244526,0.2828952167910672,1.2133774522716343,aa
62,0.24681651781814332,1.1467976827290374,0.3051239331854195,1.250589216324032,aa
63,0.22451428788268846,1.1457554664892826,0.32849653654273686,1.2479767266234258,aa
64,0.28458788435045723,1.1598443600644799,0.3147138149197725,1.256163157344537,aa
65,0.2265576482665918,1.1967031421417595,0.31498221075988025,1.2915776847656306,aa
66,0.24152107182532023,1.1708861980242427,0.2632726797147851,1.2585667692983686,aa
67,0.34466952517230626,1.177603447772149,0.2039912370229415,1.2664749706280054,aa
68,0.36541488738215316,1.1758448497679033,0.202773065469245,1.2668378125285387,aa
69,0.37203246595134365,1.1787779521233863,0.27556585528911426,1.2934161082276177,aa
70,0.2897998095497125,1.1663116563889255,0.25122301230910843,1.2683644617343244,aa
71,0.3487526405703834,1.178997728677877,0.30200416762946414,1.2937847104930589,aa
72,0.2663075268243884,1.2020894271258808,0.2704699935711079,1.2872544045868142,aa
73,0.24158655826452477,1.154717041744526,0.33678325755110494,1.247779707450001,aa
74,0.2380087250025772,1.1844855465826916,0.2543273041388147,1.2613920827383598,aa
75,0.2557022405295818,1.1265596794785753,0.37538322701845916,1.2499699807136542,aa
76,0.2973071663571665,1.1822543132814665,0.24938663859933974,1.2831193101489384,aa
77,0.32851432766819505,1.1791774689166445,0.22118433686739747,1.2734894326598458,aa
78,0.3449807833582421,1.1512343388099402,0.24960633234053553,1.2523977661171855,aa
79,0.3514356482859904,1.1332838931166516,0.2292947889442404,1.2383351664212054,aa
80,0.3133274581626442,1.2089712686340082,0.2509991053494716,1.3060278157029277,aa
81,0.3230849928428807,1.1715526614893879,0.3128531919667664,1.2850943960187136,aa
82,0.2705698528129261,1.2324114524210905,0.3063142425611254,1.3238634786649641,aa
83,0.2050605983155015,1.234074352734366,0.33859176700986526,1.3353753604735092,aa
84,0.2430932894965049,1.1814901970977187,0.3179158786813235,1.2916949414053474,aa
85,0.25703028472501155,1.2129082095430916,0.25376219842812425,1.3036336665817922,aa
86,0.33057722156477004,1.159845762240961,0.3054781857688138,1.2704781654062953,aa
87,0.353133411346269,1.1380683777985703,0.2579904123736639,1.2427504029042844,aa
88,0.32573826480130014,1.135934501064501,0.29203393344036543,1.2425677563090702,aa
89,0.2583106692373003,1.191996783309999,0.2558211137445869,1.2765947388779961,aa
90,0.2415464443671286,1.1741308199201241,0.28467616015486996,1.2708161287525106,aa
91,0.267578697037028,1.1884624521498057,0.3043567037165548,1.2796484172589284,aa
92,0.257814237554075,1.2146616910420507,0.24030406755052355,1.2970111030146974,aa
93,0.33238645727105687,1.207670342295081,0.3351498218701528,1.331861473197513,aa
94,0.32604796885847237,1.2153837798725637,0.295553271045441,1.329788394197098,aa
95,0.33424066698677973,1.1952510388218698,0.28276291468892656,1.2959513253721802,aa
96,0.3295883880145604,1.1771835555999552,0.2519081844068681,1.2826071057938078,aa
97,0.29194054871735914,1.1587162516659217,0.2522494661462484,1.2627208654822302,aa
98,0.3361976926175416,1.1447611341057686,0.23617688017346056,1.2503870648811153,aa
99,0.24263504605983977,1.236189628838749,0.24897555618381798,1.3261584550032937,aa
100,0.2643052734988644,1.2125132902169882,0.3337456803145309,1.3191091803281365,aa
101,0.27778843185224406,1.2234407654873771,0.29647383935215316,1.317288185861369,aa
102,0.23938005960855982,1.2021023707827072,0.2119512343716069,1.2825012423577087,aa
103,0.27977606164067864,1.1808775591492144,0.2584985472358248,1.2815979436014733,aa
104,0.3062021877915365,1.165203896047739,0.2646787000296164,1.2695823896154523,aa
105,0.32265891495076277,1.177889050410613,0.24181889297351666,1.2755000135969077,aa
106,0.34994680504690834,1.1557140911600923,0.2931576299513656,1.2685104443433242,aa
107,0.35001305784747294,1.1712400331656134,0.22657927372401754,1.2710797881402685,aa
108,0.3482725721407445,1.2160054288408897,0.2954166458581323,1.3270216934210397,aa
109,0.3123755308895822,1.201774373289493,0.3264899099926602,1.321370178679457,aa
110,0.2542892852701282,1.1954969914407496,0.33671401779287485,1.3031913721849515,aa
111,0.2513156432550983,1.1913440381862692,0.2912453450789458,1.2814768755474732,aa
112,0.21624303631081954,1.2167185143018784,0.26373134450519675,1.3000979970621975,aa
113,0.32899354479314824,1.1735891193912609,0.2494554703185234,1.2776341065143955,aa
114,0.31846670168198404,1.179901336637923,0.27439534642198155,1.2942399481034592,aa
115,0.3275258211627215,1.1878615538618127,0.2913555949497823,1.297115125988924,aa
116,0.3579600907339302,1.1887716701901425,0.3046424367862528,1.3062587361018774,aa
117,0.35426679956782503,1.1614427345675264,0.255700360162168,1.2688780210050654,aa
118,0.3335771702630379,1.1966221287572314,0.2756112322478587,1.2953104570910567,aa
119,0.2623514761617941,1.2098536324283793,0.29133946514219516,1.3105105235808379,aa
120,0.2808966065128829,1.1634647467149686,0.36109775812407646,1.2800640112507844,aa
121,0.24280965673238383,1.2150708347439556,0.26301276503409854,1.2979275966548192,aa
122,0.3041597108079353,1.222583213889046,0.34981650060322844,1.3452051929488067,aa
123,0.31492656326893986,1.1749231314481812,0.32062305021882165,1.2980334929636592,aa
124,0.22753015423108788,1.229464321283159,0.2452981120288525,1.3192988819547682,aa
125,0.31218536775897826,1.1848005157835666,0.2619933772102371,1.2848865624013377,aa
126,0.35202665634426045,1.157431946427353,0.25780567642090896,1.2597863895307986,aa
127,0.33250958973837624,1.1575716978686503,0.2623288786594513,1.2579452130941753,aa
128,0.29450665017015937,1.208766961544934,0.3136395306726552,1.321412899588576,aa
129,0.2229451352260391,1.172468795461018,0.2880919158148283,1.2658044510816497,aa
130,0.283029924591879,1.2215959263326246,0.33696247294281334,1.3268309970314445,aa
131,0.25916011973290437,1.1952627701207517,0.32941060126489463,1.29878583637552,aa
132,0.2721783041808233,1.1716402679693452,0.3392193226539521,1.290915377676699,aa
133,0.3113233560672908,1.1813558310631374,0.27683073751565457,1.278948278172077,aa
134,0.27798926204062,1.1578202619591194,0.25554905426692154,1.2461399090639809,aa
135,0.3332925021071907,1.1629351502186076,0.25455206091390187,1.2613660651740373,aa
136,0.33574828538381646,1.1479887462104537,0.26297826176150507,1.2560334629575671,aa
137,0.23391550269619776,1.2020708383281145,0.25358194458748745,1.3009389798874273,aa
138,0.3108732987134512,1.191888836808905,0.35047466313364156,1.3109887623742635,aa
139,0.3075229501128602,1.1717147536105132,0.35007685910756076,1.2863178152790053,aa
140,0.2751844474387587,1.2105151573205144,0.3781206198256072,1.3273562541736426,aa
141,0.48627340630515886,1.139091457335491,0.2175068639304757,1.2684024725605474,aa
