Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
50,0.2168757527697964,1.1278556456524353,0.3099698758110513,1.2083048811046413,aa
51,0.24347359844786573,1.2028927205257234,0.2662985582111126,1.2783550018818508,aa
52,0.2777153236021934,1.1480479668549728,0.27609369243270176,1.234505151240695,aa
53,0.3341050563975792,1.1223111326988493,0.2177688643382826,1.2058294474500217,aa
54,0.28415017235668766,1.1430582493225105,0.23904317899106714,1.2188795422223293,aa
55,0.230054648870285,1.1271308393891102,0.3447854431218169,1.227801238680708,aa
56,0.20169780470018586,1.1632788630045843,0.3263468635452963,1.2493838428533033,aa
57,0.1895705307608548,1.1847486008442065,0.2747452159840798,1.2490521330557953,aa
58,0.2369474302595213,1.1459156780580109,0.3545161673631346,1.250704271651138,aa
59,0.27094728489176245,1.1403467076291856,0.30288996565211695,1.2377945550029563,aa
60,0.3152678688114489,1.1195115746942883,0.26973498047669625,1.2145123609572241,aa
61,0.31915101606969903,1.1455820232538965,0.24348225610208163,1.233400500529863,aa
62,0.2622319343672556,1.111990581562209,0.316410605706664,1.2047041372706806,aa
63,0.1885148207527816,1.1799583612170148,0.2791031936747384,1.2402394051575552,aa
64,0.26361398357940513,1.1340509060008892,0.34031555630027444,1.230586312599728,aa
65,0.2807867231266891,1.1356649055761119,0.31221648131752355,1.2316746610813756,aa
66,0.30236330012970153,1.121639253017468,0.2662890608914523,1.2125600829803114,aa
67,0.30420826782860805,1.1080083969016297,0.26021147607204687,1.195223106824293,aa
68,0.31523881252258684,1.1688711446128466,0.2625306225229258,1.2647339977310752,aa
69,0.23709238184979317,1.1560488437920433,0.3332968534562774,1.2544944294255076,aa
70,0.18597910647378282,1.1386075556763302,0.31879029838753375,1.22100713580961,aa
71,0.2579407946506204,1.1721190273570312,0.29477394279970204,1.2524472340136261,aa
72,0.2821810779683661,1.1704569674075862,0.269928764111688,1.2556204344876394,aa
73,0.32816775865410824,1.1503694406415492,0.2328004894607518,1.2394357387503596,aa
74,0.3521906979291366,1.1069933193050672,0.23472687457938016,1.1983056009488582,aa
75,0.3163530308878959,1.100091875733541,0.29528493871473976,1.201137551912796,aa
76,0.2766512745543577,1.1219750290141564,0.31803191682377,1.2180842508364613,aa
77,0.23174881360109117,1.1781328442886323,0.23547466103289197,1.2372719529267062,aa
78,0.2545219159027733,1.1590655842701532,0.34363935417186053,1.2603609290152626,aa
79,0.29882740909506394,1.1338501476300424,0.2823851360105715,1.2302236837960614,aa
80,0.35374997405761965,1.1149390499807617,0.28851115690600343,1.2240370500473,aa
81,0.36015106843582073,1.0773905565444137,0.2120666629922203,1.1671604739121175,aa
82,0.30661713146096975,1.1396398876502014,0.24190267941340327,1.2207837592098776,aa
83,0.2962060386811506,1.1291816963308348,0.32168491605816313,1.2358001986293006,aa
84,0.260425613572132,1.1233786288255567,0.2970646308601349,1.2065172452351962,aa
85,0.27860395249618247,1.128819946655657,0.2948043739442514,1.2184253823211406,aa
86,0.33079144494566876,1.1604635251534627,0.28201124339200623,1.2662529271392922,aa
87,0.30777245525020036,1.1346420123575156,0.22514463186252184,1.215065552884553,aa
88,0.3157797038864997,1.1223822568357498,0.23789604963176159,1.206394265286805,aa
89,0.31214699191220463,1.126564668614742,0.26077144598737084,1.2198864034477035,aa
90,0.28067720364349946,1.1216600940763202,0.2937382428678256,1.2128675932626058,aa
91,0.26550719824174024,1.1240057317158527,0.3244999029871638,1.2186853045673276,aa
92,0.2616605801178157,1.1725608166442034,0.24676396826789554,1.2462376097352532,aa
93,0.3289501913939727,1.1329687245428022,0.2540907711508234,1.2210807786470401,aa
94,0.32209262292641894,1.1191609944092582,0.225083981073064,1.1996612609735586,aa
95,0.33744946197739145,1.1013814394580808,0.2617014562374602,1.198365952103167,aa
96,0.31033184383626655,1.1144798209319917,0.2898543107492848,1.21812504206021,aa
97,0.259620059172255,1.131696464017681,0.3305215294227864,1.2294151307408416,aa
98,0.25349291308174693,1.1659580742871423,0.2669696848340545,1.239390563490234,aa
99,0.28001216691344305,1.1669840159524687,0.27590600300993373,1.2523118496736243,aa
100,0.3189158008078321,1.1423841287676288,0.26191330999937384,1.2382253582222815,aa
101,0.3279342461148773,1.136805186984123,0.2499994947048088,1.2286917325118965,aa
102,0.312922837555384,1.097428385587031,0.28158491969866706,1.1932561216728756,aa
103,0.2988559081984185,1.1383717877609312,0.30258831271161496,1.236864236057481,aa
104,0.2412191791597339,1.1653059243133774,0.3343693435796811,1.254532414919704,aa
105,0.22583870150684673,1.1393192245019488,0.2953743308331401,1.2134991000278905,aa
106,0.28242269335103926,1.1591472754935979,0.25249697265901194,1.2434514299532364,aa
107,0.32026918562221707,1.1254898440066223,0.23888999448578402,1.2167823448024806,aa
108,0.3092995683580018,1.0886089041830922,0.2658564509484733,1.1743293037448417,aa
109,0.3053978493807428,1.128857708705338,0.25301524797740077,1.2161776777936304,aa
110,0.2842844658137602,1.1431099441861974,0.3425663598449566,1.245002964837674,aa
111,0.24505443562290075,1.1322908843814516,0.31195617463850767,1.209765688077614,aa
112,0.2391835310423264,1.1561731933731236,0.2823415249560164,1.2314811240369625,aa
113,0.3111602897285561,1.1369069893321544,0.265592565009549,1.2282770839851143,aa
114,0.32820598422307695,1.1146261976339678,0.2291182821993843,1.1958964455266703,aa
115,0.33242507328853177,1.134841535983449,0.2834845914415976,1.231245166882888,aa
116,0.268122650454724,1.114471374430393,0.2829289806177508,1.2022310527224596,aa
117,0.24084743587698865,1.1396031805385296,0.2798614772092624,1.2131836903917461,aa
118,0.25956053159158904,1.1433966407602574,0.29022207617639056,1.2270338578473252,aa
119,0.25196553640623315,1.166150207681421,0.23829109118847341,1.2410434650635886,aa
120,0.2825774459183506,1.1658368919591156,0.2938862198192248,1.2559995656676948,aa
121,0.3324060739424842,1.114953209391765,0.2532434984448306,1.2083071503384284,aa
122,0.3120069822930033,1.1169372538884963,0.23917013889870112,1.2030182401560447,aa
123,0.2388402084215404,1.1532466214138444,0.24365874499492002,1.2208847155530853,aa
124,0.25565522597809565,1.168854951933582,0.2683730852091622,1.2395033544639993,aa
125,0.24198618153678392,1.1295267271275755,0.27611532037680786,1.2053705135952917,aa
126,0.2943682872210667,1.1626379189579812,0.3071541302047772,1.262260013607885,aa
127,0.2752236461192798,1.1351216120864873,0.25601717986925726,1.2129954254198987,aa
128,0.30905698417340377,1.1140484686856142,0.22188600784360563,1.1896445842038346,aa
129,0.3029593917944274,1.1482493796833548,0.2410969294696549,1.2297990207479033,aa
130,0.25975673002484606,1.1622502891804658,0.2912124931370267,1.2445799187221789,aa
131,0.19491886187273275,1.1280406217553325,0.3165611704959035,1.205277541763475,aa
132,0.2339936714934124,1.171778185404929,0.2753252926501474,1.242506801437353,aa
133,0.27469166738040823,1.1276416524871136,0.2606488402755187,1.2063806265490988,aa
134,0.30517558678918705,1.1308578552131003,0.25902502491462503,1.2157439096601865,aa
135,0.31210032969380425,1.1394583511911873,0.2829707986082388,1.231131259185262,aa
136,0.25819543077420093,1.1438329185564093,0.31312467963335633,1.2362517559419706,aa
137,0.224412833060261,1.1354671764394872,0.3084339978719245,1.2141320921098049,aa
138,0.24927147595401025,1.1389465078052041,0.2970726638960731,1.2227848196280626,aa
139,0.2936775923789938,1.1661917602404834,0.2624596123222855,1.2589327139006459,aa
140,0.29270481858413816,1.124926328444449,0.23574627256532443,1.2050168219706698,aa
141,0.32244468881814786,1.1318762447229354,0.23133900764953727,1.220669498392546,aa
142,0.25063842204303993,1.1816833228632513,0.29011170146902143,1.2637566105042892,aa
143,0.20251203084871952,1.1841831736048862,0.2945596812007312,1.2533426697443923,aa
144,0.209897934922789,1.1403901378997034,0.30277852703862734,1.2185065192110216,aa
145,0.2628610784016502,1.156317799518359,0.27315214968276186,1.2322288270449715,aa
146,0.2837392148038614,1.1252462647077857,0.2573416296281415,1.205603308021419,aa
147,0.3044536178010682,1.1021966279583966,0.23439940277635576,1.179996895816301,aa
148,0.2876901981042871,1.1161616948950859,0.2712210574430933,1.20351789843585,aa
149,0.24259275979712996,1.144013711530665,0.269210285097958,1.2152917637875549,aa
150,0.24760884496447366,1.1427530524859077,0.3016400358805683,1.22024107913913,aa
151,0.2500250659096635,1.1400289811255406,0.270756670212627,1.2153215757385833,aa
152,0.321903659029281,1.1065562153440505,0.2942783168444645,1.2007111280744518,aa
153,0.3197450566376991,1.089080452584238,0.23798210771200193,1.1677370353331686,aa
154,0.2609945874110218,1.106008204122614,0.3081825193716037,1.1950880726811122,aa
155,0.2200724495236265,1.1827495387624067,0.3139168993830902,1.2581366726250627,aa
156,0.19739195353181202,1.1298202083144722,0.27163553767353826,1.2010641821235617,aa
157,0.26642032779081537,1.1416240432954583,0.27974588462628636,1.221350111000285,aa
158,0.3313856259433463,1.1442620762940197,0.2607731118604406,1.2427533865806693,aa
159,0.3097696040318899,1.1347267873907956,0.2361894276241511,1.2167121470448377,aa
160,0.27132469198405046,1.142581823071716,0.27614931493427464,1.230723408897622,aa
161,0.21087801962584252,1.184828619167084,0.35052082783082894,1.2610227685953552,aa
