Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
90,0.3194818342332627,1.1553319880727126,0.30612347485339464,1.273781048890585,aa
91,0.3137361528330084,1.1827974067543885,0.27199571689811336,1.2794313641868649,aa
92,0.2786027565877353,1.1451599741675704,0.38932861301095256,1.274267837274971,aa
93,0.24014607392953435,1.204142861801114,0.2805425391964444,1.292009083304921,aa
94,0.30402083649071004,1.174696611620462,0.3270014287380088,1.2877905714731877,aa
95,0.356949385330253,1.1697836867037428,0.316109697757012,1.2940936443564077,aa
96,0.3391855202639,1.1909971550972278,0.3144019783162283,1.312164124105778,aa
97,0.3088252713053334,1.1678836432844586,0.22743249298398177,1.2587414685699043,aa
98,0.3226998458571678,1.132786399318814,0.26124369695452737,1.233100885984503,aa
99,0.34158527416177825,1.1985798599981674,0.3225390228047334,1.3174411141645512,aa
100,0.29375305579730665,1.1942234480004241,0.3903218369622736,1.3184140189930422,aa
101,0.28098984828496176,1.2004214871460595,0.3609765362762674,1.3113225540522715,aa
102,0.30362419172876737,1.1385996389024369,0.33483710791165094,1.25324675256802,aa
103,0.348815920068218,1.1716134929363091,0.29426667690262837,1.2899579262728047,aa
