Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
34,-0.7929664601069064,1.0650869502620701,0.06967298152803181,1.3590530356881982,aa
35,-0.7949604348296453,1.04372565739881,0.024045369189565898,1.3379136206984927,aa
36,-0.741039546185495,1.0973224477922288,-0.0005306463588075031,1.3466230451656096,aa
37,-0.7539958563562095,1.09103931920503,0.05660885516578496,1.3549034540260925,aa
38,-0.755015854909145,1.0574317396477628,0.0737831072999804,1.3316016211566073,aa
39,-0.7393957765100175,1.027822433057467,0.05163023213640251,1.2896809460540901,aa
40,-0.6907725458001949,1.1018999871655617,0.03342882064004221,1.3214162902806121,aa
41,-0.7147127571303308,1.1344995433212646,0.016580753298171286,1.365108062870284,aa
42,-0.7441939540188264,1.0750789047013196,0.033608387111835086,1.3323222001134027,aa
43,-0.7552985144346835,1.0876606731377687,0.04166933485003841,1.3468492156956535,aa
44,-0.763840432841194,1.0759881158573388,0.008667176094965983,1.3410916142051497,aa
45,-0.8082435037359708,1.0604804927943567,0.06732878350288284,1.356159466832964,aa
46,-0.7901746075219098,1.065965266692283,0.043001280065676585,1.345963401462528,aa
47,-0.771261239045986,1.0613613446919918,0.020455206527399458,1.3295875034603168,aa
48,-0.7381610193564413,1.0420014871535819,0.051685682599044956,1.299515234082703,aa
49,-0.7304918659276897,1.0284916572083507,0.05878694613162908,1.28139159923538,aa
50,-0.7653392836368313,1.0400647598381847,0.056910912725599457,1.3213947533937456,aa
51,-0.7379299580891621,1.0798833878105059,0.04336961083161169,1.3348082713431981,aa
52,-0.7237981125151128,1.0554299487361336,0.034834308307511386,1.3004029781564328,aa
53,-0.6879160485305499,1.1347035357754585,-0.0165962378728207,1.3511574116283112,aa
54,-0.6651002781333308,1.1170112672260495,-0.02381456029166935,1.3219369573341293,aa
55,-0.7370628659643903,1.119585525172977,0.04618946696662277,1.3661149204021652,aa
56,-0.782153315188577,1.088966426323978,0.013935683504403315,1.363996642701552,aa
57,-0.7804483132631447,1.0956267412043368,0.027600430192529633,1.362779370935187,aa
58,-0.7491183450913058,1.04644660637837,0.028215882860575726,1.3059435149481036,aa
59,-0.7455223258520606,1.0460213835400896,0.042303558474562505,1.304319568217318,aa
60,-0.7486186779895783,1.00922902288268,0.06603099743881363,1.2825101788598303,aa
61,-0.759303844594601,1.0612444576312958,0.07664240797413135,1.3289592537183084,aa
62,-0.7024522437232283,1.0910372877938543,0.0368959986105643,1.3204178565708737,aa
63,-0.6940930307473177,1.0938178004908128,0.0031282762709463003,1.3172190882250518,aa
64,-0.7152868084749855,1.021523267506072,0.06206647778668671,1.2720381927024644,aa
65,-0.7496253548119853,1.051991940101175,0.0743167604783239,1.3237140860462318,aa
66,-0.6985938863187263,1.0932054631759898,-0.036113892559513826,1.321929989504357,aa
67,-0.7351383697205143,1.0370564371955706,0.05854884010273626,1.2913666478062882,aa
68,-0.7638618285815132,1.0868015561543738,0.04872563494146321,1.351232572264289,aa
69,-0.8259565389086952,1.029631501967495,0.06677211532796092,1.3432468208382682,aa
70,-0.7786212585270941,1.0802520475463553,0.02822411944583868,1.3484238514139613,aa
71,-0.7426443427733641,1.09593079803161,-0.004312147535167096,1.3417602070479162,aa
72,-0.7248924306005433,1.0605357278828675,0.035328722953846946,1.3056523016840174,aa
73,-0.683857897996096,1.1240977933764487,0.0047486533622392,1.3421023167033725,aa
74,-0.7011185474263069,1.0977323593109887,0.05371303976538968,1.3251551045506154,aa
75,-0.7657807715215067,1.0075356058577705,0.08216265358456813,1.2929510488794733,aa
76,-0.7475675263094123,0.9818994291320781,0.06183188354023689,1.2581796290093548,aa
77,-0.718763199360273,1.0535799983735898,0.03459712576594295,1.2954944216822084,aa
78,-0.7258080392913899,1.1180509203205862,-0.013774204174773487,1.3578050689092462,aa
79,-0.7570650959744903,1.1010975207954772,0.0348753533863662,1.3642470498520538,aa
80,-0.7571833974378426,1.0989545149271591,0.021626084094901715,1.3571612737652186,aa
81,-0.7513461417443371,1.0912773220690402,0.0032258267381113583,1.3447254998061697,aa
82,-0.7803028772528421,1.051911736835069,0.05238994574820924,1.335191495119889,aa
83,-0.765047339927039,1.0754095470095806,0.03984593251013684,1.3399743939021973,aa
84,-0.7716359475808278,0.9585282767432914,0.10713093233400064,1.2602050293407585,aa
85,-0.7388909350586347,0.9609883811802598,0.07539873031462822,1.236720487469573,aa
86,-0.7400947871717476,0.9661935679100806,0.01541780607939704,1.2370567128788816,aa
87,-0.7234003133341966,1.0323825864708356,0.04800318463089849,1.2843173364104898,aa
88,-0.719947690414555,1.067864587172221,0.039994381427876056,1.3123642988009598,aa
89,-0.6748638798419891,1.0272789012365744,0.057537695680031184,1.2504623526346095,aa
90,-0.6944444115099371,1.0873898051833186,0.03718077038839052,1.3125187938018368,aa
91,-0.670509027733015,1.1050038214596867,0.04501564073057476,1.3210443876871842,aa
92,-0.7064303360601124,1.0535227562913336,0.06288435913939529,1.2966665234010604,aa
93,-0.7055134191066812,1.0859308847417048,0.03576691542733946,1.325887725889887,aa
94,-0.7065484789900099,1.0914367022331535,0.036275022739666145,1.3274138739176888,aa
95,-0.7555684299903411,1.1579901969243496,0.052006247352689015,1.4132876241350456,aa
96,-0.7775899469060835,1.1526430320995074,0.05676736933066712,1.4179280230944864,aa
97,-0.8225622308450996,1.1825411387300602,0.04232241556157775,1.4684672949007325,aa
98,-0.7684670546340209,1.1387320337647333,0.08032260645928103,1.4069484279401956,aa
99,-0.7119151756169471,1.161198252965061,0.022933479671555946,1.3898207621201066,aa
100,-0.7218377412869161,1.134960973521005,0.03233811803469976,1.3767381619089398,aa
101,-0.7498278673402794,1.0668869766891589,0.10151173916366721,1.3358073271910962,aa
102,-0.6787359313560748,1.08111535951814,0.05301950408122127,1.2973980187089653,aa
103,-0.6413562563168865,1.1000392675556063,0.007505243013407847,1.2901152074166788,aa
104,-0.6282315901756216,1.102626317724923,0.009514771450220673,1.2918166776056423,aa
105,-0.662889542502442,1.0968217415769852,0.032587663198450335,1.3046496153371832,aa
106,-0.6788396049795796,1.085110232850855,0.022958208239087702,1.3003791678861103,aa
107,-0.6679418031312359,1.079063837500635,-0.019904763492911277,1.2868277048012795,aa
108,-0.6842525514756617,1.0637792373879167,0.016213353222033232,1.2820692316382258,aa
109,-0.6737259676925881,1.0620063046306962,0.006187106078223589,1.2762923709347638,aa
110,-0.7054867565039038,1.0496834685209577,0.027425322557854247,1.2847813314228147,aa
111,-0.6315967685609172,1.0606600575574898,0.07994012014676959,1.2557910406722521,aa
112,-0.6256557007554214,1.0889012465729209,0.0022223423945829375,1.268608018088252,aa
113,-0.6243563789712695,1.1164549236142363,-0.017387127018219133,1.296901484734328,aa
114,-0.9386384745346918,1.0923264259616545,-0.04291652769011624,1.4443858744970541,aa
