Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
95,-0.7131951740394706,1.0551919044103104,0.08124527050747471,1.2875205988370018,aa
96,-0.6743698848032857,1.0383755103517824,0.06862330256103988,1.2528352098525928,aa
97,-0.6720613901192348,1.1034747537458776,0.050303836778388546,1.3063459707145895,aa
98,-0.6605076600723351,1.125942531947691,0.0551923612175419,1.3181648821440792,aa
99,-0.697511930902418,1.1028631140273513,0.04282370741465782,1.3197645709461585,aa
100,-0.7427374427450427,1.1369056941816418,0.0595951692020922,1.3736365408944657,aa
101,-0.7881061479181648,1.2194589491352972,-0.0007130364023281543,1.4671472396582723,aa
102,-0.7312174053301368,1.202162992286851,0.029672466453980847,1.429319728566397,aa
103,-0.6866110955042788,1.1719675523477582,0.04826089792628096,1.3807692324414937,aa
104,-0.6215841699469492,1.1512517347272022,0.028495839020359626,1.323533976401714,aa
105,-0.613079825503453,1.1380264654380459,-0.010763066973149637,1.3080467002881804,aa
106,-0.7161544403932797,1.1493610741717948,0.06021775566210697,1.3688722637947257,aa
107,-0.7800914699181358,1.1603859251966464,0.05278093209081516,1.4179503519885932,aa
108,-0.8256395604619113,1.2042686603085286,0.047996819363903154,1.4781114759319884,aa
109,-0.8294480957556377,1.2145827904097575,0.0598185643744693,1.491980411080962,aa
110,-0.632324934734527,0.3950876403613692,-0.047037555042796025,0.8960711720942524,aa
111,-0.8330370820739808,1.0110634853209277,0.11950030242535803,1.3438353565058332,aa
112,-0.6707665685169297,1.0711661095554872,0.04323868238797722,1.2783283609480365,aa
113,-0.7091889457042625,1.0918034136017698,0.003810957352239339,1.3150153135859377,aa
114,-0.7857198308649834,1.088788619021592,0.02956078496061756,1.352847200049119,aa
