Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
80,-0.648590150236424,0.9809418999814156,0.05744174435947777,1.1960446994988492,aa
81,-0.639590917882479,0.9739181576813326,0.07912059487600333,1.187637914431126,aa
82,-0.6315395739126443,0.9648545565131722,0.09168758313983714,1.1773323870974715,aa
83,-0.6608606842790481,0.9394381445598399,0.06202389583285463,1.1705202202151685,aa
84,-0.6664785095149273,0.9617185770673199,0.06238676903571,1.193075480439407,aa
85,-0.6717633898795838,0.9688472106265743,0.06245800120295156,1.1978945191296395,aa
86,-0.6574071874448165,0.9785486778517912,0.05775430328938257,1.1985105274858554,aa
87,-0.6748492540278486,1.0117512828499695,0.0301330059380361,1.2358388405928171,aa
88,-0.6707303612863725,1.0263412158573026,0.054553939803508464,1.2490167483749466,aa
89,-0.6700159120786872,1.0322128638153358,0.04303767793095388,1.254004095969097,aa
90,-0.664254103461594,0.9586091319362074,0.04313462694893282,1.1828203227935223,aa
91,-0.6450116788118254,0.9758893808277622,0.04959606748269251,1.1874948506226217,aa
92,-0.6432856658015975,0.9544145614184277,0.05478673376961674,1.1682505838678863,aa
93,-0.6624406925340911,0.9501480468976186,0.07450946652628017,1.1783391628180615,aa
94,-0.6767900931122004,0.9381274457884463,0.057880011125927264,1.1764796206954076,aa
95,-0.6992432808598542,0.9291520404269684,0.04809127313673101,1.1804289884999764,aa
96,-0.6932190153177713,0.9481045415733229,0.05082134080087389,1.1897179190823088,aa
97,-0.7004252730911028,0.9437468218412809,0.05987552767234864,1.1919118292661053,aa
98,-0.7018240322767987,0.967487629195964,0.08535053038550995,1.217217329103494,aa
99,-0.6709008559028365,0.9830065295258541,0.05371049842339055,1.2133835020473038,aa
100,-0.6501986948851155,0.9596759348263418,0.06652254986500082,1.179565608204383,aa
101,-0.6604954533506324,0.9399471869448043,0.043209945331916765,1.1649796050082737,aa
102,-0.6601598936939865,0.9646002115156623,0.05361769731451402,1.1858991327569102,aa
103,-0.6237915812231953,0.953340490764263,0.045218513605358314,1.1551904975408342,aa
104,-0.6278416489680521,0.9413441884466535,0.04919330270093998,1.144808295707837,aa
105,-0.6303948163400901,0.9393656801655488,0.05229255285380207,1.1452367884419044,aa
106,-0.6469442640250963,0.9624039489002523,0.05153536258951099,1.1757037832169683,aa
107,-0.6464012281807352,0.9492640992321972,0.043645743092069304,1.1625883334737823,aa
108,-0.6551000651693107,0.945883905063907,0.034084384222261836,1.165750882893295,aa
109,-0.6408884122317908,0.9390527093917187,0.05529730496694179,1.1540052242773589,aa
110,-0.6652026346525421,0.951782774997422,0.040522196387363686,1.177103144574233,aa
111,-0.6673710637459194,0.9348366931865649,0.031082152263822205,1.1596038744853419,aa
112,-0.670454421006448,0.9408314812578837,0.049074038568135574,1.167543398207272,aa
113,-0.6464232310184751,0.9678231951916814,0.03282931112129111,1.1773537591814658,aa
114,-0.6330065010425069,0.9790332185507867,0.02688066912768569,1.1759460522300804,aa
115,-0.5896101412673996,0.9847595336090333,0.010053531865608508,1.1599552307760936,aa
116,-0.6653770589104517,0.4697881303785106,-0.24489414908754123,1.0173390574074006,aa
117,-0.7262393287622682,0.6110795801662477,-0.13761144825335886,1.0566050263398883,aa
118,-0.5603490934040924,0.9327455590334276,0.02254504181757672,1.0953345727644144,aa
119,-0.5960706359704738,0.9540178671893454,0.005406743019596776,1.1370712480653065,aa
120,-0.6237569048912047,0.9787057792179767,0.008197902038941149,1.1726060458385477,aa
121,-0.8092660127168809,0.977810034796059,-0.025208087173883113,1.2714941093711611,aa
