AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
0.2398588554935601,0.9753977587153182,0.1550505595880721,1.0252010699707288,yp
0.22740379864488666,0.9724216323876544,0.15877393200950204,1.0193224502552136,yp
0.2375129796617003,0.9703590701195144,0.15697422452751306,1.019486474474965,yp
0.24891242638870414,0.9631671963047929,0.16337182811868567,1.0142800959016225,yp
0.23945852537467366,0.9680286496353531,0.15007903753446555,1.0156350217307135,yp
0.23693338398352864,0.9677222559599384,0.13757393953818853,1.0131173145878596,yp
0.2403996797686237,0.9707517679626188,0.1599208933998944,1.0204156880709432,yp
0.2312541275816256,0.9677691619423286,0.17457376686009468,1.0196433430735834,yp
0.2349828744312712,0.9730307148226646,0.2111116472157236,1.033660423939992,yp
0.23541405584020214,0.9647154671425467,0.18788475366386226,1.020686490465975,yp
0.2445138889463528,0.9543045531681678,0.17763952250353476,1.0095404078247043,yp
0.2557862591670331,0.961262283509326,0.14708824832048176,1.012501536063788,yp
0.24498476059136925,0.966139337479405,0.15363303174190138,1.0151392706755054,yp
0.25172658906401635,0.9511823588423829,0.18094357285649287,1.0105133818859582,yp
0.2389250697215912,0.96901926706513,0.1660591992359056,1.0193248413868778,yp
0.2520772819643093,0.9696896789581202,0.18804342766109086,1.027475423687504,yp
0.2424711955807233,0.9646719645173772,0.17617425213925286,1.0191502848641398,yp
0.24496529895028515,0.9666923178537409,0.1685667730331163,1.0181921365769808,yp
0.2360840628340837,0.974989184347807,0.18045775414201815,1.0271085302385945,yp
0.2400928850409156,0.963012877148739,0.19052493461807227,1.0169779788612203,yp
0.22772392046813664,0.9752973353387404,0.14197705796650598,1.0182197082436395,yp
0.2403797206671437,0.9689854449987094,0.15016151686203286,1.0167736137159402,yp
0.24929151996920426,0.9637219623008664,0.15289070536739244,1.0152854002601976,yp
0.2316429672100172,0.9633507593206516,0.15380594087539826,1.0109052261035367,yp
0.23245711251594856,0.9716431772160856,0.18363301967688936,1.0246185689401055,yp
0.2278886881577933,0.977382311039187,0.1683688890856128,1.0256466325544291,yp
0.2366323294731449,0.973919477254472,0.1959317727645982,1.0318339621617298,yp
0.2469456120864973,0.9545587869731126,0.16145333764796166,1.0061898398997335,yp
0.2502419963189155,0.9518681801551084,0.1764237912833345,1.0096274150860394,yp
0.2420798453796945,0.9655985714580684,0.1649835088747217,1.0173299919927041,yp
0.2534342203313337,0.946037666127377,0.15545078264664114,0.9989201786154775,yp
0.2467335860608668,0.9514221501302048,0.17428706600236574,1.0053505608795799,yp
0.2524647885135584,0.9737093988522658,0.1861779382782562,1.0300708826817038,yp
0.2341030909069673,0.9679329230803538,0.16588929042746978,1.0172265286196451,yp
0.2260711950829853,0.9688947160998316,0.1629725375118871,1.0169330452174252,yp
0.2302658449307854,0.9742610459953838,0.1654429824406736,1.024119219966562,yp
0.2498707495232365,0.9630838930651562,0.16497232967717632,1.0160366356693609,yp
0.24795016248059365,0.9700037515625448,0.17970714835937493,1.024400691027745,yp
0.24128435393192976,0.9763920012145266,0.17341284817012173,1.028792397588686,yp
0.2260659568333557,0.9757249134089848,0.17240699720123887,1.0243939536776303,yp
0.23153084312631125,0.9730417605346038,0.16607656945389818,1.0231283271076377,yp
0.23483365861614897,0.964595859920608,0.15143541731054622,1.0127649846727915,yp
0.2552470510515023,0.9745201037413244,0.1674723310256948,1.0303334078983108,yp
0.23877647856519754,0.9704073460681272,0.17302563553930767,1.0234860739433749,yp
0.2390140807543709,0.9708760968626192,0.17982290720050764,1.0255323950936626,yp
0.23976964739826645,0.9664118252530254,0.18912434160066166,1.02265908135409,yp
0.23126411265635985,0.9646109130124526,0.17634846565635207,1.0142420446657632,yp
0.2364274962392401,0.9537780841533968,0.17217395753004908,1.0050983166823462,yp
0.2282075174811517,0.9748071094560375,0.1806286392046327,1.0257548726299768,yp
0.2488866866526455,0.9721223707723534,0.1728505503032454,1.027345678292572,yp
0.2483414220434429,0.9713406327512408,0.1502740887181728,1.0216011346537257,yp
0.2412755680583493,0.973145207030114,0.14254283978082882,1.0196666274526114,yp
0.2462825456363325,0.9688678126961414,0.13290008663581526,1.0159881270529167,yp
0.24598690330175316,0.9570154812013548,0.1764238323672982,1.0140542675898514,yp
0.23371942747919625,0.9778379910014888,0.16464503129560387,1.027549507232148,yp
0.22774068534049266,0.9700106710183442,0.1816740980678486,1.0219331083314642,yp
0.2290307864486193,0.9734457621174948,0.16959701316209086,1.0201848061052423,yp
0.24005330315526116,0.9695339534139826,0.15543870085469094,1.016431102941168,yp
0.21620224336561444,0.9746453510775532,0.17139943203816554,1.0208547659999891,yp
0.2174895027494068,0.975784569446024,0.17204468681124244,1.0233503774487955,yp
0.2309551430916457,0.9783025440038601,0.16298475457520467,1.0257110746367728,yp
0.22851940075174465,0.967760414371769,0.1451984624155439,1.0115270207181497,yp
0.2283223084137609,0.9809003266389612,0.15097531417107493,1.025754001347936,yp
0.2321587834617312,0.9713739569328358,0.1676117003924307,1.02267441018338,yp
0.2480541880658144,0.97066773919072,0.16762570292538395,1.0243541243792589,yp
0.2198997291145308,0.9748549509090008,0.1685085466217396,1.0273575168964708,yp
0.2401685661686633,0.9787356334267956,0.13716244783939024,1.0222755979958047,yp
0.2546582872996576,0.9856073206455718,0.14628956770544088,1.0362466845899319,yp
0.2293819341905539,0.9829490079568488,0.17093616428394798,1.0327203761566643,yp
0.22569153471126024,0.9720021036342286,0.15083788732656755,1.0161416234082488,yp
0.2359273377731939,0.9661992781249441,0.18131588096933898,1.0185194971636633,yp
0.2666727718265337,0.9629039084582324,0.18719031801473046,1.0256552094814166,yp
0.2544537973027444,0.9666044380272956,0.1699567063054127,1.0213304387887403,yp
0.2488321379835602,0.9481784466151341,0.18696061361343036,1.007411614800024,yp
0.256694195657817,0.9623589832809518,0.16981884193704674,1.0180569566339197,yp
0.2388349342504028,0.9570821383133018,0.18916419262032974,1.01248193187023,yp
0.2191838965151377,0.9667350198403226,0.15977121982718687,1.0144821689582968,yp
0.22088051196631586,0.9623935876375934,0.15329473504063676,1.009270332917195,yp
0.21497123035632867,0.9729347395955068,0.15265612286886773,1.017861963727098,yp
0.21115429567137145,0.9761325787180076,0.1744894115147704,1.0213527252618562,yp
0.20125033757082908,0.9869214512643896,0.14549471583471993,1.0262369565858267,yp
0.2059954888638452,0.9801217368868042,0.15886251290000908,1.0238018820998829,yp
0.20888035165717556,0.9742839304447819,0.17931039477744928,1.0216713153122772,yp
0.21809644449704352,0.9609063948853072,0.16762754484924472,1.0101329723613102,yp
0.2297892929262733,0.9554834805405517,0.16211853635347345,1.0030522644677915,yp
0.2443170645343181,0.9533344094198969,0.2055341209693943,1.0144936296375155,yp
0.11001063279982128,1.078057400808284,0.051590534853545,1.0848832573383207,yp
-0.760821455644567,0.426089365895628,-0.2020831893016539,0.9133278744842503,yp
-0.2707786350814043,0.7505999149205954,0.18114546280903707,0.919983027368192,yp
-0.00815369527298653,0.9796015100017672,0.16589749833994666,1.0059491680572064,yp
0.06265100835428529,0.9801660759340484,0.13266809479701566,1.0064158621821502,yp
0.18422961235843985,0.994709646482798,0.12334847550587075,1.0277266528635671,yp
0.16280534978908295,1.0017202235559124,0.1389986346450207,1.0352843936524097,yp
0.1778040423099913,0.9824012215787099,0.12973646415938733,1.019275195074263,yp
0.17672158628385415,0.99598988060131,0.14273900656652636,1.0322411371188471,yp
0.21271787442313275,0.9711809978056192,0.13580530135039245,1.0134069382971844,yp
0.18919681261695107,0.9757242978522288,0.1454151587343021,1.0089686592087252,yp
0.19513406662991312,0.9679441592951176,0.3279406890716697,1.057694268070115,yp
0.20633071145252868,0.9578560133553952,0.056092612912704835,0.98789450643435,yp
0.23795275644827915,0.981723125946894,0.13581734921332078,1.0304539554420438,yp
0.2151041348657433,0.9865228062272906,0.1714697894549202,1.0389673279806433,yp
0.2360761857947326,0.9834172867809656,0.16921784280311233,1.0394203302736984,yp
0.21253514898326714,1.0148777370400297,0.14715274765475134,1.0564607596876818,yp
0.1962390083792064,0.9921369322818696,0.16073432702433751,1.0349447236049536,yp
0.2348639714431617,0.9786065606237044,0.16840081145489702,1.0309919588976428,yp
0.2174938611006661,0.9922676406952654,0.15883357802919018,1.03994717832293,yp
0.23337790961163904,0.9841088445364692,0.1427580146706003,1.0325159717290724,yp
0.2132265006602359,0.9794415515280412,0.1441387384440044,1.0204247953911507,yp
0.20099348662557506,0.9874673292701732,0.10101364947667686,1.0182919498282907,yp
0.210307418857153,0.9863446435450898,0.1615834385268423,1.0295940757551745,yp
0.2138888791015946,0.9792256801805468,0.13962722182657195,1.021295940634095,yp
0.19951948765036065,0.9589809671317048,0.15695239491300506,1.000307391950587,yp
0.2008257349959915,0.990402119112986,0.1347015250901204,1.0272483740717142,yp
0.20524843637348286,0.9789218727277448,0.18331418651940173,1.026507203898169,yp
0.21549062364804786,0.9780973211659746,0.1423095138938057,1.020285054637602,yp
0.19203182361927748,0.9793335175785782,0.1530800617641477,1.0206549495929695,yp
0.20767812771011165,1.0095763591039215,0.12816992061908775,1.0447818961088442,yp
0.18901547584533301,0.9922229403790616,0.1339555596549972,1.028875106800014,yp
0.19538052244300302,0.9889101590838346,0.13997681141486262,1.0250929723445477,yp
0.1930564379855492,0.987467399567546,0.1495527775928148,1.0281267317577432,yp
0.19700930652008694,0.98327542832696,0.16293353298384602,1.0259767432860951,yp
0.20238152183584654,0.9908289608227197,0.15315124860523585,1.0320665101563171,yp
0.21898393903444188,0.9819522496137252,0.1755197634167782,1.0341987633472542,yp
0.2257683645496086,0.9903384363379812,0.12645913299845374,1.0307049136142123,yp
0.20470254595342527,0.9712232251607591,0.2001884852630216,1.0219213895937476,yp
0.2311336774029808,0.9851852619450756,0.1911026448804972,1.0378734374974103,yp
0.2650709310313051,0.9728953380273412,0.1986688919752148,1.0348548735699763,yp
0.19620072589355594,0.956177343139634,0.15851287041279344,0.991907642733688,yp
0.13535733553173435,0.9917817131825472,0.17268019791311562,1.0211433788542634,yp
0.2525528562106979,0.987348000878616,0.17746863864448498,1.044116322826691,yp
0.19100179378981325,0.98851634677401,0.13149875976682915,1.0256709550486325,yp
0.1866119518483451,0.9825225516246452,0.12864107058408225,1.0161581154740618,yp
0.20508252776209304,0.9730682487013119,0.13673914779636134,1.0130861370353543,yp
0.22127392030293427,0.9910109219737931,0.14931155301243595,1.0384349756349058,yp
0.21919155755171388,0.9744165386642102,0.15138128076861646,1.0239343729708554,yp
0.20697054116551075,0.9660545560233031,0.1526805316241477,1.0123816305964979,yp
0.2148017774229493,0.9657511174178854,0.14955570320621606,1.011054019919423,yp
0.2192503423801832,0.9776435195841808,0.16079576893496894,1.026227631503575,yp
0.21212401146960366,0.9742085508140852,0.16194593816171168,1.0215164084973942,yp
0.2119306305023784,0.9655882518614668,0.1230151492479226,1.0063769029096457,yp
0.24530909641246626,0.9739542678211208,0.16868932450889626,1.0322086648074458,yp
0.22140423077278934,0.9826848557652113,0.16673247795778073,1.0312934883377909,yp
0.20678862333108436,0.9880050633708112,0.1487145936260485,1.0297497081816598,yp
0.21836413174419347,0.9817325802371027,0.17064991933532245,1.0302771859451725,yp
0.21046569749078767,0.9879473896539482,0.15649778033651018,1.0320844521286772,yp
0.19059005937424714,0.9803817301850664,0.14010742134530704,1.0183821988577997,yp
0.19158751584360564,0.994846209042804,0.1372542225017187,1.030486681953658,yp
0.21178059799569648,0.9806502045911226,0.14480118164616246,1.0250874968073416,yp
0.2219646976663889,0.9881508978238598,0.1963296831770253,1.0488479904967134,yp
0.19799051811823726,0.9817170902548304,0.16102113026006104,1.0252649642431468,yp
0.2237156641248108,0.9903639647789316,0.1904456223801948,1.0461701879691054,yp
0.22294396440736464,0.9718250668119488,0.19117726994283005,1.0270940389872905,yp
0.21672020817783552,0.9699451566025706,0.1471418341216091,1.0116702243915243,yp
0.20096729854655287,0.9773170040208068,0.14725727128575447,1.0183390266297383,yp
0.20973252282479954,0.9918427366448904,0.1394638589345697,1.0315263101421055,yp
0.2048459112750842,0.9785559315168012,0.17887932899261327,1.0269200843526698,yp
0.21037448097273811,0.9775431955470848,0.1448021979484328,1.020353998765331,yp
0.18343725443092207,0.9914343390481758,0.15556959941910944,1.0302056716704966,yp
0.20376587451799816,0.9920709763177994,0.15561323100763194,1.0356330289977775,yp
0.1893777307266498,0.9877769222142118,0.1532497932538708,1.026622649994686,yp
0.19256235540062466,0.9849594905948716,0.15206931030635182,1.024230170215611,yp
0.2035105632130957,0.9920928989904749,0.16257962556085934,1.0360361528066646,yp
0.18129149424871174,0.9909921562810068,0.15075667430634054,1.030025050461954,yp
0.1900331247782236,0.997859127470536,0.1568158536121587,1.0372571996598254,yp
0.1897884509939418,0.9833496682959422,0.17401810647782345,1.032270467808319,yp
0.1952350784036195,0.977645774710828,0.16130442582203422,1.0182641763063196,yp
0.1881603002122703,0.9757497724141956,0.1723110204082896,1.0163915992593349,yp
0.21366353830095786,0.976285141668342,0.20531038587113826,1.0302092163931298,yp
0.22316824753402592,0.9761686790528634,0.19906067930083526,1.0299873818819514,yp
0.21824437224514887,0.9726831037709406,0.12944923545033776,1.0102151687429368,yp
0.20130066304495592,0.9934816444696828,0.1696213468202715,1.0339315456581344,yp
0.22351161122252727,0.9832322381712476,0.18996473923955812,1.0364063424248302,yp
0.20839894525658675,0.9773298433360934,0.18212656697161653,1.0249054474775274,yp
0.197834545553192,0.9978583622117272,0.16094278124660416,1.036785985621178,yp
0.20927125069862856,0.9794292558222216,0.20666056451148412,1.0350273685782534,yp
0.17603393504181267,1.0038341437060552,0.16570905202735015,1.0438680633553787,yp
0.1984305025624894,0.9786898554788256,0.16668014664545552,1.01977179126867,yp
0.18988319984369847,0.9934498385276436,0.13552103802530793,1.0268021752342034,yp
0.1984439919770757,0.993045213842612,0.13882423250870318,1.0293882117057538,yp
0.19128455435868566,0.9881452039524088,0.15405369139796862,1.0260508420468673,yp
0.2101532356689075,0.9874883765254334,0.1570486324203237,1.0278316329058337,yp
0.19581284442440255,0.9940272882916468,0.16666910208510952,1.0348105355902135,yp
0.2005050902079726,0.9773952220089632,0.15003825948246194,1.0169627380291264,yp
0.19685688313132735,0.9800362926919792,0.1394844906172963,1.0159997806866905,yp
0.1851299510751412,0.9900402838668628,0.13344750788435492,1.0206158377812953,yp
0.19543837695530475,0.9917724031178348,0.13241856370822075,1.0255661721203555,yp
0.20967997688906936,0.981366657315371,0.18449959434468186,1.0291428999971612,yp
0.21875172729602926,0.9705465585254106,0.1709814950421559,1.0166395475074876,yp
0.2014844573405533,0.9887403171680496,0.14621063286646396,1.0262499896322856,yp
0.19819652908449534,0.9711080273108372,0.1728757125769765,1.013453450331978,yp
0.2160311525053203,0.9693589376425906,0.160254275863091,1.0160656175304916,yp
0.19859750585184094,0.9922339268868514,0.16111011535212796,1.0359985550462891,yp
0.20781183874715367,0.9942788916287499,0.14895850472642927,1.0381170801583466,yp
0.20443245950900268,0.9917952880560188,0.13800332836025767,1.0292706281639683,yp
0.1918146433633192,0.9839470866031692,0.16140825186409125,1.0236929267629495,yp
0.2205494973295511,0.9780190202435032,0.1696399791218786,1.0245517224713263,yp
0.2133353910117135,0.9855763829858896,0.15876260730750918,1.02869946104456,yp
0.2072821028742868,0.9757566486184596,0.16454923446284628,1.0220591477521752,yp
0.1835497476523084,0.9938846967715872,0.16331889552079826,1.0314896673210168,yp
0.2107242418345611,0.9775157875061534,0.14777902882031765,1.0187074790514057,yp
0.2190618342109941,0.9754243274665116,0.18577343283994074,1.0285293432798326,yp
0.22602180585325474,0.9638631135248328,0.17830344368154286,1.0170978541513616,yp
0.20484008886852453,0.9646148701507766,0.17159120209782375,1.0086440875331737,yp
0.19976308863649705,0.9824976254938498,0.12377323984235268,1.0175809310319353,yp
0.20895171275337251,0.9740897779670696,0.17782895058587125,1.0213483109325263,yp
0.1966608776876922,0.979231177894708,0.16106264297825096,1.0212426542927076,yp
0.19958699314394854,0.9804743736758184,0.14193829416774947,1.0179714402470716,yp
0.26466410229737497,0.96068499016702,0.1719019136444851,1.0244626729206812,yp
0.19226089855423315,0.9846687596079494,0.15939480291334807,1.023690422859203,yp
0.21439550257164225,0.9885127466876136,0.16232819338597218,1.0307246194591433,yp
0.2215671700293516,0.9833446976132008,0.14001809301173446,1.024453047828103,yp
0.20383968739666244,0.9944066348732232,0.13682994955455727,1.0305188244100556,yp
0.2079016693372762,0.9803461330820368,0.14293869332034434,1.0211772675872002,yp
0.2077789913120346,0.9733348445842104,0.16920406035885968,1.0220168465702526,yp
0.20438448041572296,0.9743928244253468,0.1701931078094448,1.0212787088689277,yp
0.20880892415024446,0.9819373922814352,0.1579185765374937,1.0257837522780893,yp
0.19154723290976491,0.9894231206007976,0.15552088233458813,1.0280615334629366,yp
0.2024153982819195,0.9789355136849224,0.15573845510861736,1.0210535748289329,yp
0.1880943155578751,0.9761370075748428,0.17449301968807526,1.020031449678264,yp
0.1904173603434178,0.9827591576266584,0.16739011149458835,1.0235713023229538,yp
0.19794662489631684,0.9797673729286116,0.17105999376965955,1.024194052977213,yp
0.199912784534884,1.0030986857521609,0.1422327481961382,1.0403189415164371,yp
0.19492688598676766,0.9714501423448804,0.14992032347995451,1.0097116447863896,yp
0.2044347145380568,0.9834866883768344,0.175768368708357,1.0280664348012392,yp
0.21603360388313625,0.9871481473418504,0.17716663563219182,1.0338781918004956,yp
0.2333310140355469,0.9760656282099816,0.20433183840779584,1.0341489022825765,yp
0.20583007189762514,0.9820434663192558,0.14920845583992212,1.019832192389586,yp
0.22165497378060425,0.9826751992824884,0.18476207581055326,1.0330664233160698,yp
0.19923421236882052,0.9875373250744484,0.14990438034595754,1.026596087347516,yp
0.1944275923201004,0.9868443605896504,0.15561768812021687,1.0267844616710071,yp
0.2012291979947225,0.977574295594852,0.13822758167378618,1.0156787254332666,yp
0.19991131017897532,0.9822560998941336,0.15509652546424987,1.0228280780867252,yp
0.2010059158178881,0.996338924244902,0.16467671505611134,1.0365827371241392,yp
0.1745958068983592,1.0136215517361638,0.13303851474216907,1.0434279278751049,yp
0.2133790593805515,0.987830019791864,0.1261474890393384,1.0247099853987265,yp
0.20767999900751072,0.9754926460432712,0.14508640709775106,1.0176871723460763,yp
0.20498478876088874,0.9867253377311022,0.1581735826330825,1.0259138793386264,yp
0.19716052906441006,0.9937214725895808,0.15285500348978384,1.0312193369647793,yp
0.1982926041441053,0.9894878241486232,0.1385164233426424,1.0269837762326164,yp
0.19177288418215688,0.9820861451119002,0.16285906019333182,1.0231247282266285,yp
0.21082706962110695,0.9825288734153846,0.1896437978207776,1.0336046796308147,yp
0.21321326664652016,0.9629945363507152,0.1375929924222707,1.0046253882213054,yp
0.21316849072714605,0.976614910782288,0.16603024210535505,1.023914163706478,yp
0.1972097508668849,0.9712710063398744,0.15930635347252994,1.0135908765916328,yp
0.21884226097230827,0.9744841767503511,0.16218800297831745,1.023411780662435,yp
0.2219723683315981,0.9648267609442892,0.16207041322784066,1.0132017940154971,yp
0.19948428175408373,0.9758352069580046,0.1344037450033324,1.0130604433645891,yp
0.22079947378255568,0.987071075124763,0.1407851548319859,1.027777556125114,yp
0.18948769336407015,0.9882257071882348,0.14771019802871455,1.0277706755685536,yp
0.1871659901142268,0.9847424826744159,0.14021828284522622,1.0226298271050036,yp
0.1870064596705744,0.9861800788631334,0.13074630700786705,1.0226841440535532,yp
0.182696265076378,1.000370165526919,0.13222666725598706,1.0330462509799885,yp
0.19858382730061497,0.999942468810036,0.14601444765251734,1.0383968698615222,yp
0.19898089528977045,0.9927028941336972,0.14637334735957444,1.0333293981741518,yp
0.21311264722353807,0.9919682504413748,0.1409115995503939,1.032896851996104,yp
0.2521478207111801,0.9750334551447052,0.1534160263842435,1.0247459149568767,yp
0.16269709409876068,1.0038001244317052,0.1667349856223913,1.0403271665680256,yp
0.21351312380939652,0.9757675891305396,0.18206124354089506,1.023568146355807,yp
0.20595566006875984,1.006445744337085,0.12441476530379784,1.041441491955956,yp
0.1979414977789651,0.9893487497189004,0.100824964642504,1.0194868474704273,yp
0.20424143663021746,0.9882871893881268,0.1311664619502503,1.0261335737797428,yp
0.21566907553497103,0.971971019450312,0.16805355435121708,1.0217860055554535,yp
0.20979959614119206,0.9896180929824936,0.1446036662306928,1.0307738356531102,yp
0.20719367552149112,0.9768963895858036,0.1678792161372985,1.0216406818106891,yp
0.2083075062976091,0.9752729456950648,0.15914567880207994,1.0197636757208166,yp
0.210583699196192,0.9836952921556404,0.14442928357497822,1.0250884908118902,yp
0.20528542744542025,0.9912823254471684,0.16250490917444665,1.036593922314698,yp
0.2151995688677043,0.9782216198094499,0.16478913261399658,1.0256893080189713,yp
0.2114189963143233,0.9814632300359264,0.15946111978540656,1.029891378462109,yp
0.18976259190133132,0.989602971267838,0.11872289035069797,1.0237130193454382,yp
0.1983557063085258,0.9909140803550974,0.13447635660184354,1.0281551377908311,yp
0.19505379260736308,0.988217927676234,0.1389886815358232,1.0257179520452029,yp
0.19444981818342685,0.9905618248901068,0.15173559974935608,1.0294747633591097,yp
0.21560283838656052,0.9821279595563048,0.16521196567340524,1.026494668115954,yp
0.19708520372379493,0.9923884769191382,0.15184181851856288,1.0309345490291038,yp
0.1856837179334596,1.0014196168092755,0.11487500646087982,1.0344637310385676,yp
0.2179106416115445,0.9848551772580748,0.16105166469606974,1.0294730911223229,yp
0.20266412428361294,0.98160397318568,0.1467066876198644,1.0221325171516502,yp
0.1967010941717428,0.9766358532897776,0.17526754388393645,1.022435032851922,yp
0.2034145330740987,0.979679102034421,0.14548925221221384,1.0197527603674954,yp
0.22397850620224047,0.9800121672446872,0.1918185934837345,1.0352940484053086,yp
0.22041700657688526,0.9751665729378904,0.1426489730827733,1.0187400243445786,yp
0.1970882389966924,0.977276818317202,0.14878164797744925,1.0154502010475468,yp
0.22100829736045452,0.9836305217039322,0.16973073222460588,1.0342876339994524,yp
0.22094529697805307,0.9757298962466976,0.15733519515841912,1.023175508767405,yp
0.2027472856845272,0.9776964003608539,0.1436945413276255,1.0163578662953836,yp
0.190671034515571,0.9899493963868576,0.1409082676852872,1.0276425277552834,yp
0.18563569254557435,0.990901754681222,0.12966142905793432,1.0242975640207357,yp
0.21158908959894035,0.9915061979130152,0.1220475694127006,1.025351137471672,yp
0.19290102290939312,0.9835163348633801,0.13738228197886276,1.0209708174157088,yp
0.18588492161631834,0.9911209884108344,0.1318270003653988,1.0272484530583417,yp
0.20558453948979988,0.9701665815625534,0.12748015948501482,1.0115568996897528,yp
0.2001318184800908,0.9649893870884264,0.1236477854851835,1.0085593536977144,yp
0.18915729766122535,0.9902842832446372,0.1445778091068618,1.0329956419323545,yp
0.2091291405103641,0.9615306412749732,0.14481273805295314,1.0107366961239583,yp
0.1991493052267452,0.9307555688654406,0.16135728705035096,0.9793479688405964,yp
0.2201630485834241,0.9755581222419624,0.16022867331256888,1.025793985054403,yp
0.2280807582080967,0.9776777521476342,0.14122404830983235,1.0252475571353905,yp
0.22864900927228474,0.970111597811722,0.15201426685913194,1.0192910432096125,yp
0.20960717216494906,0.9939441538868174,0.14743816576818314,1.0380879393169848,yp
0.21611130081608626,0.9805078338902009,0.1654911241160109,1.0317104832567876,yp
0.19553523695991276,0.99104553909453,0.14580203186326302,1.0323471163044613,yp
0.206747274702054,0.9928322734355294,0.15187531863225326,1.0375897797755298,yp
0.18303181870228424,0.9991403188407744,0.1408156143170764,1.0347324243003784,yp
0.19571314285106592,0.9873176752353282,0.1552613716702009,1.0244130524643118,yp
0.199416878150535,0.9773997212135632,0.16756212670803688,1.0181206972119476,yp
0.26422118890303914,0.9641463468328988,0.2097011721421184,1.0232762549019696,yp
0.17854809322946552,0.9874289208806876,0.15076609044699174,1.0193916618634753,yp
0.17262135508619672,0.9613222476480522,0.2365492114424273,1.0132577035316297,yp
0.11447336012193116,0.9909119847514076,0.23104974531010924,1.0407561895904924,yp
0.2057014411821493,0.9688121091914038,0.17883771917565625,1.0176355737377638,yp
0.20595422924046047,0.9854601653621587,0.1547358671501843,1.0265548287347843,yp
0.23348862455891897,0.9753381048744963,0.15548753421189926,1.0213277313750209,yp
0.2090609204697232,0.9679674977653041,0.15736167526400882,1.0099721050812367,yp
0.21341901695283727,0.9640566981585814,0.15628803767906568,1.0102481525898273,yp
0.2187253314709875,0.9718459135141402,0.17976055315546158,1.0259078182962902,yp
0.20768410379015165,0.9809915051445756,0.15808105984493062,1.0274687700325356,yp
0.2204201450187335,0.9628999748406069,0.1854981206685999,1.018898126271975,yp
0.21050620191612796,0.970158914355987,0.19576621067852445,1.0374971382400264,yp
0.22449306136600916,0.9832733199215398,0.18201023803477906,1.0360835156522576,yp
0.1886235859076282,0.9867154384442336,0.16916263568444614,1.0270318190646657,yp
0.20656806760133012,0.9828738789233671,0.185922256200598,1.0304629253362934,yp
0.19777471880374828,0.9824873618719548,0.16010477871458192,1.0246583094833357,yp
0.20644331413039013,0.9822645353383771,0.1552965005592608,1.0211570877059366,yp
0.21192839933508675,0.9721809844180972,0.19525195199198425,1.0243758529526494,yp
0.2251325042359387,0.9753591621476764,0.18156851822745015,1.026782955706101,yp
0.22096211053260195,0.9674943993973428,0.16860870789459942,1.0145550132025605,yp
0.21689696654058227,0.9710161922726108,0.19266568740303566,1.0229080894396292,yp
0.21845705003601149,0.9788897592372984,0.18028650282647474,1.0274198021059742,yp
0.17546533573834786,0.989589624596538,0.13552381492791893,1.0141214984248708,yp
-0.007010959678817232,0.00376177885233521,-0.9930959157251026,0.994691571244182,yp
-0.6185829928950528,0.6899837511121869,-0.265703965227702,1.0218295334787066,yp
-0.5985910357703332,0.7279986874467735,-0.29455839664930183,0.9921331093457036,yp
-0.5317794524710796,0.6699187007423403,-0.03427767101292863,0.9633506428980008,yp
0.3887622537081231,0.9123105574573668,0.1977958393136209,1.0221063356300446,yp
0.41773801242204334,0.8906869499999179,0.1651578200716212,1.0078919128521553,yp
0.41781432169021104,0.8988190242790622,0.1738357918004766,1.017249790164144,yp
0.4424702856165287,0.9162561700122892,0.21726112633744094,1.057623159326165,yp
0.41816938974893136,0.8972662951283228,0.18356273417469293,1.0229293246766114,yp
0.405070007354907,0.8907031690306276,0.18089180850134026,1.0099870583610917,yp
0.4093714132497268,0.9192706167219464,0.148179602445376,1.025152742173277,yp
0.4076128676913908,0.897262162639678,0.16221906082862347,1.008685288703976,yp
0.4076198694223132,0.9003664454802418,0.1764794536187445,1.0140978973991472,yp
0.40232331439223373,0.9097163417033588,0.17892683244010954,1.0226939728695763,yp
0.3925428948671507,0.9053191294305686,0.1632990380626438,1.0132955029299155,yp
0.3993592716291087,0.9207073862229096,0.1517600195605161,1.026996043323852,yp
0.3841486335312671,0.9117369578023262,0.16430684363405754,1.0121127229454183,yp
0.3693289351986716,0.9344525838676772,0.15489241941912188,1.0246591451989455,yp
0.3644542217698497,0.9304894764334822,0.15483674021164026,1.0206878402845636,yp
0.3692523510294145,0.9086165810748732,0.16895001393720674,1.0052088195381252,yp
0.3661240393873998,0.9314601049347904,0.18909870998559267,1.0316968054226712,yp
0.3818620250512152,0.9361241006455812,0.1683999840567265,1.0347716835878191,yp
0.3788112913798004,0.9148914135613336,0.16867965369022098,1.0139718551068941,yp
0.3663489780265838,0.9332272606132638,0.1722076802984218,1.0266501102996717,yp
0.3631148831278997,0.932766678,0.17067147935125082,1.0275529168947408,yp
0.3550651499167843,0.9244329296661424,0.1940337945784118,1.022828370714917,yp
0.3674799437662196,0.9016703704159392,0.17331720030038858,0.9996307236407704,yp
0.35447236524080017,0.9145983685741516,0.15773613707391246,1.006065499658967,yp
0.3476482624283817,0.9372288784826532,0.14949629656812893,1.0232454637415105,yp
0.3621704059533311,0.9386949392226344,0.14831666359236528,1.0281627278975207,yp
0.3418889978029841,0.9353771882517684,0.17828814924846714,1.0246071573858353,yp
