AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
-0.7084303940476442,1.1323245066355134,0.047318669306265215,1.3716737464423632,yh
-0.7622546134409415,1.1367529265152159,0.05553188529809578,1.3965751072371466,yh
-0.8149950025178189,1.1525984207289357,0.08070443287073148,1.4464734928226923,yh
-0.8209976774530656,1.1196883715971049,0.041312184640458514,1.4158557224197876,yh
-0.8421190619400833,1.036406002917822,0.1313404889345608,1.368250473064084,yh
-0.7964962925772257,1.0730485195844153,0.07265122721266838,1.3605729572896152,yh
-0.7751655881577149,1.164769559377776,0.0455975614924462,1.4288290863249424,yh
-0.6799964137548273,1.1984001656112575,0.05629181526466945,1.4067232011187962,yh
-0.6125995551551662,1.218277583726794,0.01024839976237814,1.3900898042030003,yh
-0.6827823611538819,1.1461732352389058,0.0364962798161867,1.3510919168115516,yh
-0.7786367295310405,0.8249279960972641,-0.14979745731213126,1.231903797001336,yh
-0.8489048053701131,0.7942444433214552,-0.026249212409079157,1.220545732103374,yh
-0.6459152749817342,1.0193223732511605,0.07088454950857463,1.2256921684332769,yh
-0.7373408026406639,1.0877469061249878,0.03205994880710445,1.3303558108394429,yh
-0.7351027740904321,1.1026034551594437,0.03374681284769565,1.3448260182156764,yh
-0.7046206134224745,1.1235432077472098,0.05181471480219201,1.3534663656100303,yh
-0.7484418565134732,1.1481888230900474,0.06258087193042677,1.4041616727228703,yh
-0.7280273802343419,1.1518611210790068,0.06340983649663169,1.3910969822068535,yh
-0.6525028689748005,1.1345809648872718,0.04441225696148551,1.3276776370435257,yh
-0.6723809861835555,1.1144565640966162,0.028034876406980463,1.3214188154556157,yh
-0.961567174894733,1.0771752574312359,0.030572339228501368,1.4462675628546318,yh
-0.18571112194416226,-0.3149249023904726,-0.7533507298531186,0.8926092749068871,yh
-0.8620547933268277,0.8728389542958989,-0.1344412991683802,1.2712373740612042,yh
-0.753208869846528,1.1383473771595505,-0.016352827042961482,1.3826320868289603,yh
-0.7431347783048198,1.2202210672926808,-0.03881077439313604,1.4584723377732722,yh
-0.6516833467532936,1.2020458050366298,-0.07119285084428661,1.3935378181473654,yh
-0.6404226351611269,1.2637459219632043,-0.061322287041198624,1.4511504616053663,yh
-0.4616083890031886,1.3141160591885797,-0.1598527686338233,1.4625186620460977,yh
-0.5654561893992571,1.2124556431207891,-0.10952263745753042,1.3812038620591078,yh
-0.6735717115948218,1.154589136148486,-0.10006663986399823,1.365095185889882,yh
-0.7114047131908867,1.2200286294783167,-0.0689503724191408,1.4406772960275342,yh
-0.6345547644739004,1.2101950108507264,-0.07233359511546762,1.3901951136244692,yh
-0.5324290446574879,1.1951882551036654,-0.0857748913130208,1.3323861907684318,yh
-0.4954955848141674,1.250962923652751,-0.09310896417124574,1.3858914373778837,yh
-0.6232330534255095,1.2359149013338002,-0.045264771434970916,1.4267719189061123,yh
-0.5888885829272343,1.2213099938071814,-0.01481007559190409,1.3877172874997357,yh
-0.5668134295833592,1.25955533959267,-0.014590902546865106,1.4053396982434123,yh
-0.5464206286065459,1.2727651461984384,-0.05580236353821675,1.4145623402854943,yh
-0.6464135184865637,1.2156219809539324,-0.0347439111193852,1.4003590349683384,yh
-0.6411461499834589,1.1769354704539183,-0.039806315367208925,1.3862891393067014,yh
-0.6194662258985839,1.2438455118159306,-0.049607744312534535,1.4212386409039102,yh
-0.7108772907810027,1.2155404920780566,-0.07016610921784147,1.4393880560652959,yh
-0.6664051262544073,1.269944116535905,-0.04007493923497432,1.458331866281851,yh
-0.6145134452409295,1.2513178565040357,-0.06525977988507484,1.427962350458338,yh
-0.6393295930426568,1.192366226932729,-0.011236836223333735,1.3923669546498303,yh
-0.5803983764243197,1.1744473590376467,0.011086211867504523,1.3413479511094966,yh
-0.5044986635643989,1.1915586325013523,0.033719113161769766,1.3239187167752546,yh
-0.5701443276611942,1.203307055263427,-0.017658791078256585,1.357021131199009,yh
-0.6229170454856273,1.159562299158592,0.02643710259475468,1.3349604232275427,yh
-0.5549611765637156,1.192604483410653,-0.06316328614629914,1.3551566284342902,yh
-0.601768498049195,1.1086419004840171,-0.02041226249277728,1.2875483188143684,yh
-0.6685881308923243,1.1431039488961432,-0.009927054989360787,1.3439659958134924,yh
-0.7419433587464428,1.0876829469469826,-0.005210068132454011,1.3405042839193604,yh
-0.7066534656512478,1.1792431742955056,-0.015431570016996791,1.3967270445324518,yh
-0.6983094274927618,1.1712286557625753,-0.0004423693627537131,1.3908670088503008,yh
-0.6074346496838671,1.1762180251824117,-0.02961735490843588,1.3524213525840976,yh
-0.5903931862256049,1.2022341006373836,-0.004406070372913474,1.3739488469650092,yh
-0.6921759409239414,1.1631855998900775,0.04041409927202741,1.3820375877998528,yh
-0.6461393328567375,1.1411910198673108,0.034393019435711006,1.340757539042111,yh
-0.5627008978215347,1.1787732252227778,-0.04706483464773775,1.3377963212895712,yh
-0.6031642009575909,1.1986150734957202,-0.07272167009608999,1.3729684421011763,yh
-0.6908214257941327,1.1399363862344294,-0.009289260570195728,1.3545426007160195,yh
-0.7464321824044029,1.1230609377324905,0.0019984831735206953,1.3726158904614036,yh
-0.7031410255068572,1.1830845427982752,-0.01641313131366713,1.3951559526844497,yh
-0.7435293965217449,1.1236743966122857,0.03935197042693928,1.3726165731690478,yh
-0.6922428771779829,1.1700867885127233,0.017817913030121025,1.3850523019283911,yh
-0.6207519140914095,1.1737633511588712,0.009979584211259437,1.3600979317178727,yh
-0.5968218815383111,1.1504259370852519,-0.0055709055832279045,1.326521916515558,yh
-0.6175145416531628,1.1407790575411587,0.017186480160024917,1.3136811326424431,yh
-0.5602738400035243,1.1447609880414702,0.0008995612214528738,1.292766576308946,yh
-0.5730808785398069,1.156900177876617,-0.058103174423959535,1.31740860939876,yh
-0.6111178366854959,1.2155793686850518,-0.05539784651026173,1.3937191011629686,yh
-0.6313767783626458,1.1896181779318291,-0.08394014201845014,1.3815138432065401,yh
-0.6289622923639508,1.1360873618747518,-0.047894439322121535,1.3244153561114365,yh
-0.5900947236557875,1.162655116580274,-0.09065109796541317,1.3264308940792764,yh
-0.6471915552920625,1.2400760294115638,-0.029557014398161007,1.429245798523166,yh
-0.6687073600137969,1.2210719396015532,-0.07916948424349615,1.4253876234774034,yh
-0.6178566873672772,1.1823130035258638,-0.07645517628537128,1.3794409203769673,yh
-0.6735153374365148,1.1669200673180915,-0.014905322110277798,1.3818658144005298,yh
-0.6431126576821512,1.1256056257647338,-0.014575207223501212,1.3206930545269933,yh
-0.6042138251903758,1.1482433707489117,0.0012992991523409908,1.3228314742100171,yh
-0.5995900980375722,1.2525013294573812,-0.0625565583436737,1.4252369798702276,yh
-0.5957923441177759,1.1920544677511549,-0.058462465880376326,1.3628966134717462,yh
-0.6533772321014994,1.1681977323071668,-0.032339196484044104,1.3695662522071792,yh
-0.6720791988357501,1.2107432766713584,-0.07635883022711888,1.416927085145696,yh
-0.6330215653999811,1.194909787922937,-0.1428598695435112,1.3873196005537318,yh
-0.6125087881313678,1.1403184603515053,-0.08445062855225416,1.3270429420140624,yh
-0.6115978000080721,1.1563618526705302,-0.029460926981206694,1.3337641355848828,yh
-0.5952513296862947,1.1601237971265324,-0.04428993288157485,1.3312067382019106,yh
-0.6267652328314122,1.136401280233429,-0.01011214678357821,1.3266993068521968,yh
-0.6612208142399694,1.1142056563755682,0.011502818941298792,1.3237907033978724,yh
-0.6298672993625839,1.1253763616536108,0.005681349963410547,1.3147098509246045,yh
-0.6113588174703959,1.154935879550962,-0.009569907017981938,1.339091542138449,yh
-0.6474189335144601,1.1545370816381977,-0.02084060913587071,1.3511962590750344,yh
-0.6803605858529409,1.1084297612652916,-0.02260918869319827,1.3269019956921742,yh
-0.6780347984508536,1.0922058242604389,0.0013877020691357908,1.3036327521345763,yh
-0.6733840204080741,1.1015233526814276,0.020290728677279646,1.3133760634818588,yh
-0.670206103198278,1.1019438884879738,0.027664606016645357,1.3159861674757642,yh
-0.7331121533753832,1.084709747329693,0.023446855165903013,1.3418058045381471,yh
-0.7195520271568242,1.0697595168316465,0.0007494103781838928,1.309339974633544,yh
-0.6729494622583087,1.0313210982023189,-0.10593412904187624,1.2744810307987693,yh
-0.6649911450561626,1.0895715646460749,-0.02695669274477247,1.3003812387779177,yh
-0.6735651459544871,1.1602164585748194,0.017302119934682586,1.3690204242396673,yh
-0.6616113700143683,1.0983217512062842,0.02856318279111408,1.3028177195134232,yh
-0.6524908086631449,1.0751703400603307,0.039701244598621566,1.2833115006267175,yh
-0.6712081412840399,1.11999859904509,0.022502202587245692,1.3274703755880444,yh
-0.6939954422474571,1.1786941756634708,-0.012438430954160251,1.3979348119527921,yh
-0.7159037381057609,1.1384446240636985,0.03427071088261175,1.3640958616351648,yh
-0.7063050735916352,1.1157099791516705,0.049261184584218166,1.3404328590234968,yh
-0.7103269696126461,1.0527932043354458,0.06811436530810093,1.3000450716330818,yh
-0.6878276564423562,1.0655948743253876,0.029190146659708763,1.2959562346605216,yh
-0.7087618441506239,1.097955500012348,-0.004741355096135466,1.328030266822623,yh
-0.6236478247789973,1.1253595199464248,0.02763619152093118,1.3091986497000565,yh
-0.6622078193182078,1.0607373290429394,0.037779944040708266,1.2696255235046479,yh
-0.7079846866468864,1.063123580769038,0.08372125789593769,1.2994646955050702,yh
-0.7099606219874259,1.0961832008850942,0.06152728450278515,1.3374144624731163,yh
-0.7142637775041436,1.1001578353784705,0.026231008052883004,1.3385982654097794,yh
-0.7382740165564122,1.1486979309214294,0.002223192379905646,1.3907653598860352,yh
-0.7608206101692377,1.1418217006113345,0.014337685080093709,1.3911486286248012,yh
-0.7218585346193346,1.1044960982621446,0.03570207952532562,1.3427435257295508,yh
-0.7366072096839891,1.105505441842114,-0.017447260163313074,1.3542267492444169,yh
-0.696739826892737,1.1188644719141425,0.0186362082698647,1.341648705705748,yh
-0.703169823328425,1.131621242300331,0.04047256532410708,1.355894048363544,yh
-0.6929466443095462,1.1412837480115654,0.026750127377417755,1.3589086736309524,yh
-0.5509265713660217,1.1888752330884704,0.01873656275514097,1.3444530396627548,yh
-0.6486377708997368,1.191376206723883,0.0088465608646186,1.387672474979082,yh
-0.6832542973551062,1.1438609191722549,-0.012348498652952927,1.357707941833962,yh
-0.7375561293122943,1.145610191355995,0.031616368253922576,1.3970041563729938,yh
-0.7119403448841815,1.1234376621263589,0.005568164034084186,1.3498858761969816,yh
-0.7182928443524781,1.1389442493877004,0.021330528909099224,1.3682167370256164,yh
-0.7265119997977433,1.1744185909394402,-0.0004772323263171961,1.4051567467659218,yh
-0.6923826055230359,1.1710224323854472,0.01435226671916894,1.3916651177172954,yh
-0.6822516385531375,1.1370059188239745,0.01813332086900746,1.3566337712473746,yh
-0.6541777067532826,1.1489662892492454,0.026066648269410374,1.3456077881831041,yh
-0.6385445307390447,1.136610855840811,0.024481603104577046,1.3266637856430463,yh
-0.6459206651226256,1.1683236154637742,0.026523644308720864,1.3606843092550136,yh
-0.6693539025163374,1.1337330669074088,0.034541367249247064,1.3410355570723231,yh
-0.720990187447137,1.1333141626483272,0.02210384107296437,1.372011225081441,yh
-0.7382850971671491,1.0976450901104648,0.04049788959835176,1.349650596821566,yh
-0.9114951486085652,1.10725954420623,0.01570614328206581,1.4462545856906777,yh
-1.0511085432672955,0.9361650944980991,-0.2008112595278834,1.431609896691597,yh
-0.7936066393978811,0.9946337455245066,-0.022639626409179082,1.2857999259460642,yh
-0.7313814399125551,1.0573544634933183,0.011357126432935141,1.31420420249904,yh
-0.6424792049380332,1.0690866539575774,0.0825033898289046,1.2813991662255435,yh
-0.6480965796031163,1.0665503984816171,0.04206856862180997,1.2692345012191508,yh
-0.6135156052538151,1.0764439612776833,0.019697892334706788,1.260328973411463,yh
-0.6610348149659225,1.089301526978168,0.12293681306496955,1.3251062307954695,yh
-0.6292777158839248,1.0664869736432483,0.058232389114575886,1.2617249491008793,yh
-0.7267099684767351,1.012744199191285,0.07741977947744752,1.270176641382488,yh
-0.7082423756850479,1.1367510179222806,0.012919868724873154,1.3655924977149343,yh
-0.6762902292586359,1.166121027129005,-0.05590515265087664,1.3771726616894306,yh
-0.6465954490128385,1.157877958117405,-0.017493102910813078,1.3554558235392773,yh
-0.7295532711080525,1.074865405109915,0.0738287060965044,1.3278067703725631,yh
-0.6562971267504603,1.1161589406824792,0.030222248414794862,1.3275684697911443,yh
-0.6313239236913343,1.113653658502492,0.023669023595175302,1.3033171609954883,yh
-0.6715982003076425,1.0838338236561738,0.02373291509591784,1.2971039783566285,yh
-0.6686628459163488,1.0843221735448425,0.04198340931349088,1.3000561107239952,yh
-0.6706875597185308,1.0746937035072242,0.042789259183645525,1.2842861679007542,yh
-0.7263698823476372,1.0388777770455784,0.07453880412265057,1.2916521881850636,yh
-0.7441557971273858,0.9956280141594298,0.08954307128714255,1.2749844564069106,yh
-0.7615161154739537,1.0481110042028814,0.05768961433598955,1.3157903144968512,yh
-0.7463683239505398,1.0490109355043915,0.04066770873799228,1.3079094377140381,yh
-0.7109793918374371,1.0725539529063877,0.08068599676838466,1.3066645508765908,yh
-0.7309178753869102,1.0495039811965932,0.05934386749614948,1.302464500667053,yh
-0.7507289045163469,1.0390552177453372,0.057052505120583186,1.3064008489000027,yh
-0.7148665741704825,1.0487265991029922,0.07829939321773846,1.2991397950790118,yh
-0.6890041355631674,1.0821523490254523,0.04204414415888702,1.309919126041034,yh
-0.6847756364855315,1.1200027743853005,0.04938546686533113,1.3428115291672418,yh
-0.7070539919206758,1.0935728160722196,0.025909514547249667,1.3268556175900639,yh
-0.7105177229416566,1.0870796968052354,0.02355731459186426,1.3243655438633046,yh
-0.7374865189538474,1.0865649067620209,0.04271288693816599,1.3406625522216962,yh
-0.7237762914443993,1.117271326327917,0.02910107383835917,1.3562045211371,yh
-0.7515847088996578,1.0617361180695015,0.046110256759653016,1.3219250346047624,yh
-0.7203565619189465,1.1019675349097613,0.032761241787955864,1.336185505058696,yh
-0.7929664601069064,1.06508695026207,0.06967298152803181,1.3590530356881982,yh
-0.7949604348296453,1.04372565739881,0.024045369189565898,1.3379136206984927,yh
-0.741039546185495,1.0973224477922288,-0.0005306463588075031,1.3466230451656096,yh
-0.7539958563562095,1.09103931920503,0.05660885516578496,1.3549034540260925,yh
-0.7550158549091451,1.0574317396477628,0.0737831072999804,1.3316016211566073,yh
-0.7393957765100175,1.027822433057467,0.05163023213640251,1.28968094605409,yh
-0.6907725458001949,1.1018999871655617,0.03342882064004221,1.321416290280612,yh
-0.7147127571303308,1.1344995433212646,0.016580753298171286,1.3651080628702843,yh
-0.7441939540188264,1.0750789047013196,0.033608387111835086,1.3323222001134027,yh
-0.7552985144346835,1.0876606731377687,0.04166933485003841,1.3468492156956535,yh
-0.7638404328411941,1.0759881158573388,0.008667176094965983,1.3410916142051497,yh
-0.8082435037359708,1.0604804927943567,0.06732878350288284,1.3561594668329642,yh
-0.7901746075219098,1.065965266692283,0.04300128006567658,1.3459634014625281,yh
-0.771261239045986,1.0613613446919918,0.020455206527399458,1.3295875034603168,yh
-0.7381610193564413,1.042001487153582,0.05168568259904496,1.2995152340827028,yh
-0.7304918659276897,1.028491657208351,0.058786946131629075,1.28139159923538,yh
-0.7653392836368313,1.0400647598381847,0.05691091272559945,1.3213947533937456,yh
-0.7379299580891621,1.079883387810506,0.043369610831611685,1.334808271343198,yh
-0.7237981125151128,1.0554299487361336,0.03483430830751138,1.3004029781564328,yh
-0.6879160485305499,1.1347035357754585,-0.0165962378728207,1.3511574116283112,yh
-0.6651002781333308,1.1170112672260497,-0.02381456029166935,1.3219369573341293,yh
-0.7370628659643903,1.119585525172977,0.046189466966622766,1.3661149204021652,yh
-0.782153315188577,1.088966426323978,0.013935683504403315,1.363996642701552,yh
-0.7804483132631447,1.0956267412043368,0.027600430192529637,1.362779370935187,yh
-0.7491183450913058,1.04644660637837,0.028215882860575726,1.3059435149481036,yh
-0.7455223258520606,1.0460213835400896,0.042303558474562505,1.3043195682173179,yh
-0.7486186779895783,1.00922902288268,0.06603099743881362,1.2825101788598303,yh
-0.759303844594601,1.0612444576312958,0.07664240797413135,1.3289592537183084,yh
-0.7024522437232283,1.0910372877938543,0.0368959986105643,1.3204178565708735,yh
-0.6940930307473177,1.0938178004908128,0.0031282762709463003,1.3172190882250518,yh
-0.7152868084749855,1.0215232675060721,0.06206647778668671,1.2720381927024644,yh
-0.7496253548119853,1.051991940101175,0.0743167604783239,1.3237140860462318,yh
-0.6985938863187263,1.0932054631759898,-0.03611389255951383,1.321929989504357,yh
-0.7351383697205143,1.0370564371955706,0.05854884010273626,1.2913666478062882,yh
-0.7638618285815132,1.0868015561543738,0.04872563494146321,1.351232572264289,yh
-0.8259565389086952,1.0296315019674949,0.06677211532796093,1.3432468208382682,yh
-0.7786212585270941,1.0802520475463553,0.02822411944583868,1.3484238514139613,yh
-0.7426443427733641,1.09593079803161,-0.004312147535167096,1.3417602070479162,yh
-0.7248924306005433,1.0605357278828675,0.035328722953846946,1.3056523016840174,yh
-0.683857897996096,1.1240977933764489,0.0047486533622392,1.3421023167033723,yh
-0.7011185474263069,1.097732359310989,0.05371303976538968,1.3251551045506154,yh
-0.7657807715215067,1.0075356058577705,0.08216265358456812,1.292951048879473,yh
-0.7475675263094123,0.981899429132078,0.06183188354023689,1.2581796290093548,yh
-0.7187631993602729,1.0535799983735898,0.03459712576594295,1.2954944216822084,yh
-0.7258080392913899,1.1180509203205862,-0.013774204174773487,1.3578050689092462,yh
-0.7570650959744903,1.1010975207954772,0.0348753533863662,1.3642470498520538,yh
-0.7571833974378426,1.0989545149271591,0.021626084094901715,1.3571612737652186,yh
-0.7513461417443371,1.0912773220690402,0.0032258267381113587,1.3447254998061695,yh
-0.7803028772528421,1.051911736835069,0.05238994574820924,1.3351914951198893,yh
-0.765047339927039,1.0754095470095806,0.039845932510136836,1.3399743939021973,yh
-0.7716359475808278,0.9585282767432914,0.10713093233400063,1.2602050293407585,yh
-0.7388909350586347,0.9609883811802598,0.07539873031462822,1.236720487469573,yh
-0.7400947871717476,0.9661935679100806,0.01541780607939704,1.2370567128788816,yh
-0.7234003133341966,1.0323825864708356,0.04800318463089849,1.2843173364104898,yh
-0.7199476904145551,1.067864587172221,0.039994381427876056,1.3123642988009598,yh
-0.6748638798419891,1.0272789012365744,0.05753769568003119,1.2504623526346097,yh
-0.6944444115099371,1.0873898051833186,0.037180770388390516,1.3125187938018368,yh
-0.670509027733015,1.105003821459687,0.04501564073057476,1.3210443876871842,yh
-0.7064303360601124,1.0535227562913336,0.06288435913939529,1.2966665234010604,yh
-0.7055134191066812,1.0859308847417048,0.035766915427339466,1.325887725889887,yh
-0.7065484789900099,1.0914367022331537,0.03627502273966615,1.3274138739176888,yh
-0.7555684299903411,1.1579901969243496,0.052006247352689015,1.4132876241350456,yh
-0.7775899469060835,1.1526430320995074,0.056767369330667124,1.4179280230944864,yh
-0.8225622308450996,1.1825411387300602,0.04232241556157775,1.4684672949007325,yh
-0.7684670546340209,1.1387320337647333,0.08032260645928102,1.4069484279401956,yh
-0.7119151756169471,1.161198252965061,0.022933479671555942,1.3898207621201066,yh
-0.7218377412869161,1.134960973521005,0.03233811803469976,1.3767381619089398,yh
-0.7498278673402794,1.0668869766891589,0.1015117391636672,1.3358073271910962,yh
-0.6787359313560748,1.08111535951814,0.05301950408122127,1.297398018708965,yh
-0.6413562563168865,1.1000392675556063,0.007505243013407847,1.2901152074166788,yh
-0.6282315901756216,1.102626317724923,0.009514771450220672,1.2918166776056423,yh
-0.662889542502442,1.0968217415769852,0.03258766319845033,1.3046496153371832,yh
-0.6788396049795796,1.085110232850855,0.022958208239087702,1.3003791678861103,yh
-0.6679418031312359,1.079063837500635,-0.01990476349291128,1.2868277048012795,yh
-0.6842525514756617,1.063779237387917,0.016213353222033232,1.2820692316382258,yh
-0.6737259676925881,1.0620063046306962,0.0061871060782235894,1.2762923709347638,yh
-0.7054867565039038,1.0496834685209575,0.027425322557854247,1.2847813314228147,yh
-0.6315967685609172,1.0606600575574898,0.07994012014676959,1.255791040672252,yh
-0.6256557007554214,1.0889012465729209,0.002222342394582937,1.268608018088252,yh
-0.6243563789712695,1.1164549236142365,-0.01738712701821913,1.2969014847343279,yh
-0.9386384745346918,1.0923264259616543,-0.04291652769011624,1.444385874497054,yh
-0.4949185757713556,0.9584750301666948,0.06828417025991898,1.0821164953084164,yh
-0.817998745670155,1.0369949535230685,0.013205732267559687,1.3318227782150815,yh
-0.7491865383447057,1.1320722544682302,-0.026691840991504224,1.377887436667133,yh
-0.6590782645512684,1.2753474665601616,-0.08961621527517401,1.4663040557345033,yh
-0.6312708341795222,1.2543721347482713,-0.06808221578058077,1.4270377141105757,yh
-0.7394948020549653,1.162596364550935,-0.056452114726178323,1.3993642587666408,yh
-0.7196367248251491,1.1817667022487641,-0.15915364989689074,1.4193832031474631,yh
-0.7200676544066436,1.126567368953028,-0.019051780666953438,1.3610753569828693,yh
-0.7352441132883121,0.9683729645492932,-0.0930886594410068,1.2549041605366231,yh
-0.7808342115994006,0.7430313553446618,-0.2441974463648484,1.1447862519959535,yh
-0.7221693816995959,0.9013221177868102,-0.18540481015026666,1.211118181932604,yh
-0.6620642098056737,1.0290864315351302,-0.045976009002938786,1.2455113880969784,yh
-0.6516545086969097,1.0538066815686136,-0.09083969538434727,1.2603303314768821,yh
-0.6570310366982338,1.1501508163607763,-0.08930471709256796,1.3422080822648417,yh
-0.6801849100893037,1.1682685912531845,-0.06445508366287206,1.374346591396966,yh
-0.6159413220613102,1.1323572447313377,0.006496630394513757,1.3100328900860614,yh
-0.4950665696479509,1.193132537986243,-0.033412351968889545,1.3126039036839103,yh
-0.5634345335667192,1.1740469463768377,-0.007749611311097089,1.3226690338463387,yh
-0.6033970243290362,1.187639775143272,-0.0318924549986416,1.3603857931892152,yh
-0.6741835665182251,1.2185406710334261,-0.04937153540679546,1.4201448002222004,yh
-0.7474779715773664,1.1543412353676543,0.03026893679886855,1.3957267869608276,yh
-0.7216141516999021,1.1058079589000982,0.06299215932064979,1.3435053806654669,yh
-0.6294824069077564,1.1097118099534582,0.005466882068246986,1.2950658182283907,yh
-0.5839689768764847,1.1449428926891625,0.017898535841653962,1.305998641298501,yh
-0.5948765701032575,1.14306924084303,0.05026075515931714,1.3084961898721827,yh
-0.6066002424861359,1.098373032363181,0.0425148236918783,1.2740012897096673,yh
-0.6065551216614444,1.1247587887412154,0.05487388433822769,1.2970051701218688,yh
-0.6228296607767184,1.1530654679279242,0.039246690015995817,1.3222688587374705,yh
-0.6655715632723377,1.1634014355286748,0.009220420640139554,1.3561764388635162,yh
-0.6318091020473463,1.096863073490949,0.052644159847685834,1.2854075055929328,yh
-0.6294561654127969,1.12823656927301,0.019140567297133804,1.3101048179710753,yh
-0.6146285928846171,1.1633800162018046,0.02164291213489612,1.3363420199977551,yh
-0.5938082942490223,1.1297049902421379,0.048489458402007565,1.2932224895927509,yh
-0.5909260131004423,1.1423962380267705,0.01748317316589109,1.304483029719928,yh
-0.6115075543960529,1.1486688784277903,0.006245566592728682,1.3173503865273537,yh
-0.6532585906337198,1.1702157786323084,0.014873499357214387,1.3537203148670491,yh
-0.6669030147604121,1.17692755330479,0.01439314551809184,1.364545665437518,yh
-0.6471882541285303,1.1788886560162155,0.02589682271594307,1.3579489017488724,yh
-0.6581526900420371,1.1087364524591978,0.07168381835425823,1.3107004812807328,yh
-0.6267934142188907,1.1781332298697131,0.03432730536580439,1.3519335656986469,yh
-0.6054500150122407,1.2404280556202807,0.014445439115916912,1.399340038087535,yh
-0.6084312499185489,1.2309845599145242,0.021599266263486273,1.395170586165661,yh
-0.6691419166079927,1.215477230499894,0.005530967764036675,1.4070107503475875,yh
-0.688606239122257,1.2338854473964125,-0.022314269464722283,1.4364645014888004,yh
-0.6939766036709321,1.2327806809596855,-0.005040399726646931,1.4333169911295232,yh
-0.6905823143711759,1.1874061831202376,0.02595419553485907,1.3885964371516408,yh
-0.6626123043291575,1.137866409583571,0.04904395779305984,1.3347452021398925,yh
-0.6666931179256873,1.1447691454804971,0.04064195700114075,1.3428194288804678,yh
-0.6411497418999711,1.1493456409042713,0.0195825354063272,1.3329926050635672,yh
-0.6242577343561898,1.158987813630936,0.052178557823353136,1.331537317674136,yh
-0.6518076396377148,1.1688871405507122,0.04119485870269198,1.3543817230138877,yh
-0.6439120809989248,1.1302331227378164,0.04120730980535394,1.3183373037028492,yh
-0.6470748419172021,1.1042934124994914,0.022518329832469083,1.295602413871757,yh
-0.6513314999337889,1.092970623788393,0.0024276894009984643,1.2860277635706645,yh
-0.6841297139766722,1.1302801078704112,0.008438470464247099,1.3346453222840304,yh
-0.6952870471233101,1.1612560849413769,-0.0004334490932515495,1.3663754598223763,yh
-0.6907929361936291,1.128750478931642,0.01062146334187744,1.3406516576785668,yh
-0.6359836774330694,1.1458344451394058,-0.02957283034099225,1.33090058948473,yh
-0.6218932477268864,1.1184355272455475,0.005791235878111482,1.2973747831662907,yh
-0.6087615403918586,1.1041564919989049,-0.012002359074092606,1.2757430817562183,yh
-0.6147554218237119,1.0623115984622276,0.01068090077924939,1.24134574255536,yh
-0.6628402005062481,1.0482219114203968,0.033478788909537975,1.2556407310351232,yh
-0.6904917182102959,1.1001592312851194,0.0023492485086123445,1.3134670130967925,yh
-0.7658965399597916,1.1207216705313172,-0.031599246516051366,1.3702695908215938,yh
-0.6504118765507808,1.145213972517992,0.048637447051720115,1.3339148381537616,yh
-0.630487709567052,1.1580377277280351,-0.024287305143647218,1.3368907871327966,yh
-0.6281211766624071,1.1495796497185773,0.03245137963280253,1.3284229575668542,yh
-0.6341867049336674,1.172664393369595,0.05451725901096807,1.3536949276044803,yh
-0.6815722559516955,1.114319297859317,0.06426725695251559,1.3270784249161454,yh
-0.7632390060745919,1.1474655522029484,0.07407767323947856,1.407640841391788,yh
-0.7677228408042146,1.2040735919324783,0.026222328065977275,1.4465383793754611,yh
-0.7978533647070811,1.1388008612829528,0.08232682167752696,1.4099284417864868,yh
-0.8069300785233385,1.104707724068228,0.0964547295517524,1.3896179462413565,yh
-0.7533891987084169,1.10991485383962,0.1505739267563231,1.3745579701959365,yh
-0.7313622206795177,1.1248900713445076,0.08830101713864467,1.365796681051203,yh
-0.6723772542372853,1.1231328482474263,0.05604071880973907,1.323981051277174,yh
-0.6935852143725286,1.172847694042928,0.040909677434291115,1.3807507456272754,yh
-0.7406348212592835,1.1426012838876805,0.021753794989108517,1.3826292602929329,yh
-0.7764095009915841,1.157431863578143,0.03309055829701951,1.4125755506220359,yh
-0.7706558663314889,1.1893485860916604,-0.006476635758710461,1.4324434714332144,yh
-0.7702006849761175,1.1501953419325686,0.04640606464843745,1.4040889312639706,yh
-0.6936064845019012,1.1279525419534917,0.06895963521150457,1.3445362618837768,yh
-0.6604609360208269,1.1232503371462912,0.037591714697109466,1.317980954343549,yh
-0.6684491921046383,1.1358829409715363,0.03743776768952621,1.3332983264086369,yh
-0.7054090626302998,1.1320145665215342,0.03280853883087932,1.3551667223921815,yh
-0.7683877537730512,1.1663847042441278,0.09418965796081223,1.4161550820276883,yh
-0.8170016120202223,1.1326974432795907,0.053119511315619296,1.4146329683169767,yh
-0.7758065114432234,1.2010241914439848,0.04023699922998652,1.4493532822917254,yh
-0.6848792347254452,1.1448036112595612,0.07411446910467999,1.361907321193672,yh
-0.6984067283953685,1.1530242686401002,0.08507807967678045,1.373577131514048,yh
-0.716055908724585,1.1313577059840625,0.08545482311801618,1.3595262150483582,yh
-0.7115263199788301,1.1336079287994132,0.0698087884225377,1.3586954239589262,yh
-0.7409817037611859,1.1164540878312526,0.053608138160691814,1.3611324539310048,yh
-0.7914713763307243,1.1430545727508858,0.0442442361905599,1.4043817434532793,yh
-0.7687854125116635,1.0677452769135942,0.06148233887493816,1.3302094579664632,yh
