AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
0.30809660153903545,1.1491939197224923,0.2280153462374691,1.2333564400476875,ya
0.2922283735082791,1.2010235029018204,0.2428648661064309,1.2900167572854977,ya
0.2478953520385386,1.2219414497330072,0.18814254147005996,1.28408154261333,ya
0.2371127435578766,1.1834905121709258,0.2685383609612545,1.2652557336662276,ya
0.23601971152590584,1.213021633488628,0.2847970658347467,1.298420244856341,ya
0.2368209355425919,1.1900315757895867,0.2779958719070305,1.2724797392081149,ya
0.2294615734942345,1.1756709788450854,0.3049300823809705,1.273618928673749,ya
0.2614817308100058,1.172353538955088,0.28007565239160315,1.2632055412687828,ya
0.3451510659493782,1.1680311271303179,0.25539746234782273,1.2744482806583115,ya
0.2906676237971182,1.148243207165342,0.2544617303445542,1.2432442038869242,ya
0.2765323029669804,1.174099643781815,0.2618913491968533,1.277718842243612,ya
0.2349146790436936,1.2260736973569903,0.2672150548271477,1.3114653378820516,ya
0.2807433944617209,1.2097177569525677,0.315655698629326,1.3117208596445535,ya
0.1945320649515031,1.1825812659967696,0.27091628153082553,1.2643200350542612,ya
0.18200063405497224,1.209345749525044,0.3106548482143461,1.2916631941774592,ya
0.2943311070294979,1.2121054220988443,0.3024783272721562,1.3104407108121148,ya
0.2698003274966219,1.1977087205294945,0.2637854656352167,1.2810164907434949,ya
0.27278307524892026,1.1411272191461794,0.2547313913704532,1.2216499710421511,ya
0.29095363804189783,1.0585325206558307,0.257485408211324,1.1381983202387775,ya
-0.5609853285697547,1.1058396632401355,0.3014830300221925,1.2904639122059405,ya
-0.5759590513784439,1.131732730912526,0.2828880644610445,1.312601455371353,ya
-0.5906202336024908,1.0667689440561694,0.3221998823149096,1.2890756495456361,ya
-0.6567890758789374,1.020338163871744,0.30774924941456844,1.306473464008893,ya
-0.6417868154809705,1.0947678224470672,0.2876490915251961,1.3541415755353046,ya
-0.631663661609174,1.1487019541076666,0.2761398744662451,1.3931797520955556,ya
-0.6084656881264764,1.12544890687935,0.2790244725834755,1.3540294090979117,ya
-0.5756174763456711,1.1556590209926014,0.2552787925036311,1.3467121308701098,ya
-0.6024857388152465,1.12732635004557,0.2655793184380154,1.3402584910260842,ya
-0.6325698272112125,1.0626057062674965,0.2960095272925184,1.3376623688734848,ya
-0.6467674677713053,1.1432230611800194,0.2532105393877822,1.3724015479730909,ya
-0.6052491324746901,1.2115284997224265,0.2745856334677165,1.3994341868955622,ya
-0.5265111739002285,1.1966913729472417,0.2904127445627435,1.3625769726378807,ya
-0.7289940240340737,1.0912505485544768,0.3426634524949181,1.4139671201312325,ya
-0.6938424197088429,1.074928005306721,0.30504058754124946,1.3725453393919451,ya
-0.5928903302505365,1.2011290729139044,0.31020265419944865,1.4064563923959479,ya
-0.623102037078297,1.1608372532427549,0.263568475627434,1.3919682740913195,ya
-0.5793494770808114,1.1434579229562196,0.2400472794583961,1.3315756555699216,ya
-0.542244118385906,1.1751825766596684,0.2490975739982684,1.3511447859971208,ya
-0.5714155714902214,1.1513040295469543,0.24022620540607825,1.333043133333567,ya
-0.5245831296096116,1.0962366315423182,0.25489239603882197,1.2678271078172303,ya
-0.5388198626091122,1.0899682519900122,0.30623962107896024,1.3027582655597894,ya
-0.6462178887788781,1.0486551712720775,0.2953275302033787,1.3157919487892895,ya
-0.5856085442481124,1.114385488297977,0.3103963079181304,1.3288549521333335,ya
-0.6383155323629641,1.0432869120537849,0.3626039313161187,1.322786284378071,ya
-0.6294920552548298,1.0318540336238191,0.31456491925433616,1.292982531066354,ya
-0.5555269012509149,1.1782875739643244,0.2765898563555828,1.3470050272513852,ya
-0.5751365957884186,1.0814394790530304,0.2911313223343129,1.2929313513419798,ya
-0.6373526268652135,1.1272479078618722,0.2819132601506501,1.373870877333106,ya
-0.5511459175757452,1.0689990833660776,0.23806172734486836,1.2640641867982365,ya
-0.4861001848794338,1.0928354262545457,0.20786886846463648,1.2467789690338282,ya
-0.5426812720770404,1.1295901665715475,0.2435349188033373,1.3015562704926378,ya
-0.6035137025606562,1.0440972893151597,0.27717444097631,1.290120191556865,ya
-0.6179748198660119,1.0193240646459796,0.29346652474925217,1.2710651963981623,ya
-0.5400411592905886,1.1304107492920297,0.31851902899006584,1.308664426052604,ya
-0.6489177853818957,1.1108308509439189,0.3062519362231932,1.345521441351665,ya
-0.6091328776021264,1.1635460830383304,0.2816742157350118,1.3771090005774311,ya
-0.6267119932636457,1.149455514791483,0.25323118238333825,1.3799214111029336,ya
-0.5690242324059632,1.1286811891021729,0.24509674968849215,1.3198373157487364,ya
-0.5753420973886645,1.1367742144424955,0.2263120992462723,1.3175913557674217,ya
-0.5658699103262578,1.1065554668459994,0.2179052844586518,1.2901500090700706,ya
-0.5995607626594887,1.0479178005506358,0.27041193768249355,1.2846697571592862,ya
-0.5755861665304284,1.1215027517723954,0.24278463594374386,1.307928918447079,ya
-0.5992270236147804,1.0354506193644957,0.3512101944705268,1.2850179557116934,ya
-0.5937828555778474,1.0243105244411082,0.27890322447178706,1.2497332234289271,ya
-0.6184205928685611,1.0443901238224185,0.3337122145343645,1.3075145520239124,ya
-0.5181531200081263,1.1527671297110875,0.2815760280430724,1.3139302118015268,ya
-0.5362549401730067,1.0857832239313214,0.2809458296318965,1.292542740266002,ya
-0.57947723633546,1.1213217287743174,0.25321226875530345,1.3196628897264904,ya
-0.5302201369614629,1.097274232848682,0.21487114232240687,1.273683855927631,ya
-0.5494957341922098,1.0434120991838542,0.2835553627375724,1.2649770639050817,ya
-0.6255317611601694,1.0593720164218778,0.30066617648286864,1.3143037273128015,ya
-0.5194882978362683,1.147452221371956,0.2391504986647795,1.2948465331585184,ya
-0.7000671671832523,1.0715855356936053,0.25604686631164225,1.3328911717969147,ya
-0.5934637311918964,1.014057739816619,0.3094893369201803,1.2547702135253267,ya
-0.5811165300600283,1.0511518344026198,0.3237254610419075,1.2955004046662504,ya
-0.6272016844114724,1.0928894567354954,0.2799624992856538,1.3340193963044362,ya
-0.5760505531073258,1.0482154173940843,0.25281585750060026,1.2613978467608271,ya
-0.5348036674685245,1.0679205124839666,0.2457140509807243,1.2423678899759425,ya
-0.4713202524137628,1.0924580951158085,0.23510009969298906,1.2313576199004526,ya
-0.5230291631945105,1.1168852310627586,0.21929989983334472,1.2747335476832442,ya
-0.6447934951649537,1.0035265825793445,0.2307025618123417,1.2497305580158735,ya
-0.5609735445585348,1.135196353030728,0.27630208760482344,1.3131140771618213,ya
-0.6596798387226316,1.0915002579203046,0.3242627555164262,1.3550036557114598,ya
-0.5775461746488234,1.0878066607382573,0.2201824801084458,1.2742662842806949,ya
-0.5730714452935682,1.1203014278925425,0.20824319311820125,1.2961346896999364,ya
-0.5589558020425255,1.076521565380319,0.24166511493467785,1.2835131803594464,ya
-0.5346297830759882,1.0651164179402175,0.2525934191310568,1.2510723501381609,ya
-0.5117068804474365,1.1128339524116568,0.2263994156527492,1.2614635775155925,ya
-0.5728393435892515,1.0250242253653243,0.2491468612995772,1.2394198569134742,ya
-0.5426103127211458,1.0490042228112129,0.2899680993317977,1.25382202094396,ya
-0.5854298542675112,1.0248794267054189,0.3033652009464789,1.2504363387946105,ya
-0.6483763542833259,1.0117686374372945,0.2684112818180005,1.2711176335470762,ya
-0.6886116009748783,1.0998765091265572,0.3009753873880203,1.3679253300165493,ya
-0.6392741764434929,1.114954694844291,0.269069646243453,1.345085815911912,ya
-0.5691548665371051,1.0271655144005976,0.2635771337974265,1.2423310830317222,ya
-0.5438869194866517,1.062020364173106,0.2728329767604174,1.2521948931942457,ya
-0.5090156719201636,1.0446695429031363,0.2436850318285912,1.2137098516591516,ya
-0.5668093703587961,1.0621312894086523,0.2575779230320132,1.2590353379463604,ya
-0.505170789151887,1.1173102899928231,0.3099115752715564,1.2767455433491548,ya
-0.5300206996296981,1.0702942684861692,0.28816900328152045,1.2382317399364795,ya
-0.6627510009925041,1.0554934061881245,0.2326050913859185,1.2871960425308049,ya
-0.5865760489192688,1.0683622746656982,0.3005796734249812,1.290983140789373,ya
-0.5053239318888051,1.1086424434741338,0.27491319070685355,1.2784582705162209,ya
-0.5032306554348905,1.0654463354821748,0.22843227494490864,1.2307219154255191,ya
-0.5321836111238463,1.0393477062586105,0.2264815429683964,1.2203559484734958,ya
-0.3712813682178805,0.9912579077852242,0.08180595368025037,1.1009865711392368,ya
-0.3580903301541196,0.91534614788252,-0.10802277764484958,0.9919687636880364,ya
-0.30031396279865313,0.9454441460316128,0.19665174255776474,1.0193729433603116,ya
-0.5770155573969142,1.0103443575987494,0.2647893721627381,1.2251840807429168,ya
-0.5861094086335036,1.1090321455981726,0.2508926254370193,1.297071788346828,ya
-0.6460856781861014,1.0833027195128886,0.32818087633008425,1.338596367660158,ya
-0.541268724065871,1.0986513442629429,0.24809868677733754,1.2674579497512466,ya
-0.5367914462038567,1.127228819809156,0.2993461581842358,1.3000487162262373,ya
-0.5598277982745761,1.038939164806046,0.21760906212046865,1.2353083765757469,ya
-0.5732622541596488,1.0561152613658569,0.27572765461457976,1.2627058048870092,ya
-0.5798567254281264,1.0854770344796372,0.237316217456634,1.2718652488205495,ya
-0.6253029534354997,1.0729933710300803,0.27093604422418205,1.3089902606543615,ya
-0.5609786292938215,1.093442279821083,0.2862573330129867,1.288051788480179,ya
-0.6190683194713681,1.008439361770354,0.2662226516375151,1.2473277722750602,ya
-0.6433532767225894,0.9846624276593802,0.29495598603191764,1.243320295806965,ya
-0.5476335604836391,1.0633116087617316,0.2972126891221668,1.2615896734855132,ya
-0.5706856100537356,1.0310431171857346,0.2708978756123961,1.2492138090905394,ya
-0.5541481805821232,0.9804388227013912,0.221709244341512,1.1889226980444585,ya
-0.5275075664264568,1.085196650841581,0.22691479203762696,1.250911803639143,ya
-0.5257169862024221,1.0711559268145083,0.2930942856012637,1.2581647345052571,ya
-0.5459866949266682,1.0159311643630364,0.244747028837812,1.2164482125837115,ya
-0.5778708443378603,1.0256318610627115,0.22515176972275125,1.226824368096722,ya
-0.6116594197290027,1.0796228416165286,0.1935863466979368,1.277530151297144,ya
-0.5824610196552565,0.9942162074439412,0.2584600934479815,1.2070904391226605,ya
-0.6031662246199063,0.9784886664285872,0.3386011658907306,1.2352721317872528,ya
-0.5814835263515559,1.0465678217616712,0.28833201300207034,1.2599100418318017,ya
-0.547871467618089,1.0536197758850037,0.34269808142773606,1.2723599251589788,ya
-0.5730593711353793,1.05797532809308,0.2316748291341773,1.2530290516790663,ya
-0.5682584061432523,1.0612745132470136,0.22622574236801826,1.2480976583317351,ya
-0.5635334080610664,1.0646636913211165,0.2312070771861178,1.248449465390098,ya
-0.5992689377287916,0.990936765375614,0.24093776824645224,1.2284505970017314,ya
-0.6510458770395351,1.0537699626446269,0.3571701733351665,1.3259277945145374,ya
-0.669292660437271,0.9470041614736718,0.3043595413201368,1.235077176742762,ya
-0.5487186115434315,1.078177995990618,0.25641227054541976,1.252104853390534,ya
-0.5577742238852966,1.0897123145485597,0.2560961732699976,1.265533168288405,ya
-0.633138942708348,1.1232092416434625,0.3262983741012944,1.3583914208866603,ya
-0.5418308619426262,1.107244622284436,0.2625984805347721,1.2955367494223569,ya
-0.6422146592904049,1.0650808998249628,0.2325348403026149,1.2990036311524835,ya
-0.6025724647607892,1.0809134886192313,0.29985974314871405,1.313178734152466,ya
-0.6542980796638511,1.0656842864660612,0.3000263033008567,1.3313122434989593,ya
-0.6324697329615048,1.0756588986386186,0.2991285387951005,1.3244889786970968,ya
-0.5625925382893713,1.161412868603905,0.27473356080454425,1.3393140200764169,ya
-0.4647454442243549,0.9927304738794194,0.15875258984348795,1.1082209759230277,ya
-0.5809288608034715,1.0325550307191689,0.2948057688638914,1.2450450509090387,ya
-0.5700341332621698,0.990400846320633,0.2954015203993217,1.1970300112887378,ya
-0.6046138444030725,0.9995755855084312,0.27296899581813017,1.2270066053904067,ya
-0.5394702683073388,0.97248615687638,0.2151865256955856,1.162744790048374,ya
-0.5206409846845689,1.0226893672649395,0.18076431877394736,1.175141606655475,ya
-0.450603690959295,1.0194948421354992,0.23689980105280595,1.1565067358701306,ya
-0.4891533810695268,1.00446125365603,0.23756479013709225,1.1771889381249503,ya
-0.5528341214717437,0.9808835230018302,0.2484053943010733,1.183873546636644,ya
-0.600832869043563,1.0922956432136708,0.29980131440942354,1.3020061687795377,ya
-0.6038673952062521,0.9958566091787288,0.2938434447214047,1.2280359958007032,ya
-0.5591814524343951,1.0991990077040492,0.2631489285741749,1.2744507382448398,ya
-0.530525535220213,1.0059412389741715,0.22977276168402305,1.1823603278412584,ya
-0.5161836625228399,1.0477509674929495,0.2100388930416724,1.2017785499196438,ya
-0.4668934610352358,1.0352144029773245,0.1594411101325374,1.1569830447443126,ya
-0.4961869838173774,1.0809730849735073,0.1986450757689589,1.218159520625906,ya
-0.5579195859582113,1.0726719874353072,0.2785668472126746,1.259899509773225,ya
-0.5190238671098606,1.0198515451532524,0.1958596005164812,1.170866988106644,ya
-0.5817615520046666,0.9438478854466856,0.2485793934786683,1.156046551129674,ya
-0.5800405464394762,0.9673930867922104,0.2571068781499358,1.1852768662233462,ya
-0.5390864763094456,1.0310156642640165,0.20513168683964025,1.196533521667565,ya
-0.4848929164527837,1.0506426147865982,0.19324784262314465,1.1830481629100582,ya
-0.4685045655410925,1.0444905634473756,0.1972501601716113,1.1707010888942468,ya
-0.5199005875517423,1.0757630562433331,0.2466311950995689,1.2357244531953069,ya
-0.5208807429261951,0.9994673946574372,0.17349191492674598,1.1522267188435595,ya
-0.5670686760353914,1.0845777229691524,0.2899460859034384,1.2715729548371286,ya
-0.6580965679267959,0.9947726471750156,0.31584796712279545,1.2640069268284553,ya
-0.4983459120516027,1.0889688206720742,0.17924138875540538,1.2218829424742743,ya
-0.4859009659815211,1.0058552109044223,0.1993357312583112,1.159363101807971,ya
-0.4954657003735047,1.0444414706153384,0.245838485209786,1.1993269794865136,ya
-0.4894615805190481,1.0506984577563665,0.21883571057416026,1.1964574731153887,ya
-0.5394695984922718,1.1213443737023574,0.2753879912426002,1.2935798187735754,ya
-0.5444935352992649,1.0738897102333778,0.2686637281658803,1.255594365857581,ya
-0.5477763275130767,1.0240284712919463,0.2730292097110474,1.213545535496981,ya
-0.6063890156255953,1.0276229308223668,0.268819800784846,1.25019504595341,ya
-0.5940996698762528,1.059943492281565,0.3424021447523157,1.3051295507996792,ya
-0.5125484898541199,1.0121781957053777,0.2453519741077096,1.1960797822854958,ya
-0.5155201730741478,1.0417267739158285,0.1316988188830429,1.1883038380619222,ya
-0.4715899522969644,1.0744634392094423,0.2382360304834293,1.2169380735038502,ya
-0.5549408883025967,1.040286010976289,0.31643430206440337,1.263676809988596,ya
-0.5077286345873598,1.071019492876925,0.2529266894529905,1.2344175196047098,ya
-0.6199434671589269,1.0270898376194446,0.2718500792114345,1.2677368196724506,ya
-0.5576327043907623,1.1551732714195242,0.2374310713316873,1.3168663286662612,ya
-0.5279854447123643,1.0955089979578994,0.2153725184143992,1.2450968907994744,ya
-0.5033647157907332,1.0290040828002784,0.2405760449627158,1.1968564145734106,ya
-0.5391539690976468,1.0458033885974212,0.24212301500901726,1.241758687489217,ya
-0.5440583579170213,1.0602864739315,0.2210016586166082,1.2331001766879242,ya
-0.3947349902107487,1.0429044622150998,0.19239233442761733,1.1460375979681343,ya
-0.5442452289821944,1.0833695172140505,0.2515022234566031,1.261790743132019,ya
-0.5540803662560703,1.0116355299242388,0.2563702784043173,1.2048893856485323,ya
-0.5892287445101213,1.0748444892517683,0.2725311148483091,1.269567890794403,ya
-0.5910845096311038,1.0295044762214764,0.2265988120472717,1.2332424830181328,ya
-0.5687809718410334,1.0306206712970138,0.2683397172446226,1.243295692146793,ya
-0.6063534606738059,1.0441807697350902,0.30195708196391713,1.2715281928711102,ya
-0.5605969975631045,0.9937900295459312,0.30176836412102337,1.2224850080140413,ya
-0.659615764534819,1.0174990117988718,0.3057742491522762,1.2883916414860668,ya
-0.6986145494365544,1.1028897577306844,0.2880973406543758,1.3530476793760704,ya
-0.5950904725012179,0.952736270742173,0.2848322020591995,1.1847524253368462,ya
-0.7127173228009844,0.9273454167564936,0.3576567741086141,1.26383279679023,ya
-0.623675593734636,0.952621310773417,0.33054775744735565,1.2100541981182946,ya
-0.6473287165895857,1.0723286683288331,0.3061863934938772,1.3062438300196149,ya
-0.667353301458859,1.099198661123497,0.3537676289231552,1.3583924248449255,ya
-0.5859460204563389,1.0518161846506728,0.2917263391983633,1.2640781091496782,ya
-0.5454608313534518,1.0529578775712276,0.2723366016915378,1.249848438244515,ya
-0.5531526008473935,1.093929896247127,0.25070705300036833,1.2715150893848275,ya
-0.5494753752213362,1.0566655344081566,0.2439080821670922,1.2345903730187977,ya
-0.6318438368679877,1.08605777393125,0.2956422856822372,1.3226068929954955,ya
-0.6202434788927772,1.0392723885254391,0.2879723837477416,1.2841093037506195,ya
-0.6265195373597651,0.9792173884450764,0.2034171815499922,1.2068424675973424,ya
-0.6426607083463179,0.9656554383970026,0.27003673621837865,1.220372366077255,ya
-0.6061035825198084,0.9965117642347612,0.26305618906124595,1.2225334158436514,ya
-0.5573229462963267,1.0185550836214097,0.3112938927230319,1.2326368528771072,ya
-0.5922021662225512,1.0935198756695612,0.24695306253929156,1.2834462278596914,ya
-0.5403568572716334,1.059646107009807,0.2647020496092014,1.2339311230179941,ya
-0.4996283116832748,1.0379306921567395,0.2016999169558684,1.180869454148042,ya
-0.4894592856312352,1.0410155543743378,0.20173237737378125,1.1864196077141478,ya
-0.5702305798182747,0.9806784919511744,0.2610514602375261,1.2048406816329906,ya
-0.6382885355479595,0.986815498140646,0.3027009030384501,1.2497729121910777,ya
-0.5763421613359188,1.0783278767152822,0.23627173803816226,1.2596272988692787,ya
-0.5940082814908281,0.9727206809169228,0.2985811293966951,1.201513759034467,ya
-0.5628866794584101,1.0852047139368894,0.2582055930617372,1.2636525147761557,ya
-0.555847877777774,1.06147522816947,0.273965359673212,1.2496368671728515,ya
-0.5402283258926558,1.0173815725259587,0.21656869230004736,1.2016139634558,ya
-0.5710546212588732,1.01058817955986,0.2383359224467685,1.210647135200321,ya
-0.5958929592523827,1.0255695694285814,0.2724271146453602,1.2519480136803578,ya
-0.6527893887145495,0.981498240170752,0.3337818766538041,1.2511238700142022,ya
-0.5680721995874022,1.064588697179144,0.3132948025124206,1.2611086820859638,ya
-0.5848409819065667,0.9634153216394878,0.32842291340517976,1.2012299866785283,ya
-0.5714253694257337,1.0042932316487496,0.26877728143228896,1.2149087606270366,ya
-0.5174343684622353,1.0654829673370478,0.2523545468029365,1.2274154832256057,ya
-0.4932305605765783,1.0710501700880857,0.2223644636399548,1.2130555152752418,ya
-0.5945000574284757,1.0662995733804568,0.2525576995862719,1.2674007480536558,ya
-0.6034499985762556,1.026748296900768,0.2919284498908141,1.2466958140901938,ya
-0.6257747777482275,0.9097651917509104,0.30861535346138397,1.1763189540406835,ya
-0.6297062138723908,0.9493810765982416,0.29919458082225875,1.2138349015646832,ya
-0.5961661088088352,1.1080570742951996,0.24785119391753205,1.2971505960591347,ya
-0.5746072759568052,1.0990309991889695,0.2691076399782585,1.2823809299625957,ya
-0.5351210039983508,1.0733652125388806,0.24834533931172256,1.2431130514346191,ya
-0.5820005630904584,1.0527249290386127,0.2281257270005032,1.2419863092454575,ya
-0.5968637809885545,1.0702517217091023,0.2347456387002185,1.2625826673366904,ya
-0.5870445893840172,1.0708749084099782,0.2734634339544452,1.2695977740920414,ya
-0.6507918102892419,1.0124728661146916,0.316687837830931,1.2675952599967304,ya
-0.6512472115928308,0.9587967051847116,0.3226151992197364,1.2335175360013426,ya
-0.5991317539756571,1.0068424681266066,0.3309906939953864,1.2574611452748787,ya
-0.5178353569054626,1.0953097681570012,0.2760984540312157,1.2670520805443577,ya
-0.5398100640617249,1.0660793589170203,0.2592012088336644,1.238077773332236,ya
-0.5055503687188903,1.057385467390197,0.21279999904635846,1.208618553665432,ya
-0.47368735093279707,1.0737842133432869,0.2628395322031725,1.2258578746978812,ya
-0.5219180087699219,1.0681766415881249,0.29844928387807645,1.247155645098786,ya
-0.5713327929228617,1.0437107990904686,0.3189604360770432,1.2550732508730034,ya
-0.6313084596433246,1.0672093547256676,0.2690267421312722,1.2866347875872666,ya
-0.6120804381734796,1.0995944215678086,0.25854397272525165,1.2997641302162497,ya
-0.5179253233686155,1.1196893553779377,0.25694770623949675,1.2728204770426297,ya
-0.6244648597987339,1.0078238535736417,0.30559227110735365,1.2588669152980678,ya
-0.5472908210117334,1.0736773450792934,0.2563381472603272,1.2631964164718408,ya
-0.5177827271744813,1.0767521280664705,0.2464310180951751,1.2518773679591844,ya
-0.5659119684401449,1.0329509806422368,0.28475453417522706,1.2579117131145612,ya
-0.6226069043167315,1.00371818800201,0.3191976178549573,1.2658026119205572,ya
-0.5474144693735451,1.0841287374075341,0.26752765566356584,1.262559601323324,ya
-0.6490199347208255,1.0479148693132765,0.2975524638989272,1.2929758845073542,ya
-0.6113293027569829,1.0809736549184072,0.3312978896691798,1.3079366961578298,ya
-0.5691053164684841,1.0128618798408453,0.3058170799423114,1.2338889839612042,ya
-0.5623721818850895,1.0153095974305495,0.2896990792626411,1.2512431110082434,ya
-0.6016531676460437,0.9034772626342488,0.2751720296550796,1.1345825586883596,ya
-0.7234185895421031,1.1182487420956762,0.3303828589200857,1.3879751894186207,ya
-0.5034042334719371,1.0806436760403135,0.24326092775698316,1.2342666375746738,ya
-0.545725288056841,1.0398757680717874,0.28654007254780073,1.2438123202480815,ya
-0.5835041193247791,1.083594286082317,0.252886520500248,1.2753556741882075,ya
-0.5384485641608707,1.1068037570588916,0.228904009013998,1.2657239157861155,ya
-0.6148500199733234,1.0292330959201874,0.35465568812913106,1.2912419479477135,ya
-0.5928549391097168,1.0444924821373651,0.2837932759983453,1.282145251812289,ya
-0.5405699349738425,1.0458271903366083,0.2651109386117867,1.2432455111190723,ya
-0.5124074233829448,1.047501679244385,0.2000720207183864,1.209956667418777,ya
-0.554520573373892,1.0408646776189727,0.2264174077464612,1.2304806016309018,ya
-0.5854948719797987,1.076475331026985,0.27932451889860505,1.2840925427417913,ya
-0.6348204196204381,1.0238327561810434,0.24389245939549145,1.2494153363185696,ya
-0.6527916021105064,1.0291547746801233,0.2608305700383847,1.273817870775129,ya
-0.5723545964947424,1.0934971630351145,0.2464837301909617,1.2753787308629196,ya
-0.5391347915266481,1.110661833610244,0.2368448539636549,1.2720849489976551,ya
-0.5424767770383581,1.0634020650694087,0.25040654153342023,1.2488116256010064,ya
-0.5275077948654996,1.0485554832133044,0.22746049488610715,1.2337370864142152,ya
-0.5751980969809255,1.0297597490264356,0.2399044543754808,1.2508779743205343,ya
-0.6163386602608921,1.0423677826541218,0.28701107696286104,1.2865353545813754,ya
-0.6114340318831316,1.104506355622912,0.27861217100387164,1.3223693402677958,ya
-0.6558278433290722,1.0151835416563,0.31393518552616084,1.287145277678719,ya
-0.6460419643174851,1.0098312599045003,0.3085848774935568,1.2855877321011726,ya
-0.6095811642214275,1.0327877382214916,0.2429392703448264,1.2705111864792753,ya
-0.5982808867685853,1.0739669276582025,0.285345199603354,1.2997629233472106,ya
-0.5660616999774682,1.0519645927432604,0.25626272354002105,1.2613963925183391,ya
-0.566019365068304,1.0800103706274675,0.25268980748154113,1.2786160494710979,ya
-0.4975809866527707,1.1010095446270365,0.19617664673082386,1.2437144973019092,ya
-0.5820937214172011,1.0176093851527517,0.29491922612582355,1.2525204307669913,ya
-0.5937354754928303,1.0297611454825482,0.3078550363003797,1.265751756429258,ya
-0.5962422320767055,1.0415621957549972,0.3188811553874539,1.2750561823952409,ya
-0.591519152869318,1.0345177909373946,0.2887710290534424,1.2544047830755405,ya
-0.6333801331174314,1.0622932813988906,0.32172531706377844,1.3213736768497626,ya
-0.5751182533840414,1.0724443623335305,0.3404720695186427,1.3057838424472143,ya
-0.5503106346651377,1.108772718306862,0.2692089490466888,1.2885525424968407,ya
-0.5111348557124635,1.0908527763611693,0.24396868745549485,1.243432813185417,ya
-0.5036832949065021,1.129165924633136,0.22638180375532324,1.2676839662104904,ya
-0.499809667314858,1.1440326063122368,0.23435252790176855,1.281059417257814,ya
-0.5751548060675796,1.1545171492853001,0.2658278524645053,1.3324255840869856,ya
-0.5759232760431686,1.0936380259094745,0.3434952778597927,1.2984639062902907,ya
-0.6337090692718796,1.0475825655105186,0.3434499341614835,1.3043062245993289,ya
-0.6373062149602639,1.0756334488149564,0.26696747065562965,1.3187959673234395,ya
-0.5369364318790057,1.0526704838671344,0.20747781314059285,1.2168419209114658,ya
-0.677882918529661,1.0800704663311282,0.2882208868811329,1.3194617543651015,ya
-0.6555699820744438,1.0373810341235132,0.28368133439647125,1.2917964403771272,ya
-0.6931597705992392,1.0346713303684238,0.28892440256249546,1.314279569463167,ya
-0.637811364325364,1.1297781181302695,0.22499694081785385,1.3302016189917971,ya
-0.6261230646439675,1.072395394214554,0.3398744505219077,1.310412972088116,ya
-0.7229811850195736,1.0437024460026487,0.3452529734170888,1.3579935253619322,ya
-0.6712031824575082,1.0788012571001366,0.3070113782269802,1.348996910821196,ya
-0.5472687635543146,1.1291249895352324,0.3572956332944176,1.338083124166933,ya
-0.6051160475559144,1.075662934264426,0.2570171287355711,1.292084838384872,ya
-0.6082138971399819,1.0784356489039504,0.281234601140279,1.3070185101599874,ya
-0.5840856621704411,1.122459587906539,0.29123820177135723,1.3388906962621083,ya
-0.5538244255389203,1.1771976321029705,0.24053917076816297,1.3442165879113193,ya
-0.548938586865361,1.0902458616564823,0.2714702062448497,1.2904741101070982,ya
-0.67850190292716,1.0317424829341535,0.3138699584132435,1.3309069188966007,ya
-0.5582268369092354,1.1579342963852148,0.2971482021191149,1.3371967672421938,ya
-0.6331837337324411,1.1629940407155075,0.31387341273787306,1.39302512472119,ya
-0.7034618370931998,1.0909896712934932,0.3084447132019209,1.3872149122468578,ya
-0.5178233426716039,1.1896346984596662,0.21823280017222527,1.3349465371585778,ya
-0.5759280666831859,1.1702843875178552,0.3395566538920754,1.3765987128723274,ya
-0.5108831841625535,1.1849334804900962,0.24624388649910514,1.3297665119552382,ya
-0.5148298289809783,1.14749186032847,0.26897624765321737,1.3159993412181117,ya
-0.5587188526089456,1.1142623476024895,0.2627420804201279,1.3049821933078525,ya
-0.5283630040552333,1.1380148008634856,0.2626908487534864,1.304652505740005,ya
-0.5274570523976277,1.1388181337520704,0.2392713687357175,1.2979463010598014,ya
-0.5847274277962609,1.119830749184427,0.32744657973305963,1.3446268901756968,ya
-0.5858835705883184,1.0964348296559727,0.2807607216872188,1.3153728112838028,ya
-0.6634189770350076,1.043813623932173,0.30001045012053923,1.3218202484756352,ya
-0.632905514043986,1.0725474162880786,0.3404208533612061,1.3266984095276757,ya
-0.5375221438356137,1.1278696433656008,0.2821436886892478,1.2977256692554484,ya
-0.570189914665784,1.074635120303319,0.28228619984493913,1.284208021780236,ya
-0.5178643422636684,1.1823447482261653,0.27611763212207463,1.3404852898144617,ya
-0.5376219794910834,1.0989636025470972,0.24450936584256905,1.290788011956791,ya
-0.5141890361842502,1.1038568085862577,0.2201987035715392,1.2653734388743172,ya
-0.4751283959494746,1.1194491564540636,0.256411452513005,1.2714054766716862,ya
-0.5538812841931047,1.0817378790026717,0.2747412062487493,1.2803684575677143,ya
-0.5380928102675301,1.1166300165169427,0.25784970231761145,1.2943407436094063,ya
-0.6152777224408771,1.1404570014389517,0.28765783363206904,1.3591649336982772,ya
-0.6308635292315361,1.0582336415508728,0.3046560528765945,1.3049085264686109,ya
-0.6361657877719641,1.0383854427168868,0.383452927042895,1.3289488376908414,ya
-0.5803584694931768,1.1892812337780507,0.3223127146582329,1.3981280421600257,ya
-0.5720709932189312,1.1746028024035793,0.22200835259748447,1.3480940813621822,ya
