Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607669111,portrait,0.475860596,1.276443481,0.359725952,ya
1607669111,portrait,0.813735962,1.661148071,0.208618164,ya
1607669111,portrait,0.866134644,1.771697998,-0.043533325,ya
1607669111,portrait,0.911941528,1.467315674,0.138885498,ya
1607669111,portrait,0.173049927,0.533477783,0.373092651,ya
1607669111,portrait,0.834960938,0.169921875,-0.254074097,ya
1607669111,portrait,0.511444092,0.230361938,-0.036209106,ya
1607669111,portrait,0.472991943,0.796722412,-0.054000854,ya
1607669111,portrait,0.167358398,1.154586792,0.24230957,ya
1607669111,portrait,0.288162231,1.324554443,0.217788696,ya
1607669111,portrait,0.362884521,1.620697021,0.462310791,ya
1607669111,portrait,0.441467285,1.985992432,0.531677246,ya
1607669111,portrait,-0.041625977,1.644363403,1.222915649,ya
1607669111,portrait,-1.294876099,1.6668396,1.253082275,ya
1607669111,portrait,-1.225875854,0.353775024,1.247268677,ya
1607669111,portrait,1.230010986,1.417953491,-0.98260498,ya
1607669111,portrait,0.634078979,1.480377197,0.355438232,ya
1607669111,portrait,0.439025879,1.325576782,1.027526855,ya
1607669111,portrait,0.381774902,0.860168457,0.163269043,ya
1607669111,portrait,0.402496338,0.952667236,0.162902832,ya
1607669112,portrait,0.336364746,0.949462891,0.148574829,ya
1607669112,portrait,0.396484375,0.828994751,0.197570801,ya
1607669112,portrait,0.307540894,0.910095215,0.153213501,ya
1607669112,portrait,0.305175781,1.007095337,0.202682495,ya
1607669112,portrait,0.214202881,1.054397583,0.244613647,ya
1607669112,portrait,0.339996338,1.187561035,0.302246094,ya
1607669112,portrait,0.277633667,1.287612915,0.208236694,ya
1607669112,portrait,0.513168335,1.313186646,0.450668335,ya
1607669112,portrait,0.766479492,1.711105347,0.198654175,ya
1607669112,portrait,1.080169678,1.927383423,-0.008850098,ya
1607669112,portrait,0.828201294,1.18637085,0.161849976,ya
1607669112,portrait,0.035461426,0.580169678,0.026351929,ya
1607669112,portrait,0.501724243,0.203811646,-0.196899414,ya
1607669112,portrait,0.148590088,0.246109009,0.161621094,ya
1607669112,portrait,0.490097046,0.435317993,-0.154388428,ya
1607669112,portrait,0.290115356,1.364624023,0.273330688,ya
1607669112,portrait,0.153411865,1.451065063,0.174789429,ya
1607669112,portrait,0.393951416,1.687988281,0.25970459,ya
1607669112,portrait,0.243499756,2.088424683,0.45614624,ya
1607669112,portrait,-0.163711548,1.665634155,0.775726318,ya
1607669112,portrait,-0.995285034,1.636749268,1.478378296,ya
1607669112,portrait,-1.497833252,0.745040894,0.932815552,ya
1607669112,portrait,1.475997925,1.47076416,-1.742538452,ya
1607669112,portrait,0.372650146,2.460739136,1.038864136,ya
1607669112,portrait,0.266967773,0.880126953,0.305145264,ya
1607669113,portrait,0.277160645,0.912918091,0.354202271,ya
1607669113,portrait,0.402877808,0.972045898,0.122833252,ya
1607669113,portrait,0.360183716,0.978149414,0.238601685,ya
1607669113,portrait,0.343475342,0.81741333,0.222900391,ya
1607669113,portrait,0.326065063,0.877075195,0.200759888,ya
1607669113,portrait,0.357955933,0.934494019,0.24571228,ya
1607669113,portrait,0.194351196,0.965515137,0.261016846,ya
1607669113,portrait,0.234222412,1.093154907,0.225891113,ya
1607669113,portrait,0.375839233,1.174667358,0.146011353,ya
1607669113,portrait,0.403182983,1.193405151,0.279449463,ya
1607669113,portrait,0.675643921,1.336608887,0.354217529,ya
1607669113,portrait,0.800109863,1.6300354,0.141387939,ya
1607669113,portrait,1.125137329,2.006576538,-0.03729248,ya
1607669113,portrait,0.897659302,1.020553589,0.150161743,ya
1607669113,portrait,0.110839844,0.388031006,0.107284546,ya
1607669113,portrait,0.144271851,0.665710449,0.075454712,ya
1607669113,portrait,0.299331665,0.381530762,-0.00390625,ya
1607669113,portrait,0.519226074,0.521789551,0.077865601,ya
1607669113,portrait,0.232162476,0.974487305,0.264968872,ya
1607669113,portrait,0.309997559,1.370910645,0.257614136,ya
1607669113,portrait,0.470596313,1.64364624,0.477127075,ya
1607669113,portrait,0.506240845,2.213378906,0.301864624,ya
1607669113,portrait,-0.107452393,1.747528076,1.042251587,ya
1607669113,portrait,-1.173690796,1.601974487,1.649475098,ya
1607669114,portrait,-1.49597168,0.374816895,0.96824646,ya
1607669114,portrait,2.006866455,1.023178101,-1.631149292,ya
1607669114,portrait,0.078033447,2.910308838,1.259735107,ya
1607669114,portrait,0.399810791,0.910903931,0.238510132,ya
1607669114,portrait,0.193450928,1.13949585,0.244522095,ya
1607669114,portrait,0.325515747,0.979309082,0.090194702,ya
1607669114,portrait,0.352996826,0.966491699,0.194015503,ya
1607669114,portrait,0.367767334,0.859115601,0.205490112,ya
1607669114,portrait,0.406188965,0.864303589,0.11315918,ya
1607669114,portrait,0.353744507,0.908035278,0.197250366,ya
1607669114,portrait,0.29234314,0.918655396,0.171646118,ya
1607669114,portrait,0.335189819,1.027832031,0.224472046,ya
1607669114,portrait,0.334777832,1.093566895,0.293746948,ya
1607669114,portrait,0.453704834,1.297103882,0.263580322,ya
1607669114,portrait,0.424041748,1.352813721,0.301864624,ya
1607669114,portrait,0.741851807,1.610870361,0.221099854,ya
1607669114,portrait,0.918014526,1.74609375,-0.166854858,ya
1607669114,portrait,1.20451355,1.613006592,-0.026245117,ya
1607669114,portrait,0.409072876,0.768112183,0.748016357,ya
1607669114,portrait,0.45413208,0.434997559,-0.50970459,ya
1607669114,portrait,0.126373291,0.48324585,0.100860596,ya
1607669114,portrait,0.342285156,0.349746704,0.002716064,ya
1607669114,portrait,0.417541504,0.815612793,0.212020874,ya
1607669114,portrait,0.419723511,1.237197876,0.282943726,ya
1607669114,portrait,0.441452026,1.459518433,0.44152832,ya
1607669115,portrait,0.416183472,2.040740967,0.55255127,ya
1607669115,portrait,0.103027344,1.933700562,0.822982788,ya
1607669115,portrait,-0.53137207,1.717208862,1.550796509,ya
1607669115,portrait,-1.94631958,1.26449585,1.061920166,ya
1607669115,portrait,-0.24671936,1.069015503,0.368026733,ya
1607669115,portrait,0.174041748,1.143508911,0.007568359,ya
1607669115,portrait,0.737731934,1.35244751,0.099746704,ya
1607669115,portrait,0.348815918,0.843917847,0.448501587,ya
1607669115,portrait,0.205444336,0.852493286,0.18661499,ya
1607669115,portrait,0.467330933,0.970932007,0.120483398,ya
1607669115,portrait,0.308898926,0.893463135,0.208465576,ya
1607669115,portrait,0.467300415,0.863586426,0.206085205,ya
1607669115,portrait,0.374252319,0.883483887,0.23260498,ya
1607669115,portrait,0.363647461,0.939102173,0.198074341,ya
1607669115,portrait,0.327087402,1.017364502,0.260269165,ya
1607669115,portrait,0.304794312,1.081375122,0.234802246,ya
1607669115,portrait,0.598007202,1.118515015,0.359817505,ya
1607669115,portrait,0.322601318,1.19921875,0.323776245,ya
1607669115,portrait,0.581008911,1.480010986,0.304702759,ya
1607669115,portrait,0.765884399,1.686752319,-0.19883728,ya
1607669115,portrait,1.086914063,1.942718506,-0.078186035,ya
1607669115,portrait,0.814666748,1.053405762,0.268173218,ya
1607669115,portrait,0.161209106,0.436767578,0.18270874,ya
1607669115,portrait,0.258605957,0.70942688,0.160430908,ya
1607669115,portrait,0.207046509,0.41708374,0.053924561,ya
1607669116,portrait,0.522735596,0.652023315,0.064743042,ya
1607669116,portrait,0.292510986,0.993377686,0.31803894,ya
1607669116,portrait,0.392669678,1.337005615,0.310958862,ya
1607669116,portrait,0.55645752,1.682037354,0.364196777,ya
1607669116,portrait,0.488128662,2.357772827,0.818557739,ya
1607669116,portrait,-0.364135742,1.813980103,1.400909424,ya
1607669116,portrait,-1.784362793,1.489730835,1.202850342,ya
1607669116,portrait,-1.429336548,0.811706543,0.940628052,ya
1607669116,portrait,1.890060425,0.700317383,-1.692947388,ya
1607669116,portrait,0.426269531,2.964431763,1.295288086,ya
1607669116,portrait,0.308639526,1.124725342,0.4296875,ya
1607669116,portrait,0.324401855,0.947570801,0.447402954,ya
1607669116,portrait,0.296157837,1.017288208,-0.0206604,ya
1607669116,portrait,0.256561279,1.033538818,0.170791626,ya
1607669116,portrait,0.326644897,0.85446167,0.233230591,ya
1607669116,portrait,0.390396118,0.903411865,0.139434814,ya
1607669116,portrait,0.380599976,0.901763916,0.233917236,ya
1607669116,portrait,0.297637939,0.954849243,0.208068848,ya
1607669116,portrait,0.325027466,1.096450806,0.282012939,ya
1607669116,portrait,0.346496582,1.165710449,0.204589844,ya
1607669116,portrait,0.276535034,1.277603149,0.223266602,ya
1607669116,portrait,0.545837402,1.356674194,0.315963745,ya
1607669116,portrait,0.746322632,1.726974487,-0.026062012,ya
1607669116,portrait,1.0209198,2.025054932,-0.276870728,ya
1607669116,portrait,1.222991943,1.125015259,-0.023681641,ya
1607669117,portrait,0.195999146,0.468002319,0.644989014,ya
1607669117,portrait,0.484680176,0.576538086,-0.312423706,ya
1607669117,portrait,-0.134918213,0.591293335,0.115783691,ya
1607669117,portrait,0.370132446,0.25088501,0.106491089,ya
1607669117,portrait,0.255950928,0.893753052,0.285552979,ya
1607669117,portrait,0.3125,1.580978394,0.239089966,ya
1607669117,portrait,0.391693115,1.712173462,0.493347168,ya
1607669117,portrait,0.365036011,1.86114502,0.326599121,ya
1607669117,portrait,-0.032897949,2.045715332,0.847671509,ya
1607669117,portrait,-0.839401245,1.473846436,1.74810791,ya
1607669117,portrait,-1.646774292,0.606506348,1.014144897,ya
1607669117,portrait,1.35043335,1.018798828,-1.29385376,ya
1607669117,portrait,-0.083770752,1.891891479,0.964706421,ya
1607669117,portrait,0.309463501,1.366577148,0.253448486,ya
1607669117,portrait,0.175613403,1.122543335,0.253723145,ya
1607669117,portrait,0.175430298,1.075668335,-0.024902344,ya
1607669117,portrait,0.419815063,1.042053223,0.17578125,ya
1607669117,portrait,0.288162231,0.856536865,0.184768677,ya
1607669117,portrait,0.395172119,0.869552612,0.175567627,ya
1607669117,portrait,0.362915039,0.913619995,0.18119812,ya
1607669117,portrait,0.331542969,0.938171387,0.235824585,ya
1607669117,portrait,0.221847534,1.034622192,0.333099365,ya
1607669117,portrait,0.234069824,1.209762573,0.209503174,ya
1607669117,portrait,0.335647583,1.290756226,0.190582275,ya
1607669117,portrait,0.400604248,1.319763184,0.337097168,ya
1607669118,portrait,0.658096313,1.860107422,0.003829956,ya
1607669118,portrait,1.045593262,1.874221802,-0.214324951,ya
1607669118,portrait,1.309402466,1.312530518,0.225494385,ya
1607669118,portrait,0.26663208,0.502975464,0.428237915,ya
1607669118,portrait,0.755844116,0.442443848,-0.320266724,ya
1607669118,portrait,0.071472168,0.616287231,0.094894409,ya
1607669118,portrait,0.443695068,0.424667358,-0.075088501,ya
1607669118,portrait,0.457366943,1.041656494,0.113922119,ya
1607669118,portrait,0.359176636,1.360427856,0.062393188,ya
1607669118,portrait,0.550720215,1.761062622,0.160842896,ya
1607669118,portrait,0.446502686,2.510604858,0.513885498,ya
1607669118,portrait,-0.225250244,1.906433105,1.2578125,ya
1607669118,portrait,-1.98588562,1.5728302,1.351882935,ya
1607669118,portrait,-1.44317627,0.694534302,0.864837646,ya
1607669118,portrait,1.852325439,0.644287109,-1.475479126,ya
1607669118,portrait,0.509017944,3.777999878,1.510528564,ya
1607669118,portrait,0.386886597,1.096694946,0.830963135,ya
1607669118,portrait,0.187728882,0.694091797,0.197265625,ya
1607669118,portrait,0.347106934,0.943847656,0.195632935,ya
1607669118,portrait,0.336456299,0.929412842,0.175003052,ya
1607669118,portrait,0.312942505,0.892272949,0.255859375,ya
1607669118,portrait,0.335678101,0.844863892,0.174240112,ya
1607669118,portrait,0.264831543,0.943389893,0.17338562,ya
1607669118,portrait,0.291244507,1.040679932,0.251953125,ya
1607669118,portrait,0.313552856,1.123504639,0.168762207,ya
1607669119,portrait,0.27645874,1.361572266,0.163665771,ya
1607669119,portrait,0.463012695,1.326782227,0.364120483,ya
1607669119,portrait,0.773391724,1.655303955,0.061569214,ya
1607669119,portrait,1.141342163,1.892349243,-0.151412964,ya
1607669119,portrait,1.409225464,1.438659668,-0.44670105,ya
1607669119,portrait,0.390731812,0.457473755,0.583877563,ya
1607669119,portrait,0.577087402,0.491577148,-0.490341187,ya
1607669119,portrait,0.081481934,0.587753296,0.0284729,ya
1607669119,portrait,0.402694702,0.421188354,-0.048248291,ya
1607669119,portrait,0.295776367,1.05279541,0.128067017,ya
1607669119,portrait,0.242828369,1.453170776,0.07862854,ya
1607669119,portrait,0.442138672,1.780563354,0.237640381,ya
1607669119,portrait,0.301696777,2.180389404,0.180740356,ya
1607669119,portrait,-0.400039673,1.984954834,1.083145142,ya
1607669119,portrait,-1.512908936,1.540908813,1.532287598,ya
1607669119,portrait,-1.516448975,0.506072998,0.837020874,ya
1607669119,portrait,1.844070435,1.024749756,-1.604171753,ya
1607669119,portrait,0.524703979,3.132553101,1.132369995,ya
1607669119,portrait,0.252548218,1.082641602,0.43838501,ya
1607669119,portrait,0.128250122,0.762191772,0.485427856,ya
1607669119,portrait,0.326049805,0.995529175,0.173446655,ya
1607669119,portrait,0.278396606,0.972640991,0.23008728,ya
1607669119,portrait,0.352706909,0.876464844,0.174041748,ya
1607669119,portrait,0.317214966,0.87802124,0.192108154,ya
1607669120,portrait,0.261688232,0.910324097,0.199020386,ya
1607669120,portrait,0.289825439,0.985351563,0.210235596,ya
1607669120,portrait,0.298599243,1.111785889,0.246139526,ya
1607669120,portrait,0.304031372,1.265258789,0.183181763,ya
1607669120,portrait,0.380325317,1.344970703,0.247680664,ya
1607669120,portrait,0.710952759,1.449172974,0.301864624,ya
1607669120,portrait,0.986816406,1.762771606,-0.097671509,ya
1607669120,portrait,1.100143433,1.775817871,-0.016220093,ya
1607669120,portrait,0.680603027,0.898223877,0.348449707,ya
1607669120,portrait,0.328323364,0.382385254,-0.1068573,ya
1607669120,portrait,0.028945923,0.664306641,0.233963013,ya
1607669120,portrait,0.171569824,0.328186035,0.015090942,ya
1607669120,portrait,0.467803955,0.561782837,-0.015426636,ya
1607669120,portrait,0.268325806,1.074478149,0.16003418,ya
1607669120,portrait,0.424407959,1.560821533,0.06338501,ya
1607669120,portrait,0.710662842,2.131393433,0.313446045,ya
1607669120,portrait,0.089202881,2.300292969,0.606399536,ya
1607669120,portrait,-0.541259766,1.874191284,2.062591553,ya
1607669120,portrait,-2.272674561,0.859527588,1.085449219,ya
1607669120,portrait,0.759735107,0.742340088,0.175750732,ya
1607669120,portrait,-0.20614624,2.567855835,1.024108887,ya
1607669120,portrait,0.684387207,0.815292358,0.207885742,ya
1607669120,portrait,0.022659302,1.294509888,0.029098511,ya
1607669120,portrait,0.154983521,1.053985596,0.112136841,ya
1607669120,portrait,0.344238281,0.979873657,0.199951172,ya
1607669121,portrait,0.312789917,0.934051514,0.252685547,ya
1607669121,portrait,0.357467651,0.919891357,0.239334106,ya
1607669121,portrait,0.342407227,0.895843506,0.230194092,ya
1607669121,portrait,0.210128784,0.946853638,0.205062866,ya
1607669121,portrait,0.316177368,0.985549927,0.241317749,ya
1607669121,portrait,0.466217041,1.093597412,0.299209595,ya
1607669121,portrait,0.355377197,1.216537476,0.181655884,ya
1607669121,portrait,0.362304688,1.362854004,0.340805054,ya
1607669121,portrait,0.754623413,1.659973145,0.125228882,ya
1607669121,portrait,0.970428467,1.806915283,-0.252166748,ya
1607669121,portrait,1.184173584,1.515762329,-0.272186279,ya
1607669121,portrait,0.394592285,0.65284729,0.739212036,ya
1607669121,portrait,0.558441162,0.479766846,-0.62878418,ya
1607669121,portrait,-0.1068573,0.75831604,0.129455566,ya
1607669121,portrait,0.31640625,0.312820435,-0.053405762,ya
1607669121,portrait,0.636428833,0.705444336,0.209381104,ya
1607669121,portrait,0.457885742,1.436340332,0.332214355,ya
1607669121,portrait,0.50668335,1.714004517,0.546554565,ya
1607669121,portrait,0.401321411,2.262985229,0.570800781,ya
1607669121,portrait,-0.347946167,2.021591187,1.072677612,ya
1607669121,portrait,-1.205276489,1.606521606,1.571304321,ya
1607669121,portrait,-1.430847168,0.447647095,0.896255493,ya
1607669121,portrait,1.394302368,0.911834717,-0.986968994,ya
1607669121,portrait,-0.318939209,2.164520264,1.244369507,ya
1607669121,portrait,0.447769165,0.997802734,-0.046035767,ya
1607669122,portrait,0.231384277,1.180435181,0.161941528,ya
1607669122,portrait,0.238601685,1.03163147,-0.00390625,ya
1607669122,portrait,0.310638428,0.998809814,0.129150391,ya
1607669122,portrait,0.335830688,0.8853302,0.173416138,ya
1607669122,portrait,0.369338989,0.894470215,0.180847168,ya
1607669122,portrait,0.353637695,0.907073975,0.186813354,ya
1607669122,portrait,0.25982666,0.947921753,0.19720459,ya
1607669122,portrait,0.397003174,0.995254517,0.162353516,ya
1607669122,portrait,0.300048828,1.096817017,0.282089233,ya
1607669122,portrait,0.449539185,1.258239746,0.321792603,ya
1607669122,portrait,0.45916748,1.253692627,0.369628906,ya
1607669122,portrait,0.774978638,1.722015381,0.125,ya
1607669122,portrait,1.068649292,1.812530518,-0.106918335,ya
1607669122,portrait,0.970993042,1.376647949,0.013931274,ya
1607669122,portrait,0.305923462,0.680831909,0.61277771,ya
1607669122,portrait,0.558135986,0.300735474,-0.333740234,ya
1607669122,portrait,-0.068725586,0.485015869,0.247192383,ya
1607669122,portrait,0.30418396,0.28237915,-0.082778931,ya
1607669122,portrait,0.427322388,0.754180908,-0.033737183,ya
1607669122,portrait,0.166625977,1.473327637,0.064025879,ya
1607669122,portrait,0.263717651,1.718795776,0.096191406,ya
1607669122,portrait,0.438674927,2.027038574,0.019729614,ya
1607669122,portrait,-0.09022522,2.204986572,0.406265259,ya
1607669122,portrait,-0.53793335,1.56288147,1.788787842,ya
1607669122,portrait,-2.060089111,0.965057373,0.898956299,ya
1607669123,portrait,0.240509033,0.758041382,0.558685303,ya
1607669123,portrait,-0.211135864,2.06578064,0.539916992,ya
1607669123,portrait,0.599380493,0.872116089,0.424819946,ya
1607669123,portrait,0.25440979,0.647354126,0.537078857,ya
1607669123,portrait,0.290008545,1.022521973,0.328536987,ya
1607669123,portrait,0.332992554,1.019882202,0.146789551,ya
1607669123,portrait,0.314025879,0.943557739,0.30418396,ya
1607669123,portrait,0.333206177,0.855697632,0.19732666,ya
1607669123,portrait,0.320388794,0.926040649,0.188461304,ya
1607669123,portrait,0.391189575,0.932830811,0.230331421,ya
1607669123,portrait,0.259963989,0.97354126,0.223709106,ya
1607669123,portrait,0.38861084,1.046569824,0.127853394,ya
1607669123,portrait,0.323928833,1.193908691,0.229324341,ya
1607669123,portrait,0.349472046,1.261276245,0.374908447,ya
1607669123,portrait,0.610961914,1.444869995,0.221542358,ya
1607669123,portrait,0.942245483,1.64666748,0.122695923,ya
1607669123,portrait,0.854782104,1.547363281,-0.064529419,ya
1607669123,portrait,0.598098755,0.892868042,0.562149048,ya
1607669123,portrait,0.177398682,0.38067627,0.061935425,ya
1607669123,portrait,0.303375244,0.613342285,0.15057373,ya
1607669123,portrait,0.265396118,0.342895508,0.032180786,ya
1607669123,portrait,0.430328369,0.678100586,0.060134888,ya
1607669123,portrait,0.305419922,1.061462402,0.222244263,ya
1607669123,portrait,0.278244019,1.419586182,0.231887817,ya
1607669123,portrait,0.446273804,1.533477783,0.370895386,ya
1607669124,portrait,0.295379639,2.351516724,0.558425903,ya
1607669124,portrait,-0.317672729,1.669616699,1.016723633,ya
1607669124,portrait,-1.320709229,1.450881958,1.384429932,ya
1607669124,portrait,-1.125442505,0.194458008,1.309524536,ya
1607669124,portrait,0.507598877,1.424407959,-0.446563721,ya
1607669124,portrait,0.563919067,1.425460815,0.221298218,ya
1607669124,portrait,0.395141602,1.302459717,0.70375061,ya
1607669124,portrait,0.286178589,0.899688721,0.271942139,ya
1607669124,portrait,0.413818359,0.917434692,0.211898804,ya
1607669124,portrait,0.287643433,0.966903687,0.191925049,ya
1607669124,portrait,0.395355225,0.873397827,0.244155884,ya
1607669124,portrait,0.396347046,0.89453125,0.167800903,ya
1607669124,portrait,0.313278198,0.96937561,0.231277466,ya
1607669124,portrait,0.269454956,1.006835938,0.224273682,ya
1607669124,portrait,0.335159302,1.047988892,0.205947876,ya
1607669124,portrait,0.494018555,1.140335083,0.291168213,ya
1607669124,portrait,0.32119751,1.260131836,0.258712769,ya
1607669124,portrait,0.610290527,1.436950684,0.235839844,ya
1607669124,portrait,0.842514038,1.873138428,-0.050491333,ya
1607669124,portrait,1.114349365,1.878417969,0.019378662,ya
