Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607672639,portrait,-0.51574707,0.812606812,-0.180450439,aa
1607672639,portrait,-0.500610352,0.842025757,-0.193283081,aa
1607672639,portrait,-0.506896973,0.83821106,-0.190353394,aa
1607672639,portrait,-0.49269104,0.853561401,-0.180221558,aa
1607672639,portrait,-0.472702026,0.85697937,-0.172210693,aa
1607672639,portrait,-0.544052124,0.796325684,-0.191162109,aa
1607672639,portrait,-0.522628784,0.821884155,-0.189590454,aa
1607672639,portrait,-0.538711548,0.818572998,-0.192947388,aa
1607672639,portrait,-0.504806519,0.822692871,-0.19380188,aa
1607672639,portrait,-0.50088501,0.84815979,-0.127609253,aa
1607672639,portrait,-0.544662476,0.782058716,-0.255661011,aa
1607672640,portrait,-0.547225952,0.809951782,-0.210113525,aa
1607672640,portrait,-0.502334595,0.823745728,-0.215606689,aa
1607672640,portrait,-0.501251221,0.868896484,-0.200561523,aa
1607672640,portrait,-0.54486084,0.832763672,-0.189437866,aa
1607672640,portrait,-0.498657227,0.841094971,-0.205322266,aa
1607672640,portrait,-0.695327759,0.696838379,-0.219177246,aa
1607672640,portrait,-0.558700562,0.931900024,-0.084701538,aa
1607672640,portrait,-0.538879395,0.778747559,-0.087539673,aa
1607672640,portrait,-0.442337036,0.774261475,-0.087615967,aa
1607672640,portrait,-0.526168823,0.873809814,-0.031799316,aa
1607672640,portrait,-0.497802734,0.849761963,-0.145339966,aa
1607672640,portrait,-0.41784668,1.003601074,-0.145706177,aa
1607672640,portrait,-0.530380249,0.844055176,-0.095169067,aa
1607672640,portrait,-0.452941895,0.881271362,-0.045455933,aa
1607672640,portrait,-0.481704712,0.86831665,-0.076126099,aa
1607672640,portrait,-0.553222656,0.959014893,0.007369995,aa
1607672640,portrait,-0.445831299,1.041976929,-0.318725586,aa
1607672640,portrait,0.216781616,1.231918335,-0.556152344,aa
1607672640,portrait,0.124938965,1.288238525,-0.378204346,aa
1607672640,portrait,0.068161011,1.215011597,-0.237533569,aa
1607672640,portrait,0.154174805,1.407028198,0.016235352,aa
1607672640,portrait,0.359954834,1.420501709,-0.046722412,aa
1607672640,portrait,0.36529541,1.299621582,-0.027740479,aa
1607672640,portrait,-0.003768921,1.23387146,0.184768677,aa
1607672640,portrait,-0.145843506,1.203292847,0.124267578,aa
1607672641,portrait,-0.395690918,1.014007568,0.235580444,aa
1607672641,portrait,-0.7447052,1.067352295,0.514526367,aa
1607672641,portrait,-0.833312988,1.007110596,0.449111938,aa
1607672641,portrait,-1.467041016,0.595748901,0.863983154,aa
1607672641,portrait,-1.976547241,0.157699585,1.047515869,aa
1607672641,portrait,0.194015503,2.05758667,-1.948776245,aa
1607672641,portrait,-0.356887817,0.919692993,0.733810425,aa
1607672641,portrait,-0.656021118,0.718292236,0.746414185,aa
1607672641,portrait,-0.333251953,0.775756836,0.184204102,aa
1607672641,portrait,-0.28503418,0.934646606,0.126281738,aa
1607672641,portrait,-0.400283813,0.84387207,0.199356079,aa
1607672641,portrait,-0.360214233,0.88444519,0.293869019,aa
1607672641,portrait,-0.391265869,0.851760864,0.2603302,aa
1607672641,portrait,-0.246841431,0.997741699,0.014083862,aa
1607672641,portrait,-0.391937256,0.90852356,0.293930054,aa
1607672641,portrait,-0.454040527,0.941650391,0.20413208,aa
1607672641,portrait,-0.512161255,0.955123901,0.349121094,aa
1607672641,portrait,-0.420059204,1.342666626,0.173751831,aa
1607672641,portrait,-0.596939087,1.228393555,0.331863403,aa
1607672641,portrait,-0.404556274,1.521087646,0.250610352,aa
1607672641,portrait,-0.674041748,2.110107422,-0.08442688,aa
1607672641,portrait,-0.279769897,1.68081665,-0.010437012,aa
1607672641,portrait,-0.28918457,1.181259155,0.186325073,aa
1607672641,portrait,0.25579834,0.6512146,-0.297622681,aa
1607672641,portrait,0.129302979,0.433639526,-0.050735474,aa
1607672642,portrait,0.020339966,0.740264893,0.015167236,aa
1607672642,portrait,-0.674880981,0.882751465,-0.009140015,aa
1607672642,portrait,-0.761672974,1.258377075,0.227416992,aa
1607672642,portrait,-0.79019165,1.464950562,0.16607666,aa
1607672642,portrait,-0.804763794,1.540756226,0.187026978,aa
1607672642,portrait,-1.166259766,1.617919922,0.374557495,aa
1607672642,portrait,-1.537353516,1.135284424,0.762863159,aa
1607672642,portrait,-1.775497437,0.181228638,1.469070435,aa
1607672642,portrait,-1.684524536,0.618988037,1.053634644,aa
1607672642,portrait,0.646347046,1.404281616,-0.4322052,aa
1607672642,portrait,-1.973114014,2.629806519,1.050918579,aa
1607672642,portrait,-0.92980957,0.265136719,0.270233154,aa
1607672642,portrait,-0.493927002,1.152404785,0.555450439,aa
1607672642,portrait,-0.394805908,0.926055908,0.026000977,aa
1607672642,portrait,-0.406265259,0.889572144,0.142990112,aa
1607672642,portrait,-0.264389038,0.955169678,0.281768799,aa
1607672642,portrait,-0.326141357,0.922042847,0.147384644,aa
1607672642,portrait,-0.347824097,0.936599731,0.248016357,aa
1607672642,portrait,-0.455856323,0.947067261,0.170227051,aa
1607672642,portrait,-0.4322052,0.965866089,0.259689331,aa
1607672642,portrait,-0.604827881,1.156814575,0.165527344,aa
1607672642,portrait,-0.725997925,1.182006836,0.134460449,aa
1607672642,portrait,-0.548171997,1.402618408,0.264572144,aa
1607672642,portrait,-0.422622681,1.755813599,0.057952881,aa
1607672642,portrait,-0.578552246,2.521713257,-0.013137817,aa
1607672643,portrait,0.08026123,1.475219727,0.218063354,aa
1607672643,portrait,-0.133834839,0.954360962,-0.033752441,aa
1607672643,portrait,-0.019882202,0.253448486,0.036437988,aa
1607672643,portrait,0.245941162,0.324691772,-0.100784302,aa
1607672643,portrait,0.074462891,0.719223022,-0.010620117,aa
1607672643,portrait,-0.44317627,0.678604126,0.211700439,aa
1607672643,portrait,-0.477203369,1.047515869,0.202316284,aa
1607672643,portrait,-0.765594482,1.53364563,0.347900391,aa
1607672643,portrait,-1.225692749,1.791610718,0.634231567,aa
1607672643,portrait,-1.647186279,1.152404785,1.123245239,aa
1607672643,portrait,-1.91229248,0.565811157,1.543518066,aa
1607672643,portrait,-1.772750854,0.628875732,0.923919678,aa
1607672643,portrait,0.227478027,1.363265991,-0.488388062,aa
1607672643,portrait,-1.586181641,2.411560059,-0.513458252,aa
1607672643,portrait,-0.545730591,0.396133423,0.644607544,aa
1607672643,portrait,-0.764785767,0.84437561,0.674072266,aa
1607672643,portrait,-0.35269165,0.974151611,0.170715332,aa
1607672643,portrait,-0.298736572,0.966842651,0.15083313,aa
1607672643,portrait,-0.331542969,0.924667358,0.314315796,aa
1607672643,portrait,-0.168121338,1.026351929,0.091629028,aa
1607672643,portrait,-0.402282715,0.909591675,0.311157227,aa
1607672643,portrait,-0.487945557,0.881164551,0.262573242,aa
1607672643,portrait,-0.382736206,1.128387451,0.260406494,aa
1607672643,portrait,-0.635726929,1.200881958,0.219787598,aa
1607672643,portrait,-0.580764771,1.328948975,0.294784546,aa
1607672644,portrait,-0.367462158,1.445999146,0.172912598,aa
1607672644,portrait,-0.396224976,2.215591431,0.134002686,aa
1607672644,portrait,-0.015335083,1.803375244,-0.002059937,aa
1607672644,portrait,-0.109466553,0.986129761,0.606246948,aa
1607672644,portrait,0.053161621,0.636428833,-0.230316162,aa
1607672644,portrait,0.160095215,0.269302368,-0.207397461,aa
1607672644,portrait,-0.048126221,0.655807495,-0.386322021,aa
1607672644,portrait,-0.38444519,0.909759521,-0.206207275,aa
1607672644,portrait,-0.715423584,1.180053711,-0.458770752,aa
1607672644,portrait,-0.865249634,1.71975708,-0.057281494,aa
1607672644,portrait,-1.033966064,1.883651733,0.092056274,aa
1607672644,portrait,-1.472610474,1.753326416,0.34211731,aa
1607672644,portrait,-1.906143188,0.789367676,1.407943726,aa
1607672644,portrait,-2.550186157,-0.193862915,1.330657959,aa
1607672644,portrait,-1.4090271,0.624328613,0.881881714,aa
1607672644,portrait,0.971878052,2.092681885,-1.833328247,aa
1607672644,portrait,-0.26651001,1.28692627,0.703094482,aa
1607672644,portrait,-0.803482056,0.628814697,0.769668579,aa
1607672644,portrait,-0.339401245,0.972442627,0.294006348,aa
1607672644,portrait,-0.42565918,0.879211426,0.174407959,aa
1607672644,portrait,-0.321350098,0.914810181,0.150543213,aa
1607672644,portrait,-0.173492432,0.978134155,0.316604614,aa
1607672644,portrait,-0.212188721,0.975799561,0.163665771,aa
1607672644,portrait,-0.242736816,0.993606567,0.178924561,aa
1607672645,portrait,-0.250793457,0.984634399,0.262542725,aa
1607672645,portrait,-0.354934692,1.032241821,0.274078369,aa
1607672645,portrait,-0.394989014,1.036560059,0.258285522,aa
1607672645,portrait,-0.507095337,1.337539673,0.537857056,aa
1607672645,portrait,-0.624282837,1.122680664,0.253448486,aa
1607672645,portrait,-0.539154053,1.577819824,0.131744385,aa
1607672645,portrait,-0.366226196,2.03213501,-0.033050537,aa
1607672645,portrait,0.003128052,1.654983521,0.092010498,aa
1607672645,portrait,-0.138442993,0.913894653,0.694351196,aa
1607672645,portrait,0.082794189,0.844512939,-0.611297607,aa
1607672645,portrait,0.174423218,0.41506958,-0.127532959,aa
1607672645,portrait,-0.020706177,0.840270996,-0.251541138,aa
1607672645,portrait,-0.387664795,0.936767578,0.200912476,aa
1607672645,portrait,-0.514526367,1.208450317,0.345581055,aa
1607672645,portrait,-0.572463989,1.595001221,0.294082642,aa
1607672645,portrait,-0.77633667,1.734542847,0.438323975,aa
1607672645,portrait,-1.212905884,1.661407471,0.714126587,aa
1607672645,portrait,-1.591888428,0.804031372,1.754653931,aa
1607672645,portrait,-2.401687622,-0.009140015,0.853210449,aa
1607672645,portrait,-0.595321655,1.199111938,0.573669434,aa
1607672645,portrait,-1.398254395,1.122375488,0.387481689,aa
1607672645,portrait,-0.545639038,0.948669434,0.334945679,aa
1607672645,portrait,-0.537872314,0.960617065,0.519775391,aa
1607672645,portrait,-0.530761719,0.942306519,0.130722046,aa
1607672645,portrait,-0.34223938,0.98638916,0.17805481,aa
1607672646,portrait,-0.388641357,0.911453247,0.251785278,aa
1607672646,portrait,-0.242263794,0.957839966,0.179351807,aa
1607672646,portrait,-0.301528931,0.932983398,0.192611694,aa
1607672646,portrait,-0.424041748,0.919799805,0.244873047,aa
1607672646,portrait,-0.406936646,0.9556427,0.218582153,aa
1607672646,portrait,-0.518676758,1.072296143,0.136825562,aa
1607672646,portrait,-0.595687866,1.237457275,0.238067627,aa
1607672646,portrait,-0.631011963,1.34135437,0.263931274,aa
1607672646,portrait,-0.381591797,1.464996338,0.138198853,aa
1607672646,portrait,-0.306030273,2.108444214,0.042861938,aa
1607672646,portrait,-0.103927612,1.774078369,-0.034240723,aa
1607672646,portrait,-0.181442261,0.999389648,0.575683594,aa
1607672646,portrait,0.198913574,0.684555054,-0.139694214,aa
1607672646,portrait,0.115386963,0.278091431,-0.115219116,aa
1607672646,portrait,0.06187439,0.676757813,-0.307357788,aa
1607672646,portrait,-0.384506226,0.977386475,0.034759521,aa
1607672646,portrait,-0.651855469,1.190185547,-0.084671021,aa
1607672646,portrait,-0.779464722,1.69303894,-0.010772705,aa
1607672646,portrait,-0.900177002,1.747009277,0.105728149,aa
1607672646,portrait,-1.17326355,1.881271362,0.409973145,aa
1607672646,portrait,-1.319274902,1.075408936,2.288543701,aa
1607672646,portrait,-2.618972778,-0.259780884,1.10899353,aa
1607672646,portrait,-1.405929565,0.691802979,0.649307251,aa
1607672646,portrait,1.362045288,2.665878296,-1.630477905,aa
1607672646,portrait,-0.291137695,1.039550781,0.938903809,aa
1607672647,portrait,-0.482635498,0.819335938,0.716827393,aa
1607672647,portrait,-0.280395508,0.933883667,0.428131104,aa
1607672647,portrait,-0.446884155,0.846008301,0.198440552,aa
1607672647,portrait,-0.357971191,0.934631348,0.256942749,aa
1607672647,portrait,-0.18119812,0.94392395,0.269088745,aa
1607672647,portrait,-0.263946533,0.942489624,0.120864868,aa
1607672647,portrait,-0.38494873,0.950454712,0.177047729,aa
1607672647,portrait,-0.472854614,0.95993042,0.264709473,aa
1607672647,portrait,-0.431015015,1.053970337,0.279388428,aa
1607672647,portrait,-0.567718506,1.305145264,0.30355835,aa
1607672647,portrait,-0.513778687,1.379776001,0.460662842,aa
1607672647,portrait,-0.595825195,1.679946899,0.072784424,aa
1607672647,portrait,-0.170333862,2.289352417,0.017044067,aa
1607672647,portrait,0.051803589,1.973968506,0.17741394,aa
1607672647,portrait,-0.46736145,1.067550659,0.815200806,aa
1607672647,portrait,0.169372559,0.434738159,-0.123840332,aa
1607672647,portrait,0.081176758,0.194702148,-0.158294678,aa
1607672647,portrait,-0.033996582,0.64012146,-0.31578064,aa
1607672647,portrait,-0.649124146,0.8412323,-0.268569946,aa
1607672647,portrait,-0.815231323,1.063232422,-0.174835205,aa
1607672647,portrait,-0.771347046,1.449417114,-0.185668945,aa
1607672647,portrait,-1.039459229,1.852828979,0.198410034,aa
1607672647,portrait,-1.525680542,1.763259888,0.953567505,aa
1607672647,portrait,-1.492294312,0.494400024,1.918807983,aa
1607672647,portrait,-2.477630615,0.054946899,1.148910522,aa
1607672648,portrait,0.885848999,1.980239868,-0.684432983,aa
1607672648,portrait,-0.75567627,1.405548096,0.651046753,aa
1607672648,portrait,-0.748703003,0.865982056,0.438079834,aa
1607672648,portrait,-0.578704834,1.003540039,0.444381714,aa
1607672648,portrait,-0.336883545,0.869277954,0.066619873,aa
1607672648,portrait,-0.321838379,0.94367981,0.160888672,aa
1607672648,portrait,-0.277114868,0.935699463,0.209259033,aa
1607672648,portrait,-0.294204712,0.967193604,0.127288818,aa
1607672648,portrait,-0.311767578,0.957122803,0.185653687,aa
1607672648,portrait,-0.388763428,0.988967896,0.21862793,aa
1607672648,portrait,-0.425582886,1.026290894,0.210113525,aa
1607672648,portrait,-0.534500122,1.225219727,0.20135498,aa
1607672648,portrait,-0.730331421,1.283691406,0.17010498,aa
1607672648,portrait,-0.53036499,1.407836914,0.179367065,aa
1607672648,portrait,-0.478378296,1.997787476,-0.134628296,aa
1607672648,portrait,-0.299880981,1.907791138,0.093704224,aa
1607672648,portrait,0.038742065,0.984893799,0.339538574,aa
1607672648,portrait,-0.010040283,1.087173462,-0.245498657,aa
1607672648,portrait,0.010238647,0.259887695,-0.007736206,aa
1607672648,portrait,0.091079712,0.518280029,-0.146957397,aa
1607672648,portrait,0.088699341,0.796066284,0.050765991,aa
1607672648,portrait,-0.459823608,0.985855103,0.226882935,aa
1607672648,portrait,-0.587982178,1.447570801,0.062301636,aa
1607672648,portrait,-0.791015625,1.946990967,0.172515869,aa
1607672648,portrait,-1.234222412,2.068939209,0.434402466,aa
1607672649,portrait,-1.319015503,0.908905029,1.434234619,aa
1607672649,portrait,-2.779495239,-0.061706543,1.22277832,aa
1607672649,portrait,-1.206848145,0.822906494,1.063461304,aa
1607672649,portrait,-0.267288208,2.673934937,-1.088668823,aa
1607672649,portrait,-0.408935547,0.687408447,0.246322632,aa
1607672649,portrait,-0.700332642,0.817779541,0.772720337,aa
1607672649,portrait,-0.248703003,0.967834473,0.346343994,aa
1607672649,portrait,-0.397018433,0.977035522,0.118743896,aa
1607672649,portrait,-0.354248047,0.916107178,0.209106445,aa
1607672649,portrait,-0.204208374,0.949447632,0.231140137,aa
1607672649,portrait,-0.309341431,0.929489136,0.17338562,aa
1607672649,portrait,-0.367889404,0.936508179,0.220169067,aa
1607672649,portrait,-0.325271606,0.935333252,0.222976685,aa
1607672649,portrait,-0.428329468,1.043167114,0.280380249,aa
1607672649,portrait,-0.535644531,1.270095825,-0.017242432,aa
1607672649,portrait,-0.687026978,1.3306427,0.258728027,aa
1607672649,portrait,-0.531646729,1.492858887,0.104766846,aa
1607672649,portrait,-0.344146729,2.056793213,-0.004898071,aa
1607672649,portrait,-0.19934082,1.763900757,0.098983765,aa
1607672649,portrait,0.094039917,0.817977905,0.302383423,aa
1607672649,portrait,0.405609131,0.769393921,-0.101531982,aa
1607672649,portrait,0.045913696,0.375808716,-0.144012451,aa
1607672649,portrait,-0.029998779,0.666946411,-0.092880249,aa
1607672649,portrait,-0.232330322,1.125976563,0.188720703,aa
1607672649,portrait,-0.629089355,1.210708618,0.148147583,aa
1607672650,portrait,-0.752624512,1.551452637,0.043487549,aa
1607672650,portrait,-0.739837646,1.647537231,0.096389771,aa
1607672650,portrait,-1.064788818,1.65234375,0.382965088,aa
1607672650,portrait,-1.05909729,0.895980835,2.075454712,aa
1607672650,portrait,-2.244430542,-0.193206787,0.818222046,aa
1607672650,portrait,-0.805343628,0.891586304,0.910217285,aa
1607672650,portrait,-0.814331055,2.193710327,-1.031524658,aa
1607672650,portrait,-0.571685791,0.875518799,0.732925415,aa
1607672650,portrait,-0.396728516,0.844619751,0.96055603,aa
1607672650,portrait,-0.466720581,0.822555542,-0.016571045,aa
1607672650,portrait,-0.383453369,0.915908813,0.122467041,aa
1607672650,portrait,-0.438278198,0.839889526,0.254455566,aa
1607672650,portrait,-0.332855225,0.903747559,0.252960205,aa
1607672650,portrait,-0.364074707,0.876159668,0.247817993,aa
1607672650,portrait,-0.429229736,0.908905029,0.275863647,aa
1607672650,portrait,-0.453308105,0.908843994,0.327438354,aa
1607672650,portrait,-0.394821167,1.02671814,0.270187378,aa
1607672650,portrait,-0.601715088,1.098022461,0.139526367,aa
1607672650,portrait,-0.554489136,1.273757935,0.309356689,aa
1607672650,portrait,-0.587463379,1.456802368,0.108718872,aa
1607672650,portrait,-0.47215271,2.213272095,0.027603149,aa
1607672650,portrait,-0.380615234,1.866409302,-0.030288696,aa
1607672650,portrait,0.038925171,1.119949341,0.396286011,aa
1607672650,portrait,-0.227966309,0.553924561,-0.131622314,aa
1607672651,portrait,-0.08001709,0.220870972,0.116516113,aa
1607672651,portrait,0.008682251,0.249145508,-0.080795288,aa
1607672651,portrait,-0.200500488,0.617324829,-0.218139648,aa
1607672651,portrait,-0.504470825,0.963928223,-0.027832031,aa
1607672651,portrait,-0.565475464,1.337799072,-0.083511353,aa
1607672651,portrait,-0.715240479,1.780456543,0.124954224,aa
1607672651,portrait,-0.934036255,1.976791382,0.262039185,aa
1607672651,portrait,-1.040176392,1.252655029,1.657608032,aa
1607672651,portrait,-2.391677856,0.085144043,1.352706909,aa
1607672651,portrait,-0.956466675,1.030014038,1.047988892,aa
1607672651,portrait,-0.60559082,1.646606445,-0.044677734,aa
1607672651,portrait,-0.459564209,0.509414673,0.192825317,aa
1607672651,portrait,-0.468353271,0.925125122,0.697128296,aa
1607672651,portrait,-0.345458984,0.83921814,0.271789551,aa
1607672651,portrait,-0.437133789,0.918289185,0.044342041,aa
1607672651,portrait,-0.456054688,0.856399536,0.117797852,aa
1607672651,portrait,-0.379745483,0.854034424,0.2759552,aa
1607672651,portrait,-0.340332031,0.949813843,0.079421997,aa
1607672651,portrait,-0.425964355,0.866119385,0.307632446,aa
1607672651,portrait,-0.393569946,0.948699951,0.252685547,aa
1607672651,portrait,-0.422317505,0.977783203,0.229721069,aa
1607672651,portrait,-0.379760742,1.177047729,0.255523682,aa
1607672651,portrait,-0.656723022,1.177490234,0.002929688,aa
1607672651,portrait,-0.514831543,1.398330688,0.324676514,aa
1607672651,portrait,-0.411743164,1.789047241,-0.007232666,aa
1607672652,portrait,-0.249465942,2.104980469,-0.212112427,aa
1607672652,portrait,-0.057113647,1.314865112,0.347137451,aa
1607672652,portrait,-0.311264038,0.518432617,0.016448975,aa
1607672652,portrait,0.128143311,0.462280273,0.055511475,aa
1607672652,portrait,0.014694214,0.173446655,0.109863281,aa
1607672652,portrait,-0.076797485,0.657836914,-0.075241089,aa
1607672652,portrait,-0.385131836,1.099197388,0.199737549,aa
1607672652,portrait,-0.668792725,1.259384155,0.126525879,aa
1607672652,portrait,-0.732376099,1.608642578,0.108078003,aa
1607672652,portrait,-0.826477051,1.607467651,0.217575073,aa
1607672652,portrait,-1.11479187,1.489318848,0.657745361,aa
1607672652,portrait,-1.299835205,0.677734375,2.318008423,aa
1607672652,portrait,-1.875808716,0.15965271,1.000396729,aa
1607672652,portrait,-0.560653687,1.441085815,-0.298278809,aa
1607672652,portrait,-1.481887817,1.41444397,1.020324707,aa
1607672652,portrait,-0.953140259,0.676040649,-0.210144043,aa
1607672652,portrait,-0.563537598,1.135665894,0.618469238,aa
1607672652,portrait,-0.491394043,1.01008606,0.097763062,aa
1607672652,portrait,-0.427108765,0.903701782,0.098388672,aa
1607672652,portrait,-0.380645752,0.870925903,0.187484741,aa
1607672652,portrait,-0.348602295,0.901641846,0.242736816,aa
1607672652,portrait,-0.340103149,0.950912476,0.145584106,aa
1607672652,portrait,-0.425765991,0.884811401,0.245849609,aa
1607672652,portrait,-0.385452271,0.971633911,0.160995483,aa
1607672652,portrait,-0.466171265,0.960632324,0.249389648,aa
1607672653,portrait,-0.458404541,1.158370972,0.151702881,aa
1607672653,portrait,-0.663574219,1.134109497,0.191665649,aa
1607672653,portrait,-0.52961731,1.282989502,0.263000488,aa
1607672653,portrait,-0.494262695,1.691848755,-0.038711548,aa
1607672653,portrait,-0.412628174,2.085754395,-0.048522949,aa
1607672653,portrait,0.006515503,1.45401001,0.035385132,aa
1607672653,portrait,-0.238571167,0.482559204,0.124893188,aa
1607672653,portrait,0.188079834,0.494613647,-0.065383911,aa
1607672653,portrait,-0.052886963,0.253479004,0.038894653,aa
1607672653,portrait,-0.224517822,0.692459106,-0.206451416,aa
1607672653,portrait,-0.375305176,1.07069397,0.043823242,aa
1607672653,portrait,-0.606460571,1.220169067,-0.04989624,aa
1607672653,portrait,-0.770568848,1.548141479,0.177062988,aa
1607672653,portrait,-0.870666504,1.590652466,0.268814087,aa
1607672653,portrait,-1.183288574,1.46963501,0.618225098,aa
1607672653,portrait,-1.255752563,0.694473267,1.822189331,aa
1607672653,portrait,-2.016098022,0.19593811,0.850387573,aa
1607672653,portrait,-0.260574341,1.075439453,1.155212402,aa
1607672653,portrait,-1.286758423,1.215682983,0.203964233,aa
1607672653,portrait,-0.656829834,0.549118042,-0.029266357,aa
1607672653,portrait,-0.476623535,0.980606079,0.545196533,aa
1607672653,portrait,-0.399368286,0.995300293,0.246658325,aa
1607672653,portrait,-0.400009155,0.949142456,0.130187988,aa
1607672653,portrait,-0.380630493,0.89781189,0.176681519,aa
1607672653,portrait,-0.295959473,0.932312012,0.284591675,aa
1607672654,portrait,-0.314468384,0.969497681,0.179672241,aa
1607672654,portrait,-0.382141113,0.932556152,0.281936646,aa
1607672654,portrait,-0.40625,0.943435669,0.225204468,aa
1607672654,portrait,-0.389984131,1.039718628,0.264328003,aa
1607672654,portrait,-0.589172363,1.192947388,0.045516968,aa
1607672654,portrait,-0.639251709,1.229431152,0.165802002,aa
1607672654,portrait,-0.522521973,1.528030396,0.156646729,aa
1607672654,portrait,-0.294952393,2.137664795,0.116653442,aa
1607672654,portrait,-0.35093689,1.855133057,0.010543823,aa
1607672654,portrait,0.044143677,0.944488525,0.404037476,aa
1607672654,portrait,-0.005645752,0.526901245,-0.199615479,aa
1607672654,portrait,0.082473755,0.296615601,0.043289185,aa
1607672654,portrait,0.088256836,0.535003662,-0.111968994,aa
1607672654,portrait,-0.236679077,0.919174194,-0.001846313,aa
1607672654,portrait,-0.57850647,1.095596313,0.131225586,aa
1607672654,portrait,-0.647125244,1.423278809,0.151046753,aa
1607672654,portrait,-0.740646362,1.578079224,0.258636475,aa
1607672654,portrait,-0.84727478,1.702835083,0.251403809,aa
1607672654,portrait,-1.078811646,1.255020142,1.235809326,aa
1607672654,portrait,-1.875854492,0.236358643,1.180053711,aa
1607672654,portrait,-1.579483032,0.717208862,0.925842285,aa
1607672654,portrait,1.001785278,2.474182129,-2.3177948,aa
1607672654,portrait,-0.448165894,1.020294189,1.283172607,aa
1607672654,portrait,-0.882614136,0.806900024,0.48550415,aa
1607672654,portrait,-0.3724823,1.050109863,0.564331055,aa
1607672655,portrait,-0.415557861,0.837966919,-0.058105469,aa
1607672655,portrait,-0.426559448,0.90776062,0.215026855,aa
1607672655,portrait,-0.347167969,0.921615601,0.285720825,aa
1607672655,portrait,-0.365432739,0.926574707,0.164840698,aa
1607672655,portrait,-0.41078186,0.899307251,0.168151855,aa
1607672655,portrait,-0.44758606,0.917022705,0.282852173,aa
1607672655,portrait,-0.351882935,1.061233521,0.197097778,aa
1607672655,portrait,-0.543182373,1.20173645,0.268463135,aa
1607672655,portrait,-0.575057983,1.285110474,0.169326782,aa
1607672655,portrait,-0.455657959,1.479827881,0.171264648,aa
1607672655,portrait,-0.323318481,1.944473267,0.008361816,aa
1607672655,portrait,-0.177932739,1.925872803,0.017333984,aa
1607672655,portrait,0.141540527,1.064682007,0.574768066,aa
1607672655,portrait,0.123016357,0.641952515,-0.09602356,aa
1607672655,portrait,0.087661743,0.520629883,0.003570557,aa
1607672655,portrait,0.007659912,0.84753418,-0.059494019,aa
1607672655,portrait,-0.258132935,1.022216797,0.034210205,aa
1607672655,portrait,-0.584014893,0.926895142,0.159545898,aa
1607672655,portrait,-0.702514648,1.473770142,0.044128418,aa
1607672655,portrait,-0.829971313,1.705764771,0.158889771,aa
1607672655,portrait,-1.353317261,1.568115234,0.294540405,aa
1607672655,portrait,-1.287994385,0.99005127,1.499923706,aa
1607672655,portrait,-2.36769104,0.107559204,0.95552063,aa
1607672655,portrait,-1.061019897,1.016326904,1.230651855,aa
1607672655,portrait,-0.738464355,1.952835083,-1.380264282,aa
1607672656,portrait,-0.088546753,0.773376465,0.308990479,aa
1607672656,portrait,-0.385391235,0.89364624,0.444625854,aa
1607672656,portrait,-0.427093506,0.811965942,0.364532471,aa
