Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607672811,portrait,-0.652664185,1.076187134,-0.157409668, aa
1607672811,portrait,-0.797927856,1.367523193,-0.18409729, aa
1607672811,portrait,-0.856536865,1.800018311,-0.087677002, aa
1607672811,portrait,-1.087860107,1.789733887,0.233383179, aa
1607672811,portrait,-1.506362915,1.250946045,0.99118042, aa
1607672811,portrait,-1.68522644,0.213592529,1.697738647, aa
1607672811,portrait,-1.401031494,0.636489868,0.963226318, aa
1607672811,portrait,0.723876953,1.491119385,0.079116821, aa
1607672811,portrait,-0.655410767,1.30696106,0.333343506, aa
1607672811,portrait,-0.731048584,0.796844482,0.1459198, aa
1607672811,portrait,-0.600784302,1.033126831,0.518630981, aa
1607672811,portrait,-0.399765015,0.880859375,0.085159302, aa
1607672812,portrait,-0.398452759,0.928070068,0.093688965, aa
1607672812,portrait,-0.394393921,0.87008667,0.169937134, aa
1607672812,portrait,-0.265762329,0.961578369,0.233230591, aa
1607672812,portrait,-0.277633667,0.972290039,0.104019165, aa
1607672812,portrait,-0.356765747,0.912261963,0.229598999, aa
1607672812,portrait,-0.258056641,0.995010376,0.194839478, aa
1607672812,portrait,-0.409515381,1.026168823,0.223678589, aa
1607672812,portrait,-0.448410034,1.046936035,0.239151001, aa
1607672812,portrait,-0.574859619,1.19619751,0.285079956, aa
1607672812,portrait,-0.617828369,1.320449829,0.220306396, aa
1607672812,portrait,-0.531158447,1.776031494,0.169799805, aa
1607672812,portrait,-0.515060425,1.955627441,-0.07611084, aa
1607672812,portrait,-0.117736816,1.25881958,-0.108505249, aa
1607672812,portrait,-0.254257202,0.60105896,0.458129883, aa
1607672812,portrait,0.128234863,0.613037109,-0.236373901, aa
1607672812,portrait,0.104980469,0.30128479,0.013763428, aa
1607672812,portrait,-0.048461914,0.704040527,-0.215927124, aa
1607672812,portrait,-0.284896851,1.074020386,0.172180176, aa
1607672812,portrait,-0.587188721,1.12852478,0.254058838, aa
1607672812,portrait,-0.687957764,1.492416382,0.168182373, aa
1607672812,portrait,-0.856155396,1.655014038,0.164550781, aa
1607672812,portrait,-1.233261108,1.567092896,0.669616699, aa
1607672812,portrait,-1.413711548,0.619171143,1.743301392, aa
1607672812,portrait,-2.091003418,-0.02633667,0.813552856, aa
1607672813,portrait,0.023239136,1.316726685,0.317306519, aa
1607672813,portrait,-1.019668579,1.229919434,0.281921387, aa
1607672813,portrait,-0.400268555,0.914733887,0.440231323, aa
1607672813,portrait,-0.284179688,0.998214722,0.683319092, aa
1607672813,portrait,-0.600097656,0.804321289,0.012451172, aa
1607672813,portrait,-0.27897644,1.058959961,0.040496826, aa
1607672813,portrait,-0.387313843,0.881652832,0.314315796, aa
1607672813,portrait,-0.308547974,0.964157104,0.135299683, aa
1607672813,portrait,-0.310806274,0.944869995,0.179138184, aa
1607672813,portrait,-0.356643677,0.903793335,0.172088623, aa
1607672813,portrait,-0.424057007,0.936157227,0.261672974, aa
1607672813,portrait,-0.413162231,0.999343872,0.098907471, aa
1607672813,portrait,-0.557525635,1.122665405,0.132492065, aa
1607672813,portrait,-0.639862061,1.17918396,0.203964233, aa
1607672813,portrait,-0.601913452,1.228775024,0.121749878, aa
1607672813,portrait,-0.482910156,1.686706543,0.137893677, aa
1607672813,portrait,-0.334747314,1.792373657,-0.050811768, aa
1607672813,portrait,-0.017684937,1.474945068,-0.008575439, aa
1607672813,portrait,-0.108413696,0.579788208,0.20664978, aa
1607672813,portrait,0.185287476,0.546524048,-0.115280151, aa
1607672813,portrait,0.101577759,0.476760864,-0.086853027, aa
1607672813,portrait,0.027130127,0.753494263,-0.051010132, aa
1607672813,portrait,-0.399780273,0.833648682,0.28024292, aa
1607672813,portrait,-0.612960815,1.206329346,0.167327881, aa
1607672813,portrait,-0.684448242,1.551376343,0.159866333, aa
1607672814,portrait,-0.905349731,1.763427734,0.32925415, aa
1607672814,portrait,-1.204498291,1.56477356,0.670410156, aa
1607672814,portrait,-1.482757568,0.698974609,1.806427002, aa
1607672814,portrait,-2.23866272,-0.153137207,0.763198853, aa
1607672814,portrait,-0.225509644,1.000335693,0.506317139, aa
1607672814,portrait,-1.008026123,1.29989624,-0.344406128, aa
1607672814,portrait,-0.586547852,0.737518311,0.162033081, aa
1607672814,portrait,-0.33795166,1.025543213,0.650848389, aa
1607672814,portrait,-0.304779053,0.887680054,0.161499023, aa
1607672814,portrait,-0.461914063,0.922775269,0.068817139, aa
1607672814,portrait,-0.394332886,0.902862549,0.180114746, aa
1607672814,portrait,-0.343490601,0.929092407,0.288497925, aa
1607672814,portrait,-0.360656738,0.931304932,0.138793945, aa
1607672814,portrait,-0.365234375,0.926757813,0.229049683, aa
1607672814,portrait,-0.49697876,0.925933838,0.201477051, aa
1607672814,portrait,-0.4269104,1.025985718,0.190002441, aa
1607672814,portrait,-0.544326782,1.154602051,0.173217773, aa
1607672814,portrait,-0.541778564,1.115020752,0.251434326, aa
1607672814,portrait,-0.602310181,1.267211914,0.249008179, aa
1607672814,portrait,-0.414245605,1.667495728,0.175048828, aa
1607672814,portrait,-0.317169189,1.751312256,-0.169845581, aa
1607672814,portrait,-0.258514404,1.425872803,0.072845459, aa
1607672814,portrait,-0.256027222,0.698532104,0.204727173, aa
1607672814,portrait,0.126205444,0.5078125,-0.154342651, aa
1607672814,portrait,0.04359436,0.41583252,-0.047134399, aa
1607672815,portrait,0.065139771,0.792129517,-0.146789551, aa
1607672815,portrait,-0.38571167,0.748413086,0.193786621, aa
1607672815,portrait,-0.605575562,1.226898193,0.098190308, aa
1607672815,portrait,-0.677383423,1.539794922,0.184234619, aa
1607672815,portrait,-0.836135864,1.743621826,0.390274048, aa
1607672815,portrait,-1.509124756,1.503967285,0.853347778, aa
1607672815,portrait,-1.702331543,0.597610474,1.392349243, aa
1607672815,portrait,-2.212982178,-0.143569946,0.906494141, aa
1607672815,portrait,0.549240112,2.426620483,-1.827758789, aa
1607672815,portrait,-0.428741455,1.003753662,0.570770264, aa
1607672815,portrait,-0.753921509,0.751907349,0.50881958, aa
1607672815,portrait,-0.560546875,0.857421875,0.203704834, aa
1607672815,portrait,-0.365478516,0.91166687,-0.025527954, aa
1607672815,portrait,-0.370788574,0.888580322,0.138381958, aa
1607672815,portrait,-0.335876465,0.878417969,0.226150513, aa
1607672815,portrait,-0.316497803,0.946563721,0.134384155, aa
1607672815,portrait,-0.351501465,0.919555664,0.175949097, aa
1607672815,portrait,-0.386978149,0.921447754,0.186981201, aa
1607672815,portrait,-0.429580688,0.976928711,0.200576782, aa
1607672815,portrait,-0.535964966,0.961578369,0.165145874, aa
1607672815,portrait,-0.477310181,1.138900757,0.209365845, aa
1607672815,portrait,-0.679275513,1.09777832,0.257324219, aa
1607672815,portrait,-0.660140991,1.261413574,0.138153076, aa
1607672815,portrait,-0.41229248,1.681869507,0.097732544, aa
1607672815,portrait,-0.283447266,1.812850952,-0.082138062, aa
1607672816,portrait,-0.255844116,1.382049561,0.087417603, aa
1607672816,portrait,-0.31942749,0.698364258,0.387130737, aa
1607672816,portrait,0.17124939,0.538726807,-0.07611084, aa
1607672816,portrait,-0.001205444,0.324401855,0.055480957, aa
1607672816,portrait,-0.018920898,0.762084961,-0.051040649, aa
1607672816,portrait,-0.327972412,1.030914307,0.18838501, aa
1607672816,portrait,-0.624023438,1.125518799,0.173477173, aa
1607672816,portrait,-0.607513428,1.502105713,0.057022095, aa
1607672816,portrait,-0.779724121,1.747634888,0.051452637, aa
1607672816,portrait,-1.635604858,1.754333496,0.690505981, aa
1607672816,portrait,-1.764862061,0.608886719,1.252441406, aa
1607672816,portrait,-2.32774353,-0.296905518,0.840286255, aa
1607672816,portrait,-0.471817017,1.020385742,0.555633545, aa
1607672816,portrait,-0.697235107,0.951248169,-0.386016846, aa
1607672816,portrait,-0.42515564,0.959213257,0.166793823, aa
1607672816,portrait,-0.548217773,0.803970337,0.419769287, aa
1607672816,portrait,-0.343093872,0.919662476,0.182617188, aa
1607672816,portrait,-0.41847229,0.966766357,0.114089966, aa
1607672816,portrait,-0.383392334,0.901092529,0.17678833, aa
1607672816,portrait,-0.273925781,0.956069946,0.204589844, aa
1607672816,portrait,-0.297866821,0.920791626,0.137359619, aa
1607672816,portrait,-0.345504761,0.908126831,0.151824951, aa
1607672816,portrait,-0.324966431,0.931762695,0.233062744, aa
1607672816,portrait,-0.487442017,0.937255859,0.155883789, aa
1607672816,portrait,-0.411819458,1.035049438,0.241088867, aa
1607672817,portrait,-0.525634766,1.037445068,0.207458496, aa
1607672817,portrait,-0.617431641,1.169448853,0.266860962, aa
1607672817,portrait,-0.659515381,1.221954346,0.187072754, aa
1607672817,portrait,-0.541320801,1.501083374,0.06678772, aa
1607672817,portrait,-0.312561035,1.651626587,-0.025619507, aa
1607672817,portrait,-0.406692505,1.485122681,0.184127808, aa
1607672817,portrait,-0.056976318,0.723602295,0.450820923, aa
1607672817,portrait,-0.070373535,0.637054443,-0.034790039, aa
1607672817,portrait,0.038116455,0.325180054,-0.034317017, aa
1607672817,portrait,0.025390625,0.566070557,-0.129898071, aa
1607672817,portrait,-0.046707153,0.89692688,0.083374023, aa
1607672817,portrait,-0.555923462,1.009887695,0.188232422, aa
1607672817,portrait,-0.573059082,1.397521973,0.154663086, aa
1607672817,portrait,-0.876602173,1.634857178,0.25743103, aa
1607672817,portrait,-1.551467896,1.874053955,0.675384521, aa
1607672817,portrait,-1.674453735,0.549087524,1.540527344, aa
1607672817,portrait,-2.20022583,-0.120742798,0.690155029, aa
1607672817,portrait,-0.04850769,1.328567505,-0.407852173, aa
1607672817,portrait,-0.662750244,0.946334839,0.267486572, aa
1607672817,portrait,-0.557495117,0.826004028,0.332946777, aa
1607672817,portrait,-0.355712891,1.108169556,0.548339844, aa
1607672817,portrait,-0.47479248,0.900665283,0.148956299, aa
1607672817,portrait,-0.316070557,0.9609375,0.071472168, aa
1607672817,portrait,-0.295516968,0.919555664,0.269271851, aa
1607672817,portrait,-0.307922363,0.95173645,0.153182983, aa
1607672818,portrait,-0.35534668,0.958969116,0.185821533, aa
1607672818,portrait,-0.402633667,0.886871338,0.243011475, aa
1607672818,portrait,-0.399154663,0.937271118,0.202606201, aa
1607672818,portrait,-0.451324463,0.947952271,0.199661255, aa
1607672818,portrait,-0.483474731,1.000701904,0.188964844, aa
1607672818,portrait,-0.541854858,1.108810425,0.312484741, aa
1607672818,portrait,-0.621246338,1.035064697,0.243270874, aa
1607672818,portrait,-0.59022522,1.173217773,0.206817627, aa
1607672818,portrait,-0.454589844,1.513748169,0.168060303, aa
1607672818,portrait,-0.412872314,1.641815186,0.054672241, aa
1607672818,portrait,-0.485931396,1.267303467,0.05758667, aa
1607672818,portrait,-0.283996582,0.825073242,0.471084595, aa
1607672818,portrait,0.127319336,0.533615112,-0.242538452, aa
1607672818,portrait,0.000411987,0.319473267,-0.020721436, aa
1607672818,portrait,0.063323975,0.651535034,-0.177932739, aa
1607672818,portrait,-0.408187866,0.864044189,0.170471191, aa
1607672818,portrait,-0.626296997,1.139602661,0.02746582, aa
1607672818,portrait,-0.65423584,1.446411133,0.046737671, aa
1607672818,portrait,-0.990600586,1.672698975,0.229797363, aa
1607672818,portrait,-1.499389648,1.442550659,0.902114868, aa
1607672818,portrait,-1.664321899,0.543884277,1.221206665, aa
1607672818,portrait,-2.103530884,-0.006713867,0.868972778, aa
1607672818,portrait,-0.15802002,0.780990601,0.44670105, aa
1607672818,portrait,-0.484130859,1.048431396,-0.018951416, aa
1607672819,portrait,-0.539962769,0.914077759,0.096664429, aa
1607672819,portrait,-0.463226318,1.041763306,0.540679932, aa
1607672819,portrait,-0.388900757,0.934814453,0.233642578, aa
1607672819,portrait,-0.388214111,0.924423218,0.133224487, aa
1607672819,portrait,-0.316848755,0.922698975,0.224945068, aa
1607672819,portrait,-0.302658081,0.93699646,0.152511597, aa
1607672819,portrait,-0.338027954,0.933364868,0.080184937, aa
1607672819,portrait,-0.400115967,0.898620605,0.223556519, aa
1607672819,portrait,-0.36920166,0.93762207,0.252838135, aa
1607672819,portrait,-0.505126953,0.93951416,0.163482666, aa
1607672819,portrait,-0.50982666,0.98739624,0.187576294, aa
1607672819,portrait,-0.391876221,1.168670654,0.378250122, aa
1607672819,portrait,-0.62979126,1.056259155,0.292907715, aa
1607672819,portrait,-0.574432373,1.244598389,0.215332031, aa
1607672819,portrait,-0.486206055,1.519165039,0.051681519, aa
1607672819,portrait,-0.524597168,1.646606445,0.018814087, aa
1607672819,portrait,-0.255859375,1.191162109,-0.121795654, aa
1607672819,portrait,-0.256851196,0.731796265,0.465118408, aa
1607672819,portrait,0.140640259,0.682098389,-0.215805054, aa
1607672819,portrait,0.000900269,0.355880737,0.038009644, aa
1607672819,portrait,-0.000762939,0.638397217,-0.042098999, aa
1607672819,portrait,-0.362045288,0.748092651,0.103790283, aa
1607672819,portrait,-0.659500122,1.303527832,0.062896729, aa
1607672819,portrait,-0.692520142,1.553543091,0.074935913, aa
1607672819,portrait,-1.114105225,1.901397705,0.105392456, aa
1607672820,portrait,-1.849197388,1.33303833,1.401016235, aa
1607672820,portrait,-1.926757813,-0.321289063,1.318466187, aa
1607672820,portrait,-1.464004517,0.758163452,0.838699341, aa
1607672820,portrait,0.568374634,1.89730835,-0.354827881, aa
1607672820,portrait,-0.360794067,1.508987427,0.414474487, aa
1607672820,portrait,-0.55909729,0.928131104,0.150314331, aa
1607672820,portrait,-0.456588745,0.938339233,0.331237793, aa
1607672820,portrait,-0.24446106,0.944396973,0.129959106, aa
1607672820,portrait,-0.380447388,0.923446655,0.065093994, aa
1607672820,portrait,-0.282272339,0.951339722,0.220169067, aa
1607672820,portrait,-0.354110718,0.918304443,0.113037109, aa
1607672820,portrait,-0.402862549,0.915084839,0.146118164, aa
1607672820,portrait,-0.398803711,0.900039673,0.161056519, aa
1607672820,portrait,-0.466079712,0.896560669,0.203323364, aa
1607672820,portrait,-0.437957764,0.976013184,0.195571899, aa
1607672820,portrait,-0.476379395,0.989532471,0.122512817, aa
1607672820,portrait,-0.522094727,1.074783325,0.209671021, aa
1607672820,portrait,-0.605712891,1.114547729,0.218215942, aa
1607672820,portrait,-0.515655518,1.412002563,0.272750854, aa
1607672820,portrait,-0.384384155,1.709716797,0.071426392, aa
1607672820,portrait,-0.459030151,1.50378418,0.11946106, aa
1607672820,portrait,0.100860596,0.799957275,0.116775513, aa
1607672820,portrait,0.174713135,0.699050903,-0.022857666, aa
1607672820,portrait,0.200454712,0.37159729,-0.136428833, aa
1607672820,portrait,0.022216797,0.575836182,-0.089508057, aa
1607672821,portrait,0.051025391,0.917816162,0.037124634, aa
1607672821,portrait,-0.517227173,1.005462646,0.344604492, aa
1607672821,portrait,-0.54989624,1.354537964,0.303344727, aa
1607672821,portrait,-0.757049561,1.628417969,0.495162964, aa
1607672821,portrait,-0.904510498,1.467575073,0.499832153, aa
1607672821,portrait,-1.407653809,1.149688721,1.254165649, aa
1607672821,portrait,-1.712600708,0.168624878,1.160461426, aa
1607672821,portrait,-1.854827881,0.478378296,1.107650757, aa
1607672821,portrait,-0.614852905,1.590423584,0.026321411, aa
1607672821,portrait,-0.212783813,0.977539063,0.302429199, aa
1607672821,portrait,-0.394287109,0.949264526,0.374313354, aa
1607672821,portrait,-0.385284424,0.813919067,0.136428833, aa
1607672821,portrait,-0.382339478,0.900909424,0.024200439, aa
1607672821,portrait,-0.462402344,0.863601685,0.15814209, aa
1607672821,portrait,-0.425064087,0.883010864,0.202682495, aa
1607672821,portrait,-0.414001465,0.920074463,0.17527771, aa
1607672821,portrait,-0.427261353,0.924072266,0.204040527, aa
1607672821,portrait,-0.413726807,0.887390137,0.158309937, aa
1607672821,portrait,-0.51133728,0.948074341,0.228881836, aa
1607672821,portrait,-0.519714355,0.954498291,0.062011719, aa
1607672821,portrait,-0.52897644,1.160568237,0.159591675, aa
1607672821,portrait,-0.579666138,1.090164185,0.180679321, aa
1607672821,portrait,-0.622650146,1.237731934,0.12071228, aa
1607672821,portrait,-0.495223999,1.704833984,0.047027588, aa
1607672821,portrait,-0.28352356,1.763931274,0.093093872, aa
1607672822,portrait,-0.180587769,1.226577759,0.066986084, aa
1607672822,portrait,-0.235458374,0.500946045,0.221405029, aa
1607672822,portrait,0.119125366,0.51524353,-0.060577393, aa
1607672822,portrait,-0.053115845,0.334777832,0.200088501, aa
1607672822,portrait,-0.062728882,0.722518921,-0.056655884, aa
1607672822,portrait,-0.312637329,0.828033447,0.251144409, aa
1607672822,portrait,-0.564575195,1.113540649,0.004730225, aa
1607672822,portrait,-0.635772705,1.460586548,0.043701172, aa
1607672822,portrait,-0.898803711,1.628433228,0.229751587, aa
1607672822,portrait,-1.826461792,1.495117188,0.745254517, aa
1607672822,portrait,-1.768539429,0.37310791,1.096221924, aa
1607672822,portrait,-1.979537964,0.47706604,0.951812744, aa
1607672822,portrait,-0.27633667,2.279968262,-0.813247681, aa
1607672822,portrait,-0.364929199,0.958374023,0.266571045, aa
1607672822,portrait,-0.432907104,1.193374634,0.485687256, aa
1607672822,portrait,-0.445617676,0.752624512,0.04510498, aa
1607672822,portrait,-0.347671509,0.912582397,0.044052124, aa
1607672822,portrait,-0.387207031,0.88961792,0.192565918, aa
1607672822,portrait,-0.357833862,0.901062012,0.231796265, aa
1607672822,portrait,-0.326644897,0.948272705,0.127456665, aa
1607672822,portrait,-0.385314941,0.902862549,0.19354248, aa
1607672822,portrait,-0.374465942,0.914230347,0.155776978, aa
1607672822,portrait,-0.356018066,0.99546814,0.198455811, aa
1607672822,portrait,-0.542358398,0.97164917,0.154129028, aa
1607672822,portrait,-0.576812744,1.041015625,0.174713135, aa
1607672823,portrait,-0.610626221,1.052062988,0.238204956, aa
1607672823,portrait,-0.584320068,1.082962036,0.192932129, aa
1607672823,portrait,-0.606063843,1.480331421,0.204116821, aa
1607672823,portrait,-0.413192749,1.524795532,0.063339233, aa
1607672823,portrait,-0.341293335,1.534484863,0.044784546, aa
1607672823,portrait,-0.157958984,0.879348755,0.343704224, aa
1607672823,portrait,0.121948242,0.758392334,-0.043334961, aa
1607672823,portrait,0.090179443,0.382278442,-0.074768066, aa
1607672823,portrait,-0.103439331,0.543731689,-0.073379517, aa
1607672823,portrait,0.053512573,0.868041992,-0.063644409, aa
1607672823,portrait,-0.583786011,0.970458984,0.086090088, aa
1607672823,portrait,-0.702072144,1.355636597,0.044937134, aa
1607672823,portrait,-0.785232544,1.651031494,0.056655884, aa
1607672823,portrait,-1.468978882,1.72467041,0.6199646, aa
1607672823,portrait,-1.948928833,0.634658813,1.174423218, aa
1607672823,portrait,-2.131469727,-0.145965576,1.572189331, aa
1607672823,portrait,-0.146194458,0.800186157,0.110122681, aa
1607672823,portrait,-0.616470337,1.105667114,0.214111328, aa
1607672823,portrait,-0.493209839,0.902038574,-0.032714844, aa
1607672823,portrait,-0.529403687,1.028305054,0.513000488, aa
1607672823,portrait,-0.346908569,0.966278076,0.264770508, aa
1607672823,portrait,-0.379745483,0.965148926,0.126708984, aa
1607672823,portrait,-0.418640137,0.873748779,0.209243774, aa
1607672823,portrait,-0.365722656,0.920425415,0.128326416, aa
1607672823,portrait,-0.413543701,0.883728027,0.204162598, aa
1607672824,portrait,-0.439208984,0.91444397,0.203216553, aa
1607672824,portrait,-0.477798462,0.884597778,0.217330933, aa
1607672824,portrait,-0.498916626,0.965301514,0.190689087, aa
1607672824,portrait,-0.48789978,1.046890259,0.171875, aa
1607672824,portrait,-0.585189819,1.050109863,0.237197876, aa
1607672824,portrait,-0.573059082,1.142410278,0.238311768, aa
1607672824,portrait,-0.615737915,1.49067688,0.195632935, aa
1607672824,portrait,-0.418533325,1.641723633,-0.137329102, aa
1607672824,portrait,-0.498138428,1.602676392,0.126220703, aa
1607672824,portrait,-0.035964966,0.782272339,0.247695923, aa
1607672824,portrait,0.098648071,0.683105469,-0.074249268, aa
1607672824,portrait,0.034301758,0.415313721,-0.146575928, aa
1607672824,portrait,0.068099976,0.50831604,0.017745972, aa
1607672824,portrait,-0.063186646,0.880554199,0.138381958, aa
1607672824,portrait,-0.561416626,0.981689453,0.290130615, aa
1607672824,portrait,-0.666015625,1.287521362,0.064422607, aa
1607672824,portrait,-0.809188843,1.542175293,0.095626831, aa
1607672824,portrait,-1.381271362,1.70501709,0.632949829, aa
