Timestamp,DeviceOrientation,AccelerationX,AccelerationY,AccelerationZ,Label
1607583304,portrait,-0.00970459,-0.21774292,-0.977996826,yp
1607583304,portrait,-0.104888916,-0.173843384,-1.021011353,yp
1607583304,portrait,-0.113967896,-0.224258423,-0.926040649,yp
1607583305,portrait,-0.045166016,-0.261611938,-0.946746826,yp
1607583305,portrait,-0.03364563,-0.328796387,-0.922485352,yp
1607583305,portrait,-0.001525879,-0.40234375,-0.911682129,yp
1607583305,portrait,-0.039749146,-0.214920044,-0.913085938,yp
1607583305,portrait,-0.023498535,-0.184890747,-0.887771606,yp
1607583305,portrait,0.018859863,-0.167221069,-0.917114258,yp
1607583305,portrait,0.111038208,-0.128448486,-0.869171143,yp
1607583305,portrait,0.061325073,-0.15435791,-0.758834839,yp
1607583305,portrait,0.077590942,-0.119812012,-0.687042236,yp
1607583305,portrait,0.103866577,0.021026611,-0.59072876,yp
1607583305,portrait,0.026000977,0.015136719,-0.389312744,yp
1607583305,portrait,0.071151733,0.303207397,-0.620513916,yp
1607583305,portrait,-0.013717651,0.442398071,-0.737625122,yp
1607583305,portrait,-0.135452271,0.59992981,-0.797821045,yp
1607583305,portrait,-0.537033081,0.955001831,-1.078796387,yp
1607583305,portrait,-0.79888916,0.970840454,-0.943710327,yp
1607583305,portrait,-1.080245972,1.000518799,-0.120117188,yp
1607583305,portrait,-1.252441406,1.004089355,-0.303787231,yp
1607583305,portrait,-0.874176025,1.27015686,-0.236068726,yp
1607583305,portrait,-0.883621216,1.29548645,-0.184036255,yp
1607583305,portrait,-0.412750244,1.107330322,-0.418151855,yp
1607583305,portrait,0.06817627,1.098403931,-0.389221191,yp
1607583305,portrait,-0.240997314,0.829315186,-0.359909058,yp
1607583305,portrait,-0.489730835,0.755874634,-0.207687378,yp
1607583305,portrait,-0.361206055,0.90725708,-0.161010742,yp
1607583306,portrait,0.026885986,0.963546753,-0.361541748,yp
1607583306,portrait,-0.195587158,0.691131592,-0.360794067,yp
1607583306,portrait,-0.544662476,0.585830688,-0.267364502,yp
1607583306,portrait,-0.676879883,0.52947998,-0.404571533,yp
1607583306,portrait,0.143417358,0.589523315,-0.371780396,yp
1607583306,portrait,-0.309997559,1.020690918,-0.545211792,yp
1607583306,portrait,-0.927429199,1.046478271,-0.583374023,yp
1607583306,portrait,-0.297348022,1.334991455,-0.078170776,yp
1607583306,portrait,-0.609405518,1.167724609,-0.216903687,yp
1607583306,portrait,-0.724472046,1.276977539,-0.859695435,yp
1607583306,portrait,-0.754943848,1.030715942,-0.477050781,yp
1607583306,portrait,-0.863571167,0.888565063,-0.456466675,yp
1607583306,portrait,-0.808456421,0.684906006,-0.685623169,yp
1607583306,portrait,-0.26171875,0.558578491,-0.282348633,yp
1607583306,portrait,-0.360519409,0.45098877,-0.401168823,yp
1607583306,portrait,-0.670806885,0.226425171,-0.033889771,yp
1607583306,portrait,-0.402862549,0.377822876,-0.302108765,yp
1607583306,portrait,0.059448242,0.495178223,-0.257919312,yp
1607583306,portrait,-0.70930481,0.422866821,0.069168091,yp
1607583306,portrait,-0.888427734,0.514129639,-0.256500244,yp
1607583306,portrait,-1.500259399,1.173248291,-0.425415039,yp
1607583306,portrait,-1.222946167,0.857635498,-0.362457275,yp
1607583306,portrait,-0.942047119,1.071151733,-0.613433838,yp
1607583306,portrait,-1.07623291,0.32359314,0.025131226,yp
1607583307,portrait,-0.705825806,0.187225342,0.13911438,yp
1607583307,portrait,-0.099182129,0.154754639,-0.166442871,yp
1607583307,portrait,-0.368911743,0.623855591,-0.092376709,yp
1607583307,portrait,-0.239898682,-0.135574341,0.049972534,yp
1607583307,portrait,-0.784515381,0.23626709,-0.332122803,yp
1607583307,portrait,-2.164749146,1.59979248,-0.231018066,yp
1607583307,portrait,-1.415969849,0.492416382,0.2734375,yp
1607583307,portrait,-0.933670044,0.44380188,-0.358352661,yp
1607583307,portrait,-0.030822754,0.956069946,0.399215698,yp
1607583307,portrait,-0.220947266,0.494003296,-0.044128418,yp
1607583307,portrait,-0.310623169,0.267227173,0.043151855,yp
1607583307,portrait,-0.341308594,0.308105469,0.415893555,yp
1607583307,portrait,-0.519790649,0.725509644,0.504928589,yp
1607583307,portrait,-0.169647217,0.872375488,0.320968628,yp
1607583307,portrait,-0.159240723,0.962936401,0.258621216,yp
1607583307,portrait,0.027648926,3.215301514,0.511581421,yp
1607583307,portrait,-0.49382019,0.882751465,0.229400635,yp
1607583307,portrait,-0.171890259,0.651275635,0.25718689,yp
1607583307,portrait,-0.19329834,0.83190918,0.574737549,yp
1607583307,portrait,-0.321182251,0.931503296,0.241287231,yp
1607583307,portrait,-0.368911743,0.806365967,0.36076355,yp
1607583307,portrait,-0.473403931,0.909362793,0.576339722,yp
1607583307,portrait,-0.352462769,0.766784668,0.582794189,yp
1607583307,portrait,-0.287277222,1.000137329,0.237976074,yp
1607583307,portrait,-0.284469604,1.189315796,0.149688721,yp
1607583308,portrait,-0.115386963,0.891769409,0.107437134,yp
1607583308,portrait,0.217971802,0.812393188,0.009963989,yp
1607583308,portrait,0.098922729,0.975311279,-0.212661743,yp
1607583308,portrait,-0.193649292,1.319381714,0.191772461,yp
1607583308,portrait,-0.140472412,1.018798828,0.139465332,yp
1607583308,portrait,0.025192261,0.722518921,0.092636108,yp
1607583308,portrait,0.116088867,0.724899292,-0.00869751,yp
1607583308,portrait,0.192230225,0.8465271,0.184555054,yp
1607583308,portrait,-0.057678223,1.017089844,0.242797852,yp
1607583308,portrait,-0.14440918,1.06036377,-0.027374268,yp
1607583308,portrait,-0.138458252,1.189651489,0.042266846,yp
1607583308,portrait,-0.16456604,1.313064575,0.142028809,yp
1607583308,portrait,-0.211013794,1.390151978,0.152618408,yp
1607583308,portrait,-0.260620117,1.298980713,-0.165969849,yp
1607583308,portrait,0.134262085,1.021179199,-0.032058716,yp
1607583308,portrait,0.467254639,1.262954712,0.016220093,yp
1607583308,portrait,0.780288696,1.503570557,0.287765503,yp
1607583308,portrait,0.480285645,0.737945557,-0.041030884,yp
1607583308,portrait,0.229721069,0.718780518,0.208938599,yp
1607583308,portrait,0.140945435,0.351928711,-0.143356323,yp
1607583308,portrait,0.130645752,0.327285767,-0.109283447,yp
1607583308,portrait,0.152740479,0.481369019,0.037475586,yp
1607583308,portrait,0.329925537,0.40007019,0.16998291,yp
1607583308,portrait,0.245620728,1.494689941,1.763153076,yp
1607583308,portrait,0.199935913,1.120758057,1.037246704,yp
1607583309,portrait,0.052444458,0.244628906,0.174636841,yp
1607583309,portrait,0.965255737,1.336578369,-0.490127563,yp
1607583309,portrait,0.785400391,1.294143677,0.398468018,yp
1607583309,portrait,0.414703369,0.432723999,-0.378158569,yp
1607583309,portrait,0.357559204,1.225753784,-0.270996094,yp
1607583309,portrait,0.156539917,1.101547241,-0.214782715,yp
1607583309,portrait,0.320983887,0.579772949,0.514831543,yp
1607583309,portrait,0.287811279,0.386627197,0.29309082,yp
1607583309,portrait,0.33454895,0.744308472,-0.109344482,yp
1607583309,portrait,0.331954956,0.888793945,-0.150848389,yp
1607583309,portrait,0.055252075,1.15725708,0.408309937,yp
1607583309,portrait,0.173339844,1.211395264,0.419082642,yp
1607583309,portrait,-0.019683838,1.30140686,-0.021636963,yp
1607583309,portrait,0.074798584,1.304275513,0.334213257,yp
1607583309,portrait,-0.016616821,1.462356567,-0.367172241,yp
1607583309,portrait,0.413208008,1.185638428,-0.160049438,yp
1607583309,portrait,0.830108643,1.35987854,0.139602661,yp
1607583309,portrait,1.166931152,1.246780396,0.16343689,yp
1607583309,portrait,0.001022339,0.800216675,0.060775757,yp
1607583309,portrait,-0.007659912,0.594406128,-0.038833618,yp
1607583309,portrait,0.203140259,0.257659912,-0.125106812,yp
1607583309,portrait,0.324172974,0.282653809,-0.202896118,yp
1607583309,portrait,0.478118896,0.489105225,0.056991577,yp
1607583309,portrait,0.659805298,0.761413574,0.458480835,yp
1607583309,portrait,0.420349121,1.686660767,1.967956543,yp
1607583310,portrait,0.321868896,0.574371338,0.741027832,yp
1607583310,portrait,0.348464966,0.698379517,-0.254776001,yp
1607583310,portrait,1.262939453,1.65802002,-0.271072388,yp
1607583310,portrait,0.2784729,0.80229187,0.121612549,yp
1607583310,portrait,0.25428772,1.08644104,-0.203094482,yp
1607583310,portrait,0.288116455,1.126037598,-0.226226807,yp
1607583310,portrait,0.12677002,0.92678833,-0.175918579,yp
1607583310,portrait,0.327484131,0.449203491,0.149276733,yp
1607583310,portrait,0.613449097,0.376800537,0.6590271,yp
1607583310,portrait,0.529190063,0.830200195,0.091445923,yp
1607583310,portrait,0.247146606,0.933563232,-0.095413208,yp
1607583310,portrait,0.06036377,1.228759766,0.556274414,yp
1607583310,portrait,0.003616333,1.27331543,0.008789063,yp
1607583310,portrait,-0.025024414,1.063171387,0.161437988,yp
1607583310,portrait,-0.038131714,1.514511108,0.311447144,yp
1607583310,portrait,0.098052979,1.359161377,-0.340164185,yp
1607583310,portrait,0.52015686,1.379379272,-0.046279907,yp
1607583310,portrait,0.988342285,1.607040405,-0.022827148,yp
1607583310,portrait,0.847549438,0.713027954,0.11026001,yp
1607583310,portrait,0.144973755,0.55758667,0.064987183,yp
1607583310,portrait,0.087814331,0.443450928,0.082992554,yp
1607583310,portrait,0.212753296,0.220870972,-0.183990479,yp
1607583310,portrait,0.346908569,0.43132019,-0.132110596,yp
1607583310,portrait,0.394866943,0.828308105,0.127990723,yp
1607583310,portrait,0.572402954,0.955810547,1.108886719,yp
1607583311,portrait,0.189788818,1.147628784,1.497650146,yp
1607583311,portrait,0.17741394,0.751419067,0.383865356,yp
1607583311,portrait,0.73223877,1.188095093,-0.281280518,yp
1607583311,portrait,1.196548462,1.49458313,0.6043396,yp
1607583311,portrait,0.408721924,0.493789673,-0.2059021,yp
1607583311,portrait,0.268386841,1.076690674,-0.216644287,yp
1607583311,portrait,0.166000366,1.079559326,-0.260284424,yp
1607583311,portrait,0.126235962,0.856552124,0.020339966,yp
1607583311,portrait,0.220474243,0.414611816,0.546142578,yp
1607583311,portrait,0.396118164,0.737030029,0.191467285,yp
1607583311,portrait,0.54019165,0.903518677,-0.129211426,yp
1607583311,portrait,0.298721313,1.03125,0.154052734,yp
1607583311,portrait,0.063079834,1.187225342,0.737197876,yp
1607583311,portrait,-0.084960938,1.334136963,-0.154754639,yp
1607583311,portrait,-0.069732666,1.269012451,0.148239136,yp
1607583311,portrait,-0.082214355,1.406494141,-0.083862305,yp
1607583311,portrait,0.431686401,1.199127197,-0.030731201,yp
1607583311,portrait,0.805633545,1.230804443,-0.018356323,yp
1607583311,portrait,0.930297852,0.930831909,0.103378296,yp
1607583311,portrait,0.088317871,0.834075928,0.281661987,yp
1607583311,portrait,0.122390747,0.498931885,-0.094055176,yp
1607583311,portrait,0.343856812,0.374679565,-0.133102417,yp
1607583311,portrait,0.300369263,0.385910034,-0.189025879,yp
1607583311,portrait,0.26852417,0.649765015,0.047271729,yp
1607583311,portrait,0.61390686,0.960189819,0.959960938,yp
1607583312,portrait,0.063278198,1.383026123,1.644165039,yp
1607583312,portrait,0.376647949,0.688323975,0.57951355,yp
1607583312,portrait,0.993682861,1.345397949,-0.565948486,yp
1607583312,portrait,0.591094971,1.012237549,0.147598267,yp
1607583312,portrait,0.322921753,0.764541626,-0.118255615,yp
1607583312,portrait,0.277404785,0.917541504,-0.13835144,yp
1607583312,portrait,0.041748047,0.98789978,-0.234115601,yp
1607583312,portrait,0.184463501,0.6537323,0.047973633,yp
1607583312,portrait,0.416687012,0.570678711,0.506484985,yp
1607583312,portrait,0.382751465,0.985549927,0.195037842,yp
1607583312,portrait,0.242279053,1.000839233,0.124755859,yp
1607583312,portrait,0.061767578,1.041229248,0.350006104,yp
1607583312,portrait,0.03717041,1.211135864,0.005111694,yp
1607583312,portrait,0.004684448,1.155853271,0.20111084,yp
1607583312,portrait,-0.003356934,1.536117554,0.113952637,yp
1607583312,portrait,0.149139404,1.361495972,-0.333145142,yp
1607583312,portrait,0.489318848,1.058242798,0.16027832,yp
1607583312,portrait,0.851394653,1.234970093,0.005950928,yp
1607583312,portrait,0.673492432,0.844650269,0.230224609,yp
1607583312,portrait,-0.027877808,0.800964355,0.160476685,yp
1607583312,portrait,-0.006729126,0.518051147,-0.049758911,yp
1607583312,portrait,0.234298706,0.345870972,-0.185913086,yp
1607583312,portrait,0.299728394,0.438278198,-0.13508606,yp
1607583312,portrait,0.416244507,0.725387573,0.140884399,yp
1607583313,portrait,0.662322998,1.251083374,1.613250732,yp
1607583313,portrait,0.261474609,1.036697388,1.266036987,yp
1607583313,portrait,0.568710327,0.670623779,0.498184204,yp
1607583313,portrait,0.921676636,1.353530884,-0.525421143,yp
1607583313,portrait,0.427978516,1.031723022,0.169189453,yp
1607583313,portrait,0.282409668,0.791931152,-0.131591797,yp
1607583313,portrait,0.304092407,0.9868927,-0.144577026,yp
1607583313,portrait,0.273635864,1.068954468,-0.137130737,yp
1607583313,portrait,0.233566284,0.694915771,0.063018799,yp
1607583313,portrait,0.389724731,0.443145752,0.583648682,yp
1607583313,portrait,0.271057129,0.874725342,0.201019287,yp
1607583313,portrait,0.236923218,0.997634888,-0.096588135,yp
1607583313,portrait,0.082870483,1.021820068,0.068313599,yp
1607583313,portrait,0.219421387,1.299133301,0.509597778,yp
1607583313,portrait,-0.057418823,1.257980347,0.130584717,yp
1607583313,portrait,-0.013702393,1.163360596,0.203033447,yp
1607583313,portrait,0.009933472,1.296844482,-0.240905762,yp
1607583313,portrait,0.360198975,1.134536743,-0.116012573,yp
1607583313,portrait,0.783813477,1.283172607,0.052703857,yp
1607583313,portrait,0.917953491,1.117141724,0.084259033,yp
1607583313,portrait,0.21736145,0.713195801,0.160140991,yp
1607583313,portrait,0.005325317,0.550888062,-0.065826416,yp
1607583313,portrait,0.243713379,0.343414307,-0.081695557,yp
1607583313,portrait,0.382736206,0.388763428,-0.079498291,yp
1607583313,portrait,0.28704834,0.638748169,0.013473511,yp
1607583314,portrait,0.505599976,0.968307495,0.599746704,yp
1607583314,portrait,0.195495605,1.381286621,1.576049805,yp
1607583314,portrait,0.358596802,0.693405151,0.527633667,yp
1607583314,portrait,0.699432373,1.017196655,0.001083374,yp
1607583314,portrait,1.010620117,1.381576538,-0.223312378,yp
1607583314,portrait,0.567733765,0.875167847,0.010177612,yp
1607583314,portrait,0.328872681,0.733581543,-0.179138184,yp
1607583314,portrait,0.263626099,1.030532837,-0.195755005,yp
1607583314,portrait,0.093276978,1.067947388,-0.081832886,yp
1607583314,portrait,0.223754883,0.525894165,0.181869507,yp
1607583314,portrait,0.315231323,0.796905518,0.594955444,yp
1607583314,portrait,0.223800659,0.948852539,-0.017166138,yp
1607583314,portrait,0.182540894,1.000213623,-0.141433716,yp
1607583314,portrait,0.131378174,1.090759277,0.520172119,yp
1607583314,portrait,0.095474243,1.192901611,0.281234741,yp
1607583314,portrait,0.083358765,1.03062439,-0.097717285,yp
1607583314,portrait,0.150848389,1.137771606,0.478485107,yp
1607583314,portrait,-0.064025879,1.269729614,-0.254592896,yp
1607583314,portrait,0.279754639,1.260147095,-0.258285522,yp
1607583314,portrait,0.717987061,1.308517456,0.168792725,yp
1607583314,portrait,0.757476807,1.297805786,0.2212677,yp
1607583314,portrait,0.304382324,0.748382568,0.09916687,yp
1607583314,portrait,0.119934082,0.640411377,-0.001205444,yp
1607583314,portrait,0.294372559,0.46434021,-0.073928833,yp
1607583314,portrait,0.292816162,0.513748169,-0.198577881,yp
1607583315,portrait,0.322998047,0.599807739,0.091598511,yp
1607583315,portrait,0.484466553,0.602493286,0.213668823,yp
1607583315,portrait,0.378662109,1.317092896,1.719436646,yp
1607583315,portrait,0.311264038,0.924545288,0.921661377,yp
1607583315,portrait,0.759994507,0.88973999,0.376022339,yp
1607583315,portrait,1.143127441,1.227310181,-0.271865845,yp
1607583315,portrait,0.345794678,0.686523438,0.081222534,yp
1607583315,portrait,0.349472046,0.998336792,-0.17199707,yp
1607583315,portrait,0.253479004,1.023406982,-0.182723999,yp
1607583315,portrait,0.125427246,1.258651733,0.012802124,yp
1607583315,portrait,0.1693573,0.683059692,0.510345459,yp
1607583315,portrait,0.173446655,0.52947998,0.202270508,yp
1607583315,portrait,0.418273926,0.817367554,0.016921997,yp
1607583315,portrait,0.402923584,0.81880188,-0.004364014,yp
1607583315,portrait,0.042282104,1.121856689,0.026992798,yp
1607583315,portrait,0.052597046,1.196853638,0.606231689,yp
1607583315,portrait,0.016281128,1.263076782,0.013275146,yp
1607583315,portrait,0.025619507,1.109970093,0.01348877,yp
1607583315,portrait,-0.037979126,1.409744263,-0.017501831,yp
1607583315,portrait,0.209259033,1.180557251,-0.129302979,yp
1607583315,portrait,0.720840454,1.27986145,-0.039001465,yp
1607583315,portrait,0.945892334,1.342071533,0.080078125,yp
1607583315,portrait,0.389755249,0.754135132,0.023025513,yp
1607583315,portrait,0.13583374,0.622573853,0.113555908,yp
1607583315,portrait,0.173736572,0.507156372,0.006118774,yp
1607583316,portrait,0.316345215,0.413742065,-0.091308594,yp
1607583316,portrait,0.355361938,0.601623535,0.076950073,yp
1607583316,portrait,0.411300659,0.578170776,0.251327515,yp
1607583316,portrait,0.49508667,0.935638428,1.188766479,yp
1607583316,portrait,0.073181152,1.278335571,1.305389404,yp
1607583316,portrait,0.449447632,0.845687866,0.399230957,yp
1607583316,portrait,1.238754272,1.234970093,-0.163665771,yp
1607583316,portrait,0.520233154,0.777755737,0.113311768,yp
1607583316,portrait,0.445602417,0.992523193,-0.22857666,yp
1607583316,portrait,0.241714478,1.1224823,-0.222824097,yp
1607583316,portrait,0.163070679,1.039474487,-0.19354248,yp
1607583316,portrait,0.195205688,0.797988892,0.123657227,yp
1607583316,portrait,0.305862427,0.558380127,0.518218994,yp
1607583316,portrait,0.400878906,0.881530762,0.096359253,yp
1607583316,portrait,0.272872925,0.840820313,-0.037628174,yp
1607583316,portrait,0.153762817,0.967803955,-0.090194702,yp
1607583316,portrait,0.189743042,1.067581177,0.286117554,yp
1607583316,portrait,0.106765747,1.132995605,0.534042358,yp
1607583316,portrait,-0.039108276,1.057891846,-0.215408325,yp
1607583316,portrait,-0.049041748,1.319610596,-0.027084351,yp
1607583316,portrait,0.102554321,1.342605591,0.200866699,yp
1607583316,portrait,0.519607544,1.222488403,-0.086090088,yp
1607583316,portrait,0.836608887,1.424133301,0.137496948,yp
1607583316,portrait,0.69468689,0.949035645,-0.04586792,yp
1607583316,portrait,0.141525269,0.697952271,0.02166748,yp
1607583317,portrait,0.227279663,0.610366821,0.128509521,yp
1607583317,portrait,0.256515503,0.670883179,-0.012084961,yp
1607583317,portrait,0.254226685,0.567810059,0.061737061,yp
1607583317,portrait,0.368835449,0.606414795,0.163314819,yp
1607583317,portrait,0.559677124,0.757492065,0.829193115,yp
1607583317,portrait,0.201858521,0.915527344,1.085510254,yp
1607583317,portrait,0.163467407,0.899383545,0.440261841,yp
1607583317,portrait,0.481216431,0.69442749,0.383422852,yp
1607583317,portrait,0.873703003,1.093902588,0.138442993,yp
1607583317,portrait,0.624282837,1.226593018,0.514709473,yp
1607583317,portrait,0.257278442,0.89364624,-0.239593506,yp
1607583317,portrait,0.239974976,0.95401001,-0.246109009,yp
1607583317,portrait,0.314086914,1.143188477,-0.138122559,yp
1607583317,portrait,0.194732666,0.993865967,0.211914063,yp
1607583317,portrait,0.340881348,0.644638062,0.554656982,yp
1607583317,portrait,0.234924316,0.763900757,0.095901489,yp
1607583317,portrait,0.285415649,0.906768799,-0.046630859,yp
1607583317,portrait,0.176513672,0.886779785,-0.122695923,yp
1607583317,portrait,0.304672241,0.947677612,0.090667725,yp
1607583317,portrait,0.330383301,1.158706665,0.388824463,yp
1607583317,portrait,0.019439697,1.21395874,0.101776123,yp
1607583317,portrait,-0.045562744,1.035232544,0.181274414,yp
1607583317,portrait,-0.120346069,1.3956604,0.220703125,yp
1607583317,portrait,0.047546387,1.184005737,-0.049331665,yp
1607583317,portrait,0.238677979,1.127532959,0.014175415,yp
1607583318,portrait,0.540527344,1.124359131,0.092971802,yp
1607583318,portrait,0.592437744,1.311843872,0.178863525,yp
1607583318,portrait,0.268280029,0.855758667,-0.016265869,yp
1607583318,portrait,0.151901245,0.666687012,0.048141479,yp
1607583318,portrait,0.301437378,0.541259766,-0.006210327,yp
1607583318,portrait,0.338500977,0.562240601,-0.025665283,yp
1607583318,portrait,0.392852783,0.562576294,0.148757935,yp
1607583318,portrait,0.641464233,0.706893921,0.726089478,yp
1607583318,portrait,0.274169922,1.03855896,1.080551147,yp
1607583318,portrait,0.109222412,0.857925415,0.831359863,yp
1607583318,portrait,0.312133789,1.183670044,-0.03704834,yp
1607583318,portrait,0.633636475,1.324371338,-0.102172852,yp
1607583318,portrait,0.511474609,0.830734253,0.500640869,yp
1607583318,portrait,0.554870605,0.576583862,-0.067428589,yp
1607583318,portrait,0.437347412,0.923690796,-0.129379272,yp
1607583318,portrait,0.197494507,1.19631958,-0.076141357,yp
1607583318,portrait,0.129867554,0.83644104,0.09602356,yp
1607583318,portrait,0.205490112,0.586486816,0.345626831,yp
1607583318,portrait,0.247695923,0.830444336,0.078872681,yp
1607583318,portrait,0.227310181,0.95300293,-0.083953857,yp
1607583318,portrait,0.156005859,1.014190674,-0.072463989,yp
1607583318,portrait,0.317657471,1.046478271,0.392593384,yp
1607583318,portrait,0.073471069,1.191253662,0.3828125,yp
1607583318,portrait,-0.047073364,1.104476929,-0.03187561,yp
1607583319,portrait,-0.11668396,1.454742432,0.256790161,yp
1607583319,portrait,0.113647461,1.269393921,-0.203659058,yp
1607583319,portrait,0.425354004,1.03868103,-0.140960693,yp
1607583319,portrait,0.657501221,1.160812378,0.155670166,yp
1607583319,portrait,0.827636719,0.995361328,0.052276611,yp
1607583319,portrait,0.15423584,0.705459595,0.110946655,yp
1607583319,portrait,0.241714478,0.564575195,-0.039138794,yp
1607583319,portrait,0.359664917,0.564224243,-0.092803955,yp
1607583319,portrait,0.294998169,0.577178955,0.0340271,yp
1607583319,portrait,0.246261597,0.69241333,0.224411011,yp
1607583319,portrait,0.586273193,0.709609985,0.754043579,yp
1607583319,portrait,0.077514648,1.194259644,1.135467529,yp
1607583319,portrait,0.237976074,0.929443359,0.676116943,yp
1607583319,portrait,0.976669312,1.363586426,0.171157837,yp
1607583319,portrait,0.683914185,0.766540527,-0.178253174,yp
1607583319,portrait,0.223022461,0.808074951,-0.04510498,yp
1607583319,portrait,0.244750977,0.953979492,-0.095870972,yp
1607583319,portrait,0.332214355,1.097579956,-0.15802002,yp
1607583319,portrait,0.260559082,1.034896851,0.106796265,yp
1607583319,portrait,0.265899658,0.574890137,0.592422485,yp
1607583319,portrait,0.215026855,0.788253784,0.105255127,yp
1607583319,portrait,0.280441284,0.865661621,-0.086227417,yp
1607583319,portrait,0.248550415,0.922912598,-0.026092529,yp
1607583319,portrait,0.191940308,1.02355957,0.207672119,yp
1607583319,portrait,0.177047729,1.177902222,0.414123535,yp
