Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
39,0.19110661007250973,0.96706630754357,0.16702142966948996,1.009923146496332,aa
40,0.16236758065971668,0.9860284848689332,0.17769088955918794,1.0250777778810545,aa
41,0.17899221812728525,0.9931416348508607,0.1527912852848288,1.0318302158018293,aa
42,0.1723486239802879,0.9878720674776365,0.13652307628708565,1.0220746997758459,aa
43,0.17067593436106332,0.9877083260249313,0.15802220720219023,1.0262196092646159,aa
44,0.16963554112358648,0.9839062086436159,0.17027788973190705,1.0241114644832994,aa
45,0.18302104269625755,0.9684806493965641,0.1600451207269487,1.0071096425823203,aa
46,0.1782200377817874,0.9620915467065779,0.18258347633452968,1.0050189669515377,aa
47,0.18369901311256098,0.9630382840687518,0.16362045657084154,1.0038857252937712,aa
48,0.1921974198075866,0.9706154343073788,0.16995855729166556,1.014932958036768,aa
49,0.18789895208883717,0.9740070233336118,0.1532077836009786,1.013488828305772,aa
50,0.15960140007043652,0.9877617413742366,0.15028622715526674,1.0203413167173858,aa
51,0.1610384462880523,0.9840510938669649,0.15637991100530038,1.0172310995901432,aa
52,0.17230131385409767,0.9877100922084403,0.1811231306794336,1.0301644496566786,aa
53,0.18994531169220974,0.9722727492791676,0.15294480849609,1.0133928732136714,aa
54,0.18780708968599136,0.9583049195862456,0.16443794046294508,0.9997996526007449,aa
55,0.18933803400797106,0.9665786886753271,0.19391286600136073,1.0125943743708132,aa
56,0.19267206893244895,0.9625158400468777,0.17210938847038837,1.0055765407802624,aa
57,0.16863596258677072,0.9693657411537715,0.17054570317665216,1.0062321413587698,aa
58,0.2040254962946591,0.9718100295071898,0.16380408762366533,1.0145246673304846,aa
59,0.1804994345155146,0.9865252682918233,0.13843966399305055,1.0182354041791972,aa
60,0.17105586057067698,0.983269978781781,0.1440608477065231,1.0142823483206806,aa
61,0.17178919128126985,0.9863273550588825,0.1561978655433671,1.022655625796047,aa
62,0.15847740216264813,0.9777832508233292,0.15802557923287575,1.0090325400425308,aa
63,0.19328156321964518,0.9698757309515729,0.17571578764148932,1.0121916285438006,aa
64,0.19387696570327312,0.9570598977363618,0.1477497184625016,0.9946032774592954,aa
65,0.1845081486011258,0.9736972699785822,0.15316904839305956,1.0098121929099169,aa
66,0.19113709825075445,0.9767954074022248,0.1726061927849399,1.0203204350590036,aa
67,0.17420475074354905,0.9766299257158789,0.15312733712599638,1.0126191445976571,aa
68,0.16139080574460601,0.997477069018612,0.15632770741394506,1.033148167786204,aa
69,0.162710934138775,0.9914650257946627,0.14732629871439154,1.024205403546993,aa
70,0.15291802409260088,0.9931341021213071,0.1382540267576772,1.0257261723435214,aa
71,0.17438068606417162,0.9806709134685074,0.1530929149233539,1.0163516095706746,aa
72,0.17229308155187784,0.9721619927860331,0.16330895985745908,1.008789704771616,aa
73,0.20090040571382775,0.965765469121752,0.17873251374994015,1.0100838303070208,aa
74,0.19167680067360857,0.9638886801378997,0.17191517671879908,1.0064614633497229,aa
75,0.18802229118758873,0.9755038014874968,0.14115233675762442,1.0148527561590093,aa
76,0.15495809430622992,0.987163812648075,0.11723468754365472,1.0140886191318392,aa
77,0.1834144631099606,0.9841979316705286,0.14966347076875222,1.0202370508210472,aa
78,0.1764304540918407,0.9742441809982675,0.1599321251467799,1.01209853562279,aa
79,0.1965880471399949,0.9559698324377593,0.1793233207541464,0.9996364115220103,aa
80,0.21033795983087766,0.9556913227802926,0.1871103219468851,1.0035571636240561,aa
81,0.19644779625341413,0.9697182701950494,0.18780534991871897,1.0168616149266563,aa
82,0.16363416538203762,0.9790997895091961,0.1645717672849176,1.0163339710401098,aa
83,0.1698194344367799,0.9856347070253167,0.16157856584515443,1.0194274912562404,aa
84,0.19049629967560974,0.9838354461194865,0.16069222359347055,1.0201705787400255,aa
85,0.14477246905087024,0.9970572833222153,0.14842536035373077,1.0246204085110493,aa
86,0.17969716015478088,0.9758481095186993,0.1699086821857599,1.0149860284393575,aa
87,0.1658330853637304,0.9650557942088163,0.19448882989322608,1.003503798635828,aa
88,0.18288572918913984,0.9759593428959296,0.1552758456387894,1.0111767655515382,aa
89,0.19208262005692783,0.9705431202669039,0.16098567644187045,1.0094563433806467,aa
90,0.183236511680217,0.9753523420355897,0.15185939166807713,1.01384015458967,aa
91,0.17172453543587282,0.9874758330248227,0.1411742283670331,1.0209538278251118,aa
92,0.1629875126607378,0.9895714078461669,0.15518650060348416,1.024110286708667,aa
93,0.16427162600606557,0.990896796125059,0.17413141989343572,1.0301911438109048,aa
94,0.18650412338630523,0.9720645926095911,0.16492893739281647,1.0142828541451725,aa
95,0.1824365220575496,0.9724465328716518,0.19036732426647252,1.018711448664371,aa
96,0.19780058274679363,0.9676270075424627,0.1803439457609436,1.013655817500478,aa
97,0.17172102078216644,0.9747305252978656,0.1604666336640886,1.0083907697173478,aa
98,0.1776127189788262,0.9740016024669348,0.16323818713478505,1.0122853201725903,aa
99,0.16993985118225807,0.9692622548027638,0.16744151873341537,1.0056986527458234,aa
100,0.20686232674834756,0.9736106700004037,0.17372926533056102,1.0173500138136293,aa
101,0.16711683262846688,0.9769658106878399,0.1610874354795378,1.011549472537085,aa
102,0.18565054883690366,0.981120722971796,0.1441465843336485,1.016105257025726,aa
103,0.1757483624239582,0.9971242471374913,0.1401626704561312,1.0314571278140723,aa
104,0.19238757312401805,0.9878568989100499,0.13561051003511546,1.0216603325043803,aa
105,0.16663345563800797,0.9725530972564874,0.14448953606143605,1.0031040990546825,aa
106,0.1802010708712666,0.9677778781902003,0.15416091730315862,1.0029184014158667,aa
107,0.1837436411952158,0.9630350143749208,0.15772807974531836,1.0007005389548187,aa
108,0.17537268718829446,0.9757900796805544,0.1852811842349601,1.0162176151604354,aa
109,0.18667514548230327,0.9737132552285951,0.15599883097499714,1.010116264708727,aa
110,0.18702650330404455,0.984288423921295,0.1642007475129503,1.0242463927017285,aa
111,0.18096424906760394,0.9865040359299954,0.15799974799615454,1.0240294475009675,aa
112,0.18071185881664945,0.9790714964148276,0.15511176750801772,1.0163443217896546,aa
113,0.1615192732644459,0.9856283129304529,0.1568459018201211,1.0189875529434185,aa
114,0.1718516060042442,0.9860490519727719,0.1408462772139,1.0187954719916366,aa
115,0.16897671629839003,0.983966351788408,0.15346422536468468,1.0172481147144956,aa
116,0.18569265075557745,0.9845860894677935,0.17022627294086895,1.0243270458219735,aa
117,0.1859259292597875,0.9674258685731506,0.16055278717264937,1.0051244775080501,aa
118,0.18830630067706233,0.965200536512466,0.17659131007167653,1.00612493238777,aa
119,0.19127475359867505,0.9758213854911524,0.18027046103875172,1.018284982197612,aa
120,0.19334678733456745,0.9675471402852218,0.1719404348848834,1.0099466220358402,aa
121,0.2020144724982584,0.9737503172097296,0.16158016986080717,1.0128579942585505,aa
122,0.18395665920266738,0.9724425345638538,0.15647126981088402,1.0078076957419186,aa
123,0.1788478267527972,0.9836897142423454,0.13234632152930886,1.0135345489729128,aa
124,0.165917518217337,0.9887085720111694,0.14219159862069997,1.017678445804043,aa
125,0.16116986818105417,0.9839545458197394,0.15171369778781943,1.0149110685232727,aa
126,0.17500701136107222,0.990403437555479,0.17052887238820566,1.029003120968181,aa
127,0.17706428359654963,0.9737113847326584,0.1715828324545493,1.0117603316816333,aa
128,0.18589252323764643,0.9716022212777992,0.1505250474647405,1.0059724319487342,aa
129,0.1920297957434441,0.9685097143614185,0.1572976304264482,1.0044943717632757,aa
130,0.19195645409032888,0.9815917412357126,0.15882670772048857,1.0168899007333772,aa
131,0.21829206701819717,0.9555099465753679,0.20505754333478646,1.0093570874270896,aa
132,0.18278274732075347,0.978629745677032,0.17382478709743357,1.0177537148300038,aa
133,0.18692900379569566,0.9739767264621497,0.15980249366891794,1.0116018962911146,aa
134,0.1641949023661842,0.985346433010686,0.1582597964857334,1.0194815023643329,aa
135,0.1770679729146976,0.9846946499018222,0.15653499097931975,1.0196836759482342,aa
136,0.16151941962829916,0.9877733131821826,0.15347827842436174,1.0198973095813901,aa
137,0.17135624830493312,0.9856200311220126,0.14902676835129045,1.0176430113874912,aa
138,0.16433069137538087,0.9807416912468045,0.16055863584066576,1.015198266998305,aa
139,0.1820248902886743,0.9798175480774808,0.17630377585393933,1.0194825560234178,aa
140,0.1947983439678624,0.9746676319079319,0.17507067455214456,1.016636720062244,aa
141,0.18916802673058197,0.974384893632832,0.158339767099538,1.0111188040667676,aa
142,0.20638074991814148,0.9655919039576901,0.19278147162678586,1.0129531331885928,aa
143,0.19177816127107783,0.9682724001835853,0.1784224362818292,1.0099011097131732,aa
144,0.18305805594394006,0.9718598046204423,0.16186623845372822,1.0101421580353243,aa
145,0.18860353688134934,0.9728008142951502,0.16443202578928875,1.0132207075160824,aa
146,0.18011217339973817,0.9698401382382742,0.14955225829339538,1.0064483321280366,aa
147,0.17837332990795507,0.9841580408191618,0.15480732644180029,1.0191264361860497,aa
148,0.16710039646851707,0.9913340911353017,0.16060731974954107,1.024242961980416,aa
149,0.16940539654103004,0.9904271446640279,0.17276669590680668,1.026624088604484,aa
150,0.1900738411333797,0.9740202326447874,0.15607891779992517,1.0108215796874902,aa
151,0.19509547509626377,0.9777200627660768,0.16528480593161343,1.019397372203624,aa
152,0.18323008282241626,0.9569676481919498,0.16179901217679382,0.9958920428608005,aa
153,0.18541269390484516,0.9763964080697152,0.17533800795423563,1.0174082571788334,aa
154,0.1765588533636998,0.9658412539900644,0.1632266661049021,1.0020813422884924,aa
155,0.17927562221969748,0.970142023747293,0.15919517486706602,1.0069267266064492,aa
156,0.1804577465331905,0.9740682709695146,0.14740047271834122,1.010017296167159,aa
157,0.17942733920392295,0.9723245506442261,0.16401325372710335,1.010126393617816,aa
158,0.17760111496206502,0.9895643369416675,0.14004477089608838,1.0216082785149174,aa
159,0.17568546375137228,0.9864257603665862,0.13558436500772034,1.0181087452179631,aa
160,0.17599040643431507,0.9798758961110093,0.15951646607030548,1.0155371849437325,aa
161,0.17483832037717262,0.9707966209613613,0.16059412715619806,1.0086180138348297,aa
162,0.1902311395923238,0.9739797214207653,0.14912159597389749,1.0114745281720894,aa
163,0.19873082871481199,0.9676664240451922,0.17084201287658124,1.0107204065984075,aa
164,0.19863396556725774,0.9614926119878422,0.1617933370746897,1.0024668233126952,aa
165,0.18394446651170365,0.970642497714066,0.16128537459645076,1.010419235576292,aa
166,0.16771165728553972,0.9749044527765754,0.1523998676785609,1.0104942242542647,aa
167,0.1754689080392111,0.9840381404119488,0.1654519087555699,1.0214110443964803,aa
168,0.18002073917694517,0.9948977194687487,0.16724737580060287,1.0328321879553812,aa
169,0.1854310300726435,0.9903005808467895,0.1530346359444536,1.0275808627091825,aa
170,0.1848627953131607,0.9874684919876447,0.1619805328774288,1.027613442187763,aa
171,0.1742439185410226,0.9751864756964436,0.13319727682661375,1.0072658834978234,aa
172,0.19447256240537217,0.9580182785804747,0.16624414345479832,0.9975224969605011,aa
173,0.17989163066499142,0.9684591082531785,0.16422548108304935,1.0039131305933224,aa
174,0.21012985158919598,0.9792735717606983,0.17341157945160485,1.025475104833361,aa
175,0.18279005642208346,0.9604842392241095,0.14982464537631401,0.9988606952616736,aa
176,0.17311459386245417,0.9868972153826825,0.1217514792429612,1.0182512497246328,aa
177,0.186390868329794,0.9815672942000139,0.1510173719343425,1.0198056087543728,aa
178,0.1810198106573806,0.9768674659365267,0.13752568098119866,1.0096132205571176,aa
179,0.17142311992492168,0.9848964247241547,0.13559717125039764,1.0151792420286854,aa
180,0.18216311261833906,0.982299219389919,0.14263936211595565,1.0159703404326883,aa
181,0.18230016870478075,0.9857993570288623,0.14652166797513233,1.022269094523401,aa
182,0.17037050999253045,0.979083512815368,0.16214471493485164,1.0159412146056617,aa
183,0.18309131779047788,0.9659724210010212,0.16119700169383094,1.0056123307982454,aa
184,0.19030280863601587,0.9710160550706611,0.1829654975462622,1.0145309254226664,aa
185,0.17706970339962694,0.9800091327658351,0.15454413744764842,1.0157534017444134,aa
186,0.1835291230851515,0.9684818517788162,0.16827943431705922,1.0090724276465668,aa
187,0.1819038114361337,0.9791767749463568,0.15889338340727707,1.0193211498465846,aa
188,0.17999087545368433,0.9772045988552718,0.17377731678026354,1.019429200057498,aa
189,0.1766859442125033,0.9938800475758549,0.1543459333711894,1.0280311722256454,aa
190,0.17044824504753908,0.9901347702880794,0.1408802133004501,1.022010495378064,aa
191,0.17645759839887776,0.9786469527059104,0.14484469014320145,1.0148076828166772,aa
192,0.17630326096893342,0.9786183936367291,0.18610038610519058,1.0219435451198866,aa
193,0.19524654709365233,0.9636102918346134,0.17053255533737263,1.0068796396942374,aa
194,0.20527540794138285,0.9697197721781009,0.1720025187342573,1.0131291525547774,aa
195,0.20258414061308055,0.967390864128258,0.1582172518312244,1.0089735079103377,aa
196,0.18363156922770726,0.9785377486342551,0.1588639894641728,1.0179727583134766,aa
197,0.17360950619567134,0.9874328424598989,0.16075695203288334,1.0242633197662554,aa
198,0.16674856621327291,0.9817025302324298,0.1384613270997753,1.0117778472867456,aa
199,0.1699868474102049,0.988597102711353,0.13694511009786617,1.018131598172337,aa
200,0.17459193192431854,0.9804248251162568,0.14388065577386414,1.0125977972985405,aa
201,0.1770428965626043,1.0016696518147277,0.14579477811971864,1.0381526771339475,aa
202,0.1911942686102482,0.9743048164986878,0.17723979001980258,1.0195735714969252,aa
203,0.1988849853393045,0.9665252640085549,0.16592598379256354,1.0097207757932396,aa
204,0.18731288784457362,0.9750123571021955,0.18610828698739582,1.017084901036365,aa
205,0.20892658469805114,0.9673737338816065,0.1548740001847357,1.0080605901605195,aa
206,0.18310905273289324,0.9649863200675078,0.16122435498739524,1.003827679269842,aa
207,0.17117186479964075,0.9812914566027543,0.14763924045589816,1.0163853820286235,aa
208,0.17892471582965616,0.9857977216986404,0.13930731350015083,1.0185175987264592,aa
209,0.16646092205920332,0.9859658279380085,0.14769834552522268,1.0177597517634012,aa
210,0.1811281058973817,0.9953397296907235,0.15030282709901358,1.0301798023738902,aa
211,0.17965096396889557,0.9769926640438313,0.1781922150971105,1.016797403053825,aa
212,0.1902397943563122,0.9852372443048573,0.1867399212063401,1.0300858195002582,aa
213,0.19426312782289545,0.9654174932757535,0.17484474921446447,1.0082804458636787,aa
214,0.19252944611971007,0.9723401598428073,0.17315711467597164,1.0134189927937485,aa
215,0.2001114526056837,0.9708961521739718,0.15811597623681511,1.01181647169101,aa
216,0.18300892455759338,0.9821930517084277,0.18718862840896,1.0269358902695007,aa
217,0.19146886313194483,0.9683087156568333,0.16350557461175316,1.0099957144590448,aa
218,0.18184595200901782,0.9797144917382564,0.16876118520829334,1.021885582589274,aa
219,0.17468840614139206,0.9885176283437033,0.15160136722008158,1.0228043697890141,aa
220,0.17870765205550854,0.9816096496980736,0.14117492805109155,1.0151978229491627,aa
221,0.18797843639291234,0.9744850414094732,0.17385895058936007,1.0171685251860887,aa
222,0.1958186638057691,0.9692567629541868,0.15819862978653393,1.0098549251589455,aa
223,0.18906812907951198,0.9806144352585399,0.19753256606271571,1.0268478044647684,aa
224,0.20445186849546165,0.9653120473438195,0.1627965475545068,1.0077570412872199,aa
225,0.20436574670991212,0.9660996238512495,0.1734758157940447,1.010631292888325,aa
226,0.2010075659155497,0.9809147984986925,0.1592016844709535,1.0221644916327373,aa
227,0.18135610531544524,0.9769888825999914,0.16451702670743226,1.0166530510492613,aa
228,0.18165952286478135,0.9746764402574633,0.1710134597464189,1.0158131265228136,aa
229,0.1655325358610569,0.9836794895068443,0.15348155805220975,1.0158347828537502,aa
230,0.16620752886880413,0.9944122580141239,0.14031487325977976,1.0241706299015767,aa
231,0.18531224873108815,0.9818857033325658,0.15894193405899776,1.0226333141679722,aa
232,0.18801041453751413,0.9766983590131084,0.16772548997573838,1.0168842381254235,aa
233,0.1994527837976807,0.951815543101803,0.17536096977869473,0.9965051073619184,aa
234,0.1924985203857312,0.9552578430437308,0.17597684602234603,0.9974687931585464,aa
235,0.20694556107320486,0.9664913538154835,0.17948998158523005,1.0136671420430523,aa
236,0.20147276588166793,0.9638564077270891,0.16620943862405224,1.0094515455872533,aa
237,0.18568471038280598,0.9855416074081355,0.15256379360364905,1.0256321222311509,aa
238,0.1777903266719427,0.9898605709610425,0.13808857388981693,1.0227394317064986,aa
239,0.17543708382860046,0.9866698683425649,0.1262090883585926,1.0173984963747102,aa
240,0.17171707521420362,0.9716082692559271,0.14016288328203846,1.0062420364416993,aa
241,0.18519134433388534,0.9764558318657278,0.14095277456436617,1.0115477899373482,aa
242,0.19327227768589225,0.9620529075346896,0.16664014204235614,1.0063775148514649,aa
243,0.19340975761881604,0.9548586085579125,0.1828042205719331,1.0008721508416376,aa
244,0.1858727236277764,0.9705221729116994,0.17292073261808558,1.0123768074013528,aa
245,0.167862049419687,0.9718748171686054,0.16614895241779362,1.009958530860929,aa
246,0.16214137130642647,0.9791823578270679,0.13405570311634193,1.0117965578822214,aa
247,0.14420388808409088,1.000458104116086,0.12223423254321551,1.0247554952729543,aa
248,0.15946081789790847,0.9889131144895148,0.12598141507052343,1.0170392552575944,aa
249,0.17834145512112717,0.9765810300452807,0.14816323773358323,1.0112931306559758,aa
250,0.17818294834425216,0.9691117278761123,0.16453991680130695,1.0072206110089328,aa
251,0.20113750859306673,0.9724934694447717,0.17938134240404768,1.017537987481707,aa
252,0.18735437934374166,0.9574520316431588,0.1699994055624955,0.9969889130253808,aa
253,0.17980925842205198,0.9841918041371024,0.21455817302137933,1.0304766990028191,aa
254,0.20771566873223243,0.9694067999971735,0.1746991036201022,1.0145413416657272,aa
255,0.19649853367182557,0.9779623521800086,0.1643218458234708,1.022107377406882,aa
256,0.19755974421818112,0.9767692383451483,0.1738663744084785,1.025592790654847,aa
257,0.1842515826569676,0.9803427928156484,0.16676561830659373,1.0219865486906392,aa
258,0.20189227743733748,0.9906387483441876,0.15744461182729513,1.0308717030694674,aa
259,0.1662533797745542,0.983589167397047,0.14133763999290888,1.0140160811821992,aa
260,0.1771486643736418,0.993503739223533,0.17528545607839763,1.0333417957213171,aa
261,0.20161607144603821,0.9634282671016033,0.22629365030799328,1.0237252056831239,aa
262,0.17991188242189796,0.9608876917842992,0.2151709238127216,1.0105526619672467,aa
263,0.18709495440831345,0.9551171973526627,0.21261745245245553,1.0068590401103699,aa
264,0.12793452587463608,0.990999910963674,0.0987183766256773,1.0054483435238664,aa
265,0.22065724630940098,0.9663609695136871,0.18723229513131548,1.0181879628259112,aa
266,0.19150455501839056,0.9863313670987585,0.13457939319797868,1.020648980049819,aa
267,0.1942489361535932,0.9798441088238096,0.1371551054084953,1.0157001891077058,aa
268,0.1644100654532128,0.9896716208926624,0.12631594884090971,1.0180593763026267,aa
269,0.16718904416914068,0.9938656500660014,0.1501963148360001,1.0267789025149745,aa
270,0.17970667160919213,0.9822050306368675,0.16114583483184122,1.021489399875823,aa
271,0.19083727161782923,0.9674502632052379,0.15292252183936528,1.005468767340062,aa
272,0.1998789696766665,0.9661963202170858,0.18378179921169835,1.0129549676777527,aa
273,0.19181001803963593,0.9610688318986199,0.16962942259947641,1.0012507289021604,aa
274,0.19605775729651093,0.9658320653958594,0.19383349225608765,1.0137098994693614,aa
275,0.20247937987271716,0.9700595294603039,0.17925432419673615,1.0171912573944153,aa
276,0.17715602702251476,0.974323655141037,0.1455387384114815,1.0101139343681038,aa
277,0.16924548021967709,0.9849073516852513,0.11305276872822122,1.0119145567286578,aa
278,0.1698019855642372,0.9865501782120191,0.1480328755313,1.01927595707818,aa
279,0.17080210504114424,0.9789443772329754,0.1433866001472298,1.014380151989528,aa
280,0.17172147269859253,0.9696774335420131,0.16543030470406925,1.0085089097311315,aa
281,0.15738531308271983,1.0055834787704347,0.0718065159181178,1.0216275750481338,aa
