Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
115,0.23098125959498117,0.9741910679388502,0.14292241197049424,1.01930543955951,aa
116,0.23450363071389183,0.9632564623453289,0.17264862357003774,1.012526581992182,aa
117,0.24242194088279959,0.9650262449445836,0.15909079189317818,1.0158076378281278,aa
118,0.2492425957819301,0.9689465240622347,0.16816639117055965,1.023501269542003,aa
119,0.22888595209292217,0.9639590670582178,0.17374765419999583,1.0150495460638946,aa
120,0.22214826374639934,0.9751252435488399,0.17939922027936983,1.022958182110848,aa
121,0.24768258047505462,0.9454971215296011,0.16766097560907348,0.9984191441625728,aa
122,0.2642205413157636,0.9538126140970777,0.17443758809629423,1.0131924521161282,aa
123,0.2596257737406446,0.9476870880750978,0.1727461916547462,1.006115207358817,aa
124,0.23056393116980597,0.9658629834369746,0.1617346126082656,1.0122061391390877,aa
125,0.23094972675575193,0.9736722068303539,0.14215468306174806,1.019878936893903,aa
126,0.2487900266361691,0.9657047775475077,0.14687381377775924,1.0143646470752508,aa
127,0.2474796186618665,0.9756075347085456,0.1592097646093543,1.0232226199489804,aa
128,0.22713341283994012,0.9815806446333037,0.16937195184688675,1.0279850256126384,aa
129,0.25805500656506014,0.9692032295471431,0.1698320816178212,1.027684778438649,aa
130,0.24052821690115236,0.956505629753855,0.17504841493961834,1.012384719816187,aa
131,0.25962874391277824,0.9656117300476139,0.1740752358371834,1.022495854281468,aa
132,0.23540571753487666,0.969208200385407,0.15146682268219586,1.0161647302780534,aa
133,0.22586238311817033,0.9788859873931504,0.1405699952713733,1.0198510470461848,aa
134,0.23549816404311322,0.9628987925150119,0.16422257235640603,1.0139791894578667,aa
135,0.2374884466012296,0.9673390462946158,0.15871516772263566,1.0153339745987955,aa
136,0.26326790678052514,0.9436762434690443,0.1719707104414147,1.0011757088544941,aa
137,0.24766428754956515,0.9686093827185626,0.2187970565026084,1.0301925469899205,aa
138,0.2675673664310344,0.9662586251699384,0.1518689600826076,1.0196876071666388,aa
139,0.2684807554060007,0.959054512162238,0.16667890957619944,1.0160183086031565,aa
140,0.2580707506383272,0.954319874100689,0.178689438092545,1.0157761470466875,aa
141,0.2398588554935601,0.9753977587153182,0.1550505595880721,1.0252010699707288,aa
142,0.22740379864488663,0.9724216323876543,0.15877393200950204,1.0193224502552136,aa
143,0.2375129796617003,0.9703590701195143,0.15697422452751306,1.019486474474965,aa
144,0.24891242638870417,0.963167196304793,0.16337182811868567,1.0142800959016223,aa
145,0.23945852537467363,0.968028649635353,0.15007903753446555,1.0156350217307135,aa
146,0.23693338398352862,0.9677222559599384,0.13757393953818853,1.0131173145878596,aa
147,0.24039967976862375,0.9707517679626189,0.1599208933998944,1.0204156880709432,aa
148,0.2312541275816256,0.9677691619423286,0.17457376686009468,1.0196433430735834,aa
149,0.2349828744312712,0.9730307148226646,0.2111116472157236,1.033660423939992,aa
150,0.23541405584020217,0.9647154671425467,0.18788475366386223,1.020686490465975,aa
151,0.24451388894635276,0.9543045531681678,0.17763952250353476,1.0095404078247043,aa
152,0.25578625916703307,0.9612622835093261,0.14708824832048176,1.0125015360637881,aa
153,0.24498476059136925,0.966139337479405,0.15363303174190138,1.0151392706755054,aa
154,0.25172658906401635,0.951182358842383,0.18094357285649287,1.0105133818859582,aa
155,0.23892506972159122,0.9690192670651299,0.1660591992359056,1.019324841386878,aa
156,0.2520772819643093,0.9696896789581202,0.18804342766109092,1.0274754236875039,aa
157,0.2424711955807233,0.9646719645173772,0.17617425213925286,1.0191502848641398,aa
158,0.24496529895028515,0.966692317853741,0.1685667730331163,1.0181921365769808,aa
159,0.23608406283408367,0.974989184347807,0.18045775414201817,1.0271085302385945,aa
160,0.2400928850409156,0.963012877148739,0.19052493461807227,1.0169779788612203,aa
161,0.22772392046813664,0.9752973353387404,0.14197705796650598,1.0182197082436395,aa
162,0.24037972066714366,0.9689854449987094,0.15016151686203283,1.0167736137159402,aa
163,0.24929151996920423,0.9637219623008665,0.15289070536739244,1.0152854002601976,aa
164,0.2316429672100172,0.9633507593206515,0.15380594087539823,1.0109052261035367,aa
165,0.23245711251594858,0.9716431772160857,0.18363301967688936,1.0246185689401057,aa
166,0.2278886881577933,0.977382311039187,0.1683688890856128,1.0256466325544293,aa
167,0.23663232947314486,0.9739194772544719,0.1959317727645982,1.03183396216173,aa
168,0.24694561208649732,0.9545587869731126,0.16145333764796166,1.0061898398997335,aa
169,0.2502419963189155,0.9518681801551083,0.1764237912833345,1.0096274150860394,aa
170,0.2420798453796945,0.9655985714580685,0.1649835088747217,1.017329991992704,aa
171,0.25343422033133367,0.946037666127377,0.15545078264664117,0.9989201786154777,aa
172,0.2467335860608668,0.9514221501302049,0.17428706600236576,1.00535056087958,aa
173,0.2524647885135584,0.9737093988522658,0.1861779382782562,1.0300708826817038,aa
174,0.23410309090696735,0.9679329230803538,0.16588929042746978,1.017226528619645,aa
175,0.22607119508298534,0.9688947160998316,0.1629725375118871,1.0169330452174252,aa
176,0.2302658449307854,0.9742610459953838,0.1654429824406736,1.0241192199665619,aa
177,0.2498707495232365,0.9630838930651562,0.16497232967717632,1.0160366356693609,aa
178,0.24795016248059365,0.9700037515625449,0.17970714835937493,1.024400691027745,aa
179,0.24128435393192976,0.9763920012145266,0.17341284817012173,1.0287923975886861,aa
180,0.22606595683335573,0.9757249134089848,0.17240699720123887,1.0243939536776303,aa
181,0.23153084312631123,0.9730417605346038,0.16607656945389818,1.0231283271076375,aa
182,0.234833658616149,0.9645958599206079,0.15143541731054622,1.0127649846727915,aa
183,0.2552470510515023,0.9745201037413243,0.1674723310256948,1.0303334078983108,aa
184,0.23877647856519754,0.9704073460681272,0.17302563553930767,1.0234860739433749,aa
185,0.2390140807543709,0.9708760968626193,0.17982290720050764,1.0255323950936626,aa
186,0.23976964739826645,0.9664118252530254,0.18912434160066163,1.02265908135409,aa
187,0.23126411265635982,0.9646109130124526,0.17634846565635207,1.0142420446657632,aa
188,0.23642749623924014,0.9537780841533968,0.17217395753004908,1.0050983166823462,aa
189,0.22820751748115167,0.9748071094560377,0.1806286392046327,1.0257548726299768,aa
190,0.2488866866526455,0.9721223707723534,0.1728505503032454,1.027345678292572,aa
191,0.24834142204344292,0.9713406327512407,0.1502740887181728,1.0216011346537257,aa
192,0.24127556805834935,0.9731452070301139,0.14254283978082882,1.0196666274526114,aa
193,0.24628254563633253,0.9688678126961414,0.13290008663581523,1.0159881270529167,aa
194,0.24598690330175313,0.9570154812013547,0.1764238323672982,1.0140542675898514,aa
195,0.23371942747919625,0.9778379910014887,0.16464503129560387,1.0275495072321479,aa
196,0.22774068534049266,0.970010671018344,0.1816740980678486,1.0219331083314642,aa
197,0.2290307864486193,0.9734457621174949,0.16959701316209083,1.0201848061052423,aa
198,0.24005330315526113,0.9695339534139826,0.15543870085469094,1.016431102941168,aa
199,0.21620224336561444,0.9746453510775531,0.17139943203816554,1.020854765999989,aa
200,0.21748950274940676,0.9757845694460241,0.17204468681124246,1.0233503774487955,aa
201,0.23095514309164566,0.97830254400386,0.16298475457520467,1.0257110746367728,aa
202,0.22851940075174462,0.967760414371769,0.1451984624155439,1.0115270207181495,aa
203,0.22832230841376092,0.9809003266389612,0.15097531417107493,1.025754001347936,aa
204,0.23215878346173116,0.9713739569328358,0.1676117003924307,1.02267441018338,aa
205,0.24805418806581442,0.97066773919072,0.16762570292538395,1.0243541243792587,aa
206,0.2198997291145308,0.9748549509090009,0.1685085466217396,1.0273575168964708,aa
207,0.24016856616866328,0.9787356334267957,0.13716244783939024,1.0222755979958047,aa
208,0.2546582872996576,0.9856073206455718,0.14628956770544088,1.036246684589932,aa
209,0.2293819341905539,0.9829490079568487,0.170936164283948,1.0327203761566643,aa
210,0.22569153471126022,0.9720021036342286,0.15083788732656755,1.0161416234082488,aa
211,0.23592733777319388,0.966199278124944,0.181315880969339,1.0185194971636633,aa
212,0.2666727718265337,0.9629039084582325,0.18719031801473043,1.0256552094814166,aa
213,0.25445379730274437,0.9666044380272956,0.1699567063054127,1.0213304387887405,aa
214,0.24883213798356021,0.948178446615134,0.18696061361343033,1.007411614800024,aa
215,0.256694195657817,0.9623589832809518,0.16981884193704674,1.0180569566339195,aa
216,0.23883493425040278,0.9570821383133018,0.18916419262032977,1.01248193187023,aa
217,0.2191838965151377,0.9667350198403226,0.15977121982718687,1.0144821689582968,aa
218,0.22088051196631586,0.9623935876375934,0.15329473504063676,1.009270332917195,aa
219,0.21497123035632867,0.9729347395955069,0.15265612286886773,1.017861963727098,aa
220,0.21115429567137142,0.9761325787180077,0.1744894115147704,1.0213527252618562,aa
221,0.20125033757082908,0.9869214512643897,0.14549471583471993,1.0262369565858267,aa
222,0.2059954888638452,0.980121736886804,0.15886251290000908,1.0238018820998829,aa
223,0.20888035165717553,0.974283930444782,0.17931039477744928,1.0216713153122772,aa
224,0.21809644449704352,0.9609063948853072,0.16762754484924472,1.0101329723613102,aa
225,0.2297892929262733,0.9554834805405517,0.16211853635347345,1.0030522644677917,aa
226,0.24431706453431815,0.953334409419897,0.2055341209693943,1.0144936296375155,aa
227,0.11001063279982129,1.078057400808284,0.051590534853545,1.0848832573383207,aa
