Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
71,0.20376587451799819,0.9920709763177994,0.15561323100763194,1.0356330289977775,aa
72,0.1893777307266498,0.9877769222142118,0.1532497932538708,1.026622649994686,aa
73,0.19256235540062464,0.9849594905948716,0.15206931030635182,1.024230170215611,aa
74,0.2035105632130957,0.992092898990475,0.16257962556085936,1.0360361528066646,aa
75,0.18129149424871177,0.9909921562810069,0.15075667430634054,1.030025050461954,aa
76,0.19003312477822362,0.997859127470536,0.1568158536121587,1.0372571996598254,aa
77,0.1897884509939418,0.9833496682959422,0.17401810647782345,1.032270467808319,aa
78,0.1952350784036195,0.977645774710828,0.16130442582203422,1.0182641763063196,aa
79,0.1881603002122703,0.9757497724141956,0.1723110204082896,1.016391599259335,aa
80,0.21366353830095786,0.9762851416683419,0.20531038587113826,1.0302092163931298,aa
81,0.22316824753402592,0.9761686790528634,0.19906067930083524,1.0299873818819514,aa
82,0.21824437224514892,0.9726831037709406,0.12944923545033776,1.0102151687429368,aa
83,0.20130066304495592,0.9934816444696828,0.1696213468202715,1.0339315456581344,aa
84,0.22351161122252727,0.9832322381712476,0.18996473923955814,1.0364063424248302,aa
85,0.20839894525658673,0.9773298433360934,0.18212656697161653,1.0249054474775274,aa
86,0.19783454555319202,0.9978583622117272,0.16094278124660416,1.036785985621178,aa
87,0.20927125069862856,0.9794292558222217,0.20666056451148415,1.0350273685782534,aa
88,0.17603393504181267,1.0038341437060552,0.16570905202735017,1.0438680633553787,aa
89,0.1984305025624894,0.9786898554788255,0.16668014664545552,1.0197717912686701,aa
90,0.18988319984369847,0.9934498385276436,0.13552103802530793,1.0268021752342034,aa
91,0.1984439919770757,0.9930452138426119,0.13882423250870318,1.0293882117057538,aa
92,0.19128455435868563,0.9881452039524089,0.15405369139796862,1.0260508420468673,aa
93,0.2101532356689075,0.9874883765254334,0.1570486324203237,1.0278316329058335,aa
94,0.19581284442440258,0.9940272882916469,0.16666910208510952,1.0348105355902135,aa
95,0.2005050902079726,0.9773952220089632,0.15003825948246197,1.0169627380291264,aa
96,0.19685688313132738,0.9800362926919793,0.1394844906172963,1.0159997806866905,aa
97,0.18512995107514119,0.9900402838668627,0.13344750788435492,1.0206158377812953,aa
98,0.19543837695530475,0.9917724031178349,0.13241856370822075,1.0255661721203557,aa
99,0.20967997688906936,0.981366657315371,0.18449959434468183,1.0291428999971612,aa
100,0.21875172729602932,0.9705465585254106,0.1709814950421559,1.0166395475074876,aa
101,0.2014844573405533,0.9887403171680496,0.14621063286646396,1.0262499896322856,aa
102,0.19819652908449537,0.9711080273108373,0.1728757125769765,1.013453450331978,aa
103,0.2160311525053203,0.9693589376425906,0.160254275863091,1.0160656175304916,aa
104,0.19859750585184094,0.9922339268868514,0.16111011535212794,1.0359985550462891,aa
105,0.20781183874715367,0.99427889162875,0.14895850472642927,1.0381170801583466,aa
106,0.20443245950900268,0.9917952880560188,0.13800332836025767,1.0292706281639683,aa
107,0.19181464336331921,0.9839470866031693,0.16140825186409125,1.0236929267629495,aa
108,0.2205494973295511,0.9780190202435033,0.16963997912187861,1.0245517224713263,aa
109,0.2133353910117135,0.9855763829858895,0.15876260730750918,1.0286994610445601,aa
110,0.2072821028742868,0.9757566486184595,0.16454923446284628,1.0220591477521752,aa
111,0.18354974765230836,0.9938846967715871,0.16331889552079823,1.0314896673210168,aa
112,0.2107242418345611,0.9775157875061534,0.14777902882031765,1.0187074790514057,aa
113,0.2190618342109941,0.9754243274665115,0.18577343283994074,1.0285293432798326,aa
114,0.22602180585325474,0.9638631135248328,0.17830344368154283,1.0170978541513616,aa
115,0.20484008886852453,0.9646148701507766,0.17159120209782375,1.0086440875331737,aa
116,0.19976308863649705,0.9824976254938498,0.12377323984235267,1.0175809310319353,aa
117,0.20895171275337254,0.9740897779670695,0.17782895058587123,1.0213483109325263,aa
118,0.1966608776876922,0.9792311778947079,0.16106264297825096,1.0212426542927076,aa
119,0.19958699314394857,0.9804743736758184,0.14193829416774947,1.0179714402470716,aa
120,0.26466410229737497,0.9606849901670199,0.1719019136444851,1.0244626729206812,aa
121,0.19226089855423315,0.9846687596079494,0.15939480291334807,1.023690422859203,aa
122,0.21439550257164225,0.9885127466876135,0.16232819338597218,1.0307246194591433,aa
123,0.22156717002935156,0.9833446976132009,0.14001809301173446,1.0244530478281033,aa
124,0.20383968739666244,0.9944066348732232,0.13682994955455727,1.0305188244100556,aa
125,0.2079016693372762,0.9803461330820369,0.14293869332034437,1.0211772675872002,aa
126,0.2077789913120346,0.9733348445842103,0.16920406035885968,1.0220168465702526,aa
127,0.20438448041572296,0.9743928244253469,0.1701931078094448,1.0212787088689277,aa
128,0.20880892415024443,0.9819373922814352,0.1579185765374937,1.0257837522780893,aa
129,0.19154723290976494,0.9894231206007976,0.15552088233458813,1.0280615334629366,aa
130,0.2024153982819195,0.9789355136849224,0.15573845510861736,1.0210535748289329,aa
131,0.1880943155578751,0.9761370075748428,0.17449301968807526,1.020031449678264,aa
132,0.1904173603434178,0.9827591576266583,0.16739011149458835,1.0235713023229538,aa
133,0.19794662489631684,0.9797673729286117,0.17105999376965955,1.0241940529772133,aa
134,0.19991278453488398,1.0030986857521609,0.1422327481961382,1.040318941516437,aa
135,0.19492688598676763,0.9714501423448804,0.14992032347995451,1.0097116447863896,aa
136,0.2044347145380568,0.9834866883768345,0.175768368708357,1.0280664348012392,aa
137,0.21603360388313625,0.9871481473418504,0.17716663563219182,1.0338781918004956,aa
138,0.2333310140355469,0.9760656282099816,0.20433183840779584,1.0341489022825763,aa
139,0.20583007189762514,0.9820434663192558,0.14920845583992212,1.019832192389586,aa
140,0.22165497378060423,0.9826751992824885,0.18476207581055326,1.0330664233160698,aa
141,0.19923421236882055,0.9875373250744484,0.14990438034595757,1.026596087347516,aa
142,0.1944275923201004,0.9868443605896505,0.15561768812021687,1.0267844616710071,aa
143,0.2012291979947225,0.9775742955948519,0.13822758167378618,1.0156787254332666,aa
144,0.19991131017897534,0.9822560998941335,0.15509652546424987,1.0228280780867252,aa
145,0.2010059158178881,0.9963389242449021,0.16467671505611137,1.036582737124139,aa
146,0.1745958068983592,1.0136215517361638,0.13303851474216907,1.0434279278751049,aa
147,0.2133790593805515,0.9878300197918639,0.1261474890393384,1.0247099853987263,aa
148,0.20767999900751072,0.9754926460432713,0.14508640709775103,1.0176871723460763,aa
149,0.20498478876088874,0.986725337731102,0.1581735826330825,1.0259138793386264,aa
150,0.19716052906441003,0.9937214725895808,0.15285500348978384,1.0312193369647793,aa
151,0.1982926041441053,0.9894878241486231,0.13851642334264241,1.0269837762326164,aa
152,0.19177288418215688,0.9820861451119002,0.16285906019333182,1.0231247282266283,aa
153,0.21082706962110698,0.9825288734153846,0.18964379782077756,1.0336046796308147,aa
154,0.21321326664652016,0.9629945363507153,0.1375929924222707,1.0046253882213054,aa
155,0.213168490727146,0.9766149107822879,0.16603024210535505,1.0239141637064781,aa
156,0.19720975086688491,0.9712710063398743,0.15930635347252994,1.0135908765916328,aa
157,0.21884226097230827,0.9744841767503513,0.16218800297831745,1.023411780662435,aa
158,0.22197236833159814,0.9648267609442893,0.16207041322784063,1.0132017940154971,aa
159,0.19948428175408373,0.9758352069580046,0.1344037450033324,1.0130604433645893,aa
160,0.22079947378255568,0.987071075124763,0.1407851548319859,1.0277775561251141,aa
161,0.18948769336407018,0.9882257071882349,0.14771019802871457,1.0277706755685536,aa
162,0.1871659901142268,0.984742482674416,0.14021828284522622,1.0226298271050036,aa
163,0.1870064596705744,0.9861800788631334,0.13074630700786705,1.0226841440535532,aa
164,0.18269626507637796,1.000370165526919,0.13222666725598706,1.0330462509799883,aa
165,0.198583827300615,0.9999424688100359,0.14601444765251734,1.0383968698615222,aa
166,0.19898089528977045,0.9927028941336971,0.14637334735957444,1.0333293981741518,aa
167,0.21311264722353812,0.9919682504413749,0.1409115995503939,1.0328968519961041,aa
168,0.25214782071118014,0.9750334551447053,0.1534160263842435,1.0247459149568767,aa
169,0.16269709409876068,1.0038001244317052,0.1667349856223913,1.0403271665680256,aa
170,0.21351312380939655,0.9757675891305397,0.18206124354089503,1.023568146355807,aa
171,0.20595566006875982,1.006445744337085,0.12441476530379786,1.041441491955956,aa
172,0.1979414977789651,0.9893487497189004,0.10082496464250401,1.0194868474704273,aa
173,0.20424143663021746,0.9882871893881269,0.1311664619502503,1.0261335737797428,aa
174,0.215669075534971,0.971971019450312,0.16805355435121708,1.0217860055554535,aa
175,0.20979959614119204,0.9896180929824936,0.1446036662306928,1.0307738356531102,aa
176,0.20719367552149112,0.9768963895858036,0.1678792161372985,1.021640681810689,aa
177,0.2083075062976091,0.9752729456950648,0.15914567880207994,1.0197636757208166,aa
178,0.210583699196192,0.9836952921556403,0.14442928357497822,1.0250884908118902,aa
179,0.20528542744542022,0.9912823254471683,0.16250490917444665,1.036593922314698,aa
180,0.2151995688677043,0.97822161980945,0.16478913261399658,1.0256893080189713,aa
181,0.21141899631432332,0.9814632300359263,0.15946111978540656,1.0298913784621093,aa
182,0.18976259190133135,0.9896029712678379,0.11872289035069798,1.0237130193454382,aa
183,0.1983557063085258,0.9909140803550974,0.13447635660184354,1.0281551377908313,aa
184,0.19505379260736308,0.988217927676234,0.1389886815358232,1.0257179520452029,aa
185,0.19444981818342685,0.9905618248901068,0.15173559974935608,1.0294747633591097,aa
186,0.21560283838656055,0.9821279595563048,0.16521196567340524,1.0264946681159541,aa
187,0.19708520372379493,0.9923884769191382,0.15184181851856288,1.0309345490291038,aa
188,0.18568371793345959,1.0014196168092755,0.11487500646087982,1.0344637310385676,aa
189,0.2179106416115445,0.9848551772580749,0.16105166469606977,1.029473091122323,aa
190,0.20266412428361297,0.98160397318568,0.1467066876198644,1.0221325171516502,aa
191,0.1967010941717428,0.9766358532897776,0.17526754388393645,1.022435032851922,aa
192,0.2034145330740987,0.979679102034421,0.14548925221221384,1.0197527603674954,aa
193,0.22397850620224047,0.9800121672446873,0.1918185934837345,1.0352940484053086,aa
194,0.22041700657688523,0.9751665729378903,0.1426489730827733,1.0187400243445786,aa
195,0.19708823899669237,0.9772768183172021,0.14878164797744925,1.0154502010475468,aa
196,0.22100829736045455,0.9836305217039322,0.16973073222460588,1.0342876339994524,aa
197,0.22094529697805307,0.9757298962466976,0.15733519515841912,1.023175508767405,aa
198,0.20274728568452716,0.977696400360854,0.1436945413276255,1.0163578662953836,aa
199,0.190671034515571,0.9899493963868576,0.1409082676852872,1.0276425277552834,aa
200,0.18563569254557435,0.9909017546812219,0.12966142905793432,1.0242975640207355,aa
201,0.21158908959894035,0.9915061979130152,0.1220475694127006,1.025351137471672,aa
202,0.19290102290939312,0.98351633486338,0.13738228197886274,1.0209708174157088,aa
203,0.18588492161631834,0.9911209884108344,0.1318270003653988,1.0272484530583417,aa
204,0.20558453948979988,0.9701665815625534,0.12748015948501482,1.0115568996897528,aa
205,0.20013181848009076,0.9649893870884264,0.1236477854851835,1.0085593536977144,aa
206,0.18915729766122538,0.9902842832446371,0.1445778091068618,1.0329956419323545,aa
207,0.2091291405103641,0.9615306412749731,0.14481273805295317,1.0107366961239583,aa
208,0.1991493052267452,0.9307555688654406,0.16135728705035096,0.9793479688405964,aa
209,0.2201630485834241,0.9755581222419625,0.16022867331256888,1.025793985054403,aa
210,0.22808075820809667,0.9776777521476342,0.14122404830983235,1.0252475571353903,aa
211,0.22864900927228474,0.970111597811722,0.15201426685913197,1.0192910432096123,aa
212,0.20960717216494906,0.9939441538868174,0.14743816576818314,1.0380879393169848,aa
213,0.21611130081608626,0.980507833890201,0.1654911241160109,1.0317104832567876,aa
214,0.19553523695991273,0.9910455390945299,0.14580203186326302,1.0323471163044613,aa
215,0.20674727470205398,0.9928322734355294,0.15187531863225323,1.0375897797755298,aa
216,0.18303181870228422,0.9991403188407744,0.1408156143170764,1.0347324243003784,aa
217,0.19571314285106592,0.9873176752353282,0.1552613716702009,1.0244130524643118,aa
218,0.199416878150535,0.9773997212135633,0.16756212670803688,1.0181206972119476,aa
219,0.26422118890303914,0.9641463468328989,0.20970117214211836,1.0232762549019696,aa
220,0.17854809322946552,0.9874289208806877,0.15076609044699174,1.0193916618634753,aa
221,0.17262135508619672,0.9613222476480522,0.23654921144242733,1.0132577035316297,aa
222,0.11447336012193117,0.9909119847514077,0.23104974531010924,1.0407561895904924,aa
223,0.2057014411821493,0.9688121091914038,0.17883771917565625,1.0176355737377638,aa
224,0.20595422924046047,0.9854601653621587,0.1547358671501843,1.0265548287347845,aa
225,0.233488624558919,0.9753381048744965,0.15548753421189926,1.0213277313750209,aa
226,0.20906092046972316,0.967967497765304,0.15736167526400882,1.0099721050812367,aa
227,0.21341901695283727,0.9640566981585814,0.15628803767906568,1.0102481525898273,aa
228,0.2187253314709875,0.9718459135141402,0.17976055315546158,1.0259078182962902,aa
229,0.20768410379015165,0.9809915051445756,0.15808105984493062,1.0274687700325356,aa
230,0.2204201450187335,0.9628999748406067,0.1854981206685999,1.018898126271975,aa
231,0.21050620191612793,0.970158914355987,0.19576621067852445,1.0374971382400264,aa
232,0.22449306136600913,0.9832733199215398,0.18201023803477906,1.0360835156522576,aa
233,0.1886235859076282,0.9867154384442337,0.16916263568444617,1.0270318190646655,aa
234,0.20656806760133015,0.982873878923367,0.18592225620059796,1.0304629253362934,aa
235,0.19777471880374828,0.9824873618719548,0.16010477871458192,1.0246583094833355,aa
236,0.20644331413039013,0.982264535338377,0.1552965005592608,1.0211570877059366,aa
237,0.21192839933508675,0.9721809844180973,0.19525195199198422,1.0243758529526494,aa
238,0.2251325042359387,0.9753591621476765,0.18156851822745018,1.026782955706101,aa
239,0.22096211053260195,0.9674943993973427,0.16860870789459942,1.0145550132025603,aa
240,0.21689696654058227,0.9710161922726108,0.19266568740303566,1.0229080894396292,aa
241,0.21845705003601149,0.9788897592372984,0.18028650282647474,1.027419802105974,aa
242,0.17546533573834786,0.9895896245965381,0.13552381492791893,1.0141214984248708,aa
