Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
24,0.19573031641224017,0.9704632022750539,0.16886506620267155,1.0133798042141198,aa
25,0.19071459120564416,0.980024123336888,0.10400971996185249,1.0083201065902807,aa
26,0.2180336311510823,0.9774255620453073,0.13430559043139628,1.018631028106675,aa
27,0.22803688856275886,0.9405721933997924,0.19584419948011292,0.9952578057521686,aa
28,0.22145711932723175,0.9625589932265471,0.18421177152812482,1.0119977396480713,aa
29,0.19067060355264212,0.9801173990282562,0.1238822467172183,1.0125149407262153,aa
30,0.20355654846926372,0.9775659077854618,0.13940592641110952,1.0151804974905938,aa
31,0.24532207466517825,0.9201594323886795,0.2096863441732523,0.9838112450871502,aa
32,0.217796272475037,0.9606111087514404,0.1884194774696856,1.01349581756651,aa
33,0.1932143590952518,0.9813858353710461,0.10085974178155803,1.008889131383337,aa
34,0.2054753904756664,0.9617719834015402,0.16372610802383733,1.0069385941511595,aa
35,0.21856665523727603,0.9428006046922937,0.18838558231977728,0.992184007650715,aa
36,0.1967138723210358,0.975174111690191,0.15287457212366234,1.017760634425213,aa
37,0.1850306613493397,0.9893934885488465,0.10092048219794263,1.016413768101217,aa
38,0.2162734523878334,0.9533807616403255,0.1718960437126367,1.0043882730372484,aa
39,0.2277888665981236,0.9386361335999741,0.18440759449928312,0.9895760548037219,aa
40,0.20540977140960973,0.9693464934265719,0.1752183945131144,1.018929737616093,aa
41,0.19444952690648035,0.9858819463486777,0.13724049852901204,1.0188002159983556,aa
42,0.20171274706782868,0.9749717687683658,0.15042860909521377,1.0149146667570674,aa
43,0.2246797658080844,0.9486461012884106,0.18873210302761656,1.0021737011709098,aa
44,0.2187071915286847,0.9521852585887832,0.16207497781771785,0.9963387364933877,aa
45,0.20312947224390845,0.9709271318630285,0.15091418941699739,1.0123085441273012,aa
46,0.18366203454691596,0.9857990086913455,0.10591508443605363,1.0126197129759211,aa
47,0.21624382961806032,0.986231390429769,0.13088969477019252,1.0238219700058482,aa
48,0.21826196624541108,0.9556822232830047,0.1697263182744363,1.0036647414181825,aa
49,0.21801083269448007,0.9481978913279978,0.1875635591794949,0.9980029036684712,aa
50,0.20059766091112127,0.9771884460719924,0.16409557081743323,1.021048110418218,aa
51,0.1916514358997955,0.9909720994702873,0.12234857071908115,1.0219754091467814,aa
52,0.2107961036912499,0.9726497047728659,0.13810845833220428,1.0143384358762924,aa
53,0.23330106815374116,0.9378276408109456,0.17947100531435542,0.9905247620019832,aa
54,0.22582712405276667,0.9531745745175408,0.17463413248220827,1.005341039090402,aa
55,0.19029863701716884,0.9781762897661781,0.1248080381989623,1.013911724643985,aa
56,0.1948946220162212,0.9882818240019546,0.14881050548975566,1.0256892772680046,aa
57,0.20951996503059514,0.9568386200955998,0.1722131624971836,1.0040205887346991,aa
58,0.2252990616359288,0.9407881926011655,0.19611703390567226,0.9946304370217592,aa
59,0.19104577442141793,0.9705032624242684,0.1543524701126127,1.0120521143787446,aa
60,0.1809864734037926,0.9879533475976676,0.10573986637858777,1.0141642273338873,aa
61,0.22207347235911026,0.9455817298830823,0.18890685507821098,1.0006381656702288,aa
62,0.2287689444968254,0.9470329053441066,0.18657972033576317,0.9983298045230157,aa
63,0.20421189344777602,0.9645321610056983,0.12618986261916074,1.0026015590887694,aa
64,0.21673492991169563,0.9904844627263554,0.0969721893983602,1.0231400128989165,aa
65,0.2340759921121274,0.9277019424140402,0.19479402098780885,0.9848824111322688,aa
66,0.1984922738800885,0.9562981299881961,0.17589564323544365,1.0058248865356074,aa
67,0.18728837527792155,0.9892848609134,0.06656758361878838,1.0140467575507743,aa
68,0.2179775709868426,0.9598203821676217,0.17300011680416194,1.0090888671254898,aa
69,0.2272247924803671,0.9433966063986179,0.18387835531514216,0.995977773603683,aa
70,0.1692235676053103,0.9738558558591901,0.1073666005402616,1.0038754263872622,aa
71,0.19867188596005447,0.9851060134233661,0.14870749421994126,1.0248871698943862,aa
72,0.21169791582325417,0.9323539145626962,0.1830036602008767,0.9791310483519878,aa
73,0.20865169129571495,0.9663431967438728,0.17643151971752183,1.015292973052813,aa
74,0.1954866946190379,0.985868973215919,0.09363853630034676,1.0129478479302179,aa
75,0.20465092742214924,0.9596430299602418,0.1591254210827976,1.0055049861343541,aa
76,0.23406084374694083,0.9421232539372628,0.17884566372922886,0.9950421696918826,aa
77,0.1962638241458159,0.9685618425572008,0.1621306989352904,1.0117554687988248,aa
78,0.19338183527042874,0.9938874646711637,0.10937306558940772,1.0235907631675853,aa
79,0.21753945560331261,0.9561040091586156,0.19180259210879563,1.0103762845817188,aa
80,0.2158072068965792,0.9487105045762649,0.1659904990155424,0.9932061803622164,aa
81,0.20739207414714575,0.9650286807496384,0.1559957615367524,1.0099014664730006,aa
82,0.19892352879646433,0.9819019603700324,0.1104967266967601,1.0122661867504301,aa
83,0.2061029425314843,0.9715600369866745,0.1455582104921861,1.0139934293066275,aa
84,0.2191810135147938,0.9472050663906364,0.20738237255824368,1.0012892370927415,aa
85,0.20228830747112225,0.959531238964211,0.21320415973884352,1.0144399443521634,aa
86,0.18670621152625233,0.9880360934296165,0.12136417678291604,1.0183610662586764,aa
87,0.19687337686255493,0.9796157979429532,0.15200956335916785,1.0228974180244383,aa
88,0.22272115780670584,0.9293714122729769,0.19063052781020293,0.9811019956348686,aa
89,0.21535752681281006,0.9620547569212909,0.18290217950865606,1.0120735989222895,aa
90,0.18659048200761688,0.9824580316442824,0.13730881066654366,1.0162009511756203,aa
91,0.18425469470938644,0.9961503779382654,0.12053583670625143,1.028214254000777,aa
92,0.20689008788563112,0.9341808864070511,0.19840517378488431,0.9866376145567891,aa
93,0.2083120825247281,0.9603838011353267,0.19655032553863566,1.0130781105274753,aa
94,0.16234543178499497,0.9884402999436005,0.13113191510020808,1.0169364594284482,aa
95,0.18927569367596295,0.9926845352373881,0.12427475132307327,1.0250622900701882,aa
96,0.20655472197512417,0.9445988771365513,0.20500692550970367,0.9980128228833458,aa
97,0.22117105725352781,0.9378041555658199,0.20310665281766607,0.9933104945718663,aa
98,0.1726146322640657,0.9740224334154413,0.15569195267667774,1.0122807928118798,aa
99,0.17141074360630856,0.9901920025262189,0.1059228559264309,1.0158891253430102,aa
100,0.18724024633023253,0.9571412547889843,0.16773972065442064,0.9996160869675234,aa
101,0.20608491258903186,0.9499942535907877,0.18276385277052704,0.9971169125453113,aa
102,0.20072920273675113,0.97025414281646,0.1623779778124913,1.0152947617043464,aa
103,0.1849631612385547,0.9821635525712871,0.13380837349564553,1.0148146806024103,aa
104,0.19679072308997658,0.9812406024544224,0.15547248913587589,1.0200525895239914,aa
105,0.20680365734071224,0.9494367515919485,0.21432399555805046,1.0037601438952184,aa
106,0.2285884748857533,0.9460106721386108,0.2242399623589032,1.0063004836705158,aa
107,0.18426866578968315,0.9707093853716845,0.1400703184166499,1.006184881240222,aa
108,0.1779159806682387,0.9879962245825757,0.10203540724658797,1.013869284095041,aa
109,0.19164090890555296,0.9871330985988332,0.135653431824304,1.022513392923696,aa
110,0.22250402246756557,0.9508741082788218,0.21451526203064936,1.0076079057788925,aa
111,0.19767576218214775,0.9706215174476679,0.18625733962169222,1.017301460613681,aa
112,0.1938118901473424,0.9844975158085519,0.1386172689063345,1.0195214183080876,aa
113,0.19368124732131825,0.9891998262943812,0.11710539765199324,1.0208184480459412,aa
114,0.1999928740030994,0.9677412044453138,0.1612016441721768,1.008896067369489,aa
115,0.21176362689490744,0.9388135345808365,0.19121255731034828,0.9884567487734295,aa
116,0.20472744795835277,0.9703260680898075,0.17468666284685863,1.015647127899403,aa
117,0.1728086560657166,0.9922521357077249,0.1115896396481727,1.01882024175625,aa
118,0.18675756139748326,0.9997432238645031,0.14198850699534085,1.0334618561413003,aa
119,0.19860620855573896,0.9439909029101818,0.18010170757602734,0.9905469224027486,aa
120,0.23116010568536427,0.9491803527279654,0.181895735594344,1.0005022407722008,aa
121,0.20278530266094968,0.9746062812856675,0.16180183812419435,1.018218457574643,aa
122,0.17737618653882492,0.986493604890538,0.12007404051956876,1.014150723945277,aa
123,0.20172336737488772,0.9804570890106623,0.1749295733550635,1.025730943951945,aa
124,0.2276816073411278,0.9273873522103828,0.21610467264726652,0.9866701992012727,aa
125,0.21609195968937256,0.9563041226221035,0.18649013271377612,1.008000272014728,aa
126,0.19061655502502184,0.9812575884719565,0.1262520347809365,1.0127246304543605,aa
127,0.20982063531179962,0.9988613694608677,0.1530344432765032,1.0400573523745322,aa
128,0.22359619690619945,0.9540530148417493,0.2173317521452332,1.0120192731072724,aa
129,0.22542095278706,0.9514579745718804,0.20482414536593962,1.0065233118826813,aa
130,0.1871939587161406,0.9746773939533726,0.15751408574736958,1.0124333170237045,aa
131,0.186466722219821,0.9850903815786637,0.12371182905883643,1.0146084260361719,aa
132,0.19219313963473247,0.9813079864497611,0.14851107822876183,1.019947517188376,aa
133,0.2081809560312977,0.9364253274576312,0.19268107258690603,0.9865392875308809,aa
134,0.18639237417312807,0.9633349614912529,0.18005427955204423,1.0058935839247427,aa
135,0.1795142951086016,0.9826138482696344,0.13242157213765013,1.0163032039590156,aa
136,0.1805816207766113,0.993032956964655,0.1035167993628358,1.0188189129005119,aa
137,0.18747248530957517,0.9730291998894988,0.1586553111618639,1.0113261107546774,aa
138,0.21415757010811096,0.9423370145087641,0.18803985774110898,0.9915025596118163,aa
139,0.19146695892555154,0.9694105420960178,0.17208752772656563,1.0098951000446563,aa
140,0.17672905125623475,0.9792457228854997,0.1267421349767331,1.010912817724821,aa
141,0.19220076425685714,0.9863313492457774,0.12443644701088347,1.0176002133046889,aa
142,0.21358539084896092,0.9404231077560093,0.205183302927694,0.9962879460003355,aa
143,0.21110214108271458,0.9687615863813864,0.16671939067801683,1.0121743368844331,aa
144,0.19906664274206048,0.9723489839269187,0.15697965972446304,1.013589926751873,aa
145,0.1631036306079049,0.9970583567233753,0.11945505224473531,1.0219569815529834,aa
146,0.19848995380368475,0.9675108986777319,0.16139992634698305,1.0104373641708064,aa
147,0.21283694983435866,0.9376437856844193,0.19575758860455852,0.9869068036740449,aa
148,0.19700202075327394,0.9672879476210202,0.17307044183749473,1.0113458769184491,aa
149,0.18565931126091595,0.9771505819979504,0.12293866119004151,1.0092422920525628,aa
150,0.17844271163665465,0.9866167686697987,0.16030374429918012,1.0252956790857701,aa
151,0.21503378600157996,0.9440670296216206,0.17233986421312822,0.9898515961423315,aa
152,0.19878502503603987,0.9621260367595132,0.19251741423617413,1.0082091080825715,aa
153,0.17737539976048974,0.9759139178877296,0.1473943923607079,1.011057538684576,aa
154,0.20028292055339636,0.9870680111988805,0.12225782768430475,1.0189665763359081,aa
155,0.20364074790399342,0.9745092932124845,0.1621034385189598,1.0175016671384882,aa
156,0.21439439333512011,0.9443229941462552,0.20415118171739224,0.9971743653667263,aa
157,0.19897411505698412,0.9619425073142023,0.19430044245692835,1.0128823692288473,aa
158,0.19207179870272512,0.981984145338976,0.13448789326443736,1.017556962422657,aa
159,0.18718033119992428,0.9894000929142689,0.1517528346113255,1.0256135552300452,aa
160,0.20303254175766614,0.9466473807991482,0.2225217872785379,1.0028417875936622,aa
161,0.19423549807862955,0.9487240434523099,0.18506203387298018,0.9931416592355664,aa
162,0.17509878173048143,0.978931028138996,0.1544781266409575,1.0145358571395793,aa
163,0.17523007018655298,0.9895418698683226,0.1054866460700522,1.0153755102109205,aa
164,0.20803715995886735,0.9769813096922904,0.16453039052974852,1.019991027308978,aa
165,0.23349538466108521,0.9328539024600535,0.19895330534091063,0.9906539663086398,aa
166,0.2181407380192934,0.9548718458274119,0.18255063378305642,1.0050686436733907,aa
167,0.1816193668283378,0.9732038872021984,0.14093195203143746,1.0082426679741956,aa
168,0.19783584181140754,0.9904154238582482,0.13892170433787338,1.0276110057114654,aa
169,0.20764763812814938,0.9415538659049945,0.18484151566553234,0.990299902407028,aa
170,0.21236628180417153,0.9494968168774354,0.19835187398682233,1.001682330273672,aa
171,0.1970876571389708,0.9699232278872465,0.1477346626511559,1.0106838353779686,aa
172,0.18894760353103507,0.9898658147851327,0.09824285427452967,1.0172044224094297,aa
173,0.21026116637833997,0.9573220601870198,0.17156879379370163,1.003458539086697,aa
174,0.2061363553757781,0.9345405617044346,0.20450148572900362,0.9845126928120521,aa
175,0.18803811667412737,0.9674578354941739,0.18864939910708936,1.0150707075116194,aa
176,0.1649846844698982,0.9874047582880715,0.1261801907889108,1.0160582145905757,aa
177,0.19492531271970306,0.9849283720637287,0.18134225830196093,1.0298475337209816,aa
178,0.22097316652267673,0.9412163525298916,0.21213895051755555,0.9984460814148095,aa
179,0.19771892165751992,0.9653033138862925,0.17793752758542436,1.007558548337296,aa
180,0.19419473164413067,0.9704497051450263,0.16113059853941852,1.0091924061020094,aa
181,0.1634791510752959,0.9892429239643957,0.129146332820147,1.0156833810152066,aa
182,0.1956757584456926,0.9832008991213725,0.12134113641972882,1.016785343227202,aa
183,0.208009942618537,0.9684297658091033,0.1437030304735288,1.0076903433944067,aa
184,0.22627241386577254,0.9405189153325629,0.17936483177299983,0.9915986149992468,aa
185,0.18860623735045262,0.9729499946222259,0.18769089058843924,1.0199714497130559,aa
186,0.1771315795789011,0.9776806917045682,0.13818585459155816,1.010131963349302,aa
187,0.19164982953831963,0.9799268342307904,0.12615203207544598,1.0137078948072098,aa
188,0.20553515527177954,0.9607715209413581,0.1660251041838565,1.0039989873634045,aa
189,0.20734967612757324,0.9499673763240956,0.20612049803200358,1.0015872713662752,aa
190,0.19745740017076957,0.9799899522942447,0.16697120936457252,1.0235015304046542,aa
191,0.18342707882160889,0.9836637489674546,0.12680952961438288,1.0141542914361903,aa
192,0.1957548949724993,0.9821469696601764,0.14390122299416944,1.0195474228984167,aa
193,0.21318830732862426,0.95232288083129,0.20889900301308015,1.0070500438320353,aa
194,0.22080613178375125,0.9494607619107756,0.18425563246220014,0.9993348803733733,aa
195,0.1890121609526769,0.9754906397011919,0.15484874741958532,1.0156729690146753,aa
196,0.1920588007168329,0.9866239872651509,0.10293279073884165,1.0151123420820258,aa
197,0.20270175343987876,0.9796729093030369,0.1472930420302231,1.0201798969115794,aa
198,0.19297158255802344,0.9479843096865436,0.19858641176502762,0.9960107256701682,aa
199,0.22707418478346778,0.9631997879476667,0.2139005378547626,1.022534447507184,aa
200,0.18311237274886225,0.979331261574528,0.1333040457088766,1.0133655978538412,aa
201,0.16734294184899345,0.9930511042086724,0.11061713481552432,1.0172729009535675,aa
202,0.18859836565209265,0.9691867883306948,0.17545057723141086,1.0119824403586017,aa
203,0.21785956369490012,0.9371849075566107,0.19221284633911975,0.9866600354681959,aa
204,0.2132762304832331,0.9747237631661412,0.2253064294627766,1.0310866899867506,aa
205,0.2051325538846731,0.9836309935447538,0.18175915420657532,1.0332078921431664,aa
206,0.18842596537042353,0.9993785698262658,0.13781580069081198,1.0337181520580137,aa
207,0.18870814129070287,0.9880685184157437,0.19447075104059852,1.0394173342597235,aa
208,0.21519290482124473,0.9339794624593896,0.18618115947417624,0.9827653655791047,aa
209,0.20903087662064693,0.9529396116644188,0.21730185110594608,1.0082440676214994,aa
210,0.17922383477964987,0.9818567992668832,0.15712532101796284,1.020036394080648,aa
211,0.1951378165242581,0.9902326707100745,0.13145151700367708,1.023546914854867,aa
212,0.18264014315317398,0.9890555104765056,0.15456519139960448,1.0266739851205875,aa
213,0.20097373907978594,0.943967094718102,0.19101401851872815,0.9920059107528145,aa
214,0.2004769936338155,0.9705064531888253,0.17926766151228024,1.0151023257186633,aa
215,0.20838985322002526,0.9589354333775383,0.24292384988712487,1.038998324175216,aa
216,0.1783023222724769,0.9556589909436133,0.16792847274888384,0.9998024228435528,aa
217,0.1846393463545188,0.9650252926799222,0.1654414967712409,1.0058870300856377,aa
218,0.2095407894070891,0.9403917290405195,0.19480860955465776,0.9902870238753317,aa
219,0.16996867809131774,0.9753451300117559,0.14372551356486377,1.0103221085610767,aa
220,0.1788433088492285,0.9924827174071512,0.10825736104181705,1.0204065604407406,aa
221,0.20421400678970628,0.944026320943348,0.1925874940511613,0.9938707478448683,aa
222,0.19061641973819798,0.9566525845240121,0.17580676521188685,0.9996343891687234,aa
223,0.17036127774268864,0.9736201329295588,0.1461259735054773,1.0095480397670307,aa
224,0.1777783196325419,0.9997887529093981,0.12697652335556195,1.031287164442314,aa
225,0.20381829856332354,0.9360534248085105,0.21915377103809924,0.9913744285484062,aa
226,0.20511022566913859,0.9525982497088998,0.20681467079788043,1.0060476464217027,aa
227,0.16591382061849105,0.9767368351743603,0.1405663198180895,1.0088796586119022,aa
228,0.18164208714793662,0.9908481936544413,0.14544531549284556,1.0246514093121541,aa
229,0.2068179811038746,0.9351140987586234,0.19831625476397652,0.985266671681506,aa
230,0.1739692056445428,0.9620045412189618,0.18608201606298566,1.0022362428514704,aa
231,0.16647260820374318,0.9822838986041262,0.12286001973440179,1.0109007445547993,aa
232,0.16704099006651732,0.9903280894041867,0.14126307130207258,1.0237257794366723,aa
233,0.19989255497753955,0.9273304983835341,0.2030170094428453,0.9768717487992064,aa
234,0.17318423044631243,0.9743061685682426,0.17852482938535613,1.0174520965896425,aa
235,0.16765849324979384,0.9869630529212661,0.10030356844393115,1.0104189057922575,aa
236,0.18671891112443395,0.9564369234566997,0.19088071972166545,1.002903510381467,aa
237,0.22446898341598828,0.9502995738488917,0.222668799130774,1.0098472899200315,aa
238,0.1607118217145367,0.9761510656040953,0.1446804704884454,1.010756931789865,aa
239,0.16126019538526468,0.9962505309689423,0.11198400126784439,1.0212860599361422,aa
240,0.1818092500813995,0.9432162406117935,0.18142904434381596,0.986088478774709,aa
241,0.19847893036340195,0.9587184782357469,0.17554185424435656,1.0015859547261328,aa
242,0.16811039899770142,0.9817059356338912,0.14496182943377375,1.0150602969808824,aa
243,0.1717355638242326,0.9918532118507732,0.12371669712764376,1.0205078075346181,aa
244,0.19363734227582763,0.9444340353489925,0.190351871154873,0.9888537655719563,aa
245,0.17215914529564272,0.9624874424970236,0.1969111567725975,1.0053008421199179,aa
246,0.16612945803849602,0.978474576074772,0.12458528225101893,1.0078159516756806,aa
247,0.1638143567424321,0.9926603527325719,0.1377765105011984,1.022882551575605,aa
248,0.19803818760305494,0.9376858270850971,0.20767997835922458,0.9878941553536807,aa
249,0.20311340471912925,0.9578527431948077,0.1774399715467335,1.00407417136651,aa
250,0.17780598587997534,0.9795338000769164,0.12892758908828592,1.0096258091199508,aa
251,0.18713206152170167,0.995267403833675,0.12722806350826563,1.0289267435211977,aa
252,0.2004645673636244,0.9402395365466428,0.1882530799538645,0.987710654445264,aa
253,0.20054986656280208,0.960132936490251,0.1998798812105618,1.0115744471653219,aa
254,0.15896320897911762,0.9830935483192332,0.11843956780385552,1.0083240513860545,aa
255,0.18416924687613181,0.9938386645491707,0.14149666989027682,1.0277458284783338,aa
256,0.1998128081005877,0.9519890927568737,0.21176216596677386,1.0045573555683045,aa
257,0.1992995315318866,0.9591044766207649,0.18987227154914155,1.00702451492917,aa
258,0.16088413913150693,0.9784369691893263,0.15374534770567577,1.0145466176683993,aa
259,0.17596698137686212,0.9889659152533894,0.11212374925738584,1.015333354000786,aa
260,0.17902549287115374,0.9716280898946206,0.18966672962403083,1.0156868886274586,aa
261,0.2007820759749207,0.9484164530497635,0.19778719493426014,0.9971312899352125,aa
262,0.16541447160668657,0.9753717618210913,0.1719723563603256,1.0139419809037853,aa
263,0.17505359082699307,0.993385030605367,0.10438491461678744,1.0178148678595806,aa
264,0.185264108692217,0.9721757229140613,0.15508159232049964,1.0095471362105548,aa
265,0.19973930969054643,0.9431894639708708,0.18960331453940743,0.9892632057780194,aa
266,0.17998014416149274,0.9757966087451405,0.1710467619289983,1.0167290756168454,aa
267,0.170637345416489,0.984023484056891,0.11885564354006321,1.0113890951595308,aa
268,0.2649408886938875,0.9343384136196724,0.24656825579922215,1.0046446537983682,aa
