Timestamp,AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
113,0.28682398063692066,0.9377890031555774,0.1815000031308552,1.0043858613595216,aa
114,0.2658341024944279,0.95133496984841,0.16865774571711198,1.0124035250655565,aa
115,0.24956828490718105,0.9752547933599095,0.14328371871076492,1.022319396311058,aa
116,0.2583228484463216,0.9690998750971004,0.15883138401326266,1.0220935336645356,aa
117,0.2729034899772364,0.94740527941098,0.16766315074833796,1.010001287734747,aa
118,0.29190313519356115,0.9293020421142415,0.1786630471770282,0.998053443006368,aa
119,0.26516460246371937,0.9440748279855404,0.17923071679638666,1.006013890916045,aa
120,0.24099150946110434,0.9694505504164974,0.13013657183087773,1.016939525936904,aa
121,0.25685974687853025,0.9719576810463302,0.1322527824590674,1.019137094878067,aa
122,0.26220527633258583,0.9649772088278664,0.1561597951494327,1.0218744455428106,aa
123,0.26956835039252025,0.944924367763295,0.19121385289864676,1.0083313779964858,aa
124,0.26777114253091555,0.9445916860152979,0.17432659074685333,1.00352000386305,aa
125,0.25183175675961655,0.9669653564057243,0.18190622027120568,1.0242860708800756,aa
126,0.25517817612473825,0.9688782443636891,0.13349793248941302,1.0168400735401122,aa
127,0.24770212367168196,0.9807298593250076,0.1309877523974497,1.0262649852347037,aa
128,0.26516447256059406,0.948240777117025,0.17292048275073968,1.0064806019142174,aa
129,0.2684062680328797,0.9443613469829141,0.1877914352098446,1.0055973424442164,aa
130,0.2697544423375233,0.9540723294341262,0.16197313108880237,1.0104788499138286,aa
131,0.26493146133995504,0.9590121734628966,0.15847155855335107,1.0152704805786221,aa
132,0.2522934496499279,0.9667222198418086,0.1376188548822309,1.014677833005923,aa
133,0.2514496827270555,0.9834079481070974,0.14588622576413687,1.0337914164366828,aa
134,0.28520346946704545,0.944842580495327,0.16477320853970073,1.0066769568564427,aa
135,0.2859227592836631,0.9384678141554798,0.1692892425432982,1.0013177577523247,aa
136,0.30358843474838954,0.9233510167987927,0.23196234117864722,1.008251105031851,aa
137,0.2689140808995033,0.9574838321379017,0.15383876140603106,1.0151172576542156,aa
138,0.24465576660853663,0.9780316749743082,0.09932272876293226,1.0182487326878338,aa
139,0.2447051249020256,0.9808890164260502,0.13910639819795298,1.0310996646265569,aa
140,0.2762542927272619,0.9406349347327069,0.1657398893229232,1.002765174804698,aa
141,0.28261676832983884,0.9447427836720148,0.1637653039700423,1.0073207516568639,aa
142,0.2567176155931372,0.9648688631676614,0.17250886384200556,1.0251953885252942,aa
143,0.2469815865891882,0.9689890349767323,0.10907908225740916,1.0125616102962065,aa
144,0.26339744285314315,0.9709746378659411,0.1276695369155129,1.0221305671256629,aa
145,0.25331674430853274,0.9671374512889497,0.17068117053972373,1.024878368733506,aa
146,0.27649035005385436,0.9273167592828524,0.18138347282447284,0.9932123415074438,aa
147,0.26958499667521546,0.9454592731050836,0.16910298070429583,1.0053418583519749,aa
148,0.24238682356181993,0.9661857562363508,0.1612130279843971,1.0202388279905659,aa
149,0.23456439228678003,0.9743450279491247,0.14663805823968248,1.0183765463960068,aa
150,0.25687524116591637,0.9753674055133313,0.1368177060592766,1.0257040035402998,aa
151,0.25894995097214873,0.9682892148698382,0.15082369577804408,1.0191718832190773,aa
152,0.26027972494932333,0.9422174827042844,0.18686283617294475,1.0019540770885806,aa
153,0.26584017677476335,0.947608542119243,0.18515751131690894,1.0097719367344993,aa
154,0.22557359438701519,0.9690312809890215,0.1742529574744448,1.0218393154507148,aa
155,0.21365452607160718,0.9820746562424084,0.1068233437906189,1.0161882714910193,aa
156,0.2551909405571296,0.9752890460154643,0.15466388441514287,1.0272213882237402,aa
157,0.2324563183311665,0.9555953746036927,0.18750561536106816,1.011206799992258,aa
158,0.25101931264590854,0.9366306707362938,0.16201491063826234,0.9889415418897594,aa
159,0.2230802883470953,0.9581811523292817,0.164499707998161,1.0041632655653003,aa
160,0.22257833579742203,0.9665963062102725,0.14968465958284602,1.010329795854779,aa
161,0.19674089095217165,0.983072987977431,0.11967791659132376,1.0143589921421108,aa
162,0.20602659338217955,0.9771479451321295,0.13285825638349816,1.0144183351288947,aa
163,0.2289872621687331,0.9548948794546266,0.16283541209784871,1.0049453357853408,aa
164,0.22757693223593609,0.9391147503554288,0.1737074388212887,0.9880030411597719,aa
165,0.21891539023050988,0.968518302167763,0.17128931144700668,1.0163867248974319,aa
166,0.21525143781064962,0.9733030110741678,0.1630022613568013,1.020714712660151,aa
167,0.18054127555477903,0.9903094845870255,0.13738263657102237,1.0212617872649787,aa
168,0.1871010280370946,0.9792914694747449,0.14899273265291907,1.0159379492362783,aa
169,0.1965626190902037,0.9589368763657354,0.17806426494241198,1.0041362391652215,aa
170,0.22255204795530548,0.9566063693609732,0.1828229529120412,1.0056548703906985,aa
171,0.2158189809415656,0.9553298938830866,0.17788830367248817,1.0026602675861682,aa
172,0.18964204277607677,0.9744839941997177,0.1474436727159852,1.0125457088524938,aa
173,0.1950990533342738,0.9871338461592613,0.14542104681286758,1.0225580502811564,aa
174,0.18164832006060116,0.982327766813556,0.14313237391718553,1.0161865673297934,aa
175,0.20289730142950418,0.9726433341797874,0.16535911760354527,1.0159443588955797,aa
176,0.22432907950534214,0.9572117196052156,0.17127925024332102,1.0061808385035933,aa
177,0.22527959674012432,0.954040263764756,0.17387923016336462,1.0028653392965716,aa
178,0.2082314568075349,0.9681570768709915,0.15646064828284278,1.0119951436295276,aa
179,0.20215428117041925,0.983189665516088,0.1275221502185904,1.019475635826312,aa
180,0.1861537781652585,0.9865617210421656,0.13631141848093317,1.018549825031827,aa
181,0.18442768544513766,0.9796782191461212,0.13787180330860552,1.0145833341927457,aa
182,0.19622877233165958,0.9793834045039246,0.16589685162851942,1.0212691834942023,aa
183,0.2118952079394657,0.9515046660188153,0.19041111455096346,1.0013524588310203,aa
184,0.20816130504634756,0.9698976779450004,0.16799954449426738,1.0149542395697673,aa
185,0.20087754483403886,0.9746376335536243,0.1311098499054185,1.013696280849771,aa
186,0.17669317814622307,0.9887463022896728,0.12827032127105245,1.0180216290384065,aa
187,0.1809724221580499,0.9790590973073082,0.16326078447688994,1.0199482882448943,aa
188,0.18491015540148162,0.9581087581633925,0.1592013674133061,0.9956417240621335,aa
189,0.2028273520355954,0.9590738487673903,0.16842014113417736,1.0016192395861998,aa
190,0.2010291739250435,0.9658816481227687,0.18614848044201757,1.0122067673856572,aa
191,0.16907806788581148,0.9849873544254987,0.15992906281360553,1.0183312715502617,aa
192,0.17166775622730243,0.9894914631591744,0.13038994183967467,1.0185353791618912,aa
193,0.1846932213234261,0.9813717136145752,0.1689290137753739,1.0215610061531226,aa
194,0.23384996362832625,0.9504081004578544,0.19246889883811807,1.0092526682464624,aa
195,0.23209892091711623,0.9543239217333194,0.16867147937438848,1.003391937386634,aa
196,0.18380684313583595,0.9743384327056975,0.17874972855761415,1.0163944141493981,aa
197,0.18489088659897202,0.9857682861743865,0.1475620002718312,1.0214707186411336,aa
198,0.17057039349721445,0.9834193211152251,0.14253226621342482,1.0142530588645589,aa
199,0.18311577604390408,0.9907701460045095,0.14516009190685814,1.0247649817559896,aa
200,0.17971936748564346,0.9776842642044705,0.15867177379080596,1.0142572718768863,aa
201,0.1976064158400244,0.9448830586694441,0.19092135296167256,0.992058060567242,aa
202,0.18600424943570307,0.96449803982579,0.1865033680756336,1.008257639472972,aa
203,0.1690344114815865,0.9924426874032966,0.145932281530775,1.0270647782348197,aa
204,0.18667696957509172,0.9799089240761997,0.15968419802386535,1.0167684766308174,aa
205,0.18085874527081353,0.9824739129043337,0.1544739053439552,1.0172979706700251,aa
206,0.1943012099292533,0.975756516331431,0.17472818926195757,1.0199685838460584,aa
207,0.21897539366375057,0.9445901275226001,0.2117676740000136,1.0003551866805749,aa
208,0.22271670106875252,0.9609336480370403,0.177135646556373,1.0089321958403477,aa
209,0.20337832049039262,0.9726632687266494,0.18937123420340168,1.018285180570726,aa
210,0.16113700771803718,0.9875945983203585,0.1451349379505567,1.016989560335969,aa
211,0.1660154820016176,0.9887615969573307,0.14953162137505857,1.0199401655512408,aa
212,0.1820252635678244,0.9706690182074401,0.15631153272213125,1.0075648220456428,aa
213,0.19792777193707164,0.9651650631723342,0.178531640879553,1.0076384916590648,aa
214,0.22402642439688283,0.9625481624145045,0.19208145312127275,1.0145671304437713,aa
215,0.20190145372555782,0.9774928421995271,0.1687827580341286,1.0214154850654555,aa
216,0.19025123388076573,0.9839797459542271,0.1585908064965996,1.0208365795794219,aa
217,0.1714266678466241,0.99314064970156,0.14966571755123204,1.0248393973553,aa
218,0.18055084078669373,0.9813729898820107,0.17853389455542726,1.0223662993850569,aa
219,0.1954582922537594,0.9573702935178985,0.16267519143035397,0.9963013880240311,aa
220,0.22115308559098415,0.9620421690915418,0.1949505353920947,1.0129958493710751,aa
221,0.19299362271810014,0.9714407559337236,0.17008613857944688,1.012888243840099,aa
222,0.15898186598931657,0.9837079010115244,0.1483311284366188,1.0139755960651946,aa
223,0.18115202273947742,0.990914171243864,0.14953483203455434,1.0237384217147258,aa
224,0.19333570556985588,0.9760121626971987,0.17719362127025615,1.0184378827412426,aa
225,0.2176852249691323,0.9667293664876775,0.18953849682554588,1.0155816626223932,aa
226,0.20085594210579208,0.950490713154811,0.19306874186061718,0.9962680013594971,aa
227,0.1886305625216551,0.9696567224961139,0.16856880030070143,1.0097484751374888,aa
228,0.16389563998129636,0.9806392612180821,0.15392806021663327,1.0145778074008194,aa
229,0.18355664389236118,0.9876607080052796,0.1457628946757381,1.021603155112789,aa
230,0.18597984091843642,0.9870264269662505,0.13690409986026134,1.021051562511727,aa
231,0.19605992862123078,0.971442732717826,0.169821257378354,1.0145277456656558,aa
232,0.21765500292024473,0.9449274749596608,0.1910987640972097,0.9946010427946376,aa
233,0.1916614258043006,0.9636135391626374,0.1838305937654914,1.0069593116974185,aa
234,0.16925780911590052,0.9742307418237922,0.15192194596723488,1.012374448842512,aa
235,0.17190243786311032,0.9831924779157275,0.12780160387694536,1.0119113664061368,aa
236,0.1940586263163337,0.9860802673668532,0.1384217595783993,1.021148639512669,aa
237,0.19240301327766382,0.9608742564062505,0.18121749017434277,1.0042677126241202,aa
238,0.19869435597851798,0.9554151580158632,0.17893877925378238,0.9985542894654544,aa
239,0.19315176080248694,0.9757918173613718,0.16801599698619352,1.0162169585635223,aa
240,0.17144414697304708,0.9875178385467028,0.14335191056225582,1.0186892912609227,aa
241,0.1678416152462137,0.9869512610686796,0.12036588270473558,1.0130368482023715,aa
242,0.18736509797572257,0.9794333445637222,0.13638490494988806,1.0139764143106602,aa
243,0.18715003626813645,0.9791126295712763,0.19079461849619458,1.0224544583248711,aa
244,0.22750752109040182,0.9556737441905047,0.18913969336680578,1.0080533481548366,aa
245,0.20751225249396665,0.962664383688965,0.19530971124449725,1.01124021056437,aa
246,0.1715436390658362,0.9842038756719792,0.16682601018275,1.0220458514411594,aa
247,0.15759329708569939,0.994598312318402,0.11632931783363819,1.019043386424763,aa
248,0.1961417877201182,0.996252703311896,0.15238933600896704,1.0330863616105994,aa
249,0.21654161991429258,0.964715084674741,0.1875581559799123,1.0138064890479732,aa
250,0.21443903523314783,0.9586765726062332,0.15217505791773944,0.9982617933190079,aa
251,0.21046410395611578,0.9246337213722068,0.2858216191815776,1.0005669280878495,aa
252,0.17052255359064394,0.9790553111230075,0.13383343016673455,1.008279865197465,aa
253,0.19368261515563798,0.98792333436453,0.11757425934690836,1.0186434631156285,aa
254,0.1728577982962019,0.9825223129845605,0.15355215395957716,1.0171472566827107,aa
255,0.20384819414271013,0.9626140477042829,0.17869148029790285,1.0052070427662352,aa
256,0.22762444486338906,0.9489563991871754,0.22594610557243208,1.0112297710674079,aa
257,0.22025348689807003,0.9548871689294454,0.1744146008833965,1.0040866597790854,aa
258,0.18138159033564835,0.9752661251385717,0.15496841973736172,1.0127390156732363,aa
259,0.18364035708341692,0.9809638757268907,0.1537936777473501,1.0181038064916685,aa
260,0.17445808406926777,0.9891620206867039,0.13715536844491777,1.021187703019888,aa
261,0.19941714495979213,0.9789491808864708,0.1622280776988955,1.0207820251804818,aa
262,0.21435555151614197,0.9504708437554055,0.1868126764695674,1.0009304376855443,aa
263,0.2274182013872905,0.9518873217883018,0.1767665336195741,1.001740038825599,aa
264,0.20982507701341624,0.9766330397969517,0.1363522083559383,1.0130350234490582,aa
265,0.15499439514412847,0.9895363017274156,0.16843811097773512,1.0249246082532961,aa
266,0.20725516938450625,0.9741299325293116,0.15628972176873765,1.017567147328069,aa
267,0.1993967541081684,0.9933788120605361,0.15798597762717356,1.0327144281311573,aa
268,0.1989506270358935,0.9742011760778929,0.17057784643452611,1.02072069828555,aa
269,0.2072495990529677,0.9538141427697749,0.14096279726601957,0.9867850765153422,aa
